first_release_date,genres,id,name,platforms,summary,storyline
1599004800,"[13, 32]",155227,Parkitect: Booms & Blooms,[6],Have a blast creating fireworks displays using the new Effect Sequencer Plus 2 new thrill rides 1 water ride 3 new coasters 2 updated coasters and more in the Parkitect Booms  Blooms Pack,Missing
1600905600,"[13, 31, 32]",154751,Don't Starve Mega Pack 2020,"[3, 6, 14, 49]",Includes Four Items  Dont Starve Giant Edition  Dont Starve Hamlet Console Edition DLC  Dont Starve Shipwrecked Console Edition DLC  Dont Starve Together Console Edition  PLUS Large Bolt Chest that contains 12000 Bolts of Cloth in Dont Starve Together,Missing
1600300800,"[4, 25]",154736,For Honor: Season 15 - Resistance,"[6, 48, 49]",The Order of Horkos imposed a regime of terror and left many scars around the world But in the most desperate times a spark of rebellion is all they needed to bring back hope As the warriors of Horkos seized several fortresses to conduct experiments with the Corruption various groups of outcasts and mercenaries from all factions took up arms to reclaim their homes Unexpected alliances were formed and new Draconite weaponry was invented to fight the enemy back  Play your part for the resistance and get access to new armor weapons events battle pass and more,Missing
1600560000,"[32, 34]",154729,Take a Hike!,"[3, 6, 14]",Cheerful slacker Olive thought that taking an outdoor ed class during her final year of high school would be an easy credit but the yearend camping trip turns out to be a lot more than she bargained for When an argument with another classmate spurs the hottempered Sage to run off alone into the woods Olive follows her hoping to lift her spirits and make sure shes safe But the bubbly and energetic Heather has the same idea and tensions between her and Sage threaten to turn the trip into even more of a disaster than it is already Olive just wants her classmates to get along but they seem to disagree on everythingand to make things even worse theyve lost track of how to get back to their campsite Follow three stressedout teens on a journey full of bickering mosquitoes and selfdiscovery,Missing
1599091200,[32],154569,Midnight's Curse,[6],Join Luna together with Rez the Werewolf Frankie the Frankenstein and Mary the Hunter against her former partner Dracula who is set out to enslave humankind in act of revenge by calling upon the Blood Moon his most evil ritual,Missing
1599696000,"[2, 9, 31]",154514,Hidden Through Time: Legends of Japan,"[6, 48, 49, 130]",This DLC includes 10 new levels ranging from Japanese temples to Sumo tournaments It also features more than 300 new Japan themed objects and characters that will be available in the level editor upon purchase,Missing
1600992000,"[13, 15]",154505,Port Royale 4: Extended Edition,"[6, 49, 167, 169]",Set sail and join the colonial powers of Spain England France and the Netherlands in their fight for supremacy of the Caribbean in the 17th century In Port Royale 4 you will take control of a colony as a young and ambitious governor who is eager to learn what it takes to manage and grow his small settlement into a bustling trader city,Missing
1599523200,Missing,154345,Dead by Daylight: Descend Beyond Chapter,"[6, 49, 130]",Descend Beyond is a new Chapter for Dead by Daylight It includes a Killer The Blight and a Survivor Felix Richter Purchasing the addon will unlock its new Killer new Survivor and an exclusive item for the survivor Felixs The World Class jacket,Missing
1600300800,"[13, 15, 16, 24]",154230,Order of Battle: Red Storm,"[6, 14]",Red Storm the third Sovietthemed DLC for Order of Battle covers the battles of the Red Army between 1943 and 1945  The campaign begins with the fierce tank battle near Prokhorovka during Operation Citadel the last grand German summer offensive on the Eastern Front in mid1943 Following the failure of Citadel the Red Army will almost always be on the offensive  The ultimate goal of this campaign is of course the defeat of the Third Reich in the Battle of Berlin But Red Storm does not stop there  players can opt for another battle after the fall of Berlin and take their core army to the Far East to defeat Japanese forces in the last major Soviet offensive of World War 2 in Manchuria,Missing
1599523200,"[12, 16]",154222,Star Renegades: Deluxe Edition,[6],For those who cant get enough Star Renegades in their life we are offering the DELUXE EDITION which includes the game original OST and 100 fullcolour page art book,Missing
1600387200,"[31, 32, 34]",153662,Uuultra C,[6],Taking place in the city of Soshigaya in the 1970s 13 kaiju monsters suddenly emerge from a tv as Japan is preparing for the next World Expo Taiyo Kamen Icarus is entrusted to bring down the monsters and restore peace to Japan,Missing
1600992000,[34],153598,Hakuchuumu no Aojashin,[6],All of humanity has come to share the same dreams Some nights a tale of adultery between a teacher and his student Other nights a romance between a commoner playwright and a noblewoman actress Yet other nights a story of burgeoning love between a truant young man and a teacherintraining Again and again people see these same three dreams Why does everyone now endlessly experience these dreams This is the story of the girl whos called the world,Missing
1600387200,[5],153551,Aliens: Eradication,[6],A GZDoom MOD using Kontra Kommandos Aliens TrilogyUltimate Doom modification as its base Play as four unique classes against the power of the Xenomorphs all while battling with WeylandYutani Company forces opportunistic mercenaries and malfunctioning combat droids Play with Doom or Doom 2 wads and pwads or try the included map set for the ultimate terror,The Aliens have risen again on planetoid LV426 at WeylandYutani corporations best kept secretA second colony
1601164800,"[10, 14, 15, 32]",153503,My Neighborhood Arcade,[6], Play a rotating set of free to play casual games from many forms of gameplay  Listen to hours of highquality game music across genres  Collect games via DLC purchases to build your customized arcade experience,Missing
1600992000,"[15, 31, 32]",153500,Sword Story,[6],Challenge powerful monsters in the game experience a thrilling adventure,Missing
1599955200,"[31, 32]",153427,La Ultima Comida,[6],Zombies are everywhere and have been determined to make you their LAST FOOD There are so many that you dont know if the slow steps and moans you hear come from the end of the hall or from the next corner,Missing
1601424000,"[15, 31, 32]",153329,Mess Adventures,"[6, 14]",An abnormal adventure game in nonsensical style It contains a variety of game elements even fighting battles tank battles puzzlessokobans flying shooting etc It is very suitable to recommend it to friends who you want to prank them live broadcast or entertain yourself,Missing
1600128000,[32],153327,Mad Taxi,[6],MAD TAXI is a topview game that will test your reaction and concentration You are driving a mad taxi driver in a drunken state Enjoy,Missing
1600732800,[32],153316,Zball IV,[6],Zball IV is a new physics puzzle game The goal is to deliver the green ball to the green platform It sounds simple but actually it is not This game has new portals mechanics,Missing
1600905600,[13],153265,Trainz Railroad Simulator 2019: Victorian Railways V Class 2 Tone Green,"[6, 14]",Built by the Phoenix Foundry in Ballarat Victoria between 1900 and 1901 the V class was the first 280 locomotive class on the Victorian Railways designed for use on branch lines around Victoria and was a predecessor to the K class and J class locomotives,Missing
1599004800,[13],153112,Trainz Railroad Simulator 2019: New York Central 10a 2-8-2,"[6, 14]",New York Centrals H10a were built from the early 1900s to as late as the mid 1940s in Canada although the vast majority came into service prior to 1930,Missing
1600732800,[13],153099,Trainz Railroad Simulator 2019: Pro Trainz TEE Rheingold,"[6, 14]",The introduction of the Trans Europe Express TEE set completely new benchmarks for travels within the European Economic Area This new train type was distinguished by numerous exclusive special features such as First Class a galley customs areas and more,Missing
1599004800,[13],153093,Trainz Railroad Simulator 2019: Chesapeake & Ohio K2 2-8-2,"[6, 14]",The Class K2 had 63 diameter drivers 28 x 30 cylinders had a 200 psi boiler pressure and exerted 63467 pounds The Class K2 firebox was 287 square feet The evaporative heating surface was 4160 square feet and with the superheater the combined heating surface was 5333 square feet,Missing
1600905600,[12],153051,Rasetsu Fuumaden,[6],Welcome to an Edo period where demons humans and gods exist Get in the role of Raki the demon princess and her incredible sealing powers Make full use of the unique sword technique and barrier technique system Enjoy this action RPG similar to the famed Ys series,Raki Rasetsu a demon princess who travels to exterminate demons and her disciple Momonosuke go to Yatsumi Village after hearing some ominous rumors The village is supposed to be protected by the mighty fox tribe but theyre nowehere to be seen To find out the truth Raki and his friends try to reach Angetsus mansion the Tenkyo
1600732800,"[9, 31, 32]",152408,Mina & Michi,"[6, 48, 49, 130, 167, 169]",Mina  Michi is a 2D topdown game about a girl and her friend going on adventures solving puzzles and defeating enemies through the seasons,Mina is a girl who loves her best friend Michi She also loves adventures and doesnt like gelatine Together with Michi they travel throught wonderful and colorful places passing by all seasons defeating evil gooey enemies and solving puzzles  To help them on their journey they will find some very rare and useful items some of them are magic Others gives Mina and Michi more health and strength and even others grants them special abilities to help them reach new places and being successful on their task  Youll be able to play controlling both characters Mina and Michi at the same time using both sicks or in local coop mode playing with a friend
1600387200,Missing,152339,Wolfenstein: Triple Pack,[6],Missing,Missing
1600041600,"[12, 31, 32]",152275,Building Relationships,"[3, 6, 14]",Welcome to this cozy little island where you find yourself as a house Explore the area unlock abilities go on a date or go fishing Talk to other buildings and form relationships or dont,Missing
1599004800,"[11, 15, 24]",152234,Desperados III: Money for the Vultures - Part 1: Late to the Party,"[3, 6, 14, 48, 49]",In the first part of Money for the Vultures the gang reunites once again to hunt down Vincent DeVitts hidden riches Help them uncover a mysterious vault avoid bloodthirsty looters and find out if the enigmatic Rosie from Baton Rouge can really be trusted or if she has her own interests in mind,Missing
1600905600,[5],151870,Left 4 Dead 2: The Last Stand,[6],The Last Stand is a twomap campaign remake of the Left 4 Dead survival mission of the same name made by the Left 4 Dead 2 community It was released as part of The Last Stand Updatethe fourth DLC for Left 4 Dead 2on September 24 2020,Missing
1600387200,"[31, 32, 34]",151704,To Duel List,"[3, 6, 14, 82]",A teenager angry with the world a list of tasks accompany him on what seems like a totally normal day visit different beautiful and colorful scenarios solve puzzles meet his picturesque family although not everything will always be as beautiful as it seems,Missing
1600992000,"[13, 32]",151661,Deco: Block Simulator,[6],Simple block play There are no battles puzzles or items to collect in this game All you can do is play with blocks There is no story setting or background You can only play with blocks,Missing
1601424000,"[31, 32]",151521,Tales of Esferia: Araxis,[6],A storydriven puzzle adventure with a shared spotlight between two intergalactic freelancers who get dragged into a series of peculiar events happening on a strange alien planet,Missing
1600214400,[31],151478,Cube Worlds Survival,[6],Survive Explore Upgrade Fight An endless rogue like shooter RPG game,Missing
1599350400,[32],151453,Color Security,[6],Only the most experienced programmers are able to enter the simulations and come out of them still alive Survive using the powers at your disposal while collecting the corrupt data of your customers avoiding lasers viruses and much more in this casual game set in the future andmuch more,Missing
1599696000,"[31, 32]",151451,Pulut Adventure RPG,[6],The current demon king feels tired so The Demon King Contest is start This news spread throughout the entire monster world so as an ordinary slime decided to go on the adventure and becoming a demon king,Missing
1599782400,[10],151428,Bob Mazzolini Racing,"[3, 6, 14]",Game is based on timing As simple to play as holding the STAGE button until the light is green and releasing to go You can then try to find the best shift points with a four speed transmission and try to improve your reaction time and try to break a record to get on the leader board,Missing
1600214400,Missing,151376,12 Bananas,"[6, 14]",Leap over treacherous chasms navigate past a sea of hazards and locate all 12 bananas as you embark on an epic quest and travel the patiencetesting path that lies ahead in this infuriatingly challenging unforgiving puzzling memey platformer,Missing
1600128000,"[31, 32]",151367,Our Past,[6],OUR PAST is a storydriven firstperson adventure game focused on exploration and puzzlesolving The player will appear in the role of the main character Patrick trying to find the truth behind his grandfathers death,Missing
1600214400,"[31, 32]",151318,Wave of Time,[6],In this thrilling hidden object adventure you have to travel back in time and restore the time continuum Enjoy loads of hidden objects and mini games,Missing
1600300800,"[13, 32]",151252,Masters of Puzzle: Black and White - 980,"[6, 14]",A puzzle box with Black  White photography for the Masters of Puzzle game,Missing
1599091200,"[12, 15, 16]",151194,Warhammer Quest: Silver Tower,"[6, 34, 39]",Bite sized turnbased strategy battles in a Tower of pure Chaos Dive into one of our huge campaigns or jump in to a Daily Quest 20 Champions from the Age of Sigmar to collect each with unique gameplay weapons and skills Can you take on the Trials of the Summoner,Missing
1599523200,"[15, 32]",151144,Living the Nightmare,[6],Living the Nightmare is a fastpaced turnbased Horror Roguelike about a Slasher who just met his end Be the Faceless a Killer slain by a wouldbe victim and cast into a dark purgatorial realm There may be a way out but theres a lot of monsters to turn inside out first,Missing
1599177600,"[13, 31, 32]",151084,Do It With Hay,[6],Its a little funny game in which you will be a worker on a small farm Youre going to unload haystacks in time since the truck driver wont wait long Although no one will prevent you from distracting yourself a little and diluting your work days with something funny,Missing
1601424000,[32],151048,Union,[6],Union is a minimal puzzle game,Missing
1600905600,"[5, 32]",151038,Super Monk War Z,[6],Super Monk War Z is a 2D horizontal shooting game that consists of 4 stages Take advantage of three types of formation and a large amount of Do it or be done Barrage shooting  Shoot the approaching enemy Hit Kill,Missing
1601424000,"[15, 31, 32]",150920,Waverly Hills,[6],A realtime exploration horror game You will explore an abandoned hospital in the game and search for key items to escape from birth Please beware of those fears from darkness and unknown,Missing
1600387200,"[14, 32]",150903,Punchout: Music,[6],Get into the rhythm take fighting pose Punchout Music is a rhythmic boxercise game Enjoy tons of handcrafted levels and punchout the music in the futuristic stadium Punch the incoming notes with your energygloves  you must match the color of glove and note and its flying direction With this game you become a champion of the rhythmical boxing,Missing
1599264000,[32],150844,Pop up Blaster,[6],Pop up Blaster is a game that allows you to shoot popups with guns and lob grenades and dynamite at them as well If you do not like guns you can shoot popups with flowers instead If you do not like the realistic sounds you can change them as well All of the settings can be saved,Missing
1600300800,[32],150827,Zball III,[6],Zball III is a new physics puzzle game The goal is to deliver the green ball to the green platform It sounds simple but actually it is not This game has puzzles about changing the direction of gravity,Missing
1600128000,"[31, 32]",150814,Bodyless,[6],Bodyless is a surreal VR experience based on the directors childhood memory during Taiwans martial law period in the 1970s The player becomes a deceased political prisoners ghost in his journey to find his way home,Missing
1600646400,"[13, 15, 31, 32]",150776,Road Tripper,[6],Solve mysteries gear up build and explore Live the chill life of a hippy scientist,Missing
1599264000,"[13, 31, 32]",150757,Smelter,[6],Smelter is a simulated game There are nine levels of refiners in the game Apprentice Elementary Intermediate Advanced Master Grandmaster Excellent Horcrux and Artifact Exercise yourrefining ability and gradually become a magic refining masterwho isadmired by the world,Missing
1599177600,[32],150734,Sweet Tooth 3,[6],Sweet Tooth 3  is a physical puzzle game with a side view In the third part there are more new items to use and the game has become more difficult,Missing
1599436800,"[15, 31, 32]",150711,Crown of the Empire,"[6, 48, 49]",Crown of the Empire fun adventures await The queen needs your help,Missing
1599782400,"[31, 32]",150698,Electronic World Z,"[3, 6]",Electronic World Z is a 2D Challenging Platform game based on the story of a Robot called DGIN TV whose mission is to collect all of the Electronic components required to reinstate the Giant Power Generator device in Z Power Station,Missing
1600300800,[32],150646,Fruit Clicker,[6],Clicking has never been more fun with Fruit Clicker Low on space Bored Then Fruit Clicker is the right game for you Click fruit and achievements which reveal the games backstory Buy upgrades to become an efficient clicker Eat fruit all day long Play Fruit Clicker now,Missing
1600905600,"[31, 32]",150477,Crimson Ranch,[6],Classic 2D horror game about a lone roamer decides to retrieve a satanic book for mysterious Mr Grey and face anthropomorphic demons in order to fulfill his childhood dream,Missing
1599436800,[32],150344,Playing God,[6],An interactive narrative FMV scifi VR experience,Missing
1599436800,[12],150281,Legendary Journeys,[6],Create your party of adventurers and set out on a quest to free an old mans magically imprisoned son Journey the lands of Farmoor in search of the four artifacts needed to reform The Eye of Baal Not all that live in Farmoor sees this as a good thing,Missing
1599177600,[8],150220,Cubey's Quest,[6],Cubeys Quest is a game i published on September 4th of 2020 by Tulenian Mapper the game is a platformer and you quest through levels attempting to get to the end,What story I guess i could say some Cubey is a fricking square with a lot of hats who is trying to get to a party
1599782400,[31],150204,Children of Belgrade Metro,[6],The protagonist Cyzki moves to Belgrade the capital of Serbia four years after construction was suspended He wanders into the abandoned Belgrade Metro However it is a hangout for people with abilities that have no time to spare,Missing
1600646400,"[10, 32, 33]",150191,Jet Edge Turbo,"[6, 82]",A racing game with a blasting jet sword You go and an action racing over various courses and you defeat enemies to grow its got elements of a role playing game together with your racing  Its a new genre Dungeon Racing and there are lots of unworthy opponent all over the place so get to the end and beat the boss first,Missing
1600128000,"[8, 32, 33]",150181,Hang in! Monkey Bars Robot,[6],Its super hard Physicsunfriendly action This is an action game in which you move with your hoofThis robot can neither walk nor jumpIt just hangs and shifts its weightLets swing and fall our way to the goal far beyond,Missing
1600387200,"[31, 32, 34]",150093,Case 00: The Cannibal Boy,"[6, 14]",Case 00 The Cannibal Boy is a halfhour visual novel partly based on a true story written by a writer with a background in psychology It is a psychological horror story with an urban legend theme,Missing
1599609600,"[31, 32]",149932,ProjectTeo,[6],ProjectTeo is a platformer with moving between dangerous saws and collecting keys,Missing
1600646400,[32],149930,Crossing Dungeon,[6],Game operation1The keyboard direction keys control the character movement 2 You can also walk by clicking on the map with the mouse 3 The thirdperson perspective such as villages towns dungeons Q and E keys control steering,Missing
1601337600,"[15, 31, 32]",149898,The Beast of Stormy Forest,[6],Time travel to the past as Detective Cobie Cromwell Find clues and solve puzzles in this story rich immersive virtual reality escape room game Game to be released in successive chapters with four total planned,Missing
1600732800,"[13, 31, 32]",149893,Arc Wizards 2,[6],The war of the wizards begins This is a shooting action game,Missing
1600992000,"[12, 25]",149881,Swordsman VR,"[6, 165, 384, 386, 390]",Swordsman is a storydriven physicsbased medieval combat game designed for virtual reality,Missing
1599177600,"[31, 32]",149854,Alien Cat 8,[6],A brave cat arrived on a planet and faced an unusual gravity that allowed for climbing vertical walls and jumping over abysses on ceilings But thats not that easy in fact,Missing
1600992000,"[31, 32]",149815,Petra and the Thylacine,[6],Set in Launceston Tasmanias beautiful Cataract Gorge the player will adventure to find grandmas house,Missing
1600560000,[32],149794,Fugitive Criminal,[6],Fugitive Criminal is a stealth maze puzzle with finding keys and doors with a top view Locations are mazes with doors some of which are locked and to go further you will have to find the keys that are hidden in the lockers Complete 20 confusing levels to break free good luck,Missing
1600992000,"[15, 31, 32]",149785,Pitched Battle,[6],This game is a war game It has a toplooking players eye Your tank is ready for you 3D realistic models have tanks Are you ready for a long war with your friends,Missing
1599609600,Missing,149782,Solitaire: Elemental Wizards,"[6, 14]",Classic Solitaire in a fantasy setting Help Archmage Gideon regain his former glory,Missing
1600300800,[32],149768,Dallen Clicker Ultimate,[6],Dallen Clicker Ultimate is an enhanced remake of Dallen Clicker an incremental game,Missing
1600905600,[32],149744,BattleStick 2,[6],BattleStick 2 is a humorous freetoplay physicsbased 2D stickman Multiplayer Game where you fight other stickmen in an arena with loads of equipment to choose from Its a direct successor to BattleStick,Missing
1600992000,"[9, 13, 15]",149653,Fruit Factory,"[6, 14]",A silly physicsbased puzzle game about sorting fruit with industrial machines,Missing
1600300800,"[13, 15]",149608,Chaotic Airport Construction Manager,[6],A simulation game making fun of Germans needing 16 years to build an airport Are you able to do better,Missing
1599177600,"[13, 31, 32]",149589,Timber Jump VR,[6],Timber Jump is a VR game mimicking a true adventure experience that will make you face and conquer your height fears and allow you to feel the experience of jumping between timbers above mountains,Missing
1600214400,"[31, 32]",149587,Morth,[6],A darkness has fallen over the village of Drakehorn People have gone missing in the night and have been seen walking into the woods and never returning Find out whats causing these disappearances before time runs out,Missing
1599264000,"[31, 32]",149562,Jung's Labyrinth,"[6, 14]",Jungs Labyrinth is a psychological exploration game that uses Jungian psychology mythology alchemical and dream symbolism in a series of active imaginations to map the process of individuation Confront your inner archetypes collect messages that other travelers left behind and reach your Self,Missing
1600992000,"[31, 32]",149556,Axe Girl,[6],Axe Girl The only video game starring a female lumberjack As far as we know Slash your way through fierce foes in this awesome action platformer Chop to it and kick some axe,Missing
1599177600,[32],149528,Insane Creations,[6],Insane Creations is a physicsbased puzzle game where the goal is to destroy the vase Use the items allotted to you to build contraptions with the sole purpose of shattering the vase Use your creativity to satisfy your need for destruction in Insane Creations,Missing
1599609600,[32],149519,Zball II,[6],Zball II is a new physics puzzle game The goal is the same as in the first Zball game  you need to deliver the green ball to the green platform It sounds simple but actually it is not,Missing
1600646400,"[15, 31, 32]",149508,Traveler of Artcaster,[6],Traveler of Artcaster is an indie adventure Rpg taking place in the mystic world named Artcaster Your character explores a huge open world to find hisher father who was fighting for the king of Artcaster But with this search a big journey with many friends and enemies begins,Missing
1599609600,"[31, 32]",149499,Cross Princess,[6],Single route visual novel Belle is actually a boy an accident lets him and a bright girl named Bambi begin to live together a warm and healing friendship  love story,Missing
1599696000,"[15, 32]",149492,Dark Cards,"[6, 39]",Dark Cards is a card game where you battle opponents by building a deck In this game you are a debt collector and face a strange race in the universe and start a crazy adventure,Missing
1600473600,"[31, 32]",149484,The First Confrontation,[6],This is an FPS game with only one map which is a test project for developers Creative scenes But playing is more common You need to collect some materials to achieve your goal It cant be your playmate for a long time but its a good start,Missing
1599177600,"[15, 32]",149373,Friendly Find,[6],Your friend got lost in a complex maze and really wants to get out of there as soon as possible You dont know where exactly he is but you can communicate with him by sending simple text messages Can you save him,Missing
1599177600,[9],149361,Picross Beach Paradise,[6],Get ready for a romantic journey 120 fun griddlers await you in Picross Beach Paradise,Missing
1599177600,"[31, 32]",149329,Mean-While,[6],Two rivaling megalomaniacs are forced to work together in hopes to survive each others fortresses Join Skeleman and his rival Dr Dangerous in the thrilling comedic adventure title Meanwhile,Missing
1600128000,Missing,149295,Ready Aim Fire,[6],What if you are on an elephant toy battling around in your childhood toy room Operate your favorite toy tank mechanically but easily to explore through the cartoonstyled world Search for the targets and Ready Aim Fire,Missing
1599696000,"[31, 32]",149272,The Adventures of Maximus,[6],With the events that lead to the death of Maximuss wife you embark on an adventure to avenge her death Fight your way to uncover the mastermind who is responsible for the death of Maximus wife,Missing
1599868800,Missing,149248,Hoovernauts,[6],Hoovernauts is a spacethemed 2D actionplatformer that supports local multiplayer of up to 4 players Using game remotes players can work together to take down hostile space creatures in the campaign mode or fight against each other in the arena mode,Missing
1600992000,[32],149210,Home: A Quarantine Story,[6],A narrative adventure game about being trapped at home during the COVID19 pandemic For fans of To the Moon Gone Home and Night in the Woods,Missing
1601424000,"[31, 32]",149096,GiseiHero,[6],Among the 18 people who have a heart of justice there is an evil that seeks murder It is a mysterious and malicious death game of justice ADV This is a free game made by an individual Please note that this is an unfinished work,Missing
1601078400,Missing,149094,Three Kingdoms 21,[6],Welcome to the blackjack game full of characters from the Three Kingdoms Blackjack is a card game one of the most popular casino card games in the world,Missing
1601337600,[32],149028,Treasure Hunting,[6],Treasure Hunting is a single player game that have 30 stages You have to open the treasure box to clear the stage and the game will be clear after beat all the stages Rather than just moving the character player have to solve puzzle and cleverly using the gimmicks and traps to clear the stage,Missing
1599523200,"[31, 32, 33]",149026,Arcanion: Tale of Magi,"[6, 130]",Arcanion Tale of Magi is a retrostyle platformer that tells the story of a fledgling warrior Magi and she and her allies must recover a book from a thief who seeks to use its powers to carry out his revenge,Arcanion is a story about a young girl named Magi Who is starting out at becoming a Warrior of Arcanion a group whos duty is to defend their abbey and home from any invaders  However after Magis first routine mission one of the abbeys recently acquired treasures the Dark Tome is stolen by a mysterious hooded man who vows to get revenge on the Warriors of Arcanion and also seems to share a familiar bond with Magi Who is this man And how does he know Magi And what secrets does their home possess
1601337600,Missing,148894,Endless Void,[6],Endless Void is a third person shooting adventure game You will be in the fiery virtual battlefield facing tides of enemies and break out of the encirclement with your evasion and shooting skills,Missing
1600819200,[32],148883,Calturin and Clone,[6],Calturin and Clone is a 2D coop action RPG where you can either play as a lone adventurer or with a fellow wizard Mainly focused on difficult boss fights and other challenging encounters that are not combat Calturin and Clone will test you and your friends skills to the limit,Missing
1600819200,"[13, 31, 32]",148822,Astrotour VR,[6],Astrotour VR is an exploration adventure game for Virtual Reality HTC Vive Oculus Touch  Quest Experience full process to space from astronaut registration to spaceship ride Explore known but also unknown planets and receive as much information as possible,Missing
1599091200,"[31, 32]",148643,The Grand Lord,[6],Thrust into power unwillingly how would you rule Travel through your kingdom full of idiots hot heads and crazies and unite them all Or tell them all to go to hell The choice is yours Rule your way as you try to become the Grand Lord,Missing
1600300800,"[13, 15, 32]",148621,The Developer,[6],Run your own game development company creating hit games for over 60 years worth of console releases,Missing
1599436800,[32],148616,Knight Arena,[6],Knight Arena is an action arcade game with a side view A feature of the game is a developed AI that is presented in 3 versions easy medium and difficult try to win at all levels of difficulty and develop tactics for each prove that you are the most agile and strong,Missing
1601337600,Missing,148605,Rocket Squad,[6],Rocket Squad is a PvP game where you and your team control a single space ship and must work together to take down the enemy ship,Missing
1600041600,[32],148598,Viking Fight,[6],Play as a barbarian and battle with your trusty axe against enemies from all over the world as you grow stronger and stronger,Missing
1600992000,"[10, 13, 14, 32]",148563,4X4 Masters,[6],If you like the the headless speed arcade car racing games this is not your game,Missing
1600732800,"[31, 32]",148554,Accel Magician Mimi,[6],Girls fight with magic A mysterious world action game,Missing
1599696000,Missing,148533,Neon Cyborg Cat Club,"[6, 14]",A relaxing and peaceful experience set in a postapocalyptic future where only mechanical cats remain,Missing
1600992000,"[31, 32]",148532,6th Dimension,[6],You have been dropped into the 6th dimension Lets hope you can make it back to reality,Missing
1599436800,[13],148521,Survive or Thrive,[6],Crikey mate You shouldnt be out here all on your own Theres big MONSTAS runnin about And besides Its not always the beasts that you gotta watch out for Beasts are easy to predict They just wanna kill and eat ya Humans are much harder Theyll pretend to be your friend first,Missing
1601337600,[32],148491,Stars Force,[6],STARS FORCE is a fastpaced arcade side scrolling shooter Nice graphics and atmospheric music will immerse you in a space battle,Missing
1601337600,[32],148484,Mist of the Undead,[6],Mist of the Undead is the perfect laid back shoot em up zombies game Fight off endless rounds of zombies meanwhile upgrading your weapons to do serious damage Speed around the map with the speed boost and super jump Purchase armor or dont can you survive,Missing
1599523200,"[13, 15, 32]",148483,Capital Simulator,"[6, 14]",A game that simulates the use of capital to build a complex industrial chain stock investment and business challenges,Missing
1600732800,"[13, 15, 31, 32]",148480,Space Travel Idle,"[6, 14]",If you ever dreamed of exploring space at a relaxed pace heres a journey designed for you,Missing
1600732800,"[32, 34]",148411,Therapy with Dr. Albert Krueger,"[3, 6, 14]",The genius of Dr Krueger shines again with his newest revolutionary breakthrough therapeutic sessions Allow Kruegers new treatment to tackle the toughest cases of mental disorder and fears in our ever changing day to day world The genius lies not only within Kruegers stunning techniques as a therapist but also with what he calls Dream Therapy combining breakthrough neuron technology with his closely held therapy principals,Missing
1600992000,[31],148252,Clearworld,[6],The development of science creates Utopia But thats not for everyone People are divided into chosen ones and unchosen ones On the other hand some will accept new values and others will stick to old traditions Do you have the courage to find the truth in the ideals given by evolution,Missing
1600732800,[34],148242,Boku no Enikki,[6],My neverending summer break  A Japanese horror novel game where the player goes through a diary that seems to be written by a child  A very short horror game you can play in a matter of minutes,A very short horror novel game where the main player goes through a diary that seems to be written by a child
1599264000,"[8, 31]",148229,Virtua Sonic,[6],Virtua Sonic is a virtual reality experience where you become the iconic hedgehog traversing original Zones defeating enemies collecting rings and of course using the terrain to your advantage to achieve high speeds  Virtua Sonic features an allnew story sure to tickle longtime fans of the series  This projects goal is to push the boundaries of what sorts of experiences are capable in virtual reality showcasing the potential of the medium as it pertains to highspeed action games,Missing
1600732800,"[13, 31]",148148,SnowRunner: Clasico Pack,"[6, 130]",Tear up the frontier with the Clasico Pack granting you a new vehicle the ferocious Chevrolet Apache 6x6 and its blazing blue alternate skin  This classic sixwheeled pickup can conquer all kinds of dangerous terrain excelling at deep mud and water thanks to its unique weight distribution and sizeable fuel tank,Missing
1599177600,"[13, 15, 32, 33]",147833,Deuces Wild - Video Poker,"[3, 6, 14, 130]",Enjoy the Casino Experience,Missing
1600560000,"[13, 31, 32]",147297,Liquidators,[6],Chernobyl USSR 1986 Three nuclear plant workers go on a daring mission to prevent a radioactive fallout that would affect half of Europe Every moment is permanent and all is at stake,Alexei Ananenko Valeri Bezpalov and Boris Baranov These three men are the only reason the Chernobyl disaster didnt devastate all of Europe for generations to come and Liquidators is the only game that lets players experience how each of them managed to contain this nuclear catastrophe You traverse the radioactive bowels of the blast site carefully orienting your every step based on the readings of your Geiger counter Each liquidator has their own set of skills from stamina to crawling in vents that gives players a variety of ways to approach the hazardous challenges between them and the valves that will drain excess water destabilizing the reactor core Whether they all make it out or more importantly succeed at all is in your hands
1600300800,"[9, 32]",147080,Sokodice,"[6, 14, 130]",Sokodice is a puzzle game where you must navigate dice through mind boggling levels to match the number of the dice with the number on a designated tile Features 100 levels across 11 unique worlds Unique dice with different abilities Various environmental challenges Relaxing atmosphere Gorgeous soundtrack,Missing
