first_release_date,genres,id,name,platforms,summary,storyline
1653523200,"[31, 32]",201666,Akapulka: The Rainbow,[6],Akapulka is a meditative game about floating across unique ancient ruins and collecting flowers,Missing
1653264000,"[15, 32]",201665,Automaton Kingdom,[6],2D turnbased puzzle game with a medieval setting and two game phases Allied and enemy characters will behave automatically after setting them up in the edit phase you can see the outcome of the different iterations of the level in the game phase,Missing
1653609600,"[9, 32]",201663,A Haunted History,[6],A Haunted History is a survival horror game that focuses mainly on the story Discover everything by exploring the ambiance finding clues and solving puzzles and also experiencing some lil bit weird situations,Missing
1652745600,[32],201662,Astro Bandits,[6],Astro Bandits is a classic 2D topview arcade scrolling shooter Earth has been attacked by aliens and you need to destroy enemy starships and to save the planet Nice visuals and atmospheric music will immerse you in the Aerospace Forces,Missing
1653609600,"[13, 14, 15, 31, 32]",201660,Arsolid Productions,[6],Your dreams and wishes have come true in this immense new world of adventures and stories in a game like never seen before,Missing
1651708800,[8],201628,Jamping Fish,[6],All you have to do is control the fish with your keyboard to jump over moving stones plates cars and more and avoid starfish or cats to reach the top of the statue,Jump over moving cars and plates Avoid the ruthless starfish Wouldnt it be easy to avoid multiple cats Avoid traps that will piss you off You will have to ride the slide very well to clear this game Trust your sense of balance Avoid the ball well Good Luck
1653436800,[31],201603,The Illusion: Nightmare,[6],The Illusion Nightmare Is A Horror Game Made By Professional Crew In The Art Of Horror You Will Have The Opportunity To Experience One Of The Most Powerful Types Of Psychological Horror Based On An Environment Designed In Every Detail To Be A Real Hell That Makes You Terrified,Missing
1653609600,"[31, 32]",201597,Vacation Adventures: Cruise Director 6,[6],A great hidden object game set aboard a cruise ship,Missing
1653436800,"[31, 32]",201590,Time Thief,"[3, 6, 14]",Time Thief is an action adventure game where leaving your village makes the clock tick Manage your time to stay alive stealing seconds from creatures around its overworld with you sword,Missing
1652227200,"[13, 31, 32]",201587,Furry Hentai Isekai,[6],Short AdultOnly Visual Novel featuring 3 furry girls in another world with different personalities and fetishes,Missing
1653350400,"[13, 15]",201582,Slava Ukraini!,[6],A completely free game of heroic defence against enemy aggression Take part in the defence of Ukraine against Russian aggression A tribute to the courage and valor of the Ukrainian armed forces,Missing
1653523200,Missing,201580,Line Path,[6],A mindbending puzzle game about filling all in one line Relax and enjoy,Missing
1653264000,"[31, 32]",201569,Rolando the Majestic,[6],Become Rolando the Majestic and find out how he became the most powerful wizard to ever live Explore parallel levels using magic and timetravel in a stealth based narrative adventure in order to take vengance against the men who took everything from him as a child,Missing
1653523200,"[13, 15, 31, 32]",201567,Endless Thief: a Furry Stealth Adventure,[6],Youre a master thief in this ambient furry stealth game You sneak past any guard pick any lock break into and steal from any secured building Guards see hear speak and chase Observe and prepare the best plan Ghost unseen in shadows distract stalk trap or knock out and hide guards,Missing
1652140800,"[32, 34]",201564,Futanari Sex: BDSM Room,[6],An explicit erotic visual novel about a couple formed by a woman and a futanari The two thought of using the services of a dominatrix in order to explore their fantasies,Missing
1653436800,"[31, 32]",201557,Lorethem,[6],This is an old school adventure that will challenge your skills and patience Its up to you to help a wizard apprentice save his teacher from an evil threat and along the way youll learn new spells solve puzzles and defeat enemies,Missing
1653609600,"[10, 31]",201543,Ro-Bounce,[6],Take up the adventure and face down the uncompromising vertical platforming of ROBOUNCE Push upwards in quest of an antivirus to save your village from the dreaded Malhax Move forward with caution one missed jump could lead to a long fall back down,Missing
1653523200,"[31, 32]",201541,Nectar,[6],Nectar is a yuri fantasy visual novel about a butterfly girl,Missing
1653264000,"[31, 32]",201536,Tales of Agaris,[6],This game is a prequel to Heroes of Time set 1000 years before the events of said game The events here would approximate the Middle Ages of the universe of the Trilogy of Time It can be interesting if you play this game before playing Heroes of Time to emerge on the trilogy,Missing
1653004800,[8],201533,Ninja Sneaking R,[6],Idiot girl who invaded the enemys castle Kunoichi Quickly conquer all 100 stages without being spotted by the enemy,Missing
1653696000,"[31, 32]",201522,She is mad: Pay your demon,[6],A horror defence adventure set in the 80s in which black magic to save a daughter has gone wrong,Missing
1653436800,[32],201512,AstraX,[6],AstraX is a sidescrolling action game about flying ships that can destroy everything in their path,Missing
1653350400,[32],201511,Iron Jaw,[6],Choose one out of five avaliable mechas pick your weapons and enter in Bulian to wipe out all the bugs you find in your path How long can you survive,Missing
1652832000,[32],201499,Amanda's Magic Book 4: True Love,[6],In this magical Match3 game Amanda joins forces with Charlie in order to escape from a cursted castle and a fallen in love beast to save her father and the fairy tale world,Missing
1653264000,[32],201492,Rukimin's Disappointing Adventure!,[6],Action game suitable for live game play and streaming which looks cute but full of unreasonable traps RUKIMINs Disappointing Adventure series is a 2D sidescrolling action game in which you control Shobomi a cute cat character and aim for the goal,Missing
1653350400,[32],201480,Galactic Liberation,[6],Galactic Liberation is a classic 2D arcade scrolling shooter with a side view Nice graphics and atmospheric music will immerse you in a space battle,Missing
1653696000,Missing,201476,Tower of Wishes 2: Vikings Collector's Edition,"[3, 6, 14]",Climb the tower and save your Vikings Tower Of Wishes 2 Vikings is a family friendly Match 3 with modern design and aesthetics The game also includes extras such as Pipe Join Memory Chain Solitaire and Sliders for that bit of extra fun,Missing
1652572800,"[13, 31, 32]",201474,The Backroom Project,"[3, 6]",Scientists made a new discovery about the Backrooms Noclipping out of bounds in normal reality was a myth for long but now it can be reality Now they are looking for subjects to test it on civil people There are already scientists inside so you have nothing to worry about they say Or do you,Missing
1652659200,Missing,201471,Solitaire Game Christmas,[6],Christmas is a time for fun winter games throwing snowballs secret Santa and Solitaire There are 12 reasons to play it,Missing
1652659200,Missing,201470,Royal Jigsaw 2,[6],New Royal Jigsaw 700 unique puzzles  thats the choice of real kings Collect all the photos and youll see the greatest landscapes famous castles and palaces of the world,Missing
1653004800,"[31, 32]",201467,Beauty Paradise,"[3, 6, 14]",Choose your own story as you take over a beach resort of course its not all fun and games but at least the park is filled with an array of beautiful women to distract you Your choices will determine the story and whether romance is in the air and how your beach visit will end,Missing
1653264000,[12],201462,Mon-Musu Master,[6],You can make all MonMusu join your team Create your original party and save the world A retro blackandwhite RPG Featuring countless MonMusu Fight them add them to your team and beat the Dark Lord,Missing
1653523200,"[9, 15, 32, 33]",201457,Popplings,"[6, 130]",Strategise your line clears to beat your opponents both locally and online Popplings takes you back to the nineties with its nostalgic feel in both style and gameplay taking competitive puzzles to the next level,Missing
1653350400,[32],201448,Space Turbo 2,[6],Space Turbo 2  Continuation of a dynamic arcade game in which you have to fly a futuristic space plane through an endless tunnel and avoid various traps,Missing
1653436800,"[13, 15, 32]",201446,Grimhunt,[6],Paranormal investigation gameThe Grimoire hides many secrets and information precious to arcane investigatorsSearch for magical creatures rare animals and the hidden world in this simulation game,Missing
1653523200,"[15, 32]",201432,Save All Monsters!,[6],Puzzle game where you place all the monsters in safe squares before the time ends Analyze the chesslike attack patterns of weapons to avoid danger Use resistant monsters to protect normal monsters from ranged attacks Keep social distancing with bomb monsters Discover and save all the monsters,Missing
1653350400,"[13, 31, 32]",201411,Scaleplanet,[6],Somewhere in the third dimension there lives an alien Joe He cant sit still He constantly travels and explores the world and galaxies This time he came across a new planet,Missing
1653955200,Missing,201409,Hentai Packer,[6],Hentai Packer is a unique but challenging puzzle game with high quality hentai girls Pack them into tight spaces and unlock sexy scenes of your favorite girl,Missing
1653523200,"[8, 9]",201398,Arclight Beat,[6],Arclight Beat is a minimalistic rhythm based 3D platformer in which you control various level elements by modifying the music,Missing
1652918400,[31],201395,Royal Legends: Raised in Exile Collector's Edition,[6],Save the king and his kingdom Dont let a cunning and unprincipled villain ascend the throne You are the only one who can influence the course of history Are you ready to accept the challenge,Missing
1653523200,[31],201389,Poptropica,"[6, 14]",Join millions of players in the adventures of Poptropica Establish yourself as the hero of your story while exploring mysterious lands and completing immersive quests Uncover ancient mysteries solve puzzles and collect exclusive rewards throughout your travels,Missing
1653523200,[32],201377,Fairy Biography,[6],Spirits sealed in the Scrolls have escaped to the human world As the heir to the Elder Scrolls it is your mission to protect the world order and hunt down the Spirits that have escaped Take your courage and step on your journey now,Recently a group of spirits have been sealed in the ancient painting volume fled They go around doing evil the world is in danger As guardians of the scroll reseal the spirits inside the scroll to keep people safe No time to explain Ride your horse and start now
1653436800,"[13, 32]",201375,Magic War,[6],Game Features  Beautiful Pixel Art  Dynamic Music  30 levels  Hardcore,Missing
1653350400,"[31, 32]",201365,Soul Janitor,[6],In Soul Janitor play as the Janitor who returned from vacation to find all his coworkers murdered A mysterious boss of your boss tasks you with cleaning up their souls Armed with only a mop and a spray bottle uncover the dirty secrets behind the murders of your coworkers,Missing
1651708800,[31],201336,Wait for Daylight,[6],Wait for Daylight is an English Yume Nikki fangame You play as Nio a girl who cant seem to fall asleep normally and spends her time daydreaming instead The goal is to explore and obtain Wishes,Missing
1653609600,[32],201266,Night Escaper,[6],Survive until dawn Night Escaper is a Roguelike game which has 20 stages Choose artifact strengthen artifact and acquire skills to destroy enemies Survive at every stage with luck and skill,Missing
1652832000,"[31, 32]",201253,RitualSummon,[6],The girl Pella who had been doing nothing in the original world was summoned to the Midra continent as a saint However she has absolutely no interest in the highrisk lowreward work of the Holy Maiden and she just wants to find a way to go back,Missing
1653004800,[32],201252,Maid PizzaHub,[6],In the PizzaHub you will try any pizza for every taste Spicy sweet or maybe both Come to our pizzeria,Missing
1653004800,"[10, 32, 33]",201251,Hex Rally Racers,[6],Race through spellbinding worlds on magic brooms and craft crazy hexes to leave your opponents in the dust in this actionpacked magical arcade racer,Missing
1653091200,[31],201249,Interitus,[6],Embark on a dangerous journey to a monastery where only death and decay remain Explore the cursed hellscape and fight against challenging monsters in a realistic 3Denvironment Each playsession is unique from the previous one thanks to a randomized dungeon with handcrafted rooms,Missing
1653609600,"[13, 15, 32]",201248,Colorful Party Wars,[6],Colorful Party Wars is a realtime simulation game based on the cute group Colorful Party aka Karapari that is active on the social VR platform VRChat Lead your chosen club to victory in order to end the club war caused by an overabundance of club activities,Missing
1652745600,"[31, 32]",201227,"Abort, Retry, Fail",[6],Abort Retry Fail is a topdown roguelike action adventure in which you play as a lazy programmer that has to generate his own weapon and shoot his way through hordes of enemies Are you brave enough to help him escape from computer hell of Windows 98,Missing
1652918400,[32],201226,Grederys,[6],Grederys  is a short indie horror game with elements of stealth The plot of the game revolves around the protagonist Kleit Kremer who returning home by taxi gets into a terrible car accident Test your strength in finding all the necessary items keys and try to escape from the monsters,Missing
1653091200,Missing,201225,MewMew PewPew,[6],Dinosaurs have invaded MewMews home and now its time for him to pick up his trusty old meteor gun and send them right back to extinction Keep your combo as high as possible and get stronger with items and powerups as you try to gain highscores in this chaotic 2D horde shooter,Missing
1653091200,Missing,201224,Cosmic Purge,[6],In this apocalyptic world a cosmic being has taken over Earth and spread its corruption all over Join the bounty hunter Cassius on his mission to destroy the corruption from the mansion in this FPS game Be warned grotesque monsters are hellbent on stopping Cassius from reaching his goal,Missing
1653004800,[32],201223,Garbage Collect,[6],A casual game in which you operate various machines to deliver garbage to the garbage station Control various machinery through keyboard or mouse clicks to transport garbage to the garbage station You can also challenge to collect stars and sea lions A total of 20 welldesigned levels,Missing
1653004800,"[31, 32]",201222,Aspect,"[6, 14]",Venture into the caves and explore the depths of the dungeon to find the loot that hides inside Will you make it through the gleaming crystal caves and through the swarms of enemies inside And when you defeat them will you take the power of the enemies for your own,Missing
1653955200,"[13, 31]",201215,Jacob Larkin's Wild Europe,[6],Welcome to Jacob Larkins Wild Europe Survive and Thrive as one of many lovingly recreated European species,Missing
1653004800,[32],201148,Late Photographer 5,[6],A simple and easy beauty dynamic jigsaw puzzle and relaxing music can make you have a good mood The right mouse button can quickly complete the puzzle,Missing
1653955200,"[31, 32]",201146,Escape the Ayuwoki Demake,[6],Reexperience the classic Escape the Ayuwoki adventure through this Demake solving more complex puzzles and exploring new places with the old camera angles of 90s horror games,Missing
1653004800,"[10, 31, 32]",201145,Metal World: Street Scraps,[6],Metal World is an endless racing game set in a retrofuturistic world exploring different eras and themes assemble your vehicle with scrap parts to travel long paths test your reflexes and drive at high speed,Missing
1652400000,[31],201144,Redemption Cemetery: The Stolen Time - Collector's Edition,[6],After a terrible accident you wake to find yourself in another realm A dangerous entity threatens to destroy the constructs of time itself taking humanity into darkness along with it Do you have what it takes to save the world before its too late,Missing
1651622400,[31],201140,LEGO Star Wars: The Skywalker Saga - Trooper Pack,"[6, 48, 49, 130, 167, 169]",Play as the soldiers of the Empire from Rogue One A Star Wars Story Solo A Star Wars Story and The Mandalorian  Imperial Death Trooper  Incinerator Stormtrooper  Range Trooper  Imperial Shoretrooper  Mimban Stormtrooper,Missing
1651622400,[31],201139,LEGO Star Wars: The Skywalker Saga - The Mandalorian: Season 2 - Character Pack,"[6, 48, 49, 130, 167, 169]",Get into more action with the fanfavorite characters from Season 2 of the hit series The Mandalorian Play as Ahsoka Tano Anakin Skywalkers former padawan with her dual lightsabers and Boba Fett with his recovered armor,Missing
1652400000,"[9, 15, 32]",201133,Molecule Make Lab,"[6, 14]",Molecule Maker Lab is a puzzle game about chemicals with futuristic and minimalist themes Rotate and arrange the atoms in the correct position until you form a beautiful molecule,Missing
1653609600,"[31, 32]",201132,Scavenger's Deep,[6],Scavengers Deep is an underwater 3rd person action roguelike game with an emphasis on player movement for traversing the game world and encounters,Missing
1652400000,"[31, 32]",201131,Project Crypt,"[6, 14]",Project Crypt The horror adventure about escaping a city overrun by monsters,Missing
1651622400,[31],201129,LEGO Star Wars: The Skywalker Saga - The Bad Batch Character Pack,"[6, 48, 49, 130, 167, 169]",Be a clone unlike any other The elite Clone Force 99 also known as The Bad Batch each have their own exceptional skills making them a formidable crew The character pack includes  Hunter  Echo  Wrecker  Tech  Crosshair,Missing
1653523200,"[31, 32]",201126,Yosemite Forest Ranger,[6],In Yosemite Forest Ranger you will fill the shoes of Theodore Thompson You will find out why he left the big city life to be a Forest Ranger through Story Rich Gameplay and Voice Acting With a Survival aspect as well A very Rich Open World with loads of Forageables and Wildlife to Explore,Its the early 1980s You will step in the shoes of Theodore Thompson a retired man with an emotional history His Grandfather used to be a Forest Ranger in the Yosemite Valley A beautiful wilderness heavily inspired by the real world location in Yosemite National Park USA This beautiful location needs a new Forest Ranger and you as Theodore need a break from the life you had and will return to Yosemite Valley where you spent all your summers as a young kid learning outdoor skills from your grandfather But why has it been so long since you last came here What makes this beautiful place a place with beautiful memories and on the flipside such heavy and dark emotions Will you be able to fill those footsteps your Grandfather left empty Will you find the answers youre looking for Will you have what it takes to become the next Yosemite Forest Ranger
1653955200,[32],201124,Intergalactic Taxi Co.,[6],Intergalactic Taxi Co is a casual puzzle game about picking up and dropping off passengers across a colorful lowpoly galaxy Plan your route carefully to avoid running out of fuel and get everyone where they need to be,Missing
1652918400,"[8, 31, 32, 33]",201096,Smilemo,"[6, 130]",A new sidescrolling platformer where you go flying out of control at the slightest touch In this virusinfected world it is your job to collect the scattered pieces of vaccine code and exterminate the virus,Missing
1653609600,"[15, 31]",201088,Flam the Purge of the Century,[6],Missing,Missing
1653004800,"[8, 31, 32]",201083,Blade Bros Action!,[6],Blade Bros Action presents you with a new game genre Hack n Platformer is a fastpaced gameplay that is a mix of hack n slash and platforms games joins the retro pixel graphics a cool soundtrack stylish bosses dynamic battles swords skills magic elements and so forth,Missing
1653523200,[32],201068,Watercolor Hell,[6],A rougelite wave survival bullet hell focused on customizing weapons Evolve weapon specializations from base weapons each run Level up to compliment your next build with more projectiles speed and starting weapons Complete chapters to get permanent stacking damage and new weapons,Missing
1652313600,"[13, 15]",201067,Baw's Pharmacy,[6],Baws Pharmacy is a mobile time management and strategy game Players manage a medical warehouse and sell products to hospitals and clinics Customers will approach the sales counter and request a specific item for purchase,Missing
1653004800,Missing,201061,Dub Club,[6],A third person multiplayer virtual music venue featuring an ingame live music stream,Missing
1653523200,[32],201010,Freshman Magic: Spellbooks and Tangled Sheets,[6],Magic jock Magic nerd Magic bad boy How about a magic librarian Woo all of them while tackling the disappearances plaguing the campus,Missing
1653955200,"[31, 32]",201006,Kongeer,[6],Tribute to the arcade games of the early eighties Popeye Donkey Kong 1 or 2 players Great difficulty and addiction as in the games of the past but with a control more in line with current times Help Sir Redhood and Sir Greenstone rescue the princess from the clutches of Kongeer,Missing
1653004800,"[13, 32]",201005,LandPort,[6],Today the intelligent revolution is taking place Release in the field of art and design and industry has become the focus of research in art and technology majors The theme of the project is Creating the future is a response to the times when the intelligent revolution is taking place,Missing
1653436800,[35],201004,Beatus Creation Solitaire,"[6, 130]",Play with VTuber super crew Beatus Creation in the classic card game Spider Solitaire Unlock new themes illustrations and stamps designed based on each member of Beatus Creation using the coins you earn each time you clear a stage,Missing
1653523200,[31],200978,Suicide Guy: Deluxe Plus,"[3, 6, 14]",Suicide Guy Deluxe Plus is the surreal puzzle game set in the dreams of its protagonist Will you be able to save the thing you love most and overcome the neverending whirlwind of nightmares Now in a new shiny edition,Missing
1652918400,"[31, 32]",200977,Cardmon,"[3, 6, 14]",Cardmon is a new adventure inspired in old monstercatching games Jump in and explore the Tojo region while trying to catch all the Cardmon Defeat every carder and become the Regional Cardmaster in this aestethic world,Missing
1653868800,[12],200976,Cyphers Game VR,[6],Break Bolshevik ciphers and destroy a Soviet armored train  take part in a great history VR version of crossplatform educational project prepared as a short point and click game,Missing
1652918400,[15],200975,We are definitely the baddies,[6],A minimalist city builder where only profits matter Build factories and extract everything before you are forced to leave the planet,Missing
1652486400,[32],200974,Eger,[6],Eger is a colorful and enjoyable sidescrolling 2D platform shooter Insectoid aliens attacked our planet and you ended up in a dense forest with no support,Missing
1652918400,"[13, 15, 31, 32]",200973,Space Crafting,[6],Your ship crashed on an uninhabited planet you need to get resources and repair the ship,Missing
1652918400,"[13, 15, 31, 32]",200970,3D Puzzle: Castle,"[3, 6, 14]",Collect a 3D puzzle transferring things to the right places to create a beautiful house,Missing
1653436800,"[15, 32]",200945,Fantasy Fighters,[6],Fantasy Fighters is a turnbased game with singleplayer and twoplayer modes Pick a class of fighters build your score and unlock new class levels and game items to build a great team,Missing
1652918400,[31],200937,Via Mortis,[6],You are a soldier drafted into the Addi Tasked with capturing and hunting demons from a mysterious new world This new world is highly dangerous and hostile the demon like creatures within are planning a massive attack on the Earth and the mission is clear save humanity at all costs,Missing
1653436800,"[10, 14, 32]",200929,BeachRun,[6],Missing,Missing
1651881600,"[5, 33]",200918,City Attack 3,[6],A Survival Horror Zombie Experience Will you make it out alive,You have awoken in a strange city filled with Zombies Your main goal is to get out of there at all costs You must overcome all of the obstacles in your way to get out of this mysterious place
1652227200,"[12, 13, 31, 32]",200915,Opus: Echo of Starsong - Full Bloom Edition,"[6, 49, 130]",Opus Echo of Starsong  Full Bloom Edition is the definitive edition of the visual novel style adventure game now with all new voice acting  Asteroids emitting a sound known as Starsongs have become the center of conflict for the immense power they hold Determined to claim asteroids of his own a young man ventures out with a girl who can imitate starsongs lending her voice to unravel an ancient myth deep in the heart of space,I will claim the starsongs and bring honor to the clan Exiled by his people Jun ventures out in search of starsongs to redeem himself But progress is slow until he saves Eda a witch who can pick up on the sound of asteroids However what appears to be a blessed encounter will end up becoming a lifelong burden
1652918400,"[9, 32]",200878,Gordianaut,[6],A short puzzle platformer set on an alien planet centered around a movingplatform mechanic,Missing
1652832000,[13],200839,Gas Station Simulator: Can Touch This,[6],Get some new tools and redecorate your gas station Change walls doors windows and move things around Make your own art and rival Dennis artworks Want to change the warehouse or the workshop Now you can And much much more,Missing
1652140800,Missing,200836,Marvel's Guardians of the Galaxy + Marvel's Avengers,"[6, 48, 49, 167, 169]",A bundle including Marvels Guardians of the Galaxy and Marvels Avengers,Missing
1653436800,[32],200832,Cowboys Showdown,[6],Cowboys Showdown is a platforming shooter with waves of enemies bounty hunters and highranking criminals who will be well paid to kill Boxes with bonuses and the ability to buy new weapons will help you in your hard work Game Features  hardcore  Pleasant musical accompaniment Pixel Art,Missing
1653436800,"[13, 31, 32]",200831,The Backrooms 1998,[6],The Backrooms 1998 is a firstperson found footage psychological horror survival game where it tells the story of a young teen after accidentally falling into the depths of The Backrooms in 1998 Roam freely mark explore and try unravel the story  however you are not alone Dont scream,Missing
1652832000,"[13, 31, 32]",200830,Knight Story,[6],Black and white 2D platformer about a knights journey,Missing
1651708800,"[5, 7, 8, 31]",200829,Venus Looks for Jupiter,"[6, 14]",Snort some confidence and run for your love  A short firstperson parkour game about searching for love high and low and also shooting red objects with a big fat revolver,Missing
1653436800,[32],200823,Project Medved,[6],What do you know about the risk if you havent danced with a mutant to incendiary tracks Find out about it in the musical horror,Missing
1653696000,"[31, 32]",200822,Goofy Man,[6],Goofy Man is an exciting adventure game in which you move between several maps to free your beautiful kingdom because the enemies invaded it and began to spread your task is to save yourself by killing the enemies and collecting the coins then move to other maps through the gates,Missing
1652140800,"[31, 32]",200821,The Unfamiliar Story of Grandfather's Heritage,[6],Returning to her grandfathers house years later a woman finds herself in an adventure with ghosts from her past as the only way to uncover a terrifying truth,Missing
1652918400,"[9, 32]",200807,Aqorel,[6],Cook up different solutions to elemental puzzles as you make deliveries on a strange planet Combine and use the elements in this unique system to create your path forward,Missing
1652918400,"[2, 9, 31, 32]",200803,Goetia 2,[6],What could happen to two lovers who decided for a short break in Venice Italy Among all the possible scenarios being pulled apart and tricked by a demon is certainly not what Daphné and Luca were expecting Awakened as a pure soul in a twisted world he doesnt understand Luca is trapped in the reality of Buer a demon with ulterior motives,Missing
1653264000,[32],200791,Typer Girl,[6],Enemies will continue to appear from the right side of the screen All enemies will have a word above their heads and you need to use the keyboard to type the correct letter to kill them before they reach the edge of the screen,Missing
1652745600,"[31, 32]",200786,The Lost Dachshund,[6],Your granddaughter is coming over on the ferry from the mainland You have promised her a puppy for her birthday a dachshund named Peanut But Peanut has escaped her pen and is free on the island You must traverse the island and rescue the mischievous puppy before your granddaughter arrives,Missing
1652745600,"[31, 32]",200784,Ralph's Party RPG,[6],Ralphs Party RPG is easy and fancy RPG game Complete the game by going through all the dungeons but be careful  there might be some enemies waiting for you It has simple design good music and great levels,Missing
1653004800,"[31, 32]",200719,Chromatic,[6],Chromatic is a 2D SideScroller where your goal is to bring color into a monochrome world by using your abilities to traverse new terrain and defeat enemies,Missing
1652832000,"[9, 32]",200716,Spacemancer,[6],You will peek manipulate and travel through the chaos dimensions in search of energy stabilizers to fix the messed up world,Missing
1652918400,Missing,200715,Hayai,[6],You are Ronin Survive against an onslaught of enemies using a unique mousebased combat system Draw your attack felling your enemies in one swoop,You are Ronin Survive against an onslaught of enemies using a unique mousebased combat system Draw your attack felling your enemies in one swoop
1653609600,"[15, 31, 32]",200712,Hellstuck: Rage With Your Friends,"[6, 14]",Get ready to rage with your friends in this coop precise platforming adventure Youre stuck in Hell You can only jump upwards and all you have to do is escape  it cant be that hard right,Missing
1652054400,[9],200701,1001 Jigsaw. Legends of Mystery 4,[6],Mystical Legends 4 is a fascinating puzzle game Immerse yourself in an atmosphere of mystery mystery and mysticism Dont be afraid to immerse yourself in a magical and mystical world 500 mosaic pictures will help you to do so,Missing
1652659200,"[13, 31]",200699,My Name is Mayo 3,"[6, 48]",Get ready to have your intellect enriched your emotions manipulated and your mayonnaise expanded as you unveil the stories and learn from mistakes Our lives are too short not to be enhanced with meaningful stories like this one,Missing
1653350400,[10],200693,Forza Horizon 5: Expansions Bundle,"[6, 49, 169]",The Forza Horizon 5 Expansions Bundle includes two expansions Each expansion will introduce a new location vehicles and gameplay,Missing
1652745600,[32],200690,Endrr,[6],Survive the hordes of monsters as long as you can Fight upgrade your skills loot equipments die rince and repeat,ENDRR is an action survival with some rogue like features  Kill countless ennemies with various abilities level up to upgrade them and maybe get some luck to unlock new skills From time to time monsters will drop equipments that you will be able to equip on your next playthrough because yes you will die  Survive as many enemy waves as you can before you meet your dark fate
1651968000,"[13, 15, 16, 32, 35]",200639,The Call of Krul'ar,[6],Survive the horrors of the unknown as you expand out to keep from being dragged into the darkness and devoured by that which lurks inside  Collect Combine Defend and Expand using the various cards you find in this land,Missing
1651795200,"[2, 9, 12, 34]",200630,Paper Bride 2: Zangling Village,"[6, 34, 39]",This is the sequel to our Paper Bride series based on Chinese folklore This story takes place in Zangling Village where players must explore a village shrouded in occult mystery to uncover the secret origins of this haunted village,Midsummer bride in a gown of paper Torn from her groom and lost forever  This story takes place in Zangling Village where players must explore a village shrouded in occult mystery to uncover the secret origins of this haunted village
1652054400,Missing,200629,Mist,[6],Collect NFTs battle epic monsters and explore infinite immersive environments in this blockchainbased NFT Action RPG built on the Mist NFT Framework The game universe connects to the MIST native token as the ingame currency allowing you to farm and stake tokens to earn in and out of game rewards,Missing
1653091200,[32],200622,Nazi Furry,[6],Nazi Furry will wonder you with animations of hot unusual characters after every successfully passed level You need to show up your logic in interesting puzzle game to enjoy everything what furry girls prepared for you,Missing
1652313600,"[5, 31, 32]",200619,Deios I: Director's Cut,[6],Deios I is an arena shooter set in a surreal pixel art landscape Players traverse through strange areas challenging a series of arenas Set in an alternative Internet world The players uncover a mystery of what is the Deios BBS system invented by a strange interfaith cyber author Themes of God,Missing
1652659200,"[13, 31, 32]",200573,Raccoon Tales,"[3, 6]",Play as a raccoon in this stealth game where you steal destroy and knock over trash cans in a variety of levels while eluding dangerous foes,Missing
1652400000,[32],200571,Long Journey,[6],Long journey  Many people know that a large amount of sweets is bad for teeth  But not for this skeleton Embark on a long adventure with this skinny sweet tooth and collect all the donuts,Missing
1652832000,[32],200566,Slaughter Cannon 2,[6],Slaughter Cannon  Continuation of the first part of an exciting physical puzzle In the game you will find even more exciting and exciting levels of varying difficulty,Missing
1652486400,"[15, 32]",200532,Grandpa's Cheese,[6],Grandpa has gone mad collect the cheese and give them to Reeze so he can feed his mouse to get the hell out of the house,Missing
1652659200,[13],200517,Planetary Planter,[6],Planetary Planter is an openworld farming game where instead of farming normal plants you grow celestial bodies while exploring an alien world,Missing
1652572800,"[15, 32]",200512,Space Survival,[6],This is a postapocalyptic survival game that combines tower defense survival strategy and random events The game atmosphere is fun and there are many wonderful props waiting for you to discover Every decision you make will affect subsequent development Live by your wisdom,Missing
1652745600,"[31, 32]",200510,Adventure Trip: London - Collector's Edition,[6],If you are a virtual bird but love adventure too this game is just for you,Missing
1652832000,[32],200507,Symmetry Lines,[6],Simple puzzle game with symmetry and lines,Missing
1652140800,"[8, 31]",200506,Running in the Y2K,[6],Run Jump and Hunt through procedurally generated levels to feed your family in the postapocalyptic world of the year 2000 after the Y2K bug occurred Compete against everyone in the leaderboards to show who is the best hunter in the new world,Missing
1652486400,[32],200494,Spearhead,[6],Spearhead is the story of agents who join secret organizations in a chaotic world surrounded by infectious diseases Experience the story of six agents joining,Missing
1653609600,"[15, 31, 32]",200476,The President,[6],The secret service discovers that a group of gunmen wants to kill the president so they send Paul to investigate the area Upon arriving in the area Paul must send the information to the secret service and eliminate the men who are there,Missing
1652400000,"[31, 32]",200472,Candlelight,[6],Ed broke the curfew to visit his friends in order to find out the truth of his granddaughters disappearance but the truth was far more terrible than he thought,Missing
1653004800,"[31, 32]",200470,Heroes of Time,[6],A turnbased JRPG game which mixes sciencefiction and medieval fantasy making young teens from the future contrasting with medieval people and creatures Get ready to make your own choises to save the future,Missing
1653004800,"[12, 32, 34]",200467,Memory Shards,[6],Live the story of Jake a man stuck in the past as he finds out a way to understand it by playing an old JRPG from his childhood This is a small introspective drama story,Missing
1651795200,"[13, 32, 34]",200447,When You Wish Upon a Star,[6],When you wish upon a star is a visual Nobel in the genre of love comedy that unfolds the story through the players choice,Missing
