first_release_date,id,name,platforms,summary,genres,storyline,rating
1198022400,46624,Unreal Tournament III: Black Edition,[6],The Black Edition is a complete Unreal Tournament III package  included is the complete UT3 with patch 20 as well as the Titan Pack The Titan Pack gives players a substantial amount of enhanced features and new content including many original environments new gametypes the namesake Titan mutator powerful deployables and weapons new characters and the Stealthbender vehicle,[5],Unlike the prior Unreal Tournament games the singleplayer campaign does not follow a plot based around the Tournament Grand Championship and therefore several of the teams within Unreal Tournament 3 are not Tournament competitors The five playable factions are Iron Guard a team of human mercenaries led by former Tournament champion Malcolm the Ronin a band of four survivors of a Skaarj attack on a human colony Liandri a series of advanced humanoid robots custombuilt or retrofitted for combat the Krall a warlike race of aliens formerly under the leadership of the Skaarj returning from their initial appearance in the original Unreal and the Necris warriors who have undergone the process of the same name making them stronger at the expense of replacing their biological processes with Nanoblack effectively turning them into undead soldiers hence the name Necris In the Campaign players control members of the Ronin and the Necris serve as the chief antagonists    In the games story set in 2307 some years after the events of UT2004 a Necris attack occurs on a colony on unknown planet releasing armed Kralls on the humans The colony is defenseless but a group of Ronins arrives on the scene defending the survivors Reaper the groups leader advises his secondincommand warrior Othello and his sister Jester to destroy the orbital Necris blockade with a fighter and orders teams sniper expert Bishop to provide cover as he swarms to save the colony Suddenly he is caught in the explosion of an incoming rocket missile and passes out but not before seeing an unknown Necris woman shooting a soldier next to him Reaper is rescued by Othello and Jester and wakes up in the base of the Izanagi a guerrilla force that fights against Necris and Axon and he meets with the leader revealed to be Malcolm who also leads the Iron Guard as the Izanagis army He explains that the Necris attack was masterminded by Liandri who also turn some of the Krall into Necris controlled undead soldiers The unknown woman who Reaper saw turns out to be Akasha the Necris operative who destroyed the colony and also leads the Necris forces Reaper wants to kill her but Malcolm tells him that he needs to prove himself first,80.0
1199059200,27181,Rosenkreuzstilette,[6],In Rosenkreuzstilette the player takes control of Spiritia Rosenberg in traditional Mega Man fashion navigating through enemy and trap laden stages defeating the stages boss at the end of each stage in Rosenkreuzstilettes case each of Spiritias fellow Magi in the RKS to copy their powers and using that very power against a boss who could be weak against it,"[5, 8, 31, 32, 33]",Having recently completed a sixmonthlong teaching assignment for the Holy Empire Spiritia Rosenberg was anxious to return home to her friends and get some welldeserved rest Unfortunately her homecoming would not be the warm welcome she had expected As Spiritia returned to the Imperial Training Grounds a monstrous dragon appeared and whisked away her student Iris the daughter of the esteemed Count Michael Zeppelin Moments later flames engulfed the training grounds and its surroundings ruthlessly consuming everything in their wake With no time to lose Spiritia and her fairy companion Lilli rushed into the burning forest in pursuit Making her way through the roaring flames Spiritia was overjoyed to find her best friend the cool and collected Freudia Neuwahl already on the scene However her joy quickly turned to horror as she learned the identity of the arsonists her own organization of magicians Rosenkreuzstilette with Freudia herself leading the assault Freudia informed Spiritia of the units decision to rise against the injustices fostered by the Empire inviting her to rejoin their comrades as they declared war on mankind Not one to tolerate the suffering of innocents Spiritia refused  and vowed to stop her comrades from making a senseless and deadly mistake Join Spiritia in her quest to stop Rosenkreuzstilette a company of rogue magicians led by Count Zeppelin himself A squad composed entirely of Spiritias dearest friends,80.0
1199059200,13188,Critter Crunch,"[6, 9, 14, 39, 55]",Critter Crunch is an award winning arcadestyle puzzle game starring the loveable Biggs Using his long sticky tongue to grab critters from vines above he feeds them to each other until they burst dropping tasty jewels for him to gobble up Using Critter Crunchs Food Chain mechanic players will eat their way through a smorgasbord of levels and gorge on a feast of modes including Coop and Versus multiplayer  Oh and barf Rainbow barf,"[9, 32, 33]",Missing,80.0
1199059200,9291,eXceed 2nd: Vampire REX,[6],The human powersthatbe called for the purification of mankind and the eradication of vampires and deviants bloodlines  those born of a mix of human and vampire And so began massive purges of the deviants that were reminiscent of the witch hunts of centuries earlier Leading the genocide was the exorcist corps the Gun Bullet Children  As the overwhelmingly large human armies began to obliterate every vampire and deviant community across the world the opposing deviant armies sought to gather allies and rally back Lia Fyle is a halfhuman halfvampire girl fighting on the side of the deviants as they embark upon a turnaround strategy the Siege on the Holy Land Their plan to lay siege upon the humans Holy Land and to destroy the Holy Lady Anhel who was the source of the human military power This is a battle in which defeat is an option for neither army  Featuring an addictive dualpolarity gameplay system this amazing vertical shmup is sure to please any shooter fan The polarity and color of your character can be changed to absorb enemy bullets of the same polarity while charging the special weapon in the process and doing double damage to enemies of the opposite polarity Every bullet absorbed charges your special weapon for total destruction With awesome music beautiful art and challenging stages this is the game that put the eXceed series on the map and has everything you would want from a shmup,"[5, 32, 33]",Missing,80.0
1196899200,2272,No More Heroes,"[5, 6, 130]",The journey to become the 1 assassin begins with a single slice No More Heroes is the story of Travis Touchdown He has received orders to kill a vagabond In front of him appears the handsome assassin Helter Skelter After a fierce skirmish Travis eliminates Skelter upon which Silvia Christel arrives She informs Travis that his victory was done without UAA permission but he nonetheless becomes the 11th best assassin And so Traviss journey begins No More Heroes will offer an exhilarating action experience a thrilling scenario stylish visuals and sounds,"[25, 31]",Missing,79.38079199832428
1198800000,9592,Sonny,"[6, 14, 82]",Dear Human  Zombies Youve shot them stabbed them sliced and diced them Today I put you in the shoes of a Zombie Fight for your life in this crazy and twisted world  After two solid months of production we present to you this epic interactive tale of Sonny I hope you like it   Krin,"[12, 15, 31, 32]",Missing,73.34245705460533
1199059200,82406,Romance of the Three Kingdoms 11 with Power Up Kit,"[5, 6, 8]",Romance of the Three Kingdoms 11 with Power Up Kit is an expanded version of Romance of the Three Kingdoms 11 which was released in 2006 as the 11th game in the series The grand battles that shaped the course of Chinese history are shown in 3D space In Administration players freely develop cities In Battle players experience intellectual battles using strategies and traps Duels have evolved into quick paced challenges shown in impressive 3D In addition the Power Up Kit adds new scenarios and events a Final Battle mode the AbsorbMerge system the Research skills system and an OfficerBase editor,[15],Missing,70.0
1196726400,4669,Alvin and the Chipmunks,"[5, 6, 8, 20]",Alvin and the Chipmunks is a video game based on the film of the same name It follows The Chipmunks as they play their way from small venues such as a high school prom or a civic center to massive crowds at Burning Munk and ultimately Rockathonapalooza The soundtrack features 40 popular songs including All the Small Things by Blink182 Its Tricky by RunDMC and Heartbreak Hotel by Elvis Presley The gameplay itself is similar to other rhythm games such as Rock Band and Guitar Hero Jason Lee reprise his role as David Seville in the story cutscenes while Ross Bagdasarian Jr and Janice Karman reprise their roles from the 1980s2000s cartoons,"[7, 9]",Missing,70.0
1197244800,7230,Universe at War: Earth Assault,"[6, 12]",Save the world or destroy it as you take charge of several unique factions with awesome powers and spectacular units Control massivescale alien war machines that are fully customizable With onthefly tactical customization you can dynamically swap out weaponry rework your tech tree and retrain units in the middle of combat to thwart your foe and seize the advantage This advance on the traditional rockpaperscissors model of balance gives players even more control over how they respond and adapt to their opponents strategies,"[11, 15]",Missing,69.26271226423883
1198195200,12524,Recettear: An Item Shop's Tale,"[3, 6]",Recettear is an itemshopfocused roleplaying game That means that the core gameplay revolves around running your item store You will find or purchase items sell them to townsfolk and manage your store with an eye toward repaying a debt each week The game is beaten when the debt is completely repaid,"[12, 13, 32]",Recettear is the story of an item shop the girl who lives in it and the fairy who turned her life upside down Recette Lemongrass finds herself in charge of an item shop built into her house in order to pay back a loan her father took and then skipped out on  and Tear her newfound fairy companion wont take no for an answer As Recette you have to decide how youll get your stock  either through playing the markets in town or going out into the wild with an adventuring friend and thrashing beasts until they give up the goodies  how much to sell things for what the shop should look like and how to best go about getting the money Tear needs to pay off the loan If you cant come up with the money well hope you like living in a cardboard box,69.12260863898265
1198886400,16017,Zombie Shooter,[6],Where is the line between life and death How far can human science go trying to understand this Take part in the great battle to rescue humanity and find out whats happening The human race is in danger again This time scientists could not cope the imminent threat and became monsters themselves Crowds of zombie people filled the secret research base The dreadful contagion is about to spread earth wide Use the last chance to save the humanity from total annihilation,"[5, 12, 32, 33]",Missing,66.80312052853802
1198713600,80205,RPG Maker VX,[6],RPG Maker VX is a tool for Windows which allows you to design and play your own RPG It requires no programming knowledge and allows the designer to create their own tilesets character sprites and scripts,[31],Missing,60.0
1199059200,76280,The Line,"[3, 6, 14]",The Line is a roguelike  dungeon crawler  survival with a turnbased combat system The main object is to stand out the long line for resettlement from the oppressive east segment of the city,"[13, 31, 32]",Missing,60.0
1196640000,11427,18 Wheels of Steel: American Long Haul,[6],Your American Dream Starts Behind the Wheel of Your Own Big Rig    North Americas open roads await You aint working for the Man any more    Youre the owner of your own trucking business and you call the shots Build your empire one rig at a time to dominate the roadways and outbid the competition Can you handle the pressure Your American Dream starts behind the wheel of your own big rig Bid  May the best man win Do you take what the company is bidding for a job or do you move on and lose valuable time Remember  Profit is King,"[10, 11, 13]",Missing,60.0
1198195200,2028,Elven Legacy,[6],The shadows of destruction begin to loom on the horizon once a human mage uncovers a dark and powerful secret dating back to the remote past of the Elven race,"[12, 15, 16]",Missing,60.0
1196985600,17120,Ubersoldier II,[6],A tightly knit group of SS generals and officers involved in the most heinous and dark deeds is seeking a way to save the remnants of the Third Empire They have conspired to move the leaders of the Reich together with precious resources and classified equipment to a remote hideout in the Tibetan mountains,[5],Missing,59.96023115640341
1199059200,4681,Asterix at the Olympic Games,"[5, 6, 8, 12, 20]",The game follows Asterix Obelix and the faithful Dogmatix as they travel to Greece in aid of their lovesick friend Alafolix Their journey takes them to the Olympic Games where they find themselves pitted against the athletic might of the Roman Empire Adventure and hilarity ensue as Asterix and friends compete to get the better of Brutus his musclebound champion and their longtime nemesis Julius Caesar himself,"[8, 14, 31]",Missing,59.68366706112066
1199059200,20974,Sumotori Dreams,"[6, 34, 39]",According to the website where it is located Sumotori Dreams is A little but very serious ragdoll game in small size This is the game where beginners can beat hardcore players,[14],Missing,55.76794097920859
1198022400,17629,Alpha Zylon,[6],Take out dozens of enemies traps and other dangers with your knife hand gun machine gun grenade launcher satchel charges or sniper rifle Fast action 3D platform gaming with classic 2D gameplay,"[4, 5]",Missing,50.0
1199059200,9292,Zooloretto,[6],In this addictive adaption of the award winning original boardgame you will travel around the globe to save the inhabitants from their abusive Zoo owners Winning the Zooloretto game against 36 unique opponents will achieve your quest The game follows the rules of the board game but adds the strengths of a computer game to it,"[26, 33, 35]",Missing,50.0
1196985600,5521,Democracy 2,"[3, 6, 14]",Democracy is a government simulation game that was first developed by Positech Games in 2005 with a sequel released in December 2007 and a third game in 2013 The player plays as if they are the president or prime minister of a democratic government The player must introduce and alter policies in seven areas  tax economy welfare foreign policy transport law and order and public services Each policy has an effect on the happiness of various voter groups as well as affecting factors such as crime and air quality The player has to deal with situations which are typically problems such as petrol protests or homelessness and also has to make decisions on dilemmas that arise each turn,"[13, 15, 32]",Missing,50.0
