first_release_date,genres,id,name,platforms,summary,storyline
1659916800,[4],213005,Guilty Gear: Strive - Additional Character 6: Bridget,"[6, 48, 49, 167, 169]",This allows the character Bridget to be used ingame,Bridget was born one of two twin sons of a multibillionaire couple and was given only the best training and tutoring as a child However Bridgets upbringing was what one would expect for a daughter of a highsociety family instead of a son  There was a reason for this Bridgets hometown had a superstitious belief that male twins brought misfortune The townspeople were so embedded in this belief that they insisted the younger of any set of male twins be put to death or be exiled from the town upon birth Unable to swallow either of the options the twins parents raised Bridget as a daughter  While Bridget strove to put on a happy front these efforts only seemed to cause Bridgets parents more pain Bridget began to think that behaving like a man and bringing home a vast array of riches would prove that the superstitions were unfounded Although unsuccessful in capturing Dizzy for her bounty Bridget showed talent as a bounty hunter and managed to bring home great wealth This led to the village superstition fading but it also left Bridget without a goal Bridget now works as a bounty hunter while searching for a purpose
1661472000,"[12, 31, 32]",212993,Lonely White,[6],Missing,Missing
1659916800,[4],212988,The King of Fighter XV: Characters - Team Awakened Orochi,[6],Product Contents Orochi Yashiro Orochi Shermie and Orochi Chris of Team AWAKENED OROCHI can be used in THE KING OF FIGHTERS XV,Missing
1659916800,Missing,212987,Knight Solitaire 3,[6],Win a tournament defeat a dragon What other deed should a knight perform Save a princess in Knight Solitaire 3,Missing
1660780800,"[31, 32]",212984,Kach,"[6, 14]",On a task to find your sister you find yourself exploring an old abandoned house But you soon find out that things are not as they seem,Missing
1660953600,[32],212980,Magneko,[6],Magneko is a casual platform game in the cute handmade toy world you can jump or use the magnet magic to move solve puzzles and collect dried fish to pass the levels With a simple mouse click you can use magic and begin your adventure,Missing
1660953600,"[31, 32]",212975,Light,[6],The protagonist is to commemorate the Syrian boy on the beach control the character to escape and solve mysteries in my fictional inner world understand the worldview of the game and the cruelty of past wars during this period and finally make their own real choices,Missing
1660867200,[32],212973,Monster Girl Dormitory,[6],Monster Girl Dormitoryis a decryption game find items according to the hints on the character to complete the decryption,Missing
1659916800,Missing,212972,Mosaics Galore. Glorious Journey,[6],Mosaics Galore Glorious journey 100 magical mosaics await you,Missing
1660348800,"[12, 31, 32]",212965,Notes From Province,[6],Dive into a deep Open World that rewards exploration Solve clever puzzles with lateral thinking and engage in unique storydriven boss battles Then take a break Furnish your home fish a little and chill with your eccentric neighbors,Missing
1661558400,[32],212958,Percy Parcel,[6],VR Warehouse Survival Action Stock shelves to survive a week in the warehouse,Theres a new position open in our company and were looking for a dedicated worker to take up a role in our freshly renovated warehouse We need someone whos ready to put in the hard work for big rewards with a work hard play hard attitude where the job isnt just a job its a lifestyle
1661385600,[32],212954,Pocket Tank,[6],Pocket Tank is a twoplayer tank battle game that requires two people to play,Missing
1660608000,[32],212952,Redhot Rabbit,[6],1922The Big AppleMugsys turf got plucked by a gang of trouble boys The everlovin jazz rabbit is gonna jump on heads and clip those goons Hell bop his way to the biggest boss and take back whats his or get zotzed ya follow Soundtrack is the bees knees  truly hep and jake,Missing
1660608000,[32],212930,Starcube MMO,[6],an open world subculture urban MMORPG what kills the bad orcs that invaded Sun Street A city of dreams and happiness,Missing
1661212800,"[13, 31, 32]",212924,The Absolute Destroyer,[6],Have you ever thought about a superpower you could have,Missing
1661385600,"[10, 13, 14, 15, 32]",212904,Ambulance Chauffeur Simulator,[6],You have a green light from the police because you have to break any traffic rule to do your job well The more lives saved the cleaner your karma will be Always be prepared because the call can come at any time,Missing
1660867200,"[13, 32]",212901,AimX,[6],Free aim trainer for all FPS  TPS players AimX adapts to your game so you can improve in the most efficient way,Missing
1659916800,[9],212899,1001 Jigsaw: Legends of Mystery 6,[6],Otherworldly forces exist You can make sure of this by putting together the puzzle pieces from the new game Legends of Mystery 6,Missing
1660780800,"[13, 31, 32]",212897,World of Talesworth: Idle MMO Simulator,[6],Explore new lands slay monsters gather loot and level up in this idle MMO simulation experience Packed with unique and meaningful upgrades moments of discovery and gaming nostalgia World of Talesworth is an homage to all our favorite RPGs,Missing
1660003200,"[8, 32]",212886,Neave 2,[6],Explore the world of Neave 2 as you hunt for magical floating cubes If youre feeling competitive race for the fastest time to claim a top spot on the leaderboard,Missing
1661817600,[15],212870,Commandos 2 & 3: HD Remaster Double Pack,"[6, 48, 49, 130]",Two cult classics in one bundle Awaiting your orders Sir,Missing
1660780800,[15],212842,Tank Top Tactics,[6],1 vs 1 tactical turnbased battle game with tanks,Missing
1660262400,Missing,212841,Arcade Waifu,[6],A relaxing puzzle game with girls who love games,Missing
1660694400,"[15, 31]",212839,Galaxy Survivors,[6],Shoot alien invaders upgrade your ship level up your weapons and save planets to defend against the invasion Choose your favorite between the different unlockable ships and buy perks between your runs to ensure victory After you triumph hunt for achievements and ascend to save more universes,Missing
1661817600,[31],212835,City Legends: Trapped In Mirror - Collector's Edition,[6],On your way to writing the perfect supernatural novel be prepared to face danger Are you ready for such desperate measures,Missing
1660262400,"[2, 31, 32]",212830,Gigant,[6],Gigant is a horror point and click adventure game You must escape from the terror of the unknown creature Gigant and the conflict that revolves around it Use your reflexes to dodge the creatures attack Combine and use tools to overcome the given challenges,The place is Seoul South Korea  Dahoon the main character who has lost his job finds a parttime job with a suspiciously high salary  The person who proposed the job demands that Dahoon bring the body parts of a giant maneating creature known as Gigant Dahoon accepts this dangerous offer which may risk his life  Will he survive Gigants wrath
1660521600,[12],212829,Girl and Demon 1,[6],Experience a hardcore dungeon crawling RPG Satisfy the craving for high numbers and complex status effects Focus on combat and variety of fighting styles,Missing
1661472000,"[31, 32]",212815,Angry Cat,[6],Angry Cat will immerse you in a fun and rewarding adventure Show all your skill and coordination in this actionpacked game Can you lead the kittens to victory,Missing
1661558400,[31],212810,Beach Island Deluxe,[6],Beach Island is a micro openworld platforming game set on the mysterious Beach Island Scour the island for stars to open up the ancient gateway portal Theres plenty to explore and uncover on Beach Island can you find all 12 stars,Missing
1661299200,[32],212801,Southern Princesses,[6],This game is a classic memory game with several levels of difficulty and beautiful arts,Missing
1660348800,[32],212800,Sex Adventures: Swingers Gym,[6],A visual novel about a hot couple trying a private gym Everything takes a turn when a daring blonde starts hitting on the girlfriend,Missing
1659657600,[4],212790,Nickelodeon All-Star Brawl: Hugh Neutron,"[6, 48, 49, 130, 167, 169]",Hugh Neutron joins Nickelodeon AllStar Brawl Jimmy Neutrons goofy dad and his signature style makes its way to the brawl with duckthemed moves and other crazy abilities  This pack features  Playable brawler Hugh Neutron  Alternate Hugh costume  Duck Duck Pie Stage,Missing
1661472000,"[10, 14]",212785,NHRA Championship Drag Racing: Speed for All,"[6, 48, 49, 167, 169]",NHRA is back  bigger and better than ever Immerse yourself into the teams tracks tuning and strategies then strap into the drivers seat in your ultimate quest to become the Champion among the true Beasts of the Strip Key Game Features  5 NHRA,Missing
1659657600,"[12, 13]",212720,Desktopia: A Desktop Village Simulator,[6],Desktopia A Desktop Village Simulator is a citybuilder game which simulates an evolving medievalesque village along the bottom of your desktop allowing you to work watch or browse something else while you play,Missing
1659571200,"[13, 15]",212715,Kriegsfront Battlescaper,[6],Create mechs and battlefield dioramas using builtin photo mode mecha builder and level editor Based on developer tools for our upcoming mecha turnbased tactics game Kriegsfront Tactics,Missing
1659484800,"[15, 35]",212714,Another World Quest,[6],The painting run group project derived card game Another World QuestIt tells the story of a group of travellers to the other world and in the face of disasterThe game itself is similar to Hearthstone kind of card game has a complete battle collection card draw function etc,Missing
1660608000,[32],212672,69 Natasha Hot,"[3, 6]",69 Natasha Hot  is a game that contains elements of a novel and a memory puzzle You meet a beautiful girl who is ready to show you around and tell you the secret of the local cuisine Solve memory puzzles and get rewards youre sure to love,Missing
1659657600,"[8, 31, 32]",212669,Miho Adventures,[6],Miho adventures is a platformer pixel game where you control Miho in an adventure across an island filled with monsters and enemies of all kinds,In this game you can interact with the enemies to perform H animations where you obtain more gold That you can use to unlock cards ingame with different poses and clothes themed as the main character NPCs and monsters from the game
1661817600,[15],212662,Dead by Daylight: Resident Evil - Project W,"[6, 48, 49, 130, 167, 169]",Experience true evolution in Dead by Daylight Resident Evil  Project W  This Chapter features a new Killer  Albert Wesker The Mastermind  and 2 new Survivors Ada Wong and Rebecca Chambers The Raccoon City Police Department Map has also been reworked,Progress will be achieved and Uroboros is the key
1660521600,"[9, 15]",212653,Royal Roads 3 Portal,"[6, 34, 39, 48, 49]",A fascinating journey through the fabulous Kingdoms Join forces of people and wizards save the kingdoms,Missing
1660521600,"[12, 32, 34]",212646,My Cat Girl Lover,[6],Zirui who lives alone takes in a dying black cat One rainy night the black cat suddenly badmouthed Zirui The next day the black cat disappears and at the same time a cat lady who resembles the black cat appears in Ziruis bed ,Missing
1660435200,[32],212644,MyaoSoft Garake Collection,[6],Legendary games are backThe MYAOSOFT GAME COLLECTION includes all the games that have been released on cell phones in the past,Missing
1659484800,"[32, 35]",212613,Card Crawl Adventure,"[6, 14, 34, 39]",Card Crawl Adventure is a solitaire style roguelike deckbuilding card game In this single player card game you travel the world to visit cozy Taverns play against devious monsters and loot shiny treasures By drawing a path across your cards you combine them to create powerful attacks and magical spells Collect and improve your cards equip powerful items and refine your strategy Each character comes with its own cards and effects which will challenge your wit courage and resourcefulness,Missing
1660780800,Missing,212610,Project: Swap,[6],Project Swap is just a simple casual noncompetetive 1st person shooter that you can play with your friends Find sessions or host them for your friends to join via steam When you kill a person you teleport Thats the basic idea of the game,Missing
1660780800,"[8, 31, 32]",212609,Pandea Stones,[6],In the game you play the Pandean hero Tin which has a mission to save his planet from alien threat You will be facing many obstacles thru different environments where you will meet angry robots and funny looking animals,In the game you play the Pandean hero Tin which has a mission to save his planet from alien threat You will be facing many obstacles thru different environments where you will meet angry robots and funny looking animals
1660780800,"[13, 15, 31, 32]",212608,Nature & Wildlife: Jigsaw Puzzle,[6],Nature  Wildlife  Jigsaw Puzzle  Do puzzle in a new puzzle way Advanced puzzle layout and involving gameplay will help you to relax after a hardworking day Nature  Wildlife  Jigsaw Puzzle is designed for adults and for kids,Missing
1660262400,[32],212605,Monster Cards,[6],Bring your original deck of cards and play against everyone,Missing
1660348800,[32],212604,Nonozle,[6],A number logic puzzle game Solve nonograms to form pixelart images Features 200 handmade puzzles,Missing
1660262400,"[15, 32]",212603,Tiles II,"[3, 6]",Tiles II is a battle royale in which you must conquer as much territory as possible Challenge your friends through many game modes and a great customization of gameplay as well as a map creator to make your own arenas ,Missing
1660262400,[32],212602,Legeno Slayer,[6],Use and combine powerful weaponsDefeat all the endless waves of enemiesAnd become a Regeno Slayer,Missing
1660348800,"[15, 32]",212593,Graveyard Keeper,[6],An interesting synthetic casual game,Missing
1660262400,[32],212581,What If George Washington Was a Girl?,[6],An historical epic following Georgia Washington in her attempt to stop the dark musician Mozart from destroying Antarctica,Missing
1660348800,"[5, 25]",212555,Breakthrough,[6],Breakthrough is an hardcore roguelikeshooter with high riskrewards mechanics Help Clunky see the sunset behind the mountain by fighting tireless monsters Both balanced and very difficult Breakthrough will conquer the heart of thoses seeking a great challenge,Clunky has never seen the sunset hiding behind an unclimbable mountain He is gonna find another way
1660262400,"[31, 32]",212528,Space Tail: Lost in the Sands,[6],Lost in The Sands is a free prologue to the puzzle adventure platformer  Space Tail Every Journey Leads Home A story about a dog called Bea who survived oneway flight to space and who discovers new worlds meets alien species and tries to find her way home,Missing
1660608000,[32],212527,Catto Pew Pew!,[6],Blast your friends into the horizon in this chaotic arena shooter,Missing
1661385600,Missing,212501,Dragon Trail: Hunter World,"[6, 34]",Missing,Missing
1660262400,[32],212423,Party Bunch,[6],Psychological and fun game with lots of game modes for a big group of friends,Missing
1660780800,[12],212416,Soulforged,[6],Embark on a fantastic journey across a vast unique world where your character will face many dangers and challenges Collaborate with other players as you discover new technologies build cities and infrastructure and venture into yetunknown parts of the world Unique gameplay experience where coordination is extremely rewarding in a game that respects your time and you progress with just a few minutes a day spent in the game,Missing
1659484800,"[5, 33]",212284,After Wave: Downfall,"[6, 48, 49, 130]",After Wave Downfall is an arcade shooter where the player battles against monsters completes various missions with a cool battleship Deathrix invaded the world and released a mysterious meteorite causing a great flood Players can upgrade their ships for better performance to fight the most brutal enemies A Local Coop mode allows the player to team up and adventure with others,Missing
1659571200,"[2, 13, 32]",212282,One Piece Clicker,"[6, 82]",One Piece Clicker is an open source game built around the story of the One Piece manga This is an idle  clicker type game,Navigate in the world of One Piece visit islands and build the best possible crew
1660953600,"[31, 32]",212280,Adventure Trip: New York - Collector's Edition,[6],Want to experience the adventure of the Big Apple From the lush green Central Park to the city view from the Brooklyn Bridge and beautiful historical landmark such as the classic Rockefeller Center The game will take you through 20 ethereal locations,Missing
1661299200,"[8, 9, 31, 32]",212274,Kid Ball Adventure,"[6, 48, 49, 130, 167, 169]",Bounce your way through 100 rooms packed with perilous traps and devious enemies on a quest to save your lost love,Missing
1659484800,[13],212242,Trainz Railroad Simulator 2019: Pro Train - TGV Duplex,[6],The TGV Duplex is a French highspeed train of the TGV family manufactured by Alstom and operated by the French national railway company SNCF It is unique among TGV trains in that it features bilevel carriages The Duplex inaugurated the third generation of TGV trainsets,Missing
1660867200,[32],212133,Your Love Story,[6],This is a AVG telling a realistic love story which tells the story through interactive movies Its about summer youth memories and growth,Missing
1661472000,[31],212132,Making Lovers After Stories,[6],Making Lovers After Stories contains the official extra stories for Making Lovers Experience the crazy stories that are happening to your favorite girls,Missing
1660694400,Missing,212124,Molar Maul,[6],In this bizzare game from 1983 fight the unrelenting attacks of the Dentorium Kamikazium deadly bacteria that assault the teeth with your toothbrush and Imagico toothpaste which contains a supply of the only substance known to combat the DKs the newly developed chemical DKX 11,Missing
1661731200,[31],212101,Finding America: The Heartland,"[6, 14]",Welcome to Americas Heartland From the monumental Mount Rushmore of South Dakota to the humble farmhouses of Kansas were confident this lovely slice of American pie will have something just for you Now lets go see the many beautiful things the Heartland has to offer,Missing
1660780800,"[8, 31, 32, 33]",212068,Kalinur,"[6, 48, 49, 130, 167, 169]",Kalinur is a mini metroidvania full of action and adventure In it you will have to explore the entire castle in order to find and defeat a wizard named Kalinur who used his power to leave the kingdom in a state of darkness and suffering During this adventure you will have great challenges and rewards in order to bring peace back to the kingdom,Missing
1661385600,"[12, 32]",212056,Noblesse Oblige,"[3, 6, 14]",Spark romance amid secrets in a crumbling mansion What will you sacrifice for love Can you trust your own heart,Missing
1660176000,Missing,212038,Rounds of Zombies,[6],Classic zombie round survival choose a map and see how many rounds you can survive with friends or alone,Missing
1660262400,Missing,212020,Hellfire,[6],In this classic arcadelike game from 1984 take on the role of the mythical hero Ulysses as he performs a series of tasks set by the gods to prove his worthiness Test your might against the slopes of Mount Olympus the Gorgon Minotaurs and other monsters,Missing
1660348800,[32],211967,Protocol Xeno,[6],This hectic twinstick shooter will force you to balance blowing up massive alien warships and growing your monumental arsenal How long can you survive in this galactic brawl,Missing
1660694400,Missing,211950,Project Possession,[6],This project is the result of a 2 week internal Game Jam done by a small passionate and dedicated team of devs from Colombia We used this as an opportunity to challenge ourselves into creating something fun simple and polished,Missing
1660867200,"[10, 32]",211949,Iles,"[6, 14]",A platform game,Missing
1660262400,[34],211948,Re;quartz Reido,"[6, 14]",Taking place in a different universe from the original Requartz Reido in turn takes place in a different world where the new protagonist Yuni belongs to an organization of people with supernatural powers When he moves from European headquarters to a branch in the Far East he is attacked by something and dies Unmask the liars and choose which side of their faces to see while trying to find out who your killer was,Missing
1659916800,"[13, 31]",211946,The Cold Forest,[6],The Cold Forest is a hardcore survival walking simulator game You have a goal and its important but can you achieve it,Missing
1660608000,"[13, 15, 31, 32]",211923,The Perfect Garden,[6],Try this simulationcasual game of The Perfect Garden  which gives you the opportunity to feel on your own skin what its like to plant strawberries or clean up after youve had guests Your mission is to do all the garden work on time and very good,Missing
1661385600,"[8, 9, 12, 31, 32]",211915,Like No Other: The Legend Of The Twin Books,"[6, 49, 130, 169]",Dan is a bumbling firsttime adventurer who risks everything to solve the legend of the twin books by exploring the abandoned town of Red Pines,Missing
1660262400,[32],211896,Coloring Pixels: Bakery Pack,"[3, 6, 14]",This Bakerythemed book unlocks 20 additional levels for Coloring Pixels All pictures depict various baked goods or scenes of bakeries,Missing
1660867200,"[31, 34]",211837,Femboys & Fries,[6],The fries are hot and the femboys are sizzling This will be an experience that you wont soon forget,A sexy new joint has just opened up in town and you decide to check it out on payday  Upon arrival youre likely to suspect that youve died and gone to heaven The fries are hot and the femboys are sizzling This will be an experience that your not soon to forget  Order of the menu and dont forget to tip your waiter
1660867200,[33],211836,PongPong Girl,[6],PongPong Girl is a new Breakout game with a sprinkle of RPG Have a beautiful encounte with girls,Missing
1660348800,[34],211832,Yandere Goddess: A Snatch Made in Heaven,[6],Every mans dream is to be eternally bound to a beautiful loving Goddess according to this goddess at least Forget about the women of this world and devote yourself entirely to a Yandere Goddess who will love you forever,Desperate to lose his virginity Shinya resorts to the occult to summon a demon a succubus anything with a pussy to finally pop his cherry The results were unexpected because the ritual he looked up online actually worked and not only did he summon Alsiel a highranking demon but Neito the Goddess of Love popped out right behind her  This is destiny at work right Shinya and Neito are reunited and theyll be so madly in love have babies get married and no other woman will ever touch him with their filthy hands again  Forget about a demons promise when you have a devoted goddess straight out of hentai heaven Honestly why settle for anything less than a Snatch made in Heaven
1660780800,[32],211807,Mobmania,[6],Defeat various bosses that get thrown at you using an arsenal of unique weapons items and character abilities Can you survive the onslaught of monsters,Missing
1660521600,[32],211799,Spectral Showdown,[6],Spectral Showdown is a party brawl game where you fight your friends family or greatest enemies to the death Possess creatures at your will and use their abilities to help you,Missing
1661904000,"[9, 15, 32, 35]",211769,Canfield Solitaire Collection,"[3, 6, 14]",20 popular Canfield games in one Play Canfield and other popular variants with different levels of difficulty,Missing
1660003200,[32],211720,Neon Fighter,[6],Neon Fighter is an extremely challenging and fastpaced arcade game where your gun switches automatically every 7 seconds or so creating very intense situations and testing your reflexes adaptability and decisionmaking skills,Missing
1659571200,"[5, 33]",211718,Shooting Game Kari,[6],The ultrahardcore authentic vertical scrolling shooter game comes back to life in the modern age Dodge shoot and destroy Conquer all six stages and experience the real thrill of vertical scrolling shooter,Missing
1660521600,[32],211708,Twistingo: Collector's Edition,"[6, 14]",Play a variety of puzzles and games including clever blends of hidden objects bingo and marblepopping Each step gets you closer to recovering the missing artifacts and restoring the island to its natural beauty Are you up to the challenge,Missing
1660262400,"[13, 15, 31, 32]",211696,Restaurant Manager Simulator,[6],Try Restaurant Manager Simulator As the leading person of the restaurant you have to maintain a balance and harmonybetween all the stuff Your job is a hard and very responsible one,Missing
1660780800,[32],211679,Keek,"[6, 14]",Keek is a pixel 2D platformer that you could use a special force to change the dimension of objects Overcome obstacles disable traps collect items and face the final challenge,Missing
1659571200,[12],211661,Eo,[6],Eo is a world created by roleplayers for roleplayers Constantly changing depending on players actions and stories this is the world roleplayers have been asking for Eo is a world filled with Dungeon Masters playing as gods that may interfere depending on faith and sacrifices,Missing
1659398400,[32],211658,Super Owlboy,[6],Super Owlboy is a sideview 2D platform game The goal is to complete levels of varying difficulty by overcoming obstacles Spikes saws flying projectiles and moving platforms are waiting to stop you on your way,Missing
1659398400,[32],211657,Sapper Robot,[6],Sapper Robot is a classic 2D horror game The main goal is to neutralize explosives on all levels by controlling a robot Collect them while avoiding the enemies Just remember to keep an eye on the lighting Peoples lives depend on your work,Missing
1659398400,[32],211656,Subuccus,[6],Subuccus is a 2D sidescroller game The main goal is to control with mouse clicks three chains followed by a demon and destroy the unfaithful subuccuses while avoiding the wrath of the main demon who punches and tries to crush the poorly functioning demon,Missing
1659484800,"[13, 32]",211655,Vespa's Test,[6],Vespas Test is a short relaxing personality test based on real psychological research Answer a multitude of thoughtprovoking questions and receive a vision tailored to your answers what in life is holding you back,Missing
1660176000,[32],211654,Jylko: Through the Song,[6],Jylko Through The Song is a roguelike with an important difficulty Combine your attacks with your dash and make your way through the enemies and bosses Choose your equipment and your decisions well to try to go as far as possible,Missing
1660176000,"[15, 32]",211653,Glyph-Bound: Kotodama,[6],Track train and trade elemental spirits in GlyphBound An indie MMORPG inspired by Pokemon Platinum Final Fantasy Tactics and Old School Runescape,Missing
1660089600,"[10, 13, 32]",211652,Limousine Parking Simulator,[6],Your mission as a limousine driver is to learn how to drive almost perfect a limousine,Missing
1660176000,[32],211648,"Ashita, Hajimete Kanojo to",[6],With your unique girlfriend exciting first date ADV,Missing
1660089600,[32],211644,Hotel Greenwood,[6],Hotel Greenwood is a psychological horror and thriller game played with a firstperson camera explore this hidden hotel with its intense and dark atmosphere solve the events and witness the story behind the disaster that happened in the past,Missing
1660003200,[31],211641,Magic Сity Detective: Secret Desire - Collector's Edition,[6],The Others are experiencing another trouble Prevent the upcoming bloody conflict between the elves and vampires Someone is trying to bring discord to the fragile world of the Others Will they succeed It depends on you Are you up for the challenge,Missing
1660003200,"[15, 32]",211640,Underwater battles,[6],Underwater battles  casual puzzle game made in 2D graphics,Missing
1660867200,"[13, 15, 31, 32]",211630,Fly Tales,[6],Welcome in Fly Tales which a casual game in which the player controls an aircraft and tries with all his might to maneuver past various obstacles from air spiders and spiked earthen ledges to stone shifts in the earths crust and flying bombs,Missing
1659484800,Missing,211598,WordBed,"[6, 14]",WordBed is a word search game that pits you against WordBed for the highest score Find as many words as you can then have your words eliminated from the board over and over until you can find no more words Then watch WordBed play the same board But you have an advantage you can use,Missing
1659398400,[31],211594,Chimp Chase,[6],The year is 20XX Crypto is declining along with our society  Run around a collapsing city and steal JPEGs of chimps from dorks by swinging a big net at them,The year is 20XX Crypto is declining along with our society Run around a collapsing city and steal JPEGs of chimps from dorks by swinging a big net at them
1660780800,[32],211574,I Commissioned Some Bees 5,[6],The brief was simple Artists were commissioned to create a fantasy world and hide as many bees as they can inside it Now its your job to find them all With 10 art pieces to choose from and 1000 bees you will have a lot of searching to do,Missing
1660089600,[12],211567,Exiori,[6],Depart on a multiworld adventure to find the legendary relic known as the Exiori to avenge your friend and return home,Missing
1660867200,"[13, 32]",211557,Demolish & Build 3: Excavator Playground,[6],Demolish  Build 3 Excavator Playground is a playable sneak peek at the driving and demolition physics from the upcoming Demolition  Build 3 In the game you take control of a modern excavator and drive around a small test track or demolish structures,Missing
1661385600,[32],211534,ThanksTaking,"[6, 14]",Play as a bloodthirsty turkey seeking vengeance on everyone in the household You must try to escape the house before you are caught and cooked Use a large variety of brutal attacks to take down your enemies and show them whos boss,Missing
1660780800,Missing,211515,Dash FPS,[6],Dash FPS is a funfilled Multiplayer FirstPerson Shooter with all kinds of new mechanics Players have the option to utilize Jetpacks Super speed and much more Play against our High Quality AI or battle against others on an online server,Missing
1659916800,"[15, 32]",211476,Capitals,[6],A mashup of the common idle clicker genre and a city builder Capitals is a fastpaced and competitive strategy game Each match is set on a resizable game board made up of hexagonal tiles randomly generated each time you play,Missing
1659484800,Missing,211444,Boooooooooobs,"[3, 6, 14]",Boooooooooobs is a match 3 puzzle game with many levels and cute boobs No matter what size is your preference youll find the right one in our collection Big boobs and small tits big nipples and perky nipples whatever you pick out you will have a nice time playing,Missing
1661385600,"[5, 8, 33]",211443,Armored Lab Force Vulvehicles,"[6, 130]",Raze the road less traveled with your Vulvehicle the ultimate allpurpose armored combat machine Whether flying through the sky or burrowing deep underground these gals stop at nothing to blast through terrain and enemies alike in this comical action STG,The year is 2010 AD The Avic branch of the Super Electric Science Institute is home to a quirky ragtag group of researchers from all corners of the galaxy living in harmony Until one day the TDF Terran Defense Force launched an aggressive armed campaign to eliminate all alien lifeforms on Avic and takes control of the land occupied by the institute Standing in their way however is six beautiful girls armed with 12 different allpurpose armored combat vehicles known as Vulvehicles  Can these carefree heroines really save their research branch and bring peace back to the planet Avic
1660176000,"[15, 32]",211410,AsteroIdle,[6],An asteroid mining based idle game Travel in space and discover,Missing
1660003200,"[31, 32]",211408,Aleon's Nightmare,[6],Aleon is a young girl who is looking for a job One day she found a job but things didnt go well as she wishes You have to find out the odd things happening in the mysterious house and You need to survive in the middle of psychopath puppets And remember You are in the middle of nightmare,Missing
1659398400,"[13, 32]",211406,American Truck Simulator: Western Star 57X,"[3, 6, 14]",The Western Star 57X combines the best of two worlds  taking the XSeries DNA with bold design  rugged durability combining it with the best of Daimler Truck North Americas onhighway platform tested over millions of miles The most advanced and innovative Western Star highway truck Ever,Missing
1659916800,"[31, 32]",211365,The Twilight of Infinity Episode 3: A Deuce of Devils,[6],A time travelling journey to 1486 leads to a sinister game of cards where even the Devil may have taken on more than he bargained for,Missing
1660608000,Missing,211363,Escape,[6],Run to score jump to survive Thats all there is to it Go as far as you can go,Missing
1661817600,"[8, 31, 32]",211328,Colorless World,[6],Immerse yourself in this strange Colorless World Unleash new mechanics and defeat obstacles monsters and bosses As you unravel a hidden story told between the lines that will shape your ultimate destiny,Missing
1660780800,"[12, 31, 32]",211325,Expedition Agartha,[6],Expedition Agartha is a hardcore multiplayer First Person Looter Survival game Explorers and Mercenaries from around the world find themselves on a mysterious island in the Lost Continent of Mu Launch your expedition encounter ruthless enemies and discover the secrets of Agartha,Missing
1661212800,"[5, 33]",211321,Yars: Recharged,"[6, 48, 49, 130, 167, 169, 170]",Yars Recharged is the latest title from Adamvision Studios and SneakyBox the team behind the Atari Recharged series infusing elements of arcade shootem up and bullet hell into the classics formula Yars Recharged requires players to remain acutely aware of visual and audio cues that hint of impending danger and to master rhythm of each boss as they navigate increasingly complex enemy defenses all to epic soundtrack by Megan McDuffee,A daring attack against the enemy homeworld guarded by mechanical hives that pulse deadly cannons and emit flurries of swirling missiles Shoot from range as you find pockets of safety amongst the hail of incoming fire and then dart forward in daring forays to nibble away at the enemies defenses Gather enough energy by destroying the enemys shields and you can power up your massively destructive Zorlon cannon which sends searing blasts of golden energy into the enemy hive
1661212800,"[10, 33]",211304,Hot Lap League: Deluxe Edition,[6],Take complete control of your vehicle perfect your driving and prove your place in the Hot Lap League Drift and race your car around 150 mind blowing tracks each requiring unique techniques and strategies Improving your time by racing your best is the only way to the top  Its you the track and the clock  no driving assist no nonsense,Missing
1659398400,[31],211296,Assassin's Creed Valhalla: Forgotten Saga,"[6, 48, 167, 169, 170]",This free game mode is inspired by the roguelite genre and presents players with a new challenge as enemies are relentless and every choice counts,Baldr the Norse god of light and purity is lost to Niflheim Odin mad with grief refuses to accept that his son lies in the misty realm of the dead Defying fate the AllFather plunges into the depths of Niflheim to push through the hostile lands but Niflheim is a realm of the dead and the living are not welcome  The lands of Niflheim are harsh and unforgiving You will journey through various regions such as the icecold Kaldstad and the poisonous swamps of Nidheim all the way to Hels Castle Moving through these lands is no easy feat as Hels minions patrol the area ready to attack any intruder on site
1659916800,[32],211275,Welcome to Chornobayivka VR,[6],At that day the Russians start a miss planed attack against the Ukraine Joe grabs his preferred weapon to stop the Zombie Russian Soldiers that got infected by a sick experiment of Putin Fight for democracy and freedom in a wave like horror VR shooter experience for free,Missing
1661817600,"[13, 15, 32]",211265,"Chess, but...","[3, 6]",Play against a low level engine simulating a 100 rated player while completing challenges Multiple difficulty modes make the game suitable for chess beginners and experts,Missing
1660694400,"[12, 32]",211260,Students of Psionic Power,[6],Students of Psionic Power is RPG based typing game You can create your own party members Can input name can choose portrait for all of 5 members in ally party 20 portraits 10 school boys and 10 school girls are included for character creation,Missing
1660867200,"[15, 32]",211254,Crustacean Nations,[6],Crustacean Nations is a realtime strategy game about total crab warfare Build a sprawling sand castle and amass huge armies to dominate the beach and become the one true crustacean nation,Missing
1661904000,[32],211177,SSS222: HyperSpace,[6],A fastpaced addicting space shooter with an inspiration taken from many modern games A project I have been passionately working solo for the past 2 years,Missing
1660521600,[32],211163,Idle Baker Boss,[6],Grow your bakery franchise and manage bakeries in this cute idle tycoon game,Missing
1659657600,"[31, 32]",211158,Note of Janus,[6],The ordinary mansion where the Marquis of Ethan is living and a terrible incident happens there Get to the bottom of the case and uncover the secrets hidden in the mansion,Missing
