genres,id,name,platforms,rating,summary,storyline
"[5, 12, 13, 15, 31]",2025,Mount & Blade: Warband,"[3, 6, 14, 48, 49]",85.94281955811574,In a land torn asunder by incessant warfare it is time to assemble your own band of hardened warriors and enter the fray Lead your men into battle expand your realm and claim the ultimate prize the throne of Calradia,Missing
[4],18150,Mortal Kombat XL,"[6, 48, 49]",85.93123665868099,Mortal Kombat XL is an upgraded version of Mortal Kombat X This upgrade to the game includes all downloadable content characters from the two released Kombat Packs almost all bonus alternate costumes available at the time of release and improved gameplay and netcode featuring a rollback system,Missing
"[12, 31]",56,The Elder Scrolls III: Morrowind,"[6, 11]",85.90702544778341,Firstperson WRPG and third mainline entry in the Elder Scrolls franchise in which the player arrives in the island of Vvardenfell an exotic land plagued by diseasecarrying storms and ruled by a godly Tribunal in the Morrowind province of Tamriel and takes part in the prophecy foretelling the second coming of Nerevar who will supposedly save Morrowind from malicious clans both within and outside Vvardenfell,Missing
"[5, 31]",136604,Control: Ultimate Edition,"[6, 48, 49, 130, 167, 169]",85.89313341209964,Control Ultimate Edition contains the main game and all previously released Expansions The Foundation and AWE in one great value package Winner of over 80 awards Control is a visually stunning thirdperson actionadventure that will keep you on the edge of your seat,Missing
"[8, 12, 31, 32]",138858,Ender Lilies: Quietus of the Knights,"[6, 48, 49, 130, 167, 169]",85.88530685938416,Ender Lilies is a dark fantasy 2D Action RPG about unraveling the mysteries of a nation destroyed by a cataclysmic event The fallen Kingdom of End is a tragic and beautiful world featuring a majestic castle submerged forests and forbidden underground areas  On this sorrowful journey encounter horrific enemies against whom a moment of inattention could be fatal By releasing foes from their undying curse you may gain their strength Overcome the hardships of your journey and uncover the truth with the aid of the fallen knights,Once upon a time in the Ends Kingdom the Dying Rain suddenly started to fall transforming all living things it touched into bloodthirsty corpses Following this tragedy the kingdom quickly fell into chaos and soon no one remained The rain as if cursed would never stop falling on the land In the depths of a forsaken church Lily opens her eyes
"[5, 9]",7351,Doom,"[6, 48, 49]",85.8753052106322,Developed by id software the studio that pioneered the firstperson shooter genre and created multiplayer Deathmatch Doom returns as a brutally fun and challenging modernday shooter experience Relentless demons impossibly destructive guns and fast fluid movement provide the foundation for intense firstperson combat  whether youre obliterating demon hordes through the depths of Hell in the singleplayer campaign or competing against your friends in numerous multiplayer modes Expand your gameplay experience using Doom SnapMap game editor to easily create play and share your content with the world,Youve come here for a reason The Union Aerospace Corporations massive research facility on Mars is overwhelmed by fierce and powerful demons and only one person stands between their world and ours As the lone DOOM Marine youve been activated to do one thing  kill them all
"[12, 31]",55090,Yakuza Kiwami 2,"[6, 48, 49]",85.86512512130955,Yakuza Kiwami 2 is a remake of Yakuza 2 and is an actionadventure game set in an open world environment and played from a thirdperson perspective Combat is based on that previously seen in Yakuza 6 A new Majima Saga story scenario features recurring series antihero Goro Majima as a playable character,A year after leaving his former life in the Tojo Clan behind exyakuza Kazuma Kiryu is called back into action when the clans Fifth Chairman Yukio Terada is murdered by assassins from a rival organization the Omi Alliance Returning to Kamurocho Kiryu must find a new chairman for the Tojo Clan and prevent an allout war between the Tojo and the Omi bringing him into conflict with Ryuji Goda the legendary Dragon Of Kansai of the Omi Alliance
"[25, 31]",500,Batman: Arkham Asylum,"[6, 9, 12, 14, 72, 130]",85.86422670507073,Using a great variety of gadgets you must make your way around the island and the asylums halls to find and stop the joker The game uses a 3button combat system but with a great number of gadget abilites which Batman can unlock This makes for a very cinematic combat experience when fighting the Jokers goons,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets  There Batman learns that the Joker returned to the asylum to gain access to Young who has been developing Titana more powerful version of the Venom drug that gives Bane his strengthintending to use it to help patients survive more strenuous therapies Young learned that the Joker had been funding her research to create an army of superhuman henchmen her refusal to hand over the formula precipitated Jokers return to the Asylum While searching for Young Batman is again attacked by Scarecrow and the fear toxin and hallucinates the night of his parents deaths After he recovers Batman destroys Youngs Titan formula and rescues Young from Victor Zsasz An explosion kills Young and the Joker obtains the completed batches of Titan  At the Penitentiary Quinn releases Poison Ivy from her cell before being imprisoned by Batman Quinn accidentally reveals that Joker has a Titan production facility in the Arkham botanical gardens Batman travels there and learns that Titan is created by genetically modified plants He enlists Ivys help to create an antidote and learns that it can only be made from spores found exclusively in Killer Crocs lair in a sewer En route to Croc Batman is again attacked by Scarecrow and overcomes several doses of fear toxin Meanwhile Joker injects Ivy with Titan enhancing her powers Ivy begins ravaging Arkham Island with giant mutant plants Pursued by Batman into Crocs lair Scarecrow is attacked by Croc and dragged underwater Batman recovers the necessary spores and subdues Croc before returning to the Batcave but can only synthesize one dose of the antidote before Ivys plants breach the cave and destroy his equipment  Batman returns to the botanical gardens and defeats Ivy halting the rampaging plants The Joker announces that the preparations for his party are finally complete and Batman travels to the asylums visitor center where the Jokers applauding henchmen welcome him The Joker reveals he has recaptured Gordon and tries to shoot him with a Titanfilled dart Batman leaps to Gordons defense and is shot instead Batman attempts to resist the change and an upset Joker takes an overdose of Titan mutating into a massive monster In a makeshift arena on the buildings roof the Joker challenges Batman to a fight as Titaninduced monsters in front of news helicopters Batman refuses to transform uses the antidote on himself and defeats the Titanaffected Joker and his henchmen knocking his nemesis unconscious with an explosive gelenhanced punch In the aftermath those affected by Titan begin to revert to normal including the Jokerwho is restrained and taken into custody as police officers retake the asylum Batman overhears a call about a crime led by TwoFace in progress and flies back to Gotham City in the Batwing In a postcredits scene a crate of Titan formula is shown floating in the ocean near the asylum when a hand surfaces and grabs it
"[5, 8, 12, 31]",122048,Mega Man Zero/ZX: Legacy Collection,"[6, 48, 49, 130]",85.8587044667116,Mega Man ZeroZX Legacy Collection brings together six classic titles in one game Mega Man Zero 1 2 3 and 4 as well as Mega Man ZX and ZX Advent The collection also features ZChaser an exclusive new mode created just for this set of games,Missing
"[13, 14]",815,NHL 2002,"[6, 8, 11]",85.8555052298248,NHL 2002 is a video game released by EA Sports in 2001 It is the predecessor to NHL 2003 The games cover man is Pittsburgh Penguins superstar and owner Mario Lemieux who had just made a stunning comeback after being retired for three and a half years It was the first installment of the NHL series to be released on Xbox,Missing
"[12, 13, 25, 31]",1217,Shenmue,"[6, 23, 48, 49]",85.84783921721929,He shall appear from a far Eastern land across the sea A young man who has yet to know his potential This potential is a power that can either destroy him or realize his will His courage shall determine his fate The path he must traverse fraught with adversity I await whilst praying For this destiny predetermined since ancient times A pitch black night unfolds with the morning star as its only light And thus the saga begins  This first chapter of Shenmue kicks off Yu Suzukis cinematic Dreamcast tourdeforce an explorationheavy adventure that has players immerse themselves in Yokosuka Japan Players slip into the role of a young martial artist named Ryo Hazuki who is on the trail of his fathers killer On the way players must talk with hundreds of characters engage in martial arts battles and marvel at the realistic depiction of the Japanese coastal town,Missing
"[12, 15, 24, 31, 32]",14177,Divinity: Original Sin - Enhanced Edition,"[3, 6, 14, 48, 49]",85.83897166827695,Divinity Original Sin Enhanced Edition Edition is a much lauded RolePlayingGame that blends deep customization and humor with dynamic turn based combat Either in online coop splitscreen coop on your TV or even alone take advantage of a classless RPG system to create your heroes and conquer the evils of Rivellon  Embark upon a journey with up to three companions as you bend the very fabric of time where what seems like the case of a simple murder unravels into hours of quests facing fiendish foes magical polymorphs and dastardly bosses As a Source Hunter master the elements and use the environment to your advantage in dynamic combats mixing weather and magic to explode poison electrify freeze and burn your enemies,Missing
"[10, 33]",113113,Crash Team Racing Nitro-Fueled,"[48, 49, 130]",85.8305349515721,Crash Team Racing NitroFueled is a kart racing game developed by Beenox and published by Activision It is a remaster of Crash Team Racing which was originally developed by Naughty Dog for the PlayStation,Missing
"[5, 8, 9, 31]",11328,Shadow Complex,"[6, 12, 48, 49]",85.74619336148479,Shadow Complex is presented in 25D format the game world is fully threedimensional but the player can only move in two dimensions simulating the environment of a classic sidescrolling video game Enemies can however move in any direction and autoaim is utilized to allow the player to fire at nearby enemies or objects both inside and outside of the 2D plane The player can use the right control stick to aim with a laser sight Gameplay in Shadow Complex was inspired by Super Metroid and Castlevania Symphony of the Night The gameplay takes many cues from Metroid the player can move freely throughout the expansive game world defeating enemies with a variety of weapons and as they overcome challenges they gain new abilities and weapons which allow them to reach new areas The game rewards the player with experience points as they complete objectives and defeat enemies The player can gain experience levels each level boosting basic attributes of the character These experience levels grant the player skills such as improved gunfire precision or damage resistance Special rewards such as revealing the full map and unlimited special ammo are granted at specific levels When the player starts a new game they will lose all the weapons and items that they have acquired but will keep the characters experience level and any benefits they have already received from that experience In addition to the main campaign a number of challenge levels called Proving Grounds are available generally requiring the player to make it to the exit of a room using a limited set of items and health Players are ranked based on time of completion and any scoring objectives when they complete the level Scores and other statistics from the main campaign and the training group are tracked via online leaderboards A remastered version and port was announced during the 215 Game Awards to be released for PS4 Xbox One PC,Missing
"[9, 13, 32]",13226,Keep Talking and Nobody Explodes,"[3, 6, 14, 34, 39, 48, 49, 130, 161, 163, 164, 165, 384, 385, 386, 388]",85.74483330127917,One player is trapped in a virtual room with a ticking time bomb they must defuse The other players are the Experts who must give the instructions to defuse the bomb by deciphering the information found in the bomb defusal manual But theres a catch the experts cant see the bomb so everyone will need to talk it out  fast,Missing
"[8, 33]",7189,Sonic's Ultimate Genesis Collection,"[9, 12]",85.73339823237359,The compilation features 48 Sega games 49 counting two versions of Altered Beast which were previously released for the Mega DriveGenesis including most of the Sonic the Hedgehog titles released for the system arcade and Sega Master System It is similar to the Sega Genesis Collection released previously for the PlayStation 2 and PSP however it contains 16 in NTSC regions more games including unlockable extras,Missing
[25],138932,Devil May Cry 5: Special Edition,"[167, 169]",85.71364435283341,Devil May Cry 5 Special Edition features improved visuals and gameplay at up to 120 frames per second Alongside all previouslyreleased downloadable content other additions include Vergil as a playable character ray tracing graphics options and two additional game modes Legendary Dark Knight mode which significantly increases the number of enemies in each level and Turbo mode which increases the game speed by 20,Missing
[7],2693,The Beatles: Rock Band,"[5, 9, 12]",85.707776327468,The Beatles Rock Band is a 2009 music video game It is the third major console release in the Rock Band music video game series in which players can simulate the playing of rock music by using controllers shaped like musical instruments The Beatles Rock Band is the first bandcentric game in the series and it is centered on the popular English rock group the Beatles The game features virtual portrayals of the four band members performing the songs throughout the bands history including depictions of some of their famous live performances as well as a number of dreamscape sequences for songs from the Abbey Road Studios recording sessions during the groups studio years,Missing
"[5, 9]",37,Dead Space,"[6, 9, 12]",85.68070649706803,Dead Space is a 2008 science fiction survival horror video game developed by EA Redwood Shores now Visceral Games for Microsoft Windows PlayStation 3 and Xbox 360 The game was released on all platforms through October 2008 The game puts the player in control of an engineer named Isaac Clarke who battles the Necromorphs reanimated human corpses aboard an interstellar mining ship the USG Ishimura,Missing
"[5, 12, 31]",159119,Dead Space,"[6, 167, 169]",85.67222807257852,The scifi survival horror classic Dead Space returns completely rebuilt from the ground up by Motive Studios to offer a deeper and more immersive experience Harnessing the power of the Frostbite game engine and next generation consoles this remake brings jawdropping visual fidelity and improvements to gameplay while staying true to the original,Isaac Clarke is an everyman engineer on a mission to repair a vast sprawling starship the USG Ishimura only to discover something has gone horribly wrong The ships crew has been slaughtered and infected by some alien scourgeand Isaacs beloved partner Nicole is lost somewhere on board  Now Isaac is alone with only his tools and engineering skills as he attempts to uncover the nightmarish mystery of what happened aboard the Ishimura Trapped with hostile creatures called necromorphs Isaac faces a battle for survival not only against the escalating terrors of the ship but his own crumbling sanity
"[2, 31]",1871,The Walking Dead: Season One,"[3, 6, 9, 12, 14, 34, 39, 46, 48, 49, 130]",85.65646193907666,The Walking Dead Season One also known as The Walking Dead The Game is an episodic interactive drama graphic adventure video game developed and published by Telltale Games Based on Robert Kirkmans The Walking Dead comic book series the game consists of five episodes released between April and November 2012 It is available for Android iOS Kindle Fire HDX Microsoft Windows Mac OS X PlayStation 3 PlayStation Vita Xbox 360 PlayStation 4 and Xbox One The game is the first of The Walking Dead video game series published by Telltale,Play as Lee Everett a convicted criminal who has been given a second chance at life in a world devastated by the undead With corpses returning to life and survivors stopping at nothing to maintain their own safety protecting an orphaned girl named Clementine may offer him redemption in a world gone to hell
"[14, 32, 33]",99289,Timberman VS,"[6, 14, 48, 49, 130]",85.60545144501529,Are you worldclass wood chopper Enter the digital forest and find out Discover the Nintendo Switch version of this classic casual game  slice and dice trees in an arcadestyle challenge your friends and be the fastest timberman alive  Timberman now features a single player challenge to test your skills and unlock as much as 56 characters and local games to have fun with your friends  Grab your trustworthy axe become a true Timberman and chop trees in 3 unique game modes  Classic Timberman train your axe skills gain exp to develop your account and beat your personal high score  in a classic singleplayer infinite tree mode Chop as fast as you can and avoid branches Prove youre the REAL THING  Hero mode be the hero and rescue birds from their nest in a burning woods  gain eternal glory and sweet loot Can you reach the top of a tree and find a golden egg  Race join the race and be the fastest Timberman in a fun treechopping competition Play with up to 4 players and test your chopping skills against others in a crazy fastpaced match First on the finishing line WINS IT ALL Join millions of players playing Timberman now on Nintendo Switch  featuring brand new exciting game modes plenty of crazy new characters to unlock and more fun than ever,Missing
[9],21798,Portal: Still Alive,[12],85.58974339302345,Portal Still Alive is a retooled version of the original smash hit firstperson puzzle game with additional levels and challenges  As unwilling test subjects in a sinister laboratory players must break the laws of physics using portal technology to solve puzzles and survive Featuring a darkly comic story that weaves adventure with brainbending puzzles Portal Still Alive also introduces 14 brand new bonus puzzles to challenge even the most skilled test subjects Players can also get a glimpse into the making of Portal Still Alive with commentary from the developers,Missing
"[2, 9, 31]",6707,Tales from the Borderlands,"[6, 9, 12, 14, 34, 39, 48, 49, 130]",85.58487079174627,Tales from the Borderlands is a five part episodic game series Set on the unforgiving world of Pandora after the events seen in Borderlands 2 this is a story full of Borderlands trademark humor following two adventurers on their quest for greatness,Youll play as Rhys a Hyperion suit with dreams of being the next Handsome Jack and Fiona a Pandoran con artist looking to score her biggest ever swindle Thrown together as unwilling partners in an adventure to recover cash they both think is theirs their journey will take you on a wild ride where gangsters bandit lords and Vault Hunters are just some of the obstacles youll encounter in this new take on the awardwinning universe created by Gearbox Software
[5],987,Halo 3,"[6, 12, 49]",85.53725659056508,Halo 3 is a shooter game where players primarily experience gameplay from a firstperson perspective Much of the gameplay takes place on foot but also includes segments focused on vehicular combat The balance of weapons and objects in the game was adjusted to better adhere to the Golden Triangle of Halo these are weapons grenades and melee attacks which are available to a player in most situations Players may dualwield some weapons forgoing the use of grenades and melee attacks in favor of the combined firepower of two weapons Many weapons available in previous installments of the series return with minor cosmetic and power alterations Unlike previous installments the players secondary weapon is visible on their player model holstered or slung across the players back Halo 3 introduces support weapons which are cumbersome twohanded weapons that slow the player but offer greatly increased firepower in return In addition to weapons the game contains a new class of gear called equipment these items have various effects ranging from defensive screens to shield regeneration and flares Only one piece of equipment can be carried at a time The games vehicular component has been expanded with new drivable and AIonly vehicles,After the events of the comic tiein Halo Uprising the Master Chief crashes in eastern Africa where he is found by Johnson and the Arbiter The Chief Johnson and company fight Covenant in the jungle and arrive at a UNSC outpost Here Keyes and Lord Hood plan a final effort to stop the Covenant leader the High Prophet of Truth from activating a Forerunner artifact uncovered outside the ruins of the city of New Mombasa The Chief clears antiair Covenant defenses so Hood can lead the last of Earths ships against the Prophet but Truth activates the buried artifact creating a slipspace portal which he and his followers enter A Floodinfested ship crashlands nearby Elite forces arrive and vitrify Floodinfected areas of Earth stopping the threat Following a message Cortana left aboard the Flood ship the Chief Arbiter Elites Johnson Keyes and their troops follow Truth through the portal Joining them is 343 Guilty Spark who aids the Chief as he has no function to fulfill after the destruction of his ringworld Traveling through the portal the humans and Elites discover an immense artificial structure known as the Ark far beyond the edges of the Milky Way galaxy Here Truth can remotely activate all the Halos The Flood arrive aboard High Charity in full force beginning to infest the installation Truth captures Johnson as he needs a human to use Forerunner technology Keyes is killed attempting a rescue and Johnson is forced to activate the rings Gravemind forges a truce with the Chief and Arbiter to stop Truth The Arbiter Master Chief and Flood forces arrive and overwhelm Truths guards rescuing Johnson and halting the installations activation After the Arbiter kills Truth Gravemind turns on the Chief and Arbiter The Chief Arbiter and Guilty Spark discover that the Ark is constructing another Halo to replace the one that the Chief previously destroyed The Chief decides to activate this Halo the ringworld would eliminate the Flood infestation on the Ark while sparing the galaxy at large from destruction To activate the ring the Chief rescues Cortana who has the Activation Index of the destroyed Halo from High Charity and destroys the city Arriving on the new Halo Cortana warns that Gravemind is trying to rebuild itself on the ring The Chief Arbiter and Johnson travel to Halos control room to activate the ring Guilty Spark explains that because the ring is not yet complete a premature activation will destroy it and the Ark When Johnson ignores his warning Guilty Spark fatally wounds him to protect his ring The Chief destroys Guilty Spark activates the ring and escapes the rings selfdestruction on the UNSC frigate Forward Unto Dawn However the force of Halos blast causes the slipspace portal to collapse resulting in only the front half of Forward Unto Dawn carrying the Arbiter making it back to Earth A memorial service is held on Earth for the fallen heroes of the HumanCovenant war during which the Arbiter and Lord Hood briefly exchange words regarding the fallen Master Chief After the memorial service the Arbiter and his Elite brethren depart for their home planet Sanghelios Meanwhile the rear half of the Forward Unto Dawn drifts in unknown space Cortana drops a distress beacon but acknowledges it may be many years before they are rescued The Chief enters cryonic sleep telling Cortana to wake me when you need me If the game is completed at the Legendary difficulty level the scene continues to show the piece of Forward Unto Dawn drifting towards an unknown planet revealed in the sequel to be known as Requiem the primary setting of the campaign of Halo 4
"[13, 15, 32]",23248,Frostpunk,"[6, 14, 48, 49]",85.5285848614385,In a completely frozen world people develop steampowered technology to oppose the overwhelming cold Society in its current form becomes ineffective and it has to change in order to survive,In an entirely frozen world people develop steampowered technology to oppose the overwhelming cold The citys ruler has to manage both the citizens and the infrastructure they live in The leaders tactical skills face challenges that will frequently question morality and the basic foundations of what we consider organized society Optimization and resource management often clash with empathy and thoughtful decisionmaking While city and society management will consume most of the rulers time at some point exploration of the outside world is necessary to understand its history and present state  What decisions will you make to ensure the survival of your society What will you do when pushed to the limit And  who will you become in the process
"[8, 31]",19456,Ori and the Blind Forest: Definitive Edition,"[6, 49, 130]",85.48958518529916,The forest of Nibel is dying After a powerful storm sets a series of devastating events in motion Ori must journey to find courage and confront a dark nemesis to save the forest of Nibel Ori and the Blind Forest tells the tale of a young orphan destined for heroics through a visually stunning ActionPlatformer crafted by Moon Studios Featuring handpainted artwork meticulously animated character performance a fully orchestrated score and dozens of new features in the Definitive Edition Ori and the Blind Forest explores a deeply emotional story about love and sacrifice and the hope that exists in us all  NEW IN THE DEFINITIVE EDITION  Packed with new and additional content New areas new secrets new abilities more story sequences multiple difficulty modes full backtracking support and much more  Discover Narus past in two brand new environments  Master two powerful new abilities  Dash and Light Burst  Find new secret areas and explore Nibel faster by teleporting between Spirit Wells,The forest of Nibel is dying After a powerful storm sets a series of devastating events in motion Ori must journey to find courage and confront a dark nemesis to save the forest of Nibel Ori and the Blind Forest tells the tale of a young orphan destined for heroics through a visually stunning ActionPlatformer crafted by Moon Studios Featuring handpainted artwork meticulously animated character performance a fully orchestrated score and dozens of new features in the Definitive Edition Ori and the Blind Forest explores a deeply emotional story about love and sacrifice and the hope that exists in us all
"[12, 31]",110069,Dragon Quest XI S: Echoes of an Elusive Age - Definitive Edition,"[6, 48, 49, 130, 170]",85.45715718210445,Ready for a grand adventure filled with memorable characters an enchanting story and classic RPG gameplay that can be taken on the go This definitive version of the critically acclaimed game features the same sprawling content of the original but with newly added characterspecific stories fully orchestrated field and battle music and the ability to switch between not only between HD and retroinspired 16bit visuals but also Japanese and English voice track,A young man who lives in the calm village of Ishi The protagonist who began a comingofage ceremony when he turned 16 learns an astonishing truth He is the reincarnation of the hero that once saved the world someone who carries the burden of a major mission  In order to confirm his fate with his own eyes the protagonist leaves his hometown and steps forward to the vast world
"[12, 13, 15, 24, 32]",5508,The Banner Saga,"[3, 6, 14, 34, 39, 48, 49, 130]",85.4538075188011,The Banner Saga is a Vikingthemed tactical roleplaying video game,The core of the game is a singleplayer campaign of turnbased combat engagements inspired by games such as Final Fantasy Tactics and Shining Force with the player controlling and being able to build up a party of characters with complementing abilities  According to the developers their aim was to create a mature game for adults in the vein of Game of Thrones or The Black Company They intend to engage players emotionally by allowing them to build relationships with the games characters and shape the outcome of the story through an array of conversation choices8 The game eschews certain conventions of actionoriented computer roleplaying games such as the focus on a young lone heros story looting and buying items or reloading a saved game state after defeat Instead the developers intended to tell the story of the players caravan as a whole and encourage players to accept and deal with the consequences of any defeats they may encounter9  The first game in the Saga centers on the return of the Dredge a warlike race that despises humans led by the Bellower a nigh invincible Dredge who leads them on a warpath on human and Varl As a wandering army sent to fight against the Dredge and find a weakness for the Bellower many difficult decisions are made by the caravan that would shape the fate of both man and Varl
"[12, 31]",41597,The Elder Scrolls V: Skyrim Collector's Edition,"[6, 9, 12]",85.42580411339284,Skyrims main story revolves around the player character and their effort to defeat Alduin the WorldEater a dragon who is prophesied to destroy the world The game is set two hundred years after the events of Oblivion and takes place in the fictional province of Skyrim Over the course of the game the player completes quests and develops the character by improving skills Skyrim continues the open world tradition of its predecessors by allowing the player to travel anywhere in the game world at any time and to ignore or postpone the main storyline indefinitely,Missing
"[5, 12, 31]",11118,Dishonored 2,"[6, 48, 49]",85.40559390043462,Dishonored 2 is a firstperson action video game and the sequel to Dishonored It borrows many of the gameplay elements from the first opus players define their own play style by blending action assassination stealth mobility and combat Combining tools at their disposal players are allowed options to eliminate enemies whether they choose to pursue them unseen or ruthlessly attack head on Dishonored 2 features the same campaign style as its predecessor in which the protagonist must advance through a series of missions,Dishonored 2 is set 15 years after the Lord Regent has been vanquished and the dreaded Rat Plague has passed into history An otherworldly usurper has seized the throne from Empress Emily Kaldwin leaving the fate of the Isles hanging in the balance As either Emily Kaldwin or Corvo Attano travel beyond the legendary streets of Dunwall to Karnaca a oncedazzling coastal city that holds the key to restoring Emily to power Armed with the mark of the Outsider and powerful new supernatural abilities hunt down your enemies and forever alter the fate of the Empire
"[8, 31, 32]",26848,Shovel Knight: Treasure Trove,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",85.38839189728448,Shovel Knight Treasure Trove is the full and complete edition of Shovel Knight a sweeping classic actionadventure game series with awesome gameplay memorable characters and an 8bit retro aesthetic Run jump and battle as Shovel Knight wielder of the Shovel Blade in a quest for his lost beloved Take down the nefarious knights of the Order of No Quarter and confront their menacing leader The Enchantress  But thats not everything Shovel Knight Treasure Trove also features four additional games all unto themselves Take control of Plague Knight Specter Knight and King Knight on adventures of their own or battle each other in a local four player Showdown Together they form a grand and sweeping saga  With Shovel Knight Treasure Trove you get it all Play with a friend in Shovel of Hopes cooperative campaign test your mettle in fullfeatured challenge modes battle together in Showdown and change the game with Body Swap mode Uphold the virtues of Shovelry earn relics and riches and discover the true meaning of shovel justice,Missing
"[5, 12, 31]",34293,BioShock Remastered,"[6, 14, 48, 49, 130]",85.3739030506805,BioShock Remastered was released as a part of BioShock The Collection and also available separately for PC The remastered version has achievements full controller support high resolution textures models and interface and 4K resolution support,In the year 1960 a plane crashes in the middle of the Atlantic Ocean with a man named Jack as the only survivor He has the apparent luck of resurfacing in front of what looks like a door to an underwater complex Without hesitating Jack enters the door and is greeted by slogans that praise the city of Rapture a paradise of free will built in the 1940s by a business magnate named Andrew Ryan However even before he assimilates all this new information the descent to this supposed paradise ends and he can only see ruins and chaos Learning about the destiny of Rapture will be now Jacks main motivation while he tries to survive the horrors that free can create
"[12, 15, 16, 31, 32, 35]",40477,Slay the Spire,"[3, 6, 14, 34, 39, 48, 49, 130]",85.37149034294224,We fused card games and roguelikes together to make the best single player deckbuilder we could Craft a unique deck encounter bizarre creatures discover relics of immense power and Slay the Spire,Missing
"[5, 31]",3735,Red Dead Redemption: Undead Nightmare,"[9, 12]",85.35694645284147,Red Dead Redemption Undead Nightmare later released as a standalone game adds a new singleplayer experience in which Marston searches for a cure for an infectious zombie plague that has swept across the Old West,Across the vast Western frontier a plague is spreading  When former outlaw John Marston wakes up at his farmhouse he finds a world gone insane overnight deranged hordes have overrun the towns and outposts of the American frontier In a desperate attempt to save his family Marston must traverse a world torn apart by chaos and disorder using every skill he has to survive long enough to find a cure  The Red Dead Redemption Undead Nightmare collection is now available on disc worldwide Take on the Dying and Undead West in multiplayer with exciting CoOp missions and Competitive Modes Attack and defend in Stronghold mode or take over territory in Land Grab Play online as iconic characters from Red Dead Revolver or as the legends from Red Dead Redemption School your friends in Poker Liars Dice and Horse Racing and annihilate your enemies with the deadly Tomahawk and Explosive Rifle
"[5, 24, 31]",1985,Metal Gear Solid V: The Phantom Pain,"[6, 9, 12, 48, 49]",85.35146779753526,Metal Gear Solid V The Phantom Pain is the final game in the Metal Gear series It is the sequel to Metal Gear Solid V Ground Zeroes released the year before and a prequel to the original Metal Gear The game has a complex story with long cutscene sequences but there are fewer and they are shorter compared to earlier Metal Gear Solid titles Most of the gameplay mechanics introduced in Ground Zeroes are carried over it is still an action game and stealth oriented but replaces the linear corridor design from most earlier titles with large open world environments that offer the player unrestricted freedom for the approach The world has now a realtime day and night cycle and various weather effects that influence enemy behaviour visibility and sound Sabotaging or destroying certain structures can also influence other parts of the map,Set in 1984 nine years after the events of Ground Zeroes the story follows mercenary leader Venom Snake as he ventures into Sovietoccupied Afghanistan and the AngolaZaire border region to exact revenge on those who destroyed his forces and came close to killing him during the climax of Ground Zeroes
"[12, 31]",194837,One Piece Odyssey,"[6, 48, 167, 169]",85.34731093079564,One Piece Odyssey is an RPG that puts players in control of Luffy and the other Straw Hat Pirates in an open world You can travel around an island embarking on quests exploring dungeons solving puzzles and battling creatures in turnbased combat During fights the crew is divided up between active members and reserve members All characters receive EXP regardless of whether they are part of the active party or not,The famed pirate MonkeyDLuffy and his Straw Hat Crew are sailing across the New World in search of the next island and the next adventure that awaits them But during their voyage they are caught in a storm and shipwrecked They find themselves washed up on a lush tropical island surrounded by constantly raging storms Separated from his crew Luffy sets off on a grand new adventure to find his friends and escape the island
