genres,id,name,platforms,rating,summary,storyline
"[9, 24, 31]",375,Metal Gear Solid,"[6, 7, 9, 38, 46, 130, 167, 169]",90.5255930255443,Metal Gear Solid is a stealth game created by Hideo Kojima which follows the MSX2 video games Metal Gear and Metal Gear 2 Solid Snake Despite a transition to 3D Metal Gear Solids gameplay remains similar to his predecessors The game utilizes a traditional topdown view and the player must navigate the protagonist Solid Snake through the games areas without being detected Detection will set off an alarm which draws armed enemies to his location Conversations with Snakes allies and cutscenes are used extensively to advance the plot and gain more insight into it Metal Gear Solid is regarded as one of the greatest and most important video games of all time and helped popularize the stealth genre and inengine cinematic cutscenes,Metal Gear Solid takes place in an alternate history in which the Cold War continued into the 1990s ending at some point near the end of the 20th century Coming out of retirement special agent Solid Snake is called back into the line of duty to take on rogue members of Foxhound a crack government antiterrorist squad threatening to launch nuclearweapons on the White House unless they receive their 1 billion ransom With only 24 hours to sabotage Foxhounds threat Snake must infiltrate enemy lines rescue the two hostages and thwart the terrorists plans The demons of his past will challenge him and his will as a soldier shall be tested as Snake fights to save the world from nuclear devastation
"[4, 14, 32, 33]",59858,Lethal League Blaze,"[3, 6, 14, 48, 49, 130]",90.49198904605662,Banging beats and mad style Lethal League Blaze is the most intense ball game you can play online with up to 4 players,Missing
[5],103364,Splatoon 2: Octo Expansion,[130],90.47759427534905,This fullon singleplayer adventure spans 80 missions starring Agent 8 an Octoling who awakens on a dark subway platform Navigate this mysterious underground test facility in a desperate battle to reach the surface of Inkopolis Escape from these twisted depths and youll finally be able to join multiplayer matches as an Octoling  The new adventure features 80 missions starring Agent 8 a new character who awakens without her memories on a dark subway platform Navigate the twisted depths in a battle to reach the surface of Inkopolis Once you escape youll be able to join multiplayer matches as an Octoling   Play as an Octoling whos lost her memory in a new singleplayer adventure spanning 80 missions  Navigate an underground facility to reach the surface of Inkopolis  Take on a variety of mission types packed with new challenges you wont find in the main game  Complete the campaign to unlock Octolings Girl or Boy as playable characters in multiplayer battles  Unravel mysteries hidden below Inkopolis with Pearl Marina  Capn Cuttlefish,Missing
"[12, 31]",8593,The Legend of Zelda: Majora's Mask 3D,[37],90.46852044340582,The Legend of Zelda Majoras Mask 3D is a remake of the original Nintendo 64 game with more uptodate graphics streamlined UI and different additional game modes Most textures are significantly more detailed and many models are more faithful to the games concept and promotional art In addition the frame rate has been increased to 30 FPS compared to the originals 20 FPS,After the events of The Legend of Zelda Ocarina of Time Link departs on his horse Epona in the Lost Woods and is assaulted by an imp named Skull Kid who dons a mysterious mask accompanied by the fairies Tael and Tatl Skull Kid turns Link into a small plantlike creature known as Deku Scrub and takes away his horse and his magical ocarina Shortly afterward Tatl joins Link and agrees to help him revert to his native form A meeting with a wandering mask salesman reveals that the Skull Kid is wearing Majoras Mask an ancient item used in hexing rituals which calls forth a menacing moon hovering over the land of Termina Link has exactly three days to find a way to prevent this from happening
"[12, 31]",26766,Xenoblade Chronicles 2,[130],90.45855637589382,The next adventure is on the Nintendo Switch console set on the backs of colossal living Titans Discover each Titans diverse regions culture wildlife equipment and hidden secrets Find bond with and command weaponized life forms known as Blades to earn abilities and enhance them Uncover the history of Alrest and the mystery of its endless ocean of clouds,As the giant beasts march toward death the last hope is a scavenger named Rex and Pyra a living weapon known as a Blade Can you find the fabled paradise she calls home Command a group of Blades and lead them to countless strategic victories before the world ends  Each Titan hosts its own distinct cultures wildlife and diverse regions to explore Search the vast open areas and labyrinthine corridors for treasure secret paths and creatures to battle and index  During these escapades youll get to know a large cast of eclectic characters including the weaponized life forms known as Blades Gather these allies bond with them to increase their power and utilize their special Arts to devastate enemies But to save the world of Alrest you must first demystify its cloudy past
"[12, 31]",9633,Terranigma,"[19, 58, 306]",90.45396278489712,Terranigma is an action roleplaying game for the SNES It is one of the few games which has never been released in North America The Game is about a boy named Ark whose fate is to resurrect the earth and to contribute to the evolution of life,The Story contains four chapters  In the fist chapter The Outset Ark gets introduced as a boy who lives in Crysta the only remaining village in the under world He touches a mysterious box which freezes up all citizens in the village By conquering towers in the under world Ark unfreezes the village people little by little and incidentially resurrects the continents in the destroyed upper world Hereupon the Elder of the village instructs him to visit the upper world and resurrect the life  In the second chapter Ressurrection of the World Ark ressurects all plants in the world making it possible to cross the mountains of Guiana In the second step he reanimates all the birds the wind animals and most recently the humans  In the third chapter Resurrection of the Genius the elder of the village appears in Arks dream telling him to support humankind in making progress Ark travels from city to city and helps in cities growth and the development of technologies But he also resurrects Beruga a scientist who put himself into a sleep state back when when earth was destroyed He has a vision of a perfect world in which most people get killed by a virus and only a few people live on the world by being turned into immortal zombies The elder appears again telling Ark that his work is done and he can die now Ark realizes now he as human from the darkside has been used by Dark Gaia for his plans over worlds domination Kumari a wise man teleports Ark away and tells him to search for five starstones to call the golden child Ark meets his Lightside self who kills the darkside Ark  In the fourth and last chapter Ressurection of the Hero Ark will be reborn as a baby through Light Gaia He beats Beruga and then travels back to the underworld to defeat Dark Gaia The victory over dark Gaia destructs all the dark side therefore the underworld with the village Crysta Knowing that hell be reincarnated Ark accepts his fate and goes to sleep
"[12, 15, 31]",103337,Divinity: Original Sin II - Definitive Edition,"[6, 14, 48, 49, 130]",90.4420968769596,There can only be one God The Divine is dead The Void approaches And the powers lying dormant within you are soon to awaken The battle for Divinity has begun Choose wisely and trust sparingly darkness lurks within every heart Master deep tactical combat Join up to 3 other players  but know that only one of you will have the chance to become a God in multiaward winning RPG Divinity Original Sin 2,Missing
[8],254339,Super Mario Bros. Wonder,[130],90.38528119922013,The next evolution of 2D sidescrolling Super Mario Bros games is headed to Nintendo Switch  When you touch a Wonder Flower in the game the wonders of the world unlock  pipes could come alive hordes of enemies may appear characters might change their looks for example  transforming the gameplay in unpredictable ways Excitement and different surprises await in each course Super Mario Bros Wonder features Princess Peach Princess Daisy and Yoshi as playable characters in addition to familiar characters like Mario Luigi and Toad,Missing
"[12, 15, 16, 31]",23323,The Legend of Heroes: Trails to Azure,"[6, 38, 46, 48, 130]",90.26962936229397,The Special Support Section is back with more members and more cases to solve How will this ragtag group deal with the oncoming threats to Crossbells political stability while maintaining their teams foundation,Missing
"[2, 9, 31, 34]",146081,The Great Ace Attorney 2: Resolve,"[6, 34, 37, 39, 48, 130]",90.2507377569411,The Great Ace Attorney 2 Resolve is the eleventh installment of the Ace Attorney series of text adventure video games New gameplay mechanics introduced to the series include Dance of Deduction in which Ryunosuke must deduce mistakes and oversights in Herlocks overboard logic and uncover new facts and Summation Examination in which players must point out discrepancies among jurors arguments to make their defendants case and ultimately secure a Not Guilty verdict,Set in the late 19th century during Japans Meiji Period and Britains Victorian era the game tells the story of an ancestor of Phoenix Wright Ryunosuke Naruhodo who works to sleuth out the truth in witnesses testimonies and clear his clients names in court alongside a cast of characters  including local ace detective Herlock Sholmes
"[12, 13]",3378,Harvest Moon 64,"[4, 41]",90.22563012672737,Retire to the country for a new challenge in Harvest Moon 64 Hard work is rewarded as you struggle to bring prosperity back to a neglected farm Work the land pick up oddjobs and get to know the neighbors Harvest Moon 64 has all the charm of the original Super Nintendo classic plus many new surprises   Tons of new seasonal vegetables and fruits  Raise cows chickens and sheep  New items and gifts Including tools that increase in power as you master them  One of towns five eligible women may prove to be the love of your life  Celebrate seasonal festivals with the nearby townsfolk  Enjoy local horse and dog racing,Missing
"[12, 31]",14709,Etrian Odyssey 2 Untold: The Fafnir Knight,[37],90.19859524788744,The Fafnir Knight is the second game in the Untold series which are to be remakes of the original Etrian Odyssey games The games are first person RPG dungeon crawlers where you create a map of the labyrinth as you explore and complete quests  The game features two game modes The story mode has a premade party with a more indepth story that has voice acting and animated cutscenes and a classic mode customize a party of 5 to explore the Yggdrasil labyrinth  The game also has some DLC that was free the first week of its release for those who had the game the first month The DLC is available in individual parts for 13 dollars It costs a total of 23 US or 30 Canadian for all the DLC,Missing
"[9, 12, 31]",4152,Skies of Arcadia Legends,[21],90.181430551,Battle to Save Arcadia  You are Vyse a young pirate on a quest to save Arcadia Wage battle against an evil Empire as you make a name for yourself on land and in the sky Will you become a Legend  New Wanted Battles new characters weapons and more An improved battle engine featuring spectacular special attacks Experience the Directors Cut with hours of new gameplay Employ devastating weapons and magic Explore a full 3D world to recruit up to 22 crew members,The game takes place in the fictional skies referred to as Arcadia where six civilizations coexist on floating continents orbited by six moons of different colors Thousands of years prior to the present time of the game the civilizations one of which existed for each moon developed technologically to the point where each created a Gigas a colossal living weapon of mass destruction controlled by a Moon Crystal Using the Gigas the civilizations warred with one another threatening the extinction of humanity The most advanced the Silver Civilization used their Gigas to summon the Rains of Destruction which pulled meteors from the orbiting moons and crashed them down onto the planets surface The catastrophic destruction stopped the rampage of the Gigas as well as nearly destroyed the other five civilizations thus ending the war A seal was placed on the Silver Gigas to prevent it from being used again and the Moon Crystals were hidden away while each civilization worked on rebuilding itself  Vyse and Aika are members of the Blue Rogues a faction of Robin Hoodminded air pirates gathered together to resist the militant and tyrannical Valuan Empire Led by Empress Teodora the empire seeks the Moon Crystals to reawaken the Gigas and take over the world Teodara directs the Valuan Armada a fleet of warships led by admirals Galcian and Ramirez to find them Upon the Silver Civilization learning of this plan they send Fina to find the Moon Crystals first She is captured by the Armada but saved by Vyse and Aika who with mutual enemies agree to help her mission
[4],213639,My Hero Ultra Rumble,"[6, 48, 49, 130, 169]",90.13986898784773,Pick your favorite character team up and fight to be the last ones standing in the new 24player Battle Royale free to play game My Hero Ultra Rumble,Battle royale set in the My Hero Academia universe Battle as Heroes And villains in a dome like structure designed to train the best of the best
"[4, 33]",9146,Guilty Gear XX Accent Core Plus R,"[6, 46, 52, 130]",90.13840002707154,Ultimate battle action and the epitome of the GUILTY GEAR XX series now on Steam   Bonus soundtracks included,Missing
"[2, 31, 34]",84972,Ace Attorney Investigations 2,[20],90.11788346451365,Gyakuten Kenji 2 also referred to as Ace Attorney Investigations 2 by Capcom staff is the sequel to Gyakuten Kenji known as Ace Attorney Investigations Miles Edgeworth in English and the sixth game in the Ace Attorney series of text adventure video games,Missing
"[12, 15, 16]",1433,Fire Emblem: Shadow Dragon and the Blade of Light,"[5, 37, 41, 99]",90.08486836091043,Fire Emblem The Dark Dragon and Sword of Light is the first game in the Fire Emblem series developed by Intelligent Systems and published by Nintendo It was first released on the Famicom known internationally as the Nintendo Entertainment System on April 20 1990 It takes place on the continent of Archanea It stars Marth a character who later appeared in Super Smash Bros Melee  The first time the game was released outside of Japan was in the form of a limited edition port for Nintendo Switch under the same name that runs a localization script in the background but the original version of the game was never released outside of Japan,Marth is prince of Altea and a direct descendant of Anri the warrior who slew the shadow dragon Medeus However after an attack from the neighboring kingdom of Dolhr Marth is forced to become an exile in the neighboring nation of Talis His sister Ellis is taken hostage after his father is killed battling the evil priest Gharnef With the help of the Altean knight Jagen the Talisian Princess Caeda and others Marth embarks on a quest to find the sacred sword known as Falchion and the Fire Emblem that will allow him to wield it Only then will he be able to confront Gharnef and the resurrected Medeus win the kingdom of Altea back and rescue his sister
"[12, 31, 34]",56057,Steins;Gate Elite,"[6, 39, 46, 48, 130]",90.07167160391907,A remake of the original SteinsGate that replaces the artwork from previous releases with repurposed FMV footage from the StiensGate anime adaptation,The story of SteinsGate takes place in Akihabara and is about a group of friends who have customized their microwave into a device that can send text messages to the past As they perform different experiments an organization named SERN who has been doing their own research on time travel tracks them down and now the characters have to find a way to avoid being captured by them
"[9, 31, 34]",146075,The Great Ace Attorney Chronicles,"[6, 48, 130]",90.04390316065384,This bundle is The Great Ace Attorney Adventures and The Great Ace Attorney 2 Resolve in one package  Play as Ryunosuke Naruhodo ancestor of Phoenix Wright to solve mysteries and defend clients with the ace detective Herlock Sholmes across both England and Japan,Set in late 19th century Japan and England each title features five murdermystery episodes filled with all the drama laughs twists and turnabouts youve come to expect from the legally labyrinthine legacy of Ace Attorney Join Ryunosuke Naruhodo ancestor of series mainstay Phoenix Wright as he attempts to uncover the secrets behind an international criminal conspiracy and solve a hauntingly baffling cold case while tackling a series of tricky trials along the way
[12],3798,Dungeon Master,"[13, 16, 19, 58, 63, 115, 118, 121]",90.02049378930656,Dungeon Master established several new standards for role playing and computer games in general Dungeon Master was a realtime game instead of the traditional turnbased approach that was prevalent until then Instead of using textbased commands to interact with the environment players directly manipulated objects and the environment by clicking the mouse in the enlarged firstperson view  Abstract Dungeons and Dragons style experience points and levels were eschewed in favor of a system where the characters skills were improved directly via using them It also introduced some novel control methods including the spell casting system which involved learning sequences of runes which represented the form and function of a spells effect For example a fireball spell was created by mixing the fire symbol with the wing symbol This kind of attention to detail and focus on the user interface was typical of the game and helped create an often captivating sense of craft and ingenuity Other factors in immersiveness were the thenrevolutionary use of sound effects to indicate when a creature was nearby and primitive dynamic lighting,Missing
"[12, 16, 31]",1520,Pokémon SoulSilver Version,[20],90.01568350493895,Pokemon HeartGold Version and Pokemon SoulSilver Version return players to the scenic Johto region first introduced in the beloved original Pokemon Gold and Pokemon Silver games nearly a decade ago The richly detailed adventure of Pokemon Gold and Pokemon Silver is now enhanced for the Nintendo DS and Nintendo DSi systems with updated graphics and sound as well as new touchscreen features and a host of surprises Pokemon HeartGold Version and Pokemon SoulSilver Version bring dozens of Pokemon characters back into the limelight for a new Pokemon generation  and longtime fans  to catch train and battle,Missing
