genres,id,name,platforms,rating,summary,storyline
"[5, 33]",12861,T2: The Arcade Game,"[16, 19, 29, 52]",85.6304761826654,As the title states this is the home conversion of the arcade railshooter based on the film Terminator 2 Judgement Day Up to two players shoot through future and present levels as robotic killers reprogrammed to serve the human resistance  Both players wield a machine gun with infinite ammo that lowers its firing rate overheats as it is continuously fired A secondary weapon missile launchers in the future shotguns in the present has limited ammo but deals heavy damage Powerups inside the game world include secondary weapon ammo and coolant for the machine guns and are shot to be collected  T2 The Arcade Game features seven levels based on specific scenes or general concepts in the film The first four levels act as a prelude as the player guns down waves of metal Terminators across a postapocalyptic Battlefield a besieged Human Hideout and through the security checkpoints of the enemy supercomputer SkyNet After destroying the computer players travel back in time to protect John and Sarah Connor while also destroying every scrap of SkyNet research at the headquarters of its manufacturer From there players must fend off the indestructible T1000 until the final showdown in the Steel Mill  Assets from the movie are used when possible such as voice clips from Arnold Schwarzenegger and closeup digital stills of Robert Patrick for the final battle against the T1000 The Genesis and SNES versions also support lightguns the Menacer and Super Scope respectively,Missing
"[2, 9, 12, 31, 32]",7635,Primordia,"[3, 6, 14, 39, 130]",85.6154297074609,Life has ceased Man is but a myth And now even the machines have begun to fail Lead Horatio Nullbuilt and his sarcastic sidekick Crispin on a journey through the crumbling world of Primordia facing malfunctioning robots ancient secrets and an implacable powerhungry foe,Missing
"[14, 32, 33]",99289,Timberman VS,"[6, 14, 48, 49, 130]",85.60545144501529,Are you worldclass wood chopper Enter the digital forest and find out Discover the Nintendo Switch version of this classic casual game  slice and dice trees in an arcadestyle challenge your friends and be the fastest timberman alive  Timberman now features a single player challenge to test your skills and unlock as much as 56 characters and local games to have fun with your friends  Grab your trustworthy axe become a true Timberman and chop trees in 3 unique game modes  Classic Timberman train your axe skills gain exp to develop your account and beat your personal high score  in a classic singleplayer infinite tree mode Chop as fast as you can and avoid branches Prove youre the REAL THING  Hero mode be the hero and rescue birds from their nest in a burning woods  gain eternal glory and sweet loot Can you reach the top of a tree and find a golden egg  Race join the race and be the fastest Timberman in a fun treechopping competition Play with up to 4 players and test your chopping skills against others in a crazy fastpaced match First on the finishing line WINS IT ALL Join millions of players playing Timberman now on Nintendo Switch  featuring brand new exciting game modes plenty of crazy new characters to unlock and more fun than ever,Missing
"[2, 9, 31]",6707,Tales from the Borderlands,"[6, 9, 12, 14, 34, 39, 48, 49, 130]",85.58487079174627,Tales from the Borderlands is a five part episodic game series Set on the unforgiving world of Pandora after the events seen in Borderlands 2 this is a story full of Borderlands trademark humor following two adventurers on their quest for greatness,Youll play as Rhys a Hyperion suit with dreams of being the next Handsome Jack and Fiona a Pandoran con artist looking to score her biggest ever swindle Thrown together as unwilling partners in an adventure to recover cash they both think is theirs their journey will take you on a wild ride where gangsters bandit lords and Vault Hunters are just some of the obstacles youll encounter in this new take on the awardwinning universe created by Gearbox Software
"[8, 25, 31, 32]",106817,Hollow Knight: The Grimm Troupe,"[3, 6, 14, 130]",85.55172800164662,The Grimm Troupe is the second of the four free content pack for Hollow Knight following Hidden Dreams on the 13th June 2017 It was released on the 26th October 2017 It will be followed by Gods  Glory on the 26th August 2018,Missing
[10],27461,Top Gear,"[19, 58, 306]",85.53247634397651,Top Gear sends players over eight countries around the world with one of four cars facing sharp turns pit stops and debris in this arcadestyle racing game,Top Gear Top Racer in Japan is a racing video game for the Super Nintendo Entertainment System published by Kemco and developed by Gremlin Graphics in 1992 The objective of the game is to become the fastest driver in the world by racing other drivers across several nations The franchise is unrelated to the TV series of the same name The game is an arcadestyle racing game that can be played by two players at the same time  When players first start the game they are given several options to choose from including entering their name a choice of four different controller layouts a choice between automatic or manual transmission and their choice of four unique cars During the race the player will have to steer and shift gears if they chose a manual transmission The player is also given control over three nitros which allow the player to increase their speed for a short period of time  wikia
"[8, 31]",19456,Ori and the Blind Forest: Definitive Edition,"[6, 49, 130]",85.48958518529916,The forest of Nibel is dying After a powerful storm sets a series of devastating events in motion Ori must journey to find courage and confront a dark nemesis to save the forest of Nibel Ori and the Blind Forest tells the tale of a young orphan destined for heroics through a visually stunning ActionPlatformer crafted by Moon Studios Featuring handpainted artwork meticulously animated character performance a fully orchestrated score and dozens of new features in the Definitive Edition Ori and the Blind Forest explores a deeply emotional story about love and sacrifice and the hope that exists in us all  NEW IN THE DEFINITIVE EDITION  Packed with new and additional content New areas new secrets new abilities more story sequences multiple difficulty modes full backtracking support and much more  Discover Narus past in two brand new environments  Master two powerful new abilities  Dash and Light Burst  Find new secret areas and explore Nibel faster by teleporting between Spirit Wells,The forest of Nibel is dying After a powerful storm sets a series of devastating events in motion Ori must journey to find courage and confront a dark nemesis to save the forest of Nibel Ori and the Blind Forest tells the tale of a young orphan destined for heroics through a visually stunning ActionPlatformer crafted by Moon Studios Featuring handpainted artwork meticulously animated character performance a fully orchestrated score and dozens of new features in the Definitive Edition Ori and the Blind Forest explores a deeply emotional story about love and sacrifice and the hope that exists in us all
"[12, 31]",110069,Dragon Quest XI S: Echoes of an Elusive Age - Definitive Edition,"[6, 48, 49, 130, 170]",85.45715718210445,Ready for a grand adventure filled with memorable characters an enchanting story and classic RPG gameplay that can be taken on the go This definitive version of the critically acclaimed game features the same sprawling content of the original but with newly added characterspecific stories fully orchestrated field and battle music and the ability to switch between not only between HD and retroinspired 16bit visuals but also Japanese and English voice track,A young man who lives in the calm village of Ishi The protagonist who began a comingofage ceremony when he turned 16 learns an astonishing truth He is the reincarnation of the hero that once saved the world someone who carries the burden of a major mission  In order to confirm his fate with his own eyes the protagonist leaves his hometown and steps forward to the vast world
"[12, 13, 15, 24, 32]",5508,The Banner Saga,"[3, 6, 14, 34, 39, 48, 49, 130]",85.4538075188011,The Banner Saga is a Vikingthemed tactical roleplaying video game,The core of the game is a singleplayer campaign of turnbased combat engagements inspired by games such as Final Fantasy Tactics and Shining Force with the player controlling and being able to build up a party of characters with complementing abilities  According to the developers their aim was to create a mature game for adults in the vein of Game of Thrones or The Black Company They intend to engage players emotionally by allowing them to build relationships with the games characters and shape the outcome of the story through an array of conversation choices8 The game eschews certain conventions of actionoriented computer roleplaying games such as the focus on a young lone heros story looting and buying items or reloading a saved game state after defeat Instead the developers intended to tell the story of the players caravan as a whole and encourage players to accept and deal with the consequences of any defeats they may encounter9  The first game in the Saga centers on the return of the Dredge a warlike race that despises humans led by the Bellower a nigh invincible Dredge who leads them on a warpath on human and Varl As a wandering army sent to fight against the Dredge and find a weakness for the Bellower many difficult decisions are made by the caravan that would shape the fate of both man and Varl
"[12, 15, 16, 24]",143610,Triangle Strategy,"[6, 130]",85.43615843222682,Three nations battle for control of the dwindling resources of salt and iron in this HD2D adventure tactical RPG Featuring deep gameplay full of choices and consequences strategically survey the battlefield to gain the upper hand,Command a group of warriors as Serenoa heir of House Wolffort in a tangled plot where your decisions make all the difference Key choices you make will bolster one of three convictionsUtility Morality Libertywhich together make up Serenoas world view and influence how the story will unfold When faced with truly momentous decisions multiple characters will weigh in by casting their votes on the Scales of Conviction In these moments the allies and decisions you make can determine the fate of whole nations and the continent of Norzelia itself  Finding the best location in turnbased battles can tip the tide of combat in your favor Position units on higher ground to take control of the battlefield and gain the advantage with increased range You can also flank enemies on both sides then strike from behind for a powerful followup attack Elemental chain reactions are also an important part of combat For example use fire to melt icy terrain then use lightning to electrocute it Push the enemy into the electrified water to see sparks fly in stunning HD2D visuals
"[8, 31]",3719,Kirby Super Star,"[5, 19, 41, 58]",85.42277105999142,Kirby Super Star released as Kirbys Fun Pak in PAL regions is a platforming video game developed by HAL Laboratory and published by Nintendo The game was advertised as featuring eight games seven short subsections with the same basic gameplay and two minigames Kirby Super Star sees players take on the role of Kirby who can float around the screen inhale blocks and enemies and spit them out By swallowing certain enemies after inhaling them Kirby can copy their abilities and use them as his own becoming able to perform a wide range of attacks A unique feature of the game is the addition of helpers When Kirby is in possession of an ability he can choose to transform it into a helper character which can be controlled by a second player or the computer AI,Missing
"[8, 31, 32]",26848,Shovel Knight: Treasure Trove,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",85.38839189728448,Shovel Knight Treasure Trove is the full and complete edition of Shovel Knight a sweeping classic actionadventure game series with awesome gameplay memorable characters and an 8bit retro aesthetic Run jump and battle as Shovel Knight wielder of the Shovel Blade in a quest for his lost beloved Take down the nefarious knights of the Order of No Quarter and confront their menacing leader The Enchantress  But thats not everything Shovel Knight Treasure Trove also features four additional games all unto themselves Take control of Plague Knight Specter Knight and King Knight on adventures of their own or battle each other in a local four player Showdown Together they form a grand and sweeping saga  With Shovel Knight Treasure Trove you get it all Play with a friend in Shovel of Hopes cooperative campaign test your mettle in fullfeatured challenge modes battle together in Showdown and change the game with Body Swap mode Uphold the virtues of Shovelry earn relics and riches and discover the true meaning of shovel justice,Missing
"[5, 12, 31]",34293,BioShock Remastered,"[6, 14, 48, 49, 130]",85.3739030506805,BioShock Remastered was released as a part of BioShock The Collection and also available separately for PC The remastered version has achievements full controller support high resolution textures models and interface and 4K resolution support,In the year 1960 a plane crashes in the middle of the Atlantic Ocean with a man named Jack as the only survivor He has the apparent luck of resurfacing in front of what looks like a door to an underwater complex Without hesitating Jack enters the door and is greeted by slogans that praise the city of Rapture a paradise of free will built in the 1940s by a business magnate named Andrew Ryan However even before he assimilates all this new information the descent to this supposed paradise ends and he can only see ruins and chaos Learning about the destiny of Rapture will be now Jacks main motivation while he tries to survive the horrors that free can create
"[12, 15, 16, 31, 32, 35]",40477,Slay the Spire,"[3, 6, 14, 34, 39, 48, 49, 130]",85.37149034294224,We fused card games and roguelikes together to make the best single player deckbuilder we could Craft a unique deck encounter bizarre creatures discover relics of immense power and Slay the Spire,Missing
"[10, 13, 14, 15]",19293,Motorsport Manager,"[3, 6, 14, 39, 130]",85.3639970427267,Have you got what it takes to become the manager of a highperformance motorsport team Motorsport Manager is a highly detailed bestinclass management game for fans of motorsport Youll hire the drivers build the cars and embed yourself in the dynamic world of racing,Missing
"[8, 26, 31]",2148,Banjo-Kazooie,[4],85.34265791675216,In this 3D platformer the heroic but naive bear Banjo enlists his cowardly bird buddy Kazooie to help rescue his younger sister from a vain beautystealing witch The player is tasked with exploring the witchs lair and the nine large open levels within it looking for tasks and challenges to complete Along the way they meet a variety of characters who teach them new moves and transform them into different animals Modeled after Super Mario 64 BanjoKazooie is distinguished by its cheeky and sarcastic sense of humor and by a large varied and novel moveset,Missing
[5],2591,Star Fox 64,"[4, 5, 41]",85.30853086692963,The update to the 16bit Super NES title continues the originals onrails 3D shooting action on the Nintendo 64 Starring Fox McCloud Peppy Hare Falco Lombardi and Slippy Toad this new 64bit version contains 15 plus levels easy medium and difficult paths forwardscrolling levels as well as full 3D realms and a threepart multiplayer mode using a fourplayer split screen In addition to plenty of Arwing action the game introduces a new hover tank and even features a submarine level The 8megabyte cartridge also boasts voice samples from 23 different characters instead of the originals animal noises Star Fox 64 was the first game to feature Rumble Pak support A Rumble Pak bundle and standalone version of the game were sold Released in Europe under the name Lylat Wars,Mad scientist Andross arises as the emperor of Venom and declares war on the entire Lylat System starting with Corneria General Pepper sends in the Star Fox team to protect the key planets of the Lylat System and stop Dr Andross
[5],10047,BioShock Infinite: Burial at Sea - Episode 1,"[3, 6, 9, 12, 14, 48, 49, 130]",85.30312451239006,BioShock Infinite Burial at Sea  Episode 1 is the first part of the storydriven downloadable content of BioShock Infinite that puts the player in the perspective of Booker DeWitt in a new story taking place in the city of Rapture right before its fall This new campaign features the city of Rapture rebuilt from scratch with game mechanics and the Unreal Engine 3 used for BioShock Infinite It includes new weapons new Plasmids new Gears and Tears The first half of this first episode focuses mostly on the exploration of the business streets of Rapture and its story,In the city of Rapture Booker DeWitt is a well known private investigator handling his clients dirty work when not drinking and gambling On the eve of 1959 a mysterious woman by the name of Elizabeth asks him to investigate the disappearance of a young girl named Sally Elizabeths intentions are vague and she is unwilling to reveal any vital information saying only that Sally is alive and elite artist Sander Cohen may have information regarding her whereabouts The duo journey to Cohens at High Street but are denied entrance to the club Needing the masks specifically crafted for the clubs exclusive party guests Booker and Elizabeth search the nearby shops With Elizabeth distracting the shopkeepers Booker is able to retrieve the required mask and the two are welcomed into Cohens party
"[4, 10]",6154,Super Spy Hunter,"[18, 99]",85.29434723424541,The Super Spy Hunter has a super spy car Its actually a wellarmed car that can turn into a boat or a plane at opportune times The action is fast vertical scrolling as the vehicle faces all manner of powerful vehicle threats from a wellfunded terrorist enemy  cars trucks helicopters etc Luckily there are many powerups to collect along the way both defensive and offensive,Missing
[12],149979,The Legend of Zelda: Second Wind,"[41, 130]",85.27061419351917,The Legend of Zelda Second Wind is a fan expansionmod of The Legend of Zelda Breath of the Wild This expansion adds new maps new enemies armor weapons and game mechanics to the original game,Missing
"[9, 12, 31, 32]",23733,Tunic,"[6, 14, 48, 49, 130, 167, 169]",85.24081146929771,Tunic is an action adventure about a tiny fox in a big world Explore the wilderness discover spooky ruins and fight terrible creatures from long ago,Tunic is an action adventure game about a small fox in a big world who must explore the countryside fight monsters and discover secrets Crafted to evoke feelings of classic action adventure games Tunic will challenge the player with unique items skillful combat techniques and arcane mysteries as our hero forges their way through an intriguing new world
"[8, 32, 33]",15140,Ms. Splosion Man,"[6, 12, 39, 74, 130]",85.22341793684434,You got a problem Yo shell splode it At the Big Science afterparty celebrating the capture of Splosion Man a spill of champagne shorts out the safety protocols on the splosionatrix and from it emerges Ms Splosion Man The latest creation from Twisted Pixel Games the creators of Splosion Man The Maw and Comic Jumper Ms Splosion man comes packed with fifty levels of single player and a separate fifty level coop multiplayer campaign  Expanded map features tons of unlockables ghost replays and countless other improvements make this the definitive edition for any splosion connoisseur,Missing
"[5, 8, 32, 33]",11247,Duck Game,"[6, 48, 72, 130]",85.21737386686388,Enter the futuristic year of 1984 an age where ducks run wild in a frantic battle for glory Blast your friends with Shotguns Net Guns Mind Control Rays Saxophones Magnet Guns and much much more This is DUCK GAME Dont blink,Missing
"[5, 32, 33]",133149,Post Void,"[6, 48, 130, 167]",85.1840136425062,Post Void is a hypnotic scramble of early firstperson shooter design that values speed above all else Keep your head full and reach the end kill what you can to see it mend get the high score or try again,Missing
"[5, 12, 31, 32]",26364,The Binding of Isaac: Afterbirth+,"[3, 6, 14, 48, 49, 130]",85.18301071945693,The Binding of Isaac Afterbirth is a dungeoncrawling shootemup thats literally a different game each and every time you play it The randomly generated maps are built with over 11000 unique room configurations each populated with a nearly endless variety of enemies items challenges and secrets,When Isaacs mother starts hearing the voice of God demanding a sacrifice be made to prove her faith Isaac escapes into the basement facing droves of deranged enemies lost brothers and sisters his fears and eventually his mother
"[25, 31]",5503,Batman: Arkham Knight,"[6, 48, 49, 130]",85.17108565469057,Batman Arkham Knight brings the awardwinning Arkham trilogy from Rocksteady Studios to its epic conclusion Developed exclusively for NewGen platforms Batman Arkham Knight introduces Rocksteadys uniquely designed version of the Batmobile The highly anticipated addition of this legendary vehicle combined with the acclaimed gameplay of the Arkham series offers gamers the ultimate and complete Batman experience as they tear through the streets and soar across the skyline of the entirety of Gotham City In this explosive finale Batman faces the ultimate threat against the city that he is sworn to protect as Scarecrow returns to unite the super criminals of Gotham and destroy the Batman forever,In the explosive finale to the Arkham series Batman faces the ultimate threat against the city he is sworn to protect The Scarecrow returns to unite an impressive roster of supervillains including Penguin TwoFace Harley Quinn Firefly Poison Ivy and Riddler to destroy The Dark Knight forever The most intriguing member of this alliance however is the deadly and enigmatic Arkham Knight
"[8, 31]",1090,Donkey Kong Country,"[5, 19, 41, 58, 137]",85.17088201876575,Donkey Kong Country is a side scrolling platformer by British developers Rare in 1994 It featured revolutionary prerendered 3D graphics that give the game a very unique look compared to most other games on consoles at the time The two playable characters featured in the game are the titular character Donkey Kong and his nephew Diddy Kong Together the two swing climb jump swim cartwheel ride animals and blast out of barrels on their way to recover their stolen bannanas from the evil King K Rool and his Kremling army The adventure takes you through a variety of different environments and levels that continually change up gameplay Donkey Kong Country also provides plenty of opportunities for exploration with almost every level having a multitude of collectible shortcuts and hidden bonus areas,On a dark and stormy night in Donkey Kong Island Diddy Kong Donkey Kongs nephew has taken the weighty responsibility of guarding DKs precious banana hoard for one night as a part of his hero training DK entrusts Diddy with protecting the hoard until midnight when he would be relieved while DK himself goes to sleep as he is tired  Everything seems to go smoothly in the hoard until Diddy hears some noises Diddy hears some voices outside and gets scared asking whos there King K Rool who had commanded his Kremling minions to steal the bananas Two ropes drop from above and suddenly two Kritters appear Diddy cartwheels them both easily but then a Krusha Klump in the instruction booklet comes in as backup As Diddy is not strong enough to defeat Krusha by himself he is overpowered and defeated by the Kremling The lizars seal Diddy inside a barrel and then throw it in the bushes Donkeys grandfather Cranky Kong rushes inside the treehouse to tell Donkey Kong to wake up so he may tell him what happened He then tells Donkey to check his Banana Cave Donkey Kong is infuriated exclaiming that the Kremlings will pay for stealing his banana hoard and kidnapping his little buddy Donkey goes on to say that he will hunt every corner of the island for his bananas back
"[12, 15, 16, 31, 32]",8864,Shadowrun: Dragonfall - Director's Cut,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",85.1631835943016,Shadowrun Dragonfall  Directors Cut is a standalone release of Harebrained Schemes criticallyacclaimed Dragonfall campaign which first premiered as a major expansion for Shadowrun Returns The Directors Cut adds a host of new content and enhancements to the original game 5 allnew missions alternate endings new music a redesigned interface team customization options a revamped combat system and more  making it the definitive version of this oneofakind cyberpunk RPG experience,Man Meets Magic  Machine  In 2012 magic returned to our world awakening powerful creatures of myth and legend Among them was the Great Dragon Feuerschwinge who emerged without warning from the mountains of Germany unleashing fire death and untold destruction across the countryside It took German forces nearly four months to finally shoot her down  and when they did their victory became known as The Dragonfall  Its 42 years later  2054  and the world has changed Unchecked advances in technology have blurred the line between man and machine Elves and trolls walk among us ruthless corporations bleed the world dry and Feuerschwinges reign of terror is just a distant memory Germany is splintered  a stable anarchy known as the Flux State controls the city of Berlin Its a place where power is ephemeral almost anything goes and the right connections can be the difference between success and starvation For you and your team of battlescarred shadowrunners theres no better place to earn a quick payday  Now a new threat is rising one that could mean untold chaos and devastation One that soon has you and your team caught on the wrong side of a deadly conspiracy The only clue whispers of the Dragonfall Rumors that the Great Dragon Feuerschwinge may still be alive waiting for the right moment to return
[31],4754,Alien: Isolation,"[3, 6, 9, 12, 14, 48, 49, 130]",85.15595470213466,Alien Isolation is a survival horror game based on the Alien franchise As Amanda Ripley daughter of Ellen Ripley you will navigate through an increasingly volatile world as you find yourself confronted on all sides by a panicked population and an unpredictable Alien You must scavenge resources improvise solutions and use your wits not just to succeed in your mission but to simply stay alive In addition to the main story mode theres Survivor mode in which the player needs to escape from a specially designed map fulfilling secondary objectives along the way while being aggressively hunted by the alien This mode includes online leaderboards,Fifteen years after the events of Alien Ellen Ripleys daughter Amanda enters a desperate battle for survival on a mission to unravel the truth behind her mothers disappearance
"[9, 12, 31]",1036,The Legend of Zelda: Twilight Princess,[21],85.14402607505542,The Legend of Zelda Twilight Princess is the last Zelda game for GameCube it was highly anticipated by many members of the gaming community and was regarded as finally fulfilling the dreams of those who wanted a much more realistic and mature game than the ones before The art is similar to the naturalistic style of Ocarina of Time rather than the celshaded look of The Wind Waker The main adventure takes place in several provinces with dungeons and temples New to this game is the ability for Link to transform into a Wolf when entering the Twilight As a wolf Link can use his senses to solve puzzles and get past obstacles he can also dig holes to find hearts and rupees Twilight Princess has received universal acclaim from reviewers and journalists who cited it as the greatest Zelda game of all time,Link a young farm boy whose tasks consist of herding goats to watching children in Ordon village is asked by the mayor to run an errand in Castle Town But things went strange that day the land becomes dark and strange creatures appear from another world called the Twilight Realm which turns most people into ghosts Unlike the others Link transforms into a wolf but is captured A mysterious figure named Midna helps him break free and with the aid of her magic they set off to free the land from the shadows Link must explore the vast land of Hyrule and uncover the mystery behind its plunge into darkness
[13],2687,Animal Crossing: New Leaf,[37],85.11897810085804,The charming communitybuilding franchise returns for with Animal Crossing New Leaf The Nintendo 3DS entry into this popular franchise introduces a number of options new to Animal Crossing including the ability to become the head of the village and boost its development a way to install certain items in the village to make its characteristics more personalized for each player and the ability to view homes of other players who are tagged through StreetPass connections,Missing
"[9, 12, 15, 16, 31, 35]",107300,Thronebreaker: The Witcher Tales,"[6, 34, 39, 48, 49, 130]",85.11796085759667,Thronebreaker is a single player roleplaying game set in the world of The Witcher that combines narrativedriven exploration with unique puzzles and card battle mechanics This game spins a truly regal tale of Meve a warveteran and queen of two Northern Realms  Lyria and Rivia Facing an imminent Nilfgaardian invasion Meve is forced to once again enter the warpath and set out on a dark journey of destruction and revenge,The world stands on the verge of chaos as the tensions between the powerhungry Nilfgaardian Empire and proud Northern Realms grow Facing an imminent invasion Meve  warveteran Queen of Lyria and Rivia  is forced to once again enter the warpath and set out on a dark journey of destruction and revenge
"[5, 33]",41319,Zanac,"[5, 18, 27, 51]",85.0919399221668,The system was created by an organic intelligence body many milleniums ago and began attacking the human race The earth was thrown into turmoil with only one hope for salvation Fighter model AFX6502 ZANAC was perfected by the 256th Riot Fleet to ward off the enemy system Its your job as ZANAC to save the human race Using eight special weapons and secret power forces buried along the way guide ZANAC through 12 screens of enemy creatures to victory,Missing
"[25, 31, 32]",7603,Hellblade: Senua's Sacrifice,"[6, 48, 49, 130, 169]",85.0848892362849,From the makers of Heavenly Sword Enslaved Odyssey to the West and DmC Devil May Cry comes a warriors brutal journey into myth and madness  Set in the Viking age a broken Celtic warrior embarks on a haunting vision quest into Viking Hell to fight for the soul of her dead lover  Created in collaboration with neuroscientists and people who experience psychosis Hellblade Senuas Sacrifice will pull you deep into Senuas mind,Missing
"[9, 15]",84157,Panel de Pon,"[5, 41, 58, 137, 306]",85.0796582428638,A tile matching puzzle game for the Super Famicom the first in the Puzzle League series It was later modified to feature Yoshi and Mario related characters to be released in the western regions under the name of Tetris Attack It was also a downloadable game for the Satellaview that was broadcast in at least 4 runs between November 19 1995 and January 31 1998,This is the world where the fairies live Nature is rich and all kinds of animals live peacefully together with the fairies The fairies live with various things found in nature Nothing in nature can survive without a fairy so basically the fairy world is reliant on fairy magic to run properly They dwell together with all kinds of things from water to the green of forests to fire to wind Every fairy possesses magic as well Its not intended to hurt anyone instead this magic is used to maintain the peace of the fairies and animals world One of the fairies the flower fairy Lip is a cheerful and spirited young girl Unfortunately she isnt very good at using peacekeeping magic yet so she has to use the help of her magic wand to cast spells One day out of nowhere monsters appeared in this peaceful land and started wreaking havoc They bullied the fairies laid waste to the world and did whatever they pleased As if that werent enough they cast an evil spell on the fairies who were best friends with each other causing them to fight with each other At this rate those monsters will take over the entire fairy world One fairy aloneLip who managed to escape from the monsters magicwent to rescue her fellow fairies
[9],26176,Picross 3D: Round 2,[37],85.02906103544748,Chip away at a threedimensional block puzzle to reveal the object hidden within Only this time blocks can be painted with two colors of paint to mold detailed shapes Enjoy more than 300 puzzles at the Cafe or even tap compatible amiibo figures sold separately to solve 10 more puzzles hiding secret Nintendo characters,Missing
"[12, 16, 31]",26840,Fire Emblem Echoes: Shadows of Valentia,[37],85.02826306149427,In 1992 the second game in the Fire Emblem series Fire Emblem Gaiden launched exclusively in Japan Now for the first time fans outside of Japan will get a taste of this classic game on the Nintendo 3DS family of systems Fire Emblem Echoes Shadows of Valentia is inspired by the 1992 original reimagined on a grander scale Every aspect of the Fire Emblem Gaiden games presentation has been updated along with the game being fully voiced Fire Emblem Echoes Shadows of Valentia recreates classic Fire Emblem gameplay with a modern twist mixing in exploration of dungeons crawling with enemies,Fire Emblem Echoes follows the same basic plot as Fire Emblem Gaiden with the protagonists Alm and Celica fighting in a war that has consumed the nations of Rigel and Zofia on the continent of Valentia Echoes introduces new characters to the story that did not exist in Gaiden such as a new friend of Alm Faye and a new villain in Berkut which replace Seazas in Act 4 as well as a new prologue that expands on Alm and Celicas childhood relationship Additionally a sixth chapter is added after the end of the original Gaiden story expanding on the lore of Valentia and connecting the game to Awakening
"[11, 13, 15, 31, 32, 35]",90270,Death Crown,"[6, 48, 49, 130]",85.00999161355666,Death Crown is a minimalist real time strategy game in a 1bit style where you will be play Death herself commanding her legions of death and punishing humanitys Kingdom for its overconfidence,Missing
"[5, 8, 33]",84837,Rive: Ultimate Edition,[130],85.0,Rive Ultimate Edition is a metal wrecking robot hacking shooter,Missing
[11],67852,Yggdra Unison: Seiken Buyuuden,"[20, 55]",85.0,The game is a reimagining of Yggdra Union in a different gameplay format,Missing
[7],61400,KORG DSN-12,[37],85.0,KORG DSN12 software makes it easy for anyone to enjoy serious soundcreation and song production with analogue synthesisers,Missing
[13],52213,Farming Simulator 14,"[34, 37, 39, 46, 74, 137]",85.0,Start your agricultural career in Farming Simulator 14,Missing
[31],47969,Cory in the House,[20],85.0,Cory in the House is an adventure stealth video game directed by Lyndon H Moore III and written by Gerrin Tramis based on the television series Cory in the House Cory in the House was developed by Handheld Games Corporation and published by Disney Interactive Studios in 2008 for the Nintendo DS,Missing
"[12, 15, 16]",25100,Luminous Arc 3,[20],85.0,Luminous Arc 3 ルミナスアーク3 アイズ Ruminasu Āku Tsū Aizu Luminous Arc 3 Eyes is a roleplaying video game developed by imageepoch and published by Marvelous Entertainment In Luminous Arc 3 witches have ceased to exist but their legacy lives on through Magi There are two people who are associated with witches One is Sarah who wants to become the legendary witch and the Holy Witch Sylvia,Missing
[31],24294,Dillon's Rolling Western: The Last Ranger,[37],85.0,A sequel to Dillons Rolling Western for the 3DS eShop,Missing
"[4, 9, 12, 15, 24, 31]",7158,Record of Agarest War,"[9, 12, 34, 39, 130]",85.0,HyperDevbox is proud to announce that the massively popular tactical roleplaying game JRPG for home video game consoles Sony PS3 and Microsoft XBOX360 Record of Agarest War English version is now available for Android,It was the end of the age of gods An age that ended when the door to oblivion was opened There were five continents in the world of Agarest each one pierced by a great pillar that towered toward the sky These soaring monuments were the gods themselves  The beginning of our story and the end of the age of myth find their start on the continent of Lucrellia when a young man named Leonhardt sacrifices everything even his future and his children to protect an elven girl At deaths door he pledges himself to a contract
"[9, 15, 33]",6555,Art of Balance,"[5, 37, 41, 48, 130]",85.0,Grab your controller and build a balanced stack in this physicsbased puzzler  The goal sounds simple at first Build a balanced stack from all given shapes but there are plenty of challenges Some shapes break under load while others can even reverse gravity and literally turn the stack upside down With practice some experimentation and a little bit of luck however youll quickly master even the most difficult challenges  Packed with 5 unique game modes online play and local splitscreen Art of Balance is the ultimate test for aspiring puzzle masters On supported platforms three additional players can join in at any time and help you solve the puzzles  With a relaxing lounge soundtrack and 8 beautiful environments Art of Balance is the ideal fit for casual gaming sessions alone or with friends,Missing
"[5, 33]",5645,Bullet Soul Infinite Burst,"[6, 12, 130]",85.0,Bullet Soul Infinite Burst is a vertically scrolling shooting game crossing oldschool gameplay with a bullet hell twist It adds numerous gameplay enhancements over its predecessor Bullet Soul not least of which is Burst Mode The same aggressive bulletcancelling gameplay now with more destruction more coins and more tunes Shooting fans its time to welcome back the true Japanese shooting experience,Missing
"[5, 8, 32, 33]",9061,Cuphead,"[6, 14, 48, 49, 130]",84.98322207853442,Cuphead is a classic run and gun action game heavily focused on boss battles Inspired by cartoons of the 1930s the visuals and audio are painstakingly created with the same techniques of the era ie traditional cel animation hand drawn  hand inked watercolor backgrounds and original jazz recordings Play as Cuphead or Mugman in single player or coop as you traverse strange worlds acquire new weapons learn powerful super moves and discover hidden secrets Cuphead is all action all the time,Missing
