genres,id,name,platforms,rating,summary,storyline
"[15, 35]",4630,Yu-Gi-Oh! The Duelists of the Roses,[8],82.39286894638931,The lineage of Yugi and Kaiba clash again Choose your side in the final Rose War in England and fight to collect the opposing armys rose cards and overthrow the enemy Attack with your powerful deck in order to defeat duelists seen in the hit animated series An allnew card movement system allows full control of over 600 different monsters and introduces advanced strategies never before seen in the YuGiOh world,Missing
"[12, 31]",1219,Kingdom Hearts,[8],82.35052191737834,Kingdom Hearts is an action roleplaying game developed and published by Squaresoft for the PlayStation 2 It is the result of a collaboration between Square and The Walt Disney Company The game combines characters and settings from Disneys animated features with those from the Final Fantasy series developed by Square  Kingdom Hearts was a departure from Squares standard roleplaying games by introducing a substantial actionadventure element In addition it has an allstar voice cast which included many of the Disney characters official voice actors Kingdom Hearts was longtime Square character designer Tetsuya Nomuras first time in a directorial position  The game uses an experience based progression system with experience gained by defeating foes Experience gained rises in relation to the strength of the foe and is consistent for each enemy over the course of the game Levels are gained with experience and provide increases to stat attributes in strength defence magic hit points magic points and ability points with a new predetermined ability unlocked approximately every four levels,When his world is destroyed and his friends mysteriously disappear a young boy named Sora is thrust into a quest to find his missing friends and prevent the armies of darkness from destroying many other worlds During his quest he meets many characters from classic Disney films and a handful from the Final Fantasy video game series
[12],9669,Shin Megami Tensei: Nocturne,[8],82.26789620517728,In Shin Megami Tensei III Nocturne the player takes on the role of a young boy who is caught up in the apocalypse while visiting his sick teacher Yuko Takao with his two classmates Chiaki Hayasaka and Isamu Nitta The player must survive in the Vortex World with the new powers and capabilities given to the protagonist through Magatama obtained from Lucifer With these powers the player is given the opportunity to align themselves with a Reason that decides what the world will become,Missing
"[12, 15]",23140,PoPoLoCrois,[38],82.2363248631844,PoPoLoCrois is the heartwarming story of Pietro the prince of the PoPoLoCrois Kingdom and his adventures to save his family the world and everything else between  The meaning of the word PoPoLoCrois is To believe in people During your journey with Pietro youll travel to many interesting places and meet a slew of wacky characters in his search for the True Treasure of Kings Along the way youll be reminded of what is truly important in life  The PSP system version of PoPoLoCrois consists of three main stories Chapter I Ice Demon Chapter II Dark Lion King and Chapter III Goddess Maira With more than 30 hours of game play PoPoLoCrois offers hours upon hours of fun and adventure,Missing
"[16, 35]",78167,Yu-Gi-Oh! GX Tag Force,[38],82.17371993982789,YuGiOh GX Tag Force known in Japan as YuGiOh Duel Monsters GX Tag Force is a video game based on the YuGiOh GX anime series It is the YuGiOh series debut on the PlayStation Portable system and the first game in the Tag Force series  The player enrolls at Duel Academy as a transfer student The main focus of the game is a Tag Force tournament that will take place on the island Players must find a partner to compete in the tournament alongside The game includes characters from the anime as well as characters exclusive to the video games Three promotional cards come packed with the game  Phantom Beast CrossWing Phantom Beast ThunderPegasus and Phantom Beast WildHorn  The game was eventually ported to the PlayStation 2 under the name YuGiOh GX Tag Force Evolution This game includes connectivity with the original games sequel,Missing
"[25, 31]",11757,Onimusha 2: Samurai's Destiny,[8],82.09729946874381,Onimusha 2 is the second installment in the Onimusha series of video games released in May of 2002 The game retains the action elements from its predecessor such as the use of multiple special weapons that can be upgraded by defeating enemies Apart from the main character the game features four playable subcharacters each of whom shares a part in the story The players actions determine which characters will decide to help Jubei in his quest These characters were added by the Capcom staff to give a bigger depth to the game and expand the games feeling of adventure,Set in ancient Japan the plot revolves around a new main protagonist Jubei Yagyu who is on a quest of revenge as he battles a demon army led by Nobunaga Oda a sinister warlord who eliminated the Yagyu clan Across his quest Jubei learns of his oni heritage which grants him powers to slay the demons and meets new allies who also wish to defeat Nobunaga
[31],4114,Tenchu 2: Birth of the Stealth Assassins,[7],82.0303705839309,Tenchu 2 is a prequel to Tenchu telling a tale of events prior to those of the previous game  Once again you can play as Ayame or Rikimaru two faithful and honorable ninja whose lord is a gentle man in an age of warfare With your training nearly complete you find yourself caught up in aiding your lord against a civil war in his own domain All is not what it seems however and youll soon realize that your greatest threat has been forged much like you  Much like its predecessor Tenchu 2 is a 3D third person stealth action game You are not only rewarded for stealth but also for efficiency of movement this time This extra feature increases the difficulty of achieving the better items as you not only have to be quiet but be direct and near perfect in your steps,The game is intended as a prequel to the game Tenchu Stealth Assassins and depicts the series heroes Rikimaru and Ayame as teens being taught by their elderly master named Shiunsai as well as another Azuma ninja named Tatsumaru The game reveals how Rikumaru got the famous scar over his right eye not depicted in the games cover  The Azuma Ninja have served the House of Gohda for countless generations Now three young ninja Rikimaru Ayame and Tatsumaru must protect Lord Gohda Matsunoshin against a coup détat attempt and a mysterious ninja group calling themselves the Burning Dawn  After the three ninja are accepted into the Azuma clan they are called to Gohda castle which is under attack by Lord Gohdas uncle Motohide After a bloody battle which includes the death of Lady Kei Lord Gohdas wife and the kidnapping of Princess Kiku Lord Gohdas daughter Rikimaru stops Motohide from killing Lord Gohda but cant stop Motohide from escaping It turns out that Motohide was working for a rival Lord Lord Toda Toda kills Motohide only to be killed himself and decapitated by Lady Kagami the leader of Lord Todas ninja She is leading a group of rebel ninja group calling themselves the Burning Dawn consisting of Suzaku Genbu Seiryu and Byakko the four Lords of the Burning Dawn and led by Lady Kagami To make matters worse the recently made leader of the Azuma Ninja Tatsumaru has gone missing It is later revealed that Tatsumaru has lost his memory and is now part of the Burning Dawn Rikimaru and Ayame now have to save Lord Gohda and stop a ninja uprising intended to plunge the country back into the civil war  The Burning Dawn has its origins when Lord Gohdas uncle Motohide allied himself with a warlord called Toda Yoshisada in order take control over his kingdom Toda launched an attack against Gohda castle which resulted in the death of Lord Gohdas wife Lady Kei and the kidnapping of his daughter Princess Kiku Motohide is later betrayed and killed by Toda only to be betrayed and killed himself by his chief assassin Lady Kagami the founder of the Burning Dawn Over an unknown period of time following the death of Lord Toda the Burning Dawn partake in a series of underground criminal activities such as kidnapping theft forced labor smuggling and murder This in turn attracts the attention of Lord Gohda and the Azuma Ninja who make efforts to end the illegal activities of the organization  The end finally arrives when the Burning Dawns hierarchy and its flag ship Fire Demon are destroyed by the combined efforts of Rikimaru and Ayame as well as naval elements of the Gohda army
[4],42876,Street Fighter Alpha 3 MAX,[38],81.94955105339082,Street Fighter Alpha 3 MAX is a nearfaithful port of the arcade version with minimal loading times and all frames and sprites intact All the additional characters from the GBA version as well as Ingrid from Capcom Fighting Evolution are present The added characters now feature their own ingame storylines and endings The Dramatic Battle mode in this version is the only one where both the player and partner characters can be selected individually allowing for any character pairing It also includes the Reverse Dramatic Battle mode from the Saturn version and an exclusive tag mode called Variable Battle,Missing
"[8, 9, 31]",2140,LittleBigPlanet 2,[9],81.93557941255506,LittleBigPlanet 2 is a puzzle platformer video game centered around usergenerated content first announced on May 8th 2010 in the June 2010 issue of gaming magazine Game Informer The game was developed by Media Molecule and published by Sony Computer Entertainment Europe for the PlayStation 3 console and is the last major Little Big Planet game in the series to be produced by Media Molecule as the sequel Little Big Planet 3 would be produced by Sumo Digital Tarsier Studios and The Station  Unlike the original LittleBigPlanet which was marketed as a Platform game LittleBigPlanet 2 was marketed as a Platform for Games The game is 100 backwards compatible with all usercreated content including personal profiles from the first game It is a direct sequel to LittleBigPlanet and the third game in the series The disc also features Sackboys Prehistoric Moves a ModNation Racers demo as well as a PlayStation Network tutorial video,Players continue Sackboys journey after the events of the first game and the portable version are brought to an end An interdimensional vacuum cleaner called the Negativitron appears over the skies of LittleBigPlanet and begins to suck up its inhabitants including Sackboy Larry Da Vinci Robbie Stevens the leader of a semisecret semiorganised group known as The Alliance comes to Sackboys rescue saving him from the Negativitron Jeremy Mayne The organisation is dedicated to battling with the Negativitron and defeating it before it destroys Craftworld Alternate name for games environment After Sackboy passes the tests in Larrys Hideout he tells him that they must get to Victoria Von Bathyspheres Judy Sweeney Laboratory since she has built a Sackbot army for the Alliance
"[5, 8, 31]",1289,Ratchet & Clank,[8],81.90407959970953,Ratchet  Clank is a platformadventure game in a similar vein to the 3D versions of the Rayman Sonic Mario or other games It involves the two protagonists Ratchet a furry alien creature and Clank a nerdy little robot going on a quest to find Captain Qwark and ultimately to help save the galaxy  Ratchet  Clank includes many of the best features of previous similar games but makes itself unique in a number of ways Firstly each of the games levels are huge sweeping vistas with extremely detailed buildings which are visible at all times ie there is no distance fog This means that a building on the horizon is not just a backdrop in all likelihood Ratchet will be exploring it in a few moments time Secondly the game includes a number of subgames such as a space fight sequence and a number of turret shootouts which are akin to Missile Command in the first person  The game has over twenty levels planets and includes as many realtime cutscenes which tell the story Also of note is that the story is nonlinear requiring the player to return to previous levels to complete objectives and to choose between multiple paths forward There is also a respectable array of weapons gadgets and accessories to find or buy as the game progresses which offer some unique gameplay features,On a fine day on the planet Veldin a furry Lombax named Ratchet is working on his spaceship when a robot crash lands near his home Ratchet recovers the robot from the wreckage naming him Clank Clank shows Ratchet a recording of Chairman Drek of the Blarg race In the recording Drek explains that his home planet has become so polluted it is now uninhabitable Dreks solution is to build a new planet for his race by extracting areas from other planets Whats worse is that Drek has developed a superweapon called the Deplanetizer which will destroy Veldin to make room for his new planet Fearing that Drek will destroy everything in his path Ratchet and Clank team up for their first explosive adventure to save the galaxy
"[12, 13, 25, 26, 31]",2061,Yakuza 3,[9],81.90174524123509,Yakuza 3 is the third chapter in the Yakuza series renowned for its authentic gritty and often violent look at modern Japan Making its first appearance exclusively on the PlayStation 3 computer entertainment system the rich story and vibrant world of Yakuza 3 lets players engage in intense brutal clashes within the streets of Okinawa and the vibrant and often dangerous city of Tokyo where only the strongest will survive,The Yakuza wars are spreading over to the tropical paradise of Okinawa After leaving his last base in Kamimuro Chou Kiryuu Kazuma went to Okinawa and opened an orphanage named Asagao with Haruka Together with the children they have taken in the two slowly let go of the violent lives they have led prior to their arrival However the happy days are shortlived for the Yakuza are tightly connected with the Japanese government A shady deal that involves the land on which Asagao is built spurs Kiryuu and Haruka back to their old hometown and fights with oppositional Yakuza groups Fights and political intrigue come hand in hand become the rising dragon and protect the sanctuary you have built
"[12, 31]",228533,Horizon Forbidden West: Burning Shores,[167],81.80620267494639,Travel beyond the Forbidden West as Aloys story continues Encounter new machines and a compelling new story  South of the Tenakth Clan Lands millennia of volcanic eruptions and violent seismic activity have carved the ruins of Los Angeles into a treacherous archipelago Experience the next chapter of Horizon Forbidden West as Aloy pursues a sinister new threat to the planet hidden among these dangerous untamed wilds,Missing
"[25, 31]",550,God of War: Ghost of Sparta,[38],81.65589593160632,Set in the realm of Greek mythology God of War Ghost of Sparta is a singleplayer game that allows players to take on the powerful role of Spartan warrior Kratos This new adventure picks up after God of War concludes telling the story of Kratos ascension to power as the God of War In his quest to rid himself of the nightmares that haunt him Kratos must embark on a journey that will reveal the origins of lost worlds and finally answer longawaited questions about his dark past Armed with the deadly chained Blades of Chaos he will have to overcome armies of mythological monsters legions of undead soldiers and amazingly dangerous and brutal landscapes throughout his merciless quest,The Oracle foretold that the demise of Olympus would come not from the Titans but by a Marked Warrior a mortal The Olympian Gods Zeus and Ares believed this warrior to be Deimos brother of Kratos due to his strange birthmarks Ares sieges a village of Sparta and interrupts the childhood training of Kratos and Deimos with Athena on hand to watch over him and kidnaps Deimos Kratos attempts to stop Ares but is swept aside and scarred across his right eye by the violent Olympian Ares prepares to kill the young Kratos for attacking him Athena stops Ares and tells him they only came for the Marked Warrior not to take the boys life Taken to the Domain of Death Deimos is imprisoned and tortured by the God of Death Thanatos
"[15, 35]",44494,Yu-Gi-Oh! GX Tag Force 3,[38],81.64029032547859,TAG FORCE is back in the hot third installment featuring cards up to the Crossroads of Chaos Set Battle against Jaden and his pals including Haou Jaden and Mr T Truman Jessie Bastion and even Yubel Fully animation dueling is a must as well as the return of the Seasonal events and Mail System from the 1st Tag Force Game TAG FORCE 3 takes you into the world of Duel Academy like never before and is trip you dont want to miss,Missing
[7],6080,PaRappa the Rapper,[7],81.61109256921803,The original music video game  Help Parappa rap with the best of the master rappers and straight into Sunnys heart  Guaranteed youll be singin and dancin along with Parappa and his pals to the most fun music mixes,Missing
"[9, 25, 31]",515,Infamous 2,[9],81.59759902585476,Blamed for the destruction of Empire City and haunted by the ghosts of his past reluctant hero Cole MacGrath makes a dramatic journey to the historic Southern city of New Marais in an effort to discover his full superpowered potential  and face a civilizationending confrontation with a dark and terrifying enemy from his own future Gifted with extraordinary godlike abilities Cole alone has the power to save humanity but the question is will he choose to do so,In inFAMOUS 2 people with superhuman abilities called Conduits exist Since the creation of the first Conduit Cole MacGrath the emergence of others has unsettled human society At the same time Cole has learned from his future self Kessler that a powerful Conduit known as the Beast will rise to destroy the world and that only he has the power to defeat him  Story Following the events of InFAMOUS Cole Eric Ladin and his friend Zeke Caleb Moody meet with NSA agent Lucy Kuo Dawn Olivieri who informs them that Dr Sebastian Wolfe Michael Ensign the man responsible for creating the Ray Sphere that gave Cole his powers has developed an even stronger version that would give him enough strength to stop the Beast Before they can depart for Wolfes lab in New Marais the Beast attacks Empire City Cole tries to fight him off but even his most powerful attack proves useless The group is subsequently forced to flee as Empire City is completely and utterly destroyed  Arriving in New Marais Cole and his allies learn that energy magnate Joseph Bertrand III Graham McTavish an antiConduit demagogue has seized control of the city Aware of Wolfes intentions Bertrand has his private army the Militia destroy the doctors lab Rescuing Wolfe Cole learns that he has developed the Ray Field Inhibitor a device capable of stripping Conduits of their powers Before he can help Cole locate the energy cores needed to power the RFI he is killed by the Militia who also take Kuo captive While working to free her Cole and Zeke meet Roscoe Laroche a Vietnam veteran who leads a resistance movement opposed to Bertrand and Nix Nika Futterman a Conduit with the ability to manipulate and ignite a black napalmlike substance who has been waging war on the Militia Using intelligence gathered by Zeke Cole and Nix locate a secret lab where Kuo revealed to be a Conduit has been forced to transfer her icegenerating powers to an army of human mercenaries controlled by Bertrand The two free her but also end up releasing the mentally unstable mercenaries into the city
"[5, 8, 31]",1770,Ratchet & Clank: Going Commando,[8],81.51405455816791,Ratchet and Clank return as heroes for hire in Ratchet and Clank Going Commando the second game in this action platforming franchiseThere are 18 entirely new weapons as well as five weapons from the first game you can upload them if using your old memory save Each weapon is upgradeable utilizing a new experience system where weapons transform into more powerful forms the more they are used In addition to main story levels new Maxigames give players a chance to test their skills and gain experience,Having defeated Chairman Drek in their last intergalactic adventure Ratchet and Clank find themselves returning to a more sedate lifestyle That is until they are approached by Abercrombie Fizzwidget the CRO of Megacorp who needs the duo to track down the companys most promising experimental project which has been stolen by a mysterious masked figure Initially the mission seemed like a Sunday stroll in the park but we soon find our heroes entangled in a colossal struggle for control of the galaxy Along the way the duo unleashes some of the coolest weapons and gadgets ever invented upon the most dangerous foes they have ever faced Ratchet and Clanks set out to destroy anything and anyone who stands in their way of discovering the secrets that lie behind The Experiment
[31],2063,Yakuza 5,[9],81.46984283915735,Yakuza 5 is an openworld actionadventure game and the fifth main title in the Yakuza series developed by Sega For the first time in the series it features five settings across Japan along with five playable main characters The game also features a brand new graphics engine unlike previous games in the series that have been reutilizing the same engine since Yakuza 3,Missing
[10],3259,Muppet RaceMania,[7],81.33953687460252,A racing game in a similar vain to Mario Kart using Jim Hensons Muppets as characters It was developed by Travellers Tales and published by Midway,Missing
[25],134,Devil May Cry,[8],81.31608784815518,Originally intended to be the fourth installment in the Resident Evil series Devil May Cry is an actionadventure game that introduced a host of new elements to the gaming community Chief among them is the Stylish Rank which grades the players performance in combat The game is split into Missions which are individually scored according to various factors such as Orbs gathered and damage taken Additionally Devil May Cry did away with the prerendered backgrounds of prior Resident Evil games in order to allow for a dynamic camera system,Set in modern times on the fictional Mallet Island the story centers on Dante a demon hunter who uses his business to carry out a lifelong vendetta against all demons He meets a woman named Trish who takes him on a journey to defeat the demon lord Mundus who is responsible for the deaths of Dantes brother and mother
"[10, 13]",1597,Gran Turismo 2,[7],81.30502953883735,Gran Turismo 2 is a racing game for the Sony PlayStation and the sequel to Gran Turismo The game uses two different modes Arcade Mode and Gran Turismo Mode In the arcade mode the player can freely choose vehicles they wish to use and can enable damage However the Gran Turismo Mode requires the player to earn drivers licenses pay for vehicles and earn trophies in order to unlock new courses Gran Turismo 2 features nearly 650 automobiles and 27 racing tracks including rally tracks Compared with Gran Turismo the gameplay physics and graphics are very similar The major changes are the vastly expanded number of cars tracks and races in simulation mode Other differences include that the player can race events separately if they dont want to enter the whole tournament The player is no longer able to qualify for each race entered,Missing
[14],6444,WWF SmackDown! 2: Know Your Role,[7],81.23023459251223,Prepare for the most outrageous WF experience ever created Brawl in the ring backstage in the VIP room the parking lot of the new WF New York Let your fury rage in the new Tornado Tag Team mode If thats not hardcore enough pull out the tables ladders or chairs and really get nasty,Missing
"[4, 33]",14536,Street Fighter Alpha Anthology,[8],81.16955183134776,Street Fighter Alpha Anthology is a compilation that collects the Street Fighter Alpha series with a remixed version of the consoleexclusive Street Fighter Alpha 2 Gold and Super Gem Fighter Mini Mix The original Street Fighter Alpha Alpha 2 Alpha 3 and Super Gem Fighter Mini Mix are ported from their original arcade releases while Alpha 2 Gold is a remixed version that combines elements from the previous console version and the Japanese arcade release Street Fighter Zero 2 Alpha Two secret games are also included in this compilation,Missing
[31],4113,Tenchu: Stealth Assassins,[7],81.09847575405936,Tenchu Stealth Assassins is an actionadventure stealth game developed by Acquire and published by Sony Music Entertainment Japan in Japan and Activision worldwide for the PlayStation in 1998 Tenchu is known for its stealth gameplay and the eerie settings of feudal Japan  Tenchu was one of the first ninja games to incorporate stealth a very crucial aspect of ninjutsu However aside from featuring traditional martial arts in battles the game incorporates elements of historical fantasy and Japanese mythology The game also used motion capture where actormartial artist Sho Kosugi and his son Kane were hired as actors for the games combat moves,The game takes place in feudal Japan introducing a pair of ninja Rikimaru 力丸 and Ayame 彩女 members of the Azuma ninja clan since childhood The two ninja serve the heroic Lord Gohda and work for him as his secret spies to root out corruption and gather intelligence in his province However the evil demonic sorcerer Lord MeiOh seeks to destroy Lord Gohda and using his demon warrior Onikage who wreaks havoc throughout Lord Gohdas province
[12],4171,Shadow Hearts: Covenant,[8],80.88109736981657,Shadow Hearts Covenant is a direct continuation of Shadow Hearts Its story starts a year and a half after the first one in the midst of World War I It focuses on Karin Koenig a lieutenant in the German Army who assists in the exorcism of a man able to turn into demons Yuri Volte Hyuga However after learning of Yuris caring nature Karin goes on a quest with him to save him from a spell inside him and are drawn into a conflict involving demons of demonolatry,The game begins with Karin Koenig a lieutenant in the German Army during World War I traveling to the town of Domremy with a Vatican Inquisitor Nicolas Nicolai Conrad to exorcise a demon there When they arrive the demon is revealed to be Yuri from the previous game Nicolai casts a curse on Yuri this severely weakens Yuri but also reveals Nicolas as a member of Sapientes Gladio a faction of dark sorcerers seeking world domination  Yuri escapes with Karin and they build a small party of allies to thwart Nicolas plan Nicolai a bastard son of Tsar Nicolas II hopes to take over Russia with the help of Rasputin the current leader of Sapientes Gladio Yuri manages to recover his strength with the help of a former Sapientes Gladio sorcerer Jovis though his memory is still affected by Nicolais curse The group then finds and defeats Rasputin and Nicolai Before Nicolai can be finished off however he is rescued by Kato a Japanese Envoy and old friend of Yuris and taken to Japan  In Japan the party tracks Nicolai to a research lab where he is possessed by a demon After learning where he is the party tracks him but not before Katos wife is killed In despair Kato attempts to remake the world using his own sorcery forcing Yuri and his party to put him down  The game has two possible endings In the bad ending Yuris personality and memories are erased by Nicolais curse and he spends the rest of his life under the care of Roger Bacon his old friend In the good ending Yuri chooses to die so that he doesnt lose his memories and personality to the curse He then finds himself at the beginning of the previous game In both endings Karin travels back to 1887 and is revealed to be Anne Yuris mother
"[5, 8, 31]",1773,Ratchet & Clank: Up Your Arsenal,[8],80.78410804109006,A 3D platform video game and the third installment in the Ratchet  Clank series The gameplay is similar to previous games in the series but introduces new features such as a new control system and more levels in the upgrade system for weapons It follows Ratchet and Clanks adventure through a fictional universe to defeat a robotic villain Dr Nefarious who intends to destroy all organic life Characters such as Dr Nefarious and Sasha a Cazar starship captain who helps Ratchet throughout the game are introduced and a number of characters return from the original Ratchet  Clank,The thirdinstallment invades the online universe with new explosive weapons and unique gadgets that are out of this constellation Ratchet and Clank return to planet Veldin the setting of the original Ratchet  Clank where theyve been called upon by the president of the galaxy to stop Dr Nefarious as he plots to exterminate all organic life Together with the QForce and Captain Qwark Ratchet and Clank set off on another intergalactic quest to uncover the schemes of the sinister Dr Nefarious and save the galaxy again
[12],14986,Legend of Mana,[7],80.55431147755331,While incorporating action roleplaying game elements from the three games which preceded it Legend of Mana has its own distinct style of gameplay Most notably it gives the player the ability to shape the games world of FaDiel according to his or her desires a system which was incorporated through the use of artifacts which are gained as the player progresses through the game The player uses the artifacts to create different towns dungeons etc called Lands to venture to and explore This creates a nonlinear gameplay since the game is driven by a series of what would be considered sidequests in other games Legend of Mana features three different plots which can occur simultaneously and which do not necessarily need to be completed for the player to finish the game  Legend of Mana was a financial success in Japan While the game garnered considerable praise for its graphics and presentation many critics and fans were turned off by the games lack of a main storyline,Legend of Mana is set in the fictional world of FaDiel The Mana Tree the giver of mana and life for the world burned down nine centuries prior to the events of the game A war erupted between faeries human and others seeking the scarce power of mana that was left When the war concluded the drained Mana Tree slept and the many lands of the world were stored in ancient artifacts A hero controlled by the player is selfcharged with restoring the world and its mana to its former self The Lands of FaDiel are populated with a large number of different creatures including humans faeries demons the jewelhearted Jumi race plantlike Sproutlings and Flowerlings miner bears called Dudbears and shadowy beings of the Underworld known as Shadoles FaDiel is also the home of a host of anthropomorphic animals and objects as well as monsters from other Mana titles such as Rabites Chobin Hoods and Goblins
"[5, 8, 31]",11065,Ratchet & Clank,[48],80.4603120535806,Ratchet  Clank is a new game based on elements from the original Ratchet  Clank PS2 featuring more than an hour of new cinematics including footage from the film in vibrant 1080p new locations weapons bosses and more Join Ratchet Clank Captain Qwark and new friends as they embark on an intergalactic adventure and experience the start of an epic friendship again on PlayStation 4,Missing
[31],7609,Until Dawn,[48],80.45749568122885,Until Dawn is an interactive drama survival horror video game It was originally scheduled to be released on the PlayStation 3 and feature PlayStation Move support but in August 2014 the game was reintroduced as a PlayStation 4 exclusive  Until Dawn is designed to be played multiple times as players will miss out on quite a bit of content with a single playthrough Each will last about nine hours in length and the game mechanics utilize a new ingame system called the Butterfly Effect in which any choice of action by the player may cause unforeseen consequences later on For example locating a weapon in an earlier chapter may allow the player to pick it up down the line when a chase scene leads back to the same room Throughout the game players will make difficult decisions during ethical or moral dilemmas such as sacrificing one character to save another The Butterfly Effect system blurs the line between right and wrong decisions and it is possible for players to keep all eight characters alive as well as having all eight of them die allowing for many different paths and scenarios as well as offering several different endings Until Dawn has a strict autosave system to prevent players from reloading a previous save file to an earlier point in the game if they regret an ingame decision they have made The only way to change the players choice is to restart the game from the beginning or continue to the end and start a new game In a developer interview it has been said that Until Dawn has hundreds of endings Different endings have different variations depending on the combination of characters alive at the end of the game  The gameplay is focused on exploration quicktime events and discovering clues as well as making decisions There is an ingame system that will keep track of all of the clues and secrets players have discovered in total even if there are multiple playthroughs these clues will allow the player to piece together the mysteries of Blackwood In terms of the gameplay mechanics and theme Until Dawn has been noted to be similar to Heavy Rain and Beyond Two Souls  Until Dawn was met with a positive critical response upon release with praise directed at the visuals choice mechanic horror elements music voice acting and gameplay design Most of the criticism the game drew was concerning the story mostly the second half camera angles character movements and partially linear plot,When a trip to a remote cabin leaves eight friends stranded on a mountainside sinister events make them suspect theyre not alone  Gripped by fear and with tensions in the group running high step into the quaking boots of each of the eight terrified characters as you search for clues to the deranged killers identity By making life or death decisions using the sophisticated butterfly effect system everything you do will drastically alter the course of the story  and the fate of each character
"[8, 12, 31]",21888,Castlevania: The Dracula X Chronicles,[38],80.45304749591828,Castlevania The Dracula X Chronicles is an entirely new take at the best Castlevania game to never be released in the US Castlevania Rondo of Blood The Dracula X Chronicles brings this actionadventure franchise to the PSP system for the first time complete with 3D graphics enhanced gameplay and new music Completing the Dracula X storyline this game also includes an unlockable version of Symphony of the Night and players will also be able to unlock the original Rondo of Blood from the NEC PC Engine Includes unlockable versions of the original Rondo of Blood and Symphony of the Night games optimized for the PSP Timeless side scrolling action through more than 10 gothic stages and additional hidden areas Return to previously completed levels to find additional secrets,Missing
"[12, 25]",12571,Nioh,[48],80.45093001100963,In Nioh players will traverse wartorn Japan as William a blondehaired swordsman whose background as a fierce warrior and seasoned knowledge of the blade allows him to survive in the demonplagued land of the samurai Known as Yokai these demons inhabit a number of dangerous locations and lie in wait in the shadows to ambush unsuspecting victims Players will also face off with other samurai in supernatural sword battles and intense multitarget engagements offering a level of difficulty that will truly test even the most hardened samurais skills patience and strategy  Offering a deep and original storyline that takes place during the Warring States Period of Japanese history alongside strategic swordfighting action Nioh will challenge players in a way that makes every mission and accomplishment feel earned and worthwhile,Missing
"[5, 13]",14750,Ace Combat 2,[7],80.42557973887051,Ace Combat 2 serves as the followup to Namcos Air Combat a combat flight simulator for the PlayStation In this sequel the player steps into the shoes of a mercenary pilot determined to thwart a global terrorist conspiracy With 30 challenging missions ahead your triumphs will enable you to acquire weapon upgrades parts and various enhancements mirroring the mechanics of the original game  Enhanced with crisper visuals and more immersive audio Ace Combat 2 also boasts an expanded array of planes and customisable options Additionally it introduces dual shock support along with the inclusion of analogue joystick support enriching the overall gaming experience,In May of 1997 a number of prominent heads of state in the continent of Usea were away on a diplomatic task with an unknown objective rumoured to be about the impact of the Ulysses 1994XF04 asteroid in a years time During this period a highranking military corps codenamed NAP2700 staged a coup détat rapidly establishing their hegemony over the entire continent Their quick advancement led them to capture several highimportance areas in each sector as well as a weapon of mass destruction known as an Extra Powerful Cruise Missile As a last measure the progovernment troops known as Unified Command call upon the services of the 92nd Special Tactical Fighter Squadron Scarface a group of mercenary fighter pilots led by an ace called Scarface One With hardware and logistics support the Scarface Squadron sets out to fight the Usean Rebel Forces and liberate Usea  With the assistance of the Scarface team the government forces engage in full combat with the URF slowly reclaiming various territories across the continent The mercenaries strike various highimportance parts of the rebel forces infrastructure such as air bases oil refineries and naval ports During their advance they engage numerous rebel aces including a group of ace pilots known only as ZOE As well they engage a number of prototype vehicles controlled by the Usean Rebel Force such as the Dragonetclass submarine and the massive XB10 Big Bad Mama experimental bomber After retaking most of Usea Unified Command launches a largescale invasion operation to gain strategic superiority In order to confuse the rebels the mission is divided into two major operations Alphaville and Bellissima The operations end with the destruction of many vital URF targets and sites granting Unified Command the upper hand in the conflict  Eventually the government forces push the remnants of the coup back into their headquarters at the city of St Ark Prepared to end the coup détat once and for all the Scarface Team is dispatched to destroy the surviving rebel forces within the city as well as their central HQ The mission ends in success and St Ark is freed from the URF At this point the story concludes with the Normal ending
"[12, 31]",1818,Dragon Warrior VII,[7],80.41016609105151,Dragon Quest VII is the seventh installment of the popular Dragon Quest series of role playing games and the first in the series to not be a part of a larger trilogy It was the first main series Dragon Quest title to be released outside of Japan since the release of Dragon Quest IV Chapters of the Chosen in North America in 1992 and the last DQ title to be released in North America with the Dragon Warrior name,The game follows the Hero and his friends as they discover secrets about the mysterious islands surrounding their isolated home of Estard the only land mass in the entire world Through some ancient ruins they are transported to the pasts of various islands that used to exist and must defeat evil in each new location
[12],42759,Monster Hunter Portable 3rd,[38],80.31367915854993,Monster Hunter Portable 3rd is a game in the Monster Hunter franchise for the PlayStation Portable system that was released in Japan on December 1 2010 The game was released as a part of the PlayStation Portable Remaster series on PlayStation 3The game introduces new regions monsters and a revised Felyne combat system Monster Hunter Portable 3rd is not an update to Monster Hunter Freedom Unite or Monster Hunter Tri Monster Hunter Portable 3rd is instead separate to the rest of the series and most of the game has been entirely remadeHowever it is also a successor to Monster Hunter Freedom Unite as the third game in the Portable series,Missing
