,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
113,7891,Hammerwatch,"[3, 6, 14, 48, 49, 130]",Hammerwatch is an hack and slash action adventure set in a fantasy pixel art environment Play solo or coop in this adventure from bottom to top of Castle Hammerwatch Kill hordes of enemies with varied looks and features through four unique environments with traps hidden secrets and puzzles,"[12, 25, 31, 32]",Missing,69.95740492565182,8.29,13.33,30.28,69.0,98.0,110.0
114,23579,Space Hulk,"[3, 6, 9, 14, 39, 41, 46, 48]",Based on the bestselling board game and set in the Warhammer 40000 universe Space Hulk is a 3D digital turn based strategy game that recreates the classic claustrophobic board game experience for single player and multiplayer crossplatform play between PC Mac and on iOS  Space Hulk is set in the isolated corridors and tomblike chambers of an ancient vessel lost in the graveyard of space Players lead a small army of fearless Space Marine Terminators to battle in a ferocious fight for survival against hordes of predatory alien Genestealers,"[15, 16, 32, 35]",Missing,69.86923869084943,9.75,15.58,23.06,60.0,20.0,26.0
115,1916,Lost Planet 3,"[6, 9, 12, 49]",The extreme and unpredictable conditions that characterized the Lost Planet series return harsher than ever before Lost Planet 3 reveals new truths about the foreboding planet and the colonial history of EDN III  Lost Planet 3 introduces Jim Peyton a rig pilot who leaves Earth to take on a hazardous but lucrative contract on EDN III Working for NeoVenus Construction NEVEC who are preparing the planet for colonization Jim joins his fellow pioneers at the Coronis base and begins surveying the uncharted terrain and obtaining samples of the planets energy supply  Thermal Energy  With NEVECs existing Thermal Energy reserve running low the fate of the Coronis mission depends on the natural source of the energy supply being located Realizing that this is a great opportunity for a huge payoff and early ticket home to his family Jim braves the risk of the treacherous environment and threat of the indigenous Akrid  Acting as a home away from home and boasting an array of tools that can assist Jim on the field the utility rig provides Jims safety and is essential not only for his contract work but also his protection against the everchanging climate  Lost Planet 3 will deliver a diverse range of gameplay including onfoot battles and intense first person action With a number of multiplayer modes and a compelling single player experience Lost Planet 3 will delve deeper into the Lost Planet universe uncovering hidden truths within the unique and dynamic environment of EDN III,[5],Missing,69.44305447589325,10.6,15.27,20.27,62.0,126.0,157.0
116,19914,Charlie Murder,"[3, 6, 12, 14]",Charlie Murder is an action roleplaying beat em up video game featuring five playable characters  all members of the garage punk band Charlie Murder  who fight a demonic army raised by a former band member in an attempt to save the world from the apocalypse Players can complete the game alone or can team together with up to three other people through either offline or online cooperative gameplay With each additional player the number of enemies that appear on screen at once increases,"[12, 25, 31, 32]",Its a punk rock apocalypse Team up with your friends to lead embattled punk rock band Charlie Murder in their epic quest to save the world from rival death metalers Gore Quaffer and their legions of evil,69.29273710786532,6.89,9.28,15.31,76.0,25.0,24.0
117,2905,Divinity: Dragon Commander,[6],You are the Dragon Commander Your mission is to reunite a broken empire and become the new emperor Success depends entirely on your ability to efficiently rule your empire build invincible armies and lead them to victory Your secret weapons your tactical insights your leadership skills and your ability to turn yourself into a dragon  More than just another strategy game Dragon Commander seamlessly blends turnbased and realtime strategy action gameplay and roleplaying into a grand adventure Plot the political course of your empire move your armies into key locations in the world command troops on the battlefield and decimate the opposition as a ferocious dragon,"[11, 12, 15, 16]",Missing,68.65593280541626,12.14,15.47,25.55,69.0,49.0,78.0
118,7082,Worms Clan Wars,[6],Worms Clan Wars is an artillerystrategy game developed in the Worms series  Many gameplay features from previous Worms games return such as water mechanics and Physics Objects The classes system which was introduced in Worms Revolution also returned A day and night system was also introduced  Customisation has a large role Players can create emblems team flags and landscapes with the landscape editor With Steam Workshop Integration players can create custom content for their worms  Many weapons such as the Concrete Donkey Holy Hand Grenade and Bovine Blitz from Worms 4 and Worms Ultimate Mayhem return New weapons include Mega Mortar Gravedigger and The Equalizer  Worms Clan Wars features WormNET which serves as a lobby and chat system allowing players to keep in touch Clan systems will play a large role during multiplayer A companion app as well as a Web Portal allows players to track their multiplayer statistics when offline or on the go,"[8, 15, 16]",The single player campaign features 25 missions across 5 enviroments Inca Prehistoric Viking Feudal Japan and Industrial Revolution It focuses on a character named Tara Pinkleton who serves as the games narrator as well as providing missions for the team In addition to story mode it features 10 Worm Ops mission that features time attack modes,68.131068205478,8.07,14.52,17.74,67.0,19.0,13.0
119,4759,Divekick,"[6, 9, 46, 48, 49]",Divekick is the worlds first twobutton fighting game It distills the essence of the fighting game genre into just two buttons with no dpad directional movement It is a comedic parody of fighting game motifs and contains many humorous references to games especially those in the Street Fighter franchise as well as inside jokes from within the competitive fighting game community Unlike most fighting games which are played using many buttons for many different kinds of movement and attacks Divekick is played using only two buttons Dive and Kick,"[4, 32]",Missing,62.95663230871167,0.71,5.98,43.82,65.0,70.0,68.0
120,7087,Beatbuddy: Tale of the Guardians,"[3, 6, 14, 41, 49]",Awakened from his slumber Beatbuddy journeys through lush handpainted environments on a quest to save his companions and his own immortality Beatbuddy interacts with the living breathing environment that pulses to the beat of an original soundtrack aiding him as he unlocks new paths and solves puzzles,"[7, 8, 9, 31, 32]",Missing,62.33624367790451,5.4,6.0,11.13,63.0,57.0,107.0
121,51499,Cursed Treasure 2,"[3, 6, 14, 39, 82]",Why be good when you can be bad Cursed Treasure 2 is an addictive towerdefense game that puts the power of darkness at your fingertips Build towers of powerful orcs demons and undead and master powerful spells to protect your precious hoard from all manner of nogood dogooders,"[15, 32]",Missing,60.0,10.87,14.5,14.82,65.0,6.0,5.0
122,244,The Bureau: XCOM Declassified,"[6, 9, 12, 14]",The year is 1962 and the Cold War has the nation gripped by fear A topsecret government unit called The Bureau begins investigating a series of mysterious attacks by an enemy more powerful than communism As agent Carter call the shots pull the trigger and lead your squad in a gripping thirdperson tactical shooter set within a covert war to protect humanity from an otherworldly enemy,"[5, 15, 24]",Missing,59.01943108895463,10.42,14.4,17.47,65.0,314.0,478.0
123,17592,Super Trench Attack!,"[6, 130]",Super Trench Attack is a goofball comedy twitchshooter based in a World War setting,"[5, 12, 31, 32, 33]",The Dastardly Black Army has invaded your beloved homeland The only thing between them and victory stands one man A crazy recruit with an eye for headshots and a boot for kicking the enemy up thewell you get the picture Enter the crazy world of Super Trench Attack,58.59649122807026,2.33,3.8,5.37,62.0,14.0,30.0
124,7433,FIFA World,[6],Play as your favourite club or country in Online Seasons or create your own unique squad to play your style of football in Ultimate Team Challenge your friends or challenge the world  its the authentic FIFA experience now FREE to play on PC  EA SPORTS FIFA World features awardwinning EA SPORTS FIFA HD console gameplay and over 30 officially licensed leagues 600 clubs and 16000 players,[14],FIFA World Ultimate Team Build your own unique club that plays your style of football and hit the pitch to compete in online and offline modes Play the 247 transfer market and strategically outwit other gamers in buying selling and trading the worlds greatest superstars to create your Ultimate Team  Accessible Controls Play your way Casual or core Try the intuitive mouse based controls that are simple to use but a challenge to master or pick up and play with traditional gamepad or classic keyboard controls The choice is yours  League Mode Lead your favorite realworld club to victory in Online Seasons and experience the drama of promotions and relegation as you battle against other community players to climb the league tables and reach the top flight  EAS FC Social Hub Capture and share spectacular goals and beautiful moments you create on the pitch and instantly post them to the ingame social feed Keep up with your friends ingame activity and debate and discuss the latest results and highlights with the community  Match Invites Challenge your friends to an Ultimate Team showdown and see who has what it takes to rule the pitch  Tournaments Enter your Ultimate Team into single player tournaments and challenge football clubs from around the world Win and youll unlock new tournaments and rewards to boost your Ultimate Team  Complete Authenticity 31 officially licensed leagues more than 600 clubs and 16000 players  Accomplishments Earn rewards to help your squad on their football journey by completing challenges revolving around gameplay the transfer market squad management prestige and more Dynamic accomplishments also surface on a regular basis to bring forth new challenges revolving around the latest and greatest moments from the real world of football,56.96101168846407,40.66,0.0,0.0,49.0,8.0,3.0
125,2598,Teenage Mutant Ninja Turtles: Out of the Shadows,"[6, 9, 12]",Teenage Mutant Ninja Turtles Out of the Shadows takes you back to how it all began Be the four Turtles Leonardo Donatello Michelangelo and Raphael in the fight to save New York City from mutants the Foot and Shredder With seamless dropin dropout coop along with team combo moves and relentless combat this is the game fans have been waiting for  Teenage Mutant Ninja Turtles Out Of The Shadows is a downloadable game published by Activision and developed by Red Fly Studio Out of the Shadows is a fourplayer online coop brawler with a skillbased combat system built around combodriven action Out of the Shadows is not based on the 2012 series but exists in its own hyper realistic 3Dstyle world inspired by the show It was released on August 28 2013 for Xbox Live Arcade and Windows PCs Steam platform It was initially scheduled for September 24 2013 on PlayStation Network but exactly one week prior it was heavily delayed eventually releasing on April 15 2014  The game was pulled from all digital stores in January 2017 as Activision chose not to renew the license,"[25, 31]",April ONeil comes to in a wrecked warehouse Eager to resume her mission with the Turtles she recalls her training under Master Splinter and runs and climbs her way through a warren of cargo crates even as the warehouse is ravaged from the outside by something firing laser beams and strong enough to hurl a truck through the wall She finally makes it outside into the pouring rain sensing an unseen enemy is following her She tries to call in the Turtles for back up using her Tphone but only gets Donatellos voice mail She quickly makes her way towards the lights of responding police carsbut Karai grabs her before she can reach them Donatello finally responds but all thats left of April is her phone  Earlier that day the other three Turtles daily training session is interrupted by Donnie and April presenting his latest invention a series of tiny transponders built into one of Aprils boots to keep track of her movements through the city which given her adventures with the boys means she gets practically everywhere and will allow the Turtles to map bad guy activity all over the island Leonardo is impressed Raphael isnt April is pleased to have a way to keep track of her daily mileage which Raph admits is pretty cool Checking the boots map against a police scanner the gang notice that a wave of robberies have been taking place at labs all across Manhattan some by the Purple Dragons Suspicious that a street gang would be interested in hightech the Turtles decide to investigate  Sunset Tracking the latest heist back to a tattoo parlour the Turtles confront the gang and overhear the location of their next heist from an unconscious gang members walkie talkie Sneaking through a pizza parlour they confront another squad of Purple Dragons in an alley and head for the rooftops discovering the Dragons next target is one of the Kraangs TCRI facilities A fire fight between the Kraang and the Dragons breaks out with the Turtles caught in the middle As the police arrive one of the gang tries to bolt with a truck full of stolen Krang tech but Leo takes out its tires with a shuriken The Turtles chase the fleeing driver into the subway where after clearing out other squads they discover Foot Clan markings on the walls of a disused subway system that the Foot and the Purple Dragons are using to transport stolen goods Climbing aboard the roof of one of these trains theyre confronted by Karai and several Foot ninja Before they can take her down the kunoichi unleashes strange glowing green explosives demolishing the train and leaving the brothers to eat her dust,51.77131537042332,6.14,7.48,10.15,66.0,19.0,20.0
126,16661,Bunny Must Die! Chelsea and the 7 Devils,"[6, 46, 48]",From the creator of the Gundemonium Collection comes a thrilling new 2D actionplatformer Help Bunny escape the Devils Labyrinth and defeat the 7 Devils in this hilariously overthetop actionplatformer game Battle through a large connected map filled with unique enemies traps and puzzles Use magical items like the Sylph Shooter and the Hyper Heels to power up and defeat the 7 Devils Manipulate the fabric of time to solve puzzles and survive Will Bunny be rid of those new ears she so despises Only with your assistance can she brave this dangerous maze,"[8, 31, 32]",Help Bunny escape the Devils Labyrinth and defeat the 7 Devils in this hilariously overthetop actionplatformer game Battle through a large connected map filled with unique enemies traps and puzzles,50.0,8.67,15.58,22.83,68.0,13.0,13.0
127,16649,Zafehouse: Diaries,[6],Safehouse Diaries is a fresh take on the zombie  survival horror genre If youre sick of mindless shooters or genericlooking top down affairs that just dont get what the zombie genre is about this is the game for youAbout Screwfly Studios Were a twoman developer based in Australia dedicated to creating deep innovative strategy games for PC Zafehouse Diaries is Screwflys debut title and the spiritual successor to the highlyregarded Zafehouse,"[12, 13, 15, 32]",Missing,50.0,7.75,24.58,0.0,53.0,10.0,7.0
128,16640,Doorways: Prelude,"[3, 6, 14]",Doorways is an episodic first person horror adventure featuring a complex story and deep atmosphere Each chapter will challenge you with its fastpaced gameplay and breathtaking visuals and sounds so prepare to immerse yourself in a terrifying psychological experience,"[31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
129,16573,Rise of Flight United,[6],Rise of Flight is the most realistic WWI PC flight simulation ever created Take to the skies of war torn Europe and experience daring air combat at the dawn of aviation Reenact famous air battles fought by legendary aces such as Manfred von Richtofen James McCudden Georges Guynemer and Eddie Rickenbacker Rise of Flight transports you to a time when courageous pilots fought each other for control of the sky high above the bloody trenches In aircraft made of canvas and wood they battled to the death While some survived to become legends most met a fiery fate Do you have the skills and the courage to become an Ace,[13],Missing,50.0,0.0,28.33,0.0,80.0,1.0,1.0
130,10382,Guncraft,"[6, 12]",Block and Load Marrying the addictive nature of block building sandbox games with the speed and competition of modern firstperson shooters Guncraft takes voxelbased gaming to a whole new level Players can create maps and arenas based on anything imaginable and once complete can utterly destroy them with bullets bombs grenades tanks helicopters gunships and much more In the heat of battle soldiers can create custom blockades and fortresses instantaneously Watch out  just when you think youre safe enemies can tunnel through walls and dig through floors to ambush you from behind above or below  In addition to Deathmatch and Team Deathmatch Guncraft offers over seven outlandish game modes like Lava Survival and Spleef plus tons of custom loadouts perks weapons vehicles and more Even better the core crafting mechanics of Guncraft are available throughout every aspect of the game enabling players to build maps characters and weapons on the fly then decimate them all to take down enemies,"[5, 32]",Missing,50.0,0.0,0.0,0.0,50.0,2.0,0.0
131,4701,Conception II: Children of the Seven Stars,"[6, 37, 46]",Conception II Children of the Seven Stars is a Japanese roleplaying video game and a followup to Conception Ore no Kodomo o Undekure The player control a student at a high school that doubles as a training facility for demon hunters The protagonist possesses an extremely high amount of ether in his body which allows him to conceive Star Children to fight demons by classmating with his other classmates During battle fighters can be strategically placed around the enemies allowing players to either safely target weak points or charge head on for bigger rewards,[12],Missing,40.74130852679944,42.74,51.88,57.09,63.0,50.0,58.0
