first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1656374400,"[5, 13, 14, 15, 31]",205854,TheHunter: Call of the Wild - Revontuli Coast,"[6, 49]",Explore a sprawling archipelago that teems with life Hunt waterfowl ducks and upland birds in addition to larger game such as Brown Bear and Whitetail Deer Gaze at the magical Northern Lights and discover exciting new hunting opportunities in this region of the land of a thousand lakes,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[10, 13]",205852,Clown For Speed,[6],Clown For Speed is your chance to immerse yourself in the real world of ultimate drifting experience Pick your perfect ride and get ready to burn some tires,Missing,nan,nan,nan,nan,nan,nan
1656028800,Missing,205756,Project: Name,[6],Project Name is a hardcore PermaDeath first person platformer Try to beat all three levels,Missing,nan,nan,nan,nan,nan,nan
1656115200,[13],205755,Bakso Simulator,[6],Have you ever dreamed of having your own bakso restaurant Dream no further because now you can do it all with Bakso Simulator In this world you will own your own bakso restaurant with your old friend Help the townsfolks by doing their quests and uncover all the secrets in town,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1656028800,"[13, 31, 32]",205751,Brutal Japan,[6],Brutal Japan is a survival horror set in modern Japan Experience a brutal horror that is indistinguishable from reality,Missing,nan,nan,nan,nan,nan,nan
1656028800,[14],205746,The Horace Trilogy,[6],In the early 1980s the Horace games were some of the most beloved on the ZX Spectrum Now take on the maze navigating of Hungry Horace the slope slaloming of Horace Goes Skiing and the challenging platforming of Horace and the Spiders in this compilation,Missing,nan,nan,nan,nan,nan,nan
1655942400,[31],205745,Viltnemda,[6],Youve been called into the forest to investigate a wounded deer but the forest is dark and all you have is a flashlight Oh bother what a Tuesday youre havingA retro PSX style horror game,Missing,0.1,0.16,0.0,0.0,0.0,3.0
1656028800,Missing,205742,Fanatic Zeal,[6],Roguelite Quarter View HackSlash Bosses have randomly chosen traits and you will get different treasure in each play Online score ranking board for each difficulties,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1655164800,"[8, 31]",205692,Relics of the Past,"[3, 6]",Relics of the Past is a Story based 2D Metroidvania based in a Fantasie world,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[8, 34]",205672,The Most Desperate Angel,"[6, 82]",An angel meets a woman on earth There is trouble in heaven  A visual novel with platformer elements,Missing,nan,nan,nan,nan,nan,nan
1654560000,"[7, 33]",205659,LazuNight Funkin',[6],Step into the shoes of Pomu who in celebration of LazuLights upcoming first year anniversary will be rehearsing for their grand concert with her friends Finana and Elira in the hopes of giving their fans the best performance possible,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[5, 32]",205656,Apocalyptic,[6],Apocalyptic is a Zombie Survival Shooter Video Game It begins in a church where zombies flood everywhere There are survival quests as you proceed through the campaigns and you must try and survive the apocalyptic horde,Missing,nan,nan,nan,nan,nan,nan
1654473600,[33],205648,Curseball,"[6, 82]",Welcome To Curseball Your goal hit the ball before time runs out Simple right,Missing,nan,nan,nan,nan,nan,nan
1654992000,"[8, 31, 32]",205598,Rabbit Knight,[6],Slay mushrooms in this action packed platformer,Missing,nan,nan,nan,nan,nan,nan
1656374400,[32],205582,Wanderer,[6],Wanderer is a top down action roguelike where you play as a cat,Missing,10.29,10.94,11.76,78.0,9.0,16.0
1655337600,"[12, 13, 31]",205567,The Sims 4: Werewolves,"[6, 14, 48, 49, 167, 169]",Howl the night away in The Sims 4 Werewolves Game Pack Your Sims will transform join packs and run wild under the light of the full moon Explore the world of Moonwood Mill and discover the secrets of the werewolves as you navigate your new lycanthrope life Sims will unlock new skills manage new temperaments and maybe even meet their fated mates,Life on the wild side What big teeth youll have Transform into a werewolf and embrace or fight your animalistic nature Beyond rocking a fearsome form werewolf Sims will have unique temperaments and abilities be affected by the phase of the moon and experience wolfspecific life events  Alpha or lone wolf Craft your werewolf identity Were you bitten or were you born into a werewolf family However it happened now youve got to decide what kind of wolf you want to be Find a pack to prowl the night with meet your fated mate atop Howling Point or shun all that and try to make it as a lone wolf  Lycanthrope lore Theres a lot to learn about werewolves and their origins Unravel werewolf vampire and spellcaster lore as you read books discover secret tunnels grow your collection and interact with denizens of Moonwood Mill,nan,nan,nan,nan,nan,nan
1655942400,Missing,205275,Project Lazarus,[6],You are the first party mech pilot of alien planet colonizers Project Lazarus is a survival game with roguelite elements Deploy and upgrade your mech to the metal,Missing,3.87,0.0,10.33,60.0,1.0,3.0
1655942400,"[31, 32]",205247,Hunt for Junk,[6],Hunt for Junk is a retro Platformer that follows the graphical limitations of the classic Gameboy eg 4 colors and a 160x144px resolution Journey the world in your unending pursuit of delicious Junkfood Avoid traps fight enemies collect coins and discover all of the hidden Junkfood items,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1655942400,[32],205246,Bullet Bash,[6],Minigames meet FPS madness in this epic party game Play with your friends your enemies and your friends recently turned enemies,Missing,nan,nan,nan,nan,nan,nan
1655942400,[32],205245,I Commissioned Some Bees 2,[6],The brief was simple Artists were commissioned to create a fantasy world and hide as many bees as they can inside it Now its your job to find them all With 10 art pieces to choose from and 1000 bees you will have a lot of searching to do,Missing,0.7,0.0,0.86,73.0,4.0,9.0
1655942400,"[31, 32]",205234,Detective Max: Double Clues,[6],Get ready to solve dozens of puzzles use your sharp mind explore mysterious locations and find evidence to find the killer Can you become a true detective,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[8, 9, 15, 31, 32]",205221,Him & Her Collection,"[6, 48, 49, 130]",Him  Her Collection brings three games of the challenging puzzleplatformer series Him  Her Her Challenges and Him  Her 3 The player gets to control Him a guy who got split apart from his partner in this ever changing scenario through his journe,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[15, 31, 32]",205217,Big Earth,[6],In a postapocalyptic future where Earths resources have been consumed Kyle Seed tries to recover capsules containing special seeds and the energy needed to save humanitys future Big Earth is a platform game with challenging puzzles,Missing,nan,nan,nan,nan,nan,nan
1656028800,"[31, 32]",205216,Eronoctosis: Devote Yourself to Another,[6],3 New Maps 6 New Enemies A fear of intimacy has fractured your mind again dive deeper Confront your insecurities expose your vulnerability,Missing,nan,nan,nan,nan,nan,nan
1655683200,Missing,205212,Bout,[6],Tap in the arrows on the screen as fast as possible to win,Missing,nan,nan,nan,nan,nan,nan
1655337600,[13],205178,Train Simulator: Salzburg - Schwarzach-St. Veit Route Add-On,[6],Visit Austria and drive through stunning scenery with RSSLOs next instalment for Train Simulator the Salzburg  SchwarzachSt Veit route,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[10, 13, 32, 33]",205174,Youmandriver,"[6, 130]",Do you know how to drive a fast car on open roads and a lot of traffic  With realistic vehicle physics traffic density and roads  Realistic roads are designed for legal speed not to let a gamer be 80 of the time full throttle driving a 500 HP car,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[31, 32]",205109,Edgar A. Poe: The Oval Portrait,[6],What seems like a game may be something more Is it a story waiting to be told or felt Enter the universe of Edgar A Poe where reason like the devil says Goodnight,Missing,nan,nan,nan,nan,nan,nan
1656460800,[32],205108,Cyber Blades,[6],Cyber blades is a game where you fight back by slicing the enemy projectile with a melee weapon in a synthwave setting It provides a unique experience that allows you to face hundreds of enemy archers with melee weapons Slash arrows more powerfully and get a higher score by cutting in a row,Missing,nan,nan,nan,nan,nan,nan
1656115200,"[15, 32]",205073,3D Joys,[6],3D Joys is a collection of VR games that will use a 3D Joystick,Missing,nan,nan,nan,nan,nan,nan
1655856000,[5],205058,Call of Duty: Vanguard - Season Four,"[6, 48, 49, 167, 169]",Its a race for the riches as warring Mercenaries of Fortune fight for the ultimate score,Missing,nan,nan,nan,nan,nan,nan
1655164800,[13],205042,Trainz Railroad Simulator 2019: Potteries Loop Line,[6],A prototypical representation of the railway system serving the Staffordshire Potteries and surrounding towns and industries in the 1930s,Missing,nan,nan,nan,nan,nan,nan
1655164800,[13],205038,Trainz Railroad Simulator 2019: CFR B 26-26 098,[6],Manufactured at the VEB Waggonbau Goerlitz factory in Germany this versatile doubledecker car was used on regional passenger transport by the Romanian operator CFR and then by CFR Calatori being repainted into various paintschemes through the years mainly different types of blue paint,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[14, 32]",205034,OlliOlli World: Void Riders,"[6, 48, 49, 130, 167, 169]",The Void Riders have landed in OlliOlli Worlds first DLC Void Riders brings a brave new world of challenge and spaceage gear as you prepare to enter an alien biome the VOID,Missing,nan,nan,nan,nan,nan,nan
1654732800,[12],205006,Dying Light: Definitive Edition,"[6, 48, 49, 130, 167, 169]",Rove an infected world where only the strongest will make it Master your combat skills to fight monsters of all kinds both human and the undead Parkour through the roofs craft weapons and help other survivors while youre confronting your own nightmares Dying Light Definitive Edition includes  Dying Light the full awardwinning game  Dying Light The Following a huge expansion complete with a new story vast original map and a customizable buggy to drive  Dying Light Bozak Horde a challenging game mode with its own side story  Cuisine  Cargo two additional quarantine zones  Ultimate Survivor Bundle exclusive weapons and outfits  Hellraid a new game mode in a darkfantasy setting  A large collection of skins and weapons that will make slaughtering zombies even more fun,Missing,nan,nan,nan,nan,nan,nan
1655769600,"[13, 15, 31, 32]",205004,Hidden Battle Top-Down 3D,"[3, 6, 14]",Find the objects that are hidden on the map,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[8, 9, 32]",204995,System of Souls,"[6, 48, 167]",System of souls is a firstperson puzzle and platform video game You will control L064N a soul transferred to a last robot model that will try to remember who it is and what it does in the ION facilities with the help of Aura the artificial intelligence of the place which will make it go through different tests logic with the final purpose to stimulate your neural network and obtain the memories of L064N,Missing,0.0,0.0,5.0,20.0,1.0,1.0
1655769600,[32],204991,Greed,[6],Greed is a roguelite game that invites you to wield multiples weapons and unique spells as you fight unknown enemies through challenging environments,Missing,nan,nan,nan,nan,nan,nan
1655769600,[32],204980,The Lobster Game,[6],The Lobster Game is a roguelike pixelart styled action shooter Break through as many levels as you can killing bandits to avenge brother death,Missing,nan,nan,nan,nan,nan,nan
1655769600,[32],204978,Lay,[6],Immerse yourself in this adventure of poetic and contemplative exploration as Elise a young explorer full of energy This mysterious world awaits you to overflow with colour and life ,Missing,0.0,2.86,3.33,70.0,2.0,7.0
1655510400,"[9, 15, 32]",204975,Tile Tale,"[6, 14]",Tile Tale is a game about pushing tiles from a limited tile stack into a board pushing off other tiles off of the board in the process with the goal of making 2 by 2 combinations of the same type to gain new tiles to place,Missing,0.89,0.0,0.0,60.0,1.0,1.0
1655683200,[32],204963,BiblioMania,[6],BiblioMania is a multiplayer 2D platformer where you are a clerk in a cursed library Work with or triumph over up to 3 friends while taking in and renting out books to many clients But beware the events that happen at the library they can change everything,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[31, 32]",204960,Cool Kid Cody: Season 1 - Episode 10,[6],Season 1 Episode 10 Godfellas The weekend is over and its time for Pizza Boi and School Kid Cody to face Crescent High as a newborn Cool Kid and Loser,Missing,nan,nan,nan,nan,nan,nan
1655164800,"[31, 32]",204957,Hero Siege: Gates of Valhalla,[6],Features Act 8 Expansion and its content,Missing,nan,nan,nan,nan,nan,nan
1655769600,"[14, 32]",204956,Golf With Your Friends: Bouncy Castle Course,"[6, 49, 130]",Master the colourful hazards of the new Bouncy Castle Course Pack,Missing,nan,nan,nan,nan,nan,nan
1655769600,"[15, 31, 32]",204948,Krypt,[6],Krypt is an oldschool text adventure filled with excitement and peril Fight monsters make choices and travel through forests and mountains to defeat the evil King Krypt in this epic fantasy tale But watch out as you try to discover all the paths because not every choice ends in victory,Missing,nan,nan,nan,nan,nan,nan
1654905600,[32],204945,Memory Puzzle: Futanari Doctor,[6],Train your brain with this memory game revealing the naughty sexual adventures of a young couple and their Futanari doctor in images hidden behind pairs of cards which you have to match,Missing,nan,nan,nan,nan,nan,nan
1655078400,[32],204935,Shining Jump Jump,[6],Yggdra Resonanc old Shining Maidens cute girl jumping game,Missing,nan,nan,nan,nan,nan,nan
1655683200,Missing,204928,Wordland: Let's Travel,[6],Mustvisit places in the world Test your knowledge about places and monuments around the world arrange the pieces and discover the words,Missing,nan,nan,nan,nan,nan,nan
1654560000,Missing,204910,Minecraft: Java & Bedrock Edition,[6],Create explore survive repeat Get Minecraft Java Edition and Bedrock Edition as a package deal for Windows With Minecraft Java  Bedrock Edition for Windows you can easily switch between games using the unified launcher and crossplay with any current edition of Minecraft,Missing,nan,nan,nan,nan,nan,nan
1655683200,"[31, 32]",204901,Bring It On!,[6],Bring It On is a singleplayer autoattacking monsterhell shootemup survival game Take on massive hordes of monsters across several locations earning experience points to level up and acquire new weapons and items,Missing,nan,nan,nan,nan,nan,nan
1656028800,Missing,204898,Wreck the Fed,[6],Fight inflation the American way by shooting it in the face Play as your favorite libertarians and destroy the Federal Reserves control over our money,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1655510400,[32],204897,Under Siege 2,[6],A 2D topdown arena shooter Immerse yourself in tank battles and defeat all enemies,Missing,nan,nan,nan,nan,nan,nan
1655424000,[15],204894,Board,[6],Board is a minimalist puzzle game that offers a relaxing short experience,Missing,1.12,1.4,1.42,80.0,2.0,5.0
1656115200,Missing,204892,Smuta: Inception,[6],Smuta Inception is a classic defense of your base,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[13, 31]",204855,Super Stupid Game,"[6, 14]",The ultimate low budget stupid game that has created a big topic in Japan the English version of Super Stupid Game is finally here,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[31, 32]",204850,The Hotel,[6],The Hotel is a psychological horror thriller in which the player will have to face the evil living within the walls of a lonely hotel But more importantly the player will have to decide what this evil is to him Maybe the nature of this evil is deeper than it seems at first glance,Missing,2.8,0.0,0.0,80.0,1.0,2.0
1655337600,"[31, 32]",204840,Escape Memoirs: Mansion Heist,[6],Escape Memoirs Mansion Heist is a cooperative atmospheric reverse escaperoom puzzle game You are a master thief who has been hired to rob a mysterious mansion filled with various puzzles Do you think you have what it takes to conquer the challenges that await you in the mansion,Missing,3.67,3.99,4.12,65.0,4.0,9.0
1655424000,"[13, 15, 32]",204829,Hidden Desert War: Top-Down 3D,[6],Find the objects that are hidden on the map,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[10, 13, 14, 15, 31, 32]",204828,Hidden Industries: Top-Down 3D,"[3, 6, 14]",Find the objects that are hidden on the map,Missing,nan,nan,nan,nan,nan,nan
1654905600,[32],204819,Matthiola Reverie Verse: Lost Island,"[6, 14]",This is a love story about a bullying girl how to survive in this world like an isolated island Players can experience the situation of an isolated student how to get along with others in school,Missing,nan,nan,nan,nan,nan,nan
1655424000,Missing,204815,Panda Parkour,[6],Panda Parkour is a roleplaying parkour game in which you play as a panda and traverse the complex terrain,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],204814,PearPhone.io,"[3, 6, 14]",PearPhoneio is a dynamic free 3DMultiplayerShooter game with battles in realtime Combat against other players all around the world or intelligent bots and feel unlimited action Host private matches and have fun with your friends in exciting combats,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],204804,Astrocat: Skylar's Memories,[6],Discover all the moments Skylar lived until she became an astrocat and broke through space in this beautiful relaxing puzzle,Missing,nan,nan,nan,nan,nan,nan
1655078400,[9],204800,1001 Jigsaw Detective 2,[6],Reveal new difficult cases with 1001 Jigsaw Detective 2 500 detective puzzles,Missing,nan,nan,nan,nan,nan,nan
1656288000,[32],204798,World of Cubes,[6],This is a small childhood game,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[9, 32]",204794,Hot Milf 6,[6],Hentai is not just 2D girls this is a whole art,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[31, 32]",204792,Rich Taste of Ecchi,[6],Rich Taste of Ecchi is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[5, 31, 32, 33]",204741,Super Animal Royale: Season 4,"[6, 7, 11, 14, 48, 49, 130, 167, 169]",Select your favorite adorably murderous fox panda or sloth and parachute into a furocious 64player battle arena Explore a topdown 2D world full of exotic biomes psychotic animals and hamster balls Wield guns explosives and silly dances on your way to the top of the food chain,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[12, 13, 16]",204697,Streamer Future Wars,"[6, 34]",Third gacha game by TsuKy Games Gather completely unique streamer heroes train and awaken them and upgrade their weapons Also possibly with battlepass and pay to feed devs darklight battlepass However you can collect all the heroes and beat everything in the game for completely free,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],204693,Haunted Mansion,[6],You are in search of a thrill You are going to do some urbex camera in hand in a mansion with the reputation of being haunted But the horror will fall on you The terror of the place will have reason of your mental health,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[8, 31, 32]",204692,Summum Aeterna,"[6, 49, 130, 169]",Aeterna Noctis is a challenging 2D handdrawn action platformer a Metroidvania with thrilling combat that will keep you on the edge of your seat and heartstopping platform sections that will put your skills to the test Become the King of Darkness in an epic journey through 16 connected areas,Missing,5.0,0.0,0.0,60.0,3.0,1.0
1655424000,"[9, 15, 32, 35]",204605,Sokolor,"[6, 48, 49, 130]",Sokolor is a sokoban game with innovative mechanics Push the colored cubes into their correct positions but first you need to paint yourself the same color to be able to push them,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[13, 15]",204604,Life on the Edge,"[6, 14]",Life on the Edge is an educational tower defense game You play as a cell struggling to survive waves of bacteria and the COVID19 virus Protect your cell and build an understanding of cell biology at the same time,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],204603,Smithworks,[6],Smithworks is a firstperson 3D cooperative multiplayer game where players play as fledgling blacksmiths It is a humorous and chaotic experience where players will need to communicate effectively in order to craft these weapons quickly before the customers get angry,You play as a new member in the Smithworks Guild named Smitta She has always dreamed of becoming like the legendary smiths of the past Their legacy and contributions led to their peaceful present time However it would seem that the guild was not as she had hoped for with its questionable business practices and treatment of customers Sameday blacksmithing You have to be joking Surely it will get better right Hop on with your fellow blacksmiths and friends and get through these blacksmithing contracts together,5.0,5.6,0.0,90.0,1.0,3.0
1655337600,"[9, 31, 32]",204601,Music Man,[6],Collect all music notes in 2 different big worlds to finish maps Beware dangerous enemies and use platforms to move forward,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[31, 32]",204599,Bounty,[6],Bounty is a fastpaced and brutal topdown action RPG set in a postapocalyptic world populated by humanoid blobs As a scavenger its your job to sift through the wreckage of this strange dystopia What will you find,Missing,nan,nan,nan,nan,nan,nan
1654819200,[32],204586,Coloring Pixels: Summer Pack,"[3, 6, 14]",This Summer themed book unlocks 20 additional levels for Coloring Pixels The season of Summer has been brought to life in pixel art for you to enjoy all year round,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[5, 32, 33]",204546,Ecstatic,[6],Mousecontrolled Bullethell with a Spider mech that freezes time and shoots rockets out of its butt against Drones synced to rave music,Your unit name Ecstatic Your test drive number 99288 Planet No data Threat Extreme Objective Survive,4.77,0.0,9.0,58.0,4.0,4.0
1654732800,[5],204497,After the Fall: Frontrunner Season,"[6, 48, 165, 386]",From new maps weapons and system updates we have an update from the development team on whats coming up next for After the Fall,The journey has begun Harvest Runners are finding their way to the Line and begin the push towards a safer Los Angeles With more hands on deck new areas are explored but new threats will rise as well,nan,nan,nan,nan,nan,nan
1654819200,"[5, 9, 12, 15, 31, 32]",204485,Brigadoon: The Quest of Time,[6],Based off the original book and musical written by Alan Jay Lerner comes a brand new indie title inspired by the everpopular The Legend of Zelda Majoras Mask It follows a similar formula with a time cycle forcing you to do a set of tasks at a certain time in order to make progress The game takes place in Scotland where a visitor named Tommy Albright from New York was on a hunting trip but gets lost and finds himself stuck in the land of Brigadoon which is cursed to appear for one day and disappear for 100 years Help Tommy learn the secrets of Brigadoon and break the spell so he can escape Help NPCs in a number of quests Solve puzzles and unlock secrets This game will have many surprises along the way so its guaranteed to be a blast,Tommy Albright from New York was on a hunting trip but gets lost and finds himself stuck in the land of Brigadoon which is cursed to appear for one day and disappear for 100 years Help Tommy learn the secrets of Brigadoon and break the spell so he can escape Help NPCs in a number of quests Solve puzzles and unlock secrets This game will have many surprises along the way so its guaranteed to be a blast,nan,nan,nan,nan,nan,nan
1654819200,[32],204471,Titanic II: Orchestra for Dying at Sea,"[6, 14]",Tragedy is comedy  comedy is tragedy In this allegorical game sacrifice your life to save the one you love from drowning in the icy waters of the Atlantic sink to the bottom of the ocean floor and experience the strange eccentric haunting world between life and death memory and reality,The much anticipated sequel  Originally released as an after credits bonus scene in The Titanic but most people left the theater before getting a chance to see it because The Titanic is already 3 hours long,nan,nan,nan,nan,nan,nan
1655337600,[31],204467,Weeping Falls Massacre,[6],80s horror inspired FPS a nightmarish scene taking place at an abandoned orphanage,Missing,nan,nan,nan,nan,nan,nan
1654300800,"[32, 34]",204466,Will This Bitter Night Bring Change?,[6],Follow Hornet and Emily in their attempt to escape the City in all its neon glory,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[24, 31]",204464,Exfiltrator: Cyber Stealth Missions,"[3, 6]",Exfiltrator Cyber Stealth Missions features 30 levels full of retro stealth action Evade guards dodge cameras and solve puzzles to become the ultimate cyber agent Your performance will be ranked and rewarded with achievements and unlocks,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[10, 14, 32]",204462,Rocket League: Season 7,"[3, 6, 14, 48, 49, 130, 167, 169]",Welcome esteemed Rocketeers Season 7 features luxurious rewards like the Maestro Car and golden painted pro tier items Rank up in the Utopia Coliseum Gilded Arena or compete for tournament rewards,As the sun sets the spotlights shine brightly into the sky beckoning racers new and old to assemble at Utopia Coliseum The flash of cameras illuminates a velvet red carpet marble floors and cars decked out in their finest Black Market Decals Welcome to Season 7,nan,nan,nan,nan,nan,nan
1655942400,[32],204433,Zuria,[6],Build your own tank and battle with other players Using building tool create unique shape add weapons movement and compete with other players in construction skills,Missing,nan,nan,nan,nan,nan,nan
1655251200,[32],204431,Furry Cybersex,[6],Furry Cybersex is a unique adult game which combines interesting logic puzzle with exiting animations of furry girls that you earn after successfully passed levels,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[9, 32]",204430,Sex Search 2: Ultimate,[6],Plunge into the world of relaxation and light erotica Mindfulness logic game with many modes,Missing,nan,nan,nan,nan,nan,nan
1655424000,[32],204428,"Hen, Chicks and Cats",[6],Save all the chicks but choose your moves carefully or they might fall into the wrong paws,Missing,nan,nan,nan,nan,nan,nan
1655683200,"[12, 15, 31]",204427,Cat Lovescapes,"[6, 14]",Sneak Black cat through the house and help him reach his forbidden love,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[13, 32]",204425,30 Days in Red Army,[6],30 Days in Red Army is a simple text RPG with pixelated graphic and randomized events and results,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[12, 15, 24, 31, 32]",204410,The Galactic Junkers,"[6, 48, 49, 130]",Become the space captain you always wanted to be There are just a few problems your ship needs work theres a price on your head and your crew are idiots Seek your fortune and the truth in The Galactic Junkers a comedic space combat adventure game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1655942400,"[4, 5, 24, 32]",204407,Spy Rumble,[6],The game is an identity concealment game in which players are divided into two camps the agent camp and the spy camp and must take action to achieve their respective victory conditions An enemy spy is mixed in with the agents called in by Operation C The purpose of the spy is to sabotage the agents activities and take them all out The spys objective is to disrupt the agents activities and eliminate them all,Missing,nan,nan,nan,nan,nan,nan
1655251200,[32],204374,Nightmare Slash,[6],Nightmare Slash is a 2D slasher with a side view The player uses mouse to cut his enemies to dodge and run from flying creatures wait for the moment to kill dark enemies who gets in his way,Missing,0.0,0.0,0.02,20.0,1.0,1.0
1654819200,"[15, 16]",204362,Humankind: Cultures of Latin America,[6],The Humankind Cultures of Latin America DLC includes 6 New Cultures  6 New Wonders 9 Independent Peoples 15 Narrative Events 30 New ingame themed music tracks composed by Arnaud Roy,Missing,nan,nan,nan,nan,nan,nan
1656547200,[5],204345,Wands Alliances,"[6, 163, 386]",Wands Alliances is a 3v3 competitive teambased multiplayer VR gaming experience where players engage in fastpaced magic duels Select your class choose your spells and take the fight to the streets Taste sweet victory by completing your teams objectives or eliminating the opposing team But duck and dodge too slowly and the only thing youll be eating are fireballs,A mysterious magical substance powers civilization and fuels the fight between good and evil Six wielders endowed with skills and mastery of wand combat take sides and battle to the death in a contest of speed and strategy,nan,nan,nan,nan,nan,nan
1656460800,"[8, 32]",204332,Thrill Penguin,[6],crazy parkour game with No cycles No texts No complicated weird mechanics Just have fun and get the thrill now ,Missing,3.5,0.0,0.0,70.0,1.0,1.0
1655683200,"[31, 32]",204328,Space Rescue,[6],Space Rescue is a special space adventure gameYou will navigate a tiny spaceship to slip into the puzzle where the Energy Spinels hidden They have to glide up and down avoiding a series of obstrucles and eventually carry the Spinels back to their mother planet,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[15, 16, 24, 32]",204321,Ukraine Defense Force Tactics,[6],Ukraine Defense Force Tactics is a turnbased tactics game in which you lead a small force of Ukrainian units fighting against a seemingly endless deluge of Russian invaders You will have to outsmart and outmaneuver an overwhelming force of enemies using combined infantryandarmor tactics and an array of special Stratagems Your goal is to destroy as many enemies as possible before needing to retreat your forces By defeating enemies you gain Glory which then can be used to upgrade your units and unlock new ones,Spacewalkers is a group of ambitious gamers working on a series of games set in the world of Interregnum Its an alternative vision of our world where the Earth is in ruins becoming a battlefield for extraterrestrial civilizations whose power and goals are beyond the comprehension of the human mind In our games we focus on depth of gameplay and mature storytelling,nan,nan,nan,nan,nan,nan
1655856000,"[5, 8, 31]",204287,Firegirl: Hack 'n Splash Rescue DX,"[6, 48, 49, 130, 167, 169]",Take on the role of a young rescue officer starting her career Armed with a trusty axe and highpressure fire hose that also acts as a jetpack Firegirl responds to emergency calls across the city,Missing,nan,nan,nan,nan,nan,nan
1654646400,"[13, 14, 31]",204266,SailSim,[6],This sailing simulator applies actual physics to simulate the behavior of a sailing vessel This means you can actually capsize or sink a vessel if you are not careful In some cases the simulator can even reproduce unpredictable results based on your actions selected parameters and conditions,Missing,nan,nan,nan,nan,nan,nan
1654646400,"[31, 32]",204265,The Way of the Badass,[6],Join Scarlet Princess of Badass in her crusades against the takeover of aliens monsters hybrids and Cancel Culture as she brings toughness back to humanity Lead desperate allies from a Nazi to a hobo and other Special Ed students in liberating humankind from the satire of the Far Left,Missing,nan,nan,nan,nan,nan,nan
1654992000,"[13, 15, 31, 32]",204259,3D Puzzle: Japan,"[6, 14]",Collect a 3D puzzle transferring things to the right places to create a beautiful house,Missing,nan,nan,nan,nan,nan,nan
1654560000,[5],204229,The Dead Rooms,[6],The Dead Rooms is an immersive horror experience with Roguelike elements Can you survive Explore a never ending world of rooms as you push further into the Dead Rooms trying to find what supplies you can and avoiding the monsters that call this place home,Missing,nan,nan,nan,nan,nan,nan
1656374400,[31],204186,The Chronicle,[6],After receiving a package in the mail Detective Walter Miles is suddenly transported to a World War II Era newspaper building Can you solve the mystery and escape,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[15, 31, 32]",204177,Lost Alone: Ep.3 - Granny,[6],Responsible for the deaths of his girlfriend and sister George is an alcoholic with a stormy past Raised by a serial killer Georges life ends in suicide But his story starts right from the end,Responsible for the deaths of his girlfriend and sister George is an alcoholic with a stormy past Raised by a serial killer Georges life ends in suicide But his story starts right from the end,nan,nan,nan,nan,nan,nan
1654992000,"[31, 32]",204171,Keita's Adventures on the African Savannah,[6],It tells the story of a young African boy Keita who follows migratory animals from the Serengeti National Park to the Masai Mara game Reserve to seek medicine for his family On the way he encounters dangerous wildlife,Missing,nan,nan,nan,nan,nan,nan
1655078400,"[13, 15]",204166,Mugsy & Mugsy's Revenge,[6],As a Chicago mob boss at the start of Prohibition you must make tough decisions to manage your crime empire How many hoods to employ How many clients to squeeze How much to kick back to the cops Dont be a schmuck or youll find yourself at the wrong end of a Chicago Typewriter,Missing,nan,nan,nan,nan,nan,nan
