,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
185,70264,Arcomage,[6],A cardbased minigame from Might and Magic VII and VIII the popularity of which convinced New World Computing to turn it into a standalone game Its a simplified version of Magic the Gathering where the goal is to destroy the opponents tower before they can reciprocate,[15],Trial of Towers  During a time long past a traveler settled among the people of Shrikar The travelers knowledge skills and power led them to believe that he was the chosen Emissary of the god Ceth As time passed the traveler taught the people of Shrikar how to Weave or shape the natural energy flows of their planet The Emissary also taught the basic skills of architecture and of controlling creatures of the land improving the way life for the people of Shrikar An age of prosperity and enlightenment began and the people lived better than ever before  As the people of Shrikar continued to advance in their skill and knowledge of Weaving the Emissary left to continue his journey once more To honor him and his teachings the people created the Arcomage Guild a school dedicated to the knowledge that the Emissary brought to Shrikar Graduation from this Guild bestowed the title of Arcomage upon the worthy student one who understood and excelled in the ways of Weaving of Control and of Building The Golden Age of Shrikar had reached its pinnacle  One hundred years after the departure of the Emissary the first Arcomage War struck the people of Shrikar The Arcomage Crowhain assaulted the citadel of the Arcomage Ralbeard The surrounding countryside was laid to waste Years after the war started Ralbeard completely destroyed the citadel of his enemy The scars upon the world of Shrikar were slow to heal Over the next five hundred years the people of Shrikar would experience the wars of Arcomages hundreds of times as mages strove to increase their power and reputations  You have been challenged Arcomage The enemy is at the gates and it is now time to put your skills and tactics to the test Gather your resources summon your armies and join the battle,Missing,0.0,0.0,0.0,70.0,1.0,0.0
186,69808,Dinosaur Adventure 3-D,"[6, 14]",A dinosaurthemed educational game Should not be confused with 3D Dinosaur Adventure  Velociraptor Stegosaurus the Mighty TRex creatures your child has been fascinated with since the beginning of time Now explore them on the computer Welcome to Dinosaur Adventure 3D your virtual exploration in the prehistoric world of dinosaurs This allnew version of the awardwinning original combines the latest in 3D technology with outrageous game play that your kids will love,"[15, 31]",Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
187,69786,Traitors Gate,[6],Infiltrate the Tower of London and steal the Crown Jewels utilizing a variety of tools and gadgets in this first person adventure,[31],Missing,Missing,0.0,9.0,0.0,60.0,1.0,1.0
188,69231,Disney's Winnie the Pooh Preschool,"[6, 7, 14]",Disneys Winnie the Pooh Preschool is a point and click educational game based on characters and material created by the authorillustrator team of AA Milne and EH Shepard It is a companion game to Disneys Winnie the Pooh Toddler and Disneys Winnie the Pooh Kindergarten,Missing,Waking up from a nap in the Hundred Acre Wood a puzzled Winnie the Pooh has the feeling hes forgotten something important and somehow arrives at the idea that it must be Eeyores birthday The player follows Pooh in his journey around the Wood to spread the news dropping in on Kanga Tigger Owl Piglet and Rabbit and helping them prepare a party through various activities and minigames,Missing,,,,,,
189,69091,Rocky Mountain Trophy Hunter 2 - Above the Treeline,[6],Rocky Mountain Trophy Hunter II,"[5, 13, 14]",Missing,Missing,,,,,,
190,68701,Nerf Arena Blast,[6],Nerf Arena Blast is a first person shooter that uses the Unreal Engine,[5],Missing,Missing,,,,,,
191,68305,NFL Fever 2000,[6],There are people who watch footballand then there are people who play football Get ready for the most authentic and hardhitting NFL PC game youve ever experienced every bonejarring tackle every blitz rush and sack Introducing NFL Fever 2000this is the NFL with attitude With striking 3D graphics and dynamic camera angles that will blow you away NFL Fever pulls you off the couch and throws you into the heart of the action Dare to go facemask to facemask with the leagues best Youre Mark Brunell calling an audible as Bruce Smith stares you down Youre Joey Galloway a step ahead of Deion Sanders on a go route Youre Dorsey Levens pounding out short yardage against the Steelers front four on the frozen Lambeau turf,[14],Missing,Missing,,,,,,
192,67871,Tlon: A Misty Story,[6],Tlon A Misty Story is an adventure game released for the PC,"[2, 31]",Missing,Missing,,,,,,
193,67312,Saints of Virtue,[6],Christian themed firstperson shooter where you battle giant floating heads repenting Pride Fear Vanity and Selfrighteousness,"[5, 8, 9, 14, 26, 31]",Missing,Missing,,,,,,
194,66918,Rockman no Huángjīn Dìguó,[6],A video game released for home computers only in Taiwan It is very similar to monopoly you simply acquire assets by rolling the dice and spending money Winning or loosing doesnt seem to have an effect on the storyline,"[26, 35]",Missing,Missing,,,,,,
195,66693,Deephome,[6],The game focuses on a Dwarf who returns to the abandoned city of Deephome in the west part of the world The city is overrun by dark spirits and has been abandoned for hundreds of years The dwarven reclaimer is sent to exorcise the spirits and get the city into running order once again,[31],Missing,Missing,,,,,,
196,66186,Zeus: Carnage Heart Second,"[6, 7]",The sequel to Carnage Heart a mecha actionstrategy game from Artdink,[15],Missing,Missing,,,,,,
197,65189,Body Glove Bluewater Hunter,[6],Body Glove Bluewater Hunter is game based on the sport of spearfishing Travel to different locations to hunt different species of fish and overcome the dangers involved,[13],Missing,Missing,,,,,,
198,64226,Rockett's Camp Adventures,[6],The sixth and final game in the Rockett Movado series of visual novels,"[9, 15]",Missing,Missing,,,,,,
199,64157,Alex Builds His Farm,[6],Farming based adventure game,[31],Alex is a lively and cheerful little boy who loves nature and animals He often goes running along the forest paths with his dog Oscar All the animals in the forest know him Alex is also a great dreamer Sometimes he sits under a tree and turns the pages of his favourite book The Big Farming Book  He sits there enjoying the sun cooled by a gentle breeze On such occasions Alex sometimes falls asleep and dreams of a magnificent farm with cows funny little hens and affectionate horses One day Alex and Oscar went running in a field at the edge of the forest In the middle of the field stood a scarecrow to keep the crows away When Oscar and Alex passed close to the scarecrow they heard a strange noise Alex was surprised and looked all around but couldnt see anything strange or unusual Just as Alex and Oscar were about to continue their race Alex heard the noise again It was as if someone was calling him  Psst Pssst Alex its me It was the scarecrow Alex couldnt believe his eyes  But You can speak said Alex in surprise Yes of course I can speak said the scarecrow But I only speak to children who like animals and nature Like you Alex The scarecrow had a big smile He looked nice and funny at the same time He spoke again You know what Alex I often see you sleeping under a tree in the forest Did you know that when you dream in the middle of the forest your dreams can come true  Er No I didnt know that said Alex Well because youre a good little boy and you love nature so much Im going to tell you a secret when you wake up all you have to do is concentrate very intensely on your dream and do everything you canto make it come true  Thats easy said Alex  Yes But above all you mustnt forget to have fun Other wise its no longer a dream  Thanks Mr Scarecrow Thats a great secret  Bye bye As soon as Alex had finished talking with the scarecrow he and Miro ran faster than ever in the direction of a large oak tree the most majestic tree in the forest Alex was keen to see if the scarecrow had been telling the truth He sat down under the tree and shut his eyes He listened to the birds singing and the sound of the wind in the trees but Alex couldnt manage to fall asleep He was far too excited by the scarecrows secret So he picked up his favourite book the Good Farmers Handbook and started to look at the pictures one after the other Little by little his eyelids shut and he fell asleep And dreamt He dreamt of his family and a magnificent farm,Missing,0.0,0.0,0.0,70.0,1.0,0.0
200,63696,GL Tron,"[3, 6, 14, 34]",GL Tron is an open source game based on Trons iconic Light Cycle scene,Missing,Missing,Missing,,,,,,
201,62209,Napoleon 1813,[6],A combination turn based strategy game with real time battles depicting Napoleons campaign,[15],Missing,Missing,,,,,,
202,62150,Asterix & Obelix take on Caesar,"[6, 7]",Asterix  Obelix take on Caesar is an action video game based on the film of the same name,"[25, 31]",Missing,Missing,5.0,0.0,0.0,60.0,1.0,2.0
203,60185,"Hunter, in Darkness","[3, 6, 14, 82]",An interactive fiction story by Andrew Plotkin depicting a tense and harrowing chase in a claustrophobic cavern setting,[31],Missing,Missing,,,,,,
204,57824,3D Bug Attack: Revenge of the Killer Centipedes!,[6],A 3D arcadestyle shootemup from Webfoot Technologies,Missing,Missing,Missing,,,,,,
205,56839,Sega Puzzle Pack,[6],The second pack titled Sega Puzzle Pack Sega Archives from USA Vol 2 in Japan featured three games,[9],Missing,Missing,,,,,,
206,51704,Blood 2: The Blood Group,[6],In a time of turmoil and decay a dark organization with a sinister agenda casts its shadow over the world But as their plot unfolds an even greater evil pushes its twisted being at the very bindings of reality Filled with hate and vengeance Caleb has returned to face the Cabal and its minions once again  and this time hes not alone Can he hold the Chosen together long enough to reclaim the Cabal and the heart of his one true love Or will his actions destroy them all      Includes original Blood II The Chosen and addon package The Nightmare Levels    An immersive atmosphere full of dark humor and exciting action    Four playable characters and wide variety of weapons,Missing,Missing,Missing,,,,,,
207,50478,Disney Learning: Toddler,[6],Multisubject learning software for toddlers exercises young minds encourages them to think and listen practice their mouse skills learn letters numbers colors shapes and music and sing along with their favorite characters,[31],Missing,Missing,,,,,,
208,50342,NFK: Santa's Gone Postal,[6],Hunt cute creatures at Christmas time as a psycho in a Santa suit Spin off of Natural Fawn Killers,"[5, 14]",Missing,Missing,,,,,,
209,50185,The Queen of Heart '99: Dream Match Never Ends,[6],The Queen of Heart 99 is a 2D oneonone fighting game and the successor to The Queen of Heart 98 The player can choose one of 21 female characters and fight against the others The game features characters from the Leaf visual novel games Each girl has her own special moves and unique abilities It features animestyle graphics and supports multiplayer,[4],Missing,Missing,,,,,,
210,47120,Links LS 2000,[6],Links is the name of a series of golf simulation computer games first developed by Access Software and then later by Microsoft Game Studios after Microsoft acquired Access Software The line of golf games was a flagship brand for Access and the series spanned several years from 1990 to 2003 Several versions of the game and expansion packs containing new courses1 and golfers2 mainly were created for the Mac and PC over the years A version for the Xbox named Links 2004 was released in November 2003 In 1991 Links won Computer Gaming Worlds 1991 Action Game of the Year award  In 2004 Microsoft sold the Salt Lake City studio to TakeTwo Interactive where it was renamed Indie Built Indie Built was subsequently shut down in 2006 It is therefore unlikely that TakeTwo will produce any additional versions of Links,[14],Missing,Missing,,,,,,
211,47011,Ultimate Soccer Manager '98,[6],Ultimate Soccer Manager or USM is a association football management video game serie for MSDOS Commodore Amiga and Windows 95 produced by Impressions and distributed by Sierra from 1995 to 1999 The game was a massive hit in Europe except in Germany where it was worse received due to some similarities with managers produced by local software houses such as Software 2000 and Ascaron although it gained little support in Japan  The series was noted for its micromanagement where the player had to do the job of the team manager and much of that of the chairman from player training up to bank balance management Other wellknown features were to bung an opposing team for preferential market treatment rig or betting on the outcome of the players team matches Interviews after the match where some answers were printed with different interpretations on the next days newspaper the player could reply a question about the game with It was a game of two halves and He amazed us after the game by giving us an insight into the rules of football would be printed on the newspapers,"[13, 14, 15]",Missing,Missing,,,,,,
212,46432,Disney's Magic Artist,[6],Disneys Magic Artist Studio lets you draw paint and create animations with your favorite Disney characters Create animate and print your images with tools and paints that burst onto your screen Roses sprout from your canvas and butterflies soar through 3D paintings virtually dripping with color Disney character images dance to disco rock classical and island beats,[13],Missing,Missing,,,,,,
213,45838,Sega Marine Fishing,"[6, 23, 52]",Sega Marine Fishing is a fishing video game in which the player attempts to catch various marine sport fish The gameplays emphasis was on enticing fish to bite onto the lure and then successfully fighting the fish and reeling it to the boat  As the player catches fish they earn item cards Items earned with these cards include fish and artifacts for an aquarium fishing equipment additional boats and various goofy accessories such as different colored shorts The game also featured two modes of online play tournament fishing and fish mail In tournament fishing players competed to catch the biggest fish within a species Fish mail consisted of writing short messages Players could receive random messages by catching fish  Sega Marine Fishing can be played using the Dreamcast fishing rod controller You could customize your character with hats shirts etc,[14],Missing,Missing,0.0,0.0,0.0,100.0,1.0,0.0
214,44741,Power Shovel,"[6, 7, 52]",Step up and take charge of the POWER SHOVEL Youre the New Guy on site with a piece of heavy equipment and a crazy foreman Do a great job earn lots of money and go shopping Do a bad job and youll hear it from the boss,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
215,43877,Pro Pinball: Fantastic Journey,"[6, 7, 14]",Roll up Roll up Travel back to Victorian times with five steampowered adventures Use your flippers to tunnel to the Earths core journey to the ocean depths fly through the tallest mountains and steam to a mysterious island to stop the evil General Yagov Marvel at the most accurate ever ball physics Balls that really spin slide roll and jump Gasp in awe at the complexity of the table design featuring bumpers ramps drop targets magnets and more,[30],Missing,Missing,0.25,0.0,1.69,73.0,3.0,5.0
216,39298,Strikers 1945 III,"[6, 34, 48, 49, 52]",Year 1999 fall The countless super minimum machine group nanomachine which came flying invaded the principal weapon and military terminals of each country from outer space and began multiplication This weapon group which is automated with the nanomachines repeated attack with non discrimination and the metropoles of each country were in a devastating state A fear of the extensive nuclear warfare with the strategy nuclear missile error morphism hit the world Barely the unit of each country which prevents the invasion of the nano machine is summoned because of the unmanned weapon eradication maneuvers So fighting with the weapons of the entire world was not enough The Strikers start the attack on the enemy center By the way of the time of half a century new legend of special force STRIKERS now starts,[5],Missing,Missing,0.42,0.44,3.43,64.0,5.0,8.0
217,32602,"Warhammer 40,000: Agents of Death",[6],Agents of Death was an FPS First Person Shooter video game that was produced for the PC by the Polish game developer Mirage Media also referred to in some places as Mirage Interactive In the games story line the player leads a team of Imperial Assassins to eliminate a Heretical Imperial Commander known as the Cardinal He is under the power of a Daemon Prince and must be stopped by the Assassins before ruin befalls the Cardinals world,[5],Missing,Missing,,,,,,
218,25247,Castrol Honda Superbike 2000,"[6, 7]",Castrol Honda Superbike Racing is a simulationstyle racing game featuring the Honda RVFRC45 motorbike and 14 realworld venues Adjust your bikes gearratio settings transmission and tire composition before competing against seven computercontrolled riders in either a single race or a 13event tournament Individual practice and training sessions allow you to learn each tracks layout and optimal racing lines prior to the event View the action from a firstperson perspective behind the bikes handlebars or from a thirdperson vantage point Six difficulty levels and various other customization settings let you determine the degree of realism on each course You can also challenge a friend to a headtohead race via splitscreen display  allgames,"[10, 14]",Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
219,25056,Black Moon Chronicles,[6],You are Wishmerill a halfelf on a quest for power in a medieval world Choose your side and lead your troops to victory,[15],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
220,24947,Garage: Bad Dream Adventure,"[6, 14]",A surreal horror pointandclick adventure game designed by artist Tomomi Yuki Sakuba playing as a small robot in a nightmarish biomechanical world,"[2, 31]",Missing,Missing,16.0,29.5,0.0,85.0,4.0,2.0
221,24125,Close Combat 4: Battle of the Bulge,[6],Relive the infamous Battle of the Bulge as the Germans or Americans This entry fourth in the Close Combat series introduces a Strategic map features new units and includes airstrikes,"[11, 13, 15]",Missing,Missing,,,,,,
222,22832,NASCAR Revolution,[6],An arcade style NASCAR game featuring 17 tracks and 37 professional drivers,[10],Missing,Missing,,,,,,
223,20132,Wild Metal Country,"[6, 23]",Wild Metal Country is an action game designed for singleplayer or multiplayer LAN play where the player can choose different types of tanks and fight with other tanks on different planets,"[5, 15]",Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
224,19239,Ultimate Tapan Kaikki,[6],A topdown shooter where players attempt to kill all enemies on the level,[5],Missing,Missing,,,,,,
225,19191,MechWarrior 3: Pirate's Moon,[6],Mechwarrior 3 Pirates Moon was an expansion pack for the popular third instalment of the mechwarrior franchise It included new Mechs and new missions,"[5, 13]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
226,18244,American Girl: Dress Designer,[6],Missing,[13],Missing,Missing,,,,,,
227,16589,Packs World 3D,[6],Missing,[33],Missing,Missing,,,,,,
228,16326,Mission Kellogg's,[6],A platforming advergame starring Tony the Tiger DigEm Frog and Coco the Monkey The game was only available from cereal boxes,[8],Missing,Missing,,,,,,
229,15480,Global Domination,"[6, 7]",Dive into total global conflict as a military operative for hire  Determine your strategy for world domination Stage missile strikes on enemy strongholds Bomb smaller neutrals to build your base of power Defend unaligned countries to gain their allegiance With a blistering arsenal and a host of strategic options youre geared for allout war as you fight your way to the top of the world  Wield stateoftheart missiles fighters subs satellites nuclear arms and a brutal doomsday device  Utilize the scenario editor to customize game components including technology levels and victory conditions  Challenge up to 16 opponents in multiplayer warfare over LAN or serial link  Take on 20 missions utilizing live action briefings to stay abreast if mission goals and vital developments  Attack View Command attacks and countermeasures via a spinning 3D globe interface Fire offensive and defensive weapons around the world with pinpoint accuracy  Tactical View Monitor enemy activities and targets in 56 countries around the world Zoom in to gather intelligence on facility locations and current production settings in enemy territories,"[13, 15]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
230,14467,Steel Panthers: World War 2,[6],Steel Panthers World War 2 started out as a mod for Steel Panthers II Modern Battles and was turned into a full standalone game,[15],Missing,Missing,,,,,,
231,13770,The Famous Five: Treasure Island,[6],Enid Blyton The Famous 5 Treasure Island is the first episode in Ravensburgers The Famous 5 series after the books of Enid Blyton for ages seven and up Julian Dick Anne George and the dog Timmy are staying at Kirrin Cottage and are on a treasure hunt You have to foil the plans of a devious professor that has suspicious interest in the old shipwreck off Kirrin Island,"[2, 31]",Missing,Missing,,,,,,
232,12896,M25 Racer,"[6, 7]",Arcade racing in and around London in a variety of cars Compete in three leagues  small cars luxury sports cars and GT racers on your way to winning the title and the ultimate car  In this UKcustomised racing game you drive on the left knock down Gatsos speed cameras and get chased by police in Vauxhall Astras and much more,[10],Missing,Missing,,,,,,
233,12424,Emergency Room: Disaster Strikes,[6],Missing,[13],Missing,Missing,,,,,,
234,11048,Corsairs: The New Conquerors,[6],The New Conquerors is an expansion disk for Corsairs Conquest at Sea    New features include  Two new campaigns allowing the player to play as a privateer for two new nations Spain and Holland  21 new missions  A new Adventure mode which is a sandbox mode containing five maps the player can explore freely without fixed objectives  This data disk also allows players to access the new Corsairs Gold content,"[11, 15]",Missing,Missing,,,,,,
235,9358,Skout,[6],Humanitys most dangerous enemy the Kybernoids have invaded and occupied Lugubrios a planet of paramount strategic value The Kybernoids have built a shield generator protecting the planet from any kind of attack You are Skout and its your mission to destroy this generator and to free the enslaved population,[5],Missing,Missing,,,,,,
236,9277,Supreme Snowboarding,[6],Supreme Snowboarding is the first snowboarding game that allows players to experience pure freedom with the possibility to choose your very own way down the slopes 10 race tracks three halfpipes and three straight jumps offer something for everyone from straight race maniacs to pipeloving daredevils Select a character choose a board and hit the slopes dude  It was one of the first snowboarding games for Windows to take full advantage of 3D graphics cards that were becoming the norm in the late 1990s and eventually became an internationally bestselling game Over 15 million units were sold worldwide allowing Supreme Snowboarding to become the first hit title in Finnish game development,[14],Missing,Missing,,,,,,
237,9197,Sid Meier's Alien Crossfire,"[6, 14]",The Official Expansion Pack for Sid Meiers Alpha Centauri,"[15, 16]",Missing,Missing,9.99,14.57,119.3,95.0,4.0,4.0
238,9121,PetWings,[6],PetWings is an arcade style shooting game with cute cartoonstyle graphics It has 53 game levels 5 huge bosses and 6 levels of fire powerups The controls are supereasy PetWings is suitable for all ages    This game is Freeware,"[5, 33]",Missing,Missing,,,,,,
239,3313,Barbie Super Sports,"[6, 7]",Snowboard and Inline skate with Barbie and friends for extreme racing and sports action in Barbie Super Sports Its two games in one for twice the fun Both events have a practice area where Barbie gives advice on how to race and get better scores which will earn tickets that can be traded in for better equipment And youll need better equipment if you want to beat Barbie and her friends After beating the computercontrolled opponents challenge your friends to a race with the TwoPlayer mode or see who can complete a course the fastest in the TimeTrial mode Whether it is snowboarding or inline skating with Barbie anything is possible,[14],Missing,Missing,1.11,0.0,2.5,45.0,2.0,3.0
240,3162,The Monkey Wrench Conspiracy,[6],The Monkey Wrench Conspiracy mod puts you in the role of an intergalactic secret agent dispatched to deep space to rescue the Copernicus station from alien hijackers It is a complete tutorial for a complex technical product designed to teach industrial engineers how to use new 3D design software,[5],The Monkey Wrench Conspiracy transports you into an intergalactic world where the evil Dr Monkey Wrench has hijacked the Copernicus space station As Moldey the secret agent dispatched to deep space to rescue the hijacked space station you must design everything you need to survive and carry out your mission starting with the simple trigger youll need to destroy your opponent If your design is flawed your fate is doomed,Missing,,,,,,
241,2857,Scooby-Doo! Mystery of the Fun Park Phantom,[6],Missing,"[9, 31]",Missing,Missing,6.0,0.0,0.0,40.0,1.0,1.0
242,832,Planescape: Torment,"[3, 6, 14, 39]",A CRPG set in the Dungeons  Dragons setting of Planescape in which The Nameless One an immortal amnesiac sets off on a quest across the infinite Planes and gathers a party of conflicted companions to find out who he is and reclaim his mortality Throughout it he faces the consequences of the horrors he committed in his past lives and tries to find the root of all the torment plaguing his companions and the Planes,"[9, 12, 15]",The games story begins when The Nameless One wakes up in a mortuary He is immediately approached by a floating skull Morte who offers advice on how to escape Morte also reads the tattoos written on The Nameless Ones back which were inked there as reminders to himself that contain instructions to find a man named Pharod After a conversation with the ghost of his former lover Deionarra and passing by various undead The Nameless One leaves the mortuary to explore the slums of Sigil,89.97182966462017,31.66,41.79,62.44,89.0,321.0,355.0
243,18872,Championship Manager: Season 99/00,[6],The Championship Manager series is a series of British footballmanagement simulation computer games,[14],Missing,89.85958903331108,0.0,0.0,0.0,83.0,3.0,0.0
244,6291,Virtua Tennis,"[6, 23, 42, 52]",Virtua Tennis is a tennis game in which it is possible to control one of eight licensed players and uncover the secret stars As well as the traditional arcade mode you can play in the exhibition mode with fourplayer action via doubles play  Once youve mastered those modes take on the world in the world circuit mode with unique training games different challenges and shops to buy clothing equipment stages and playing partners,[14],Missing,88.0716863038009,10.46,16.57,21.61,77.0,39.0,18.0
245,19190,MechWarrior 3,[6],A mech simulation featuring a new 3D accelerated graphics engine at the time of its release The game contains over 20 missions with access to 18 different mechs A novelization called Trial Under Fire was written by Loren L Coleman,"[5, 13, 15]",The story opens with a short briefing of the Inner Spheres Operation Bulldog a daring plan to eliminate the most hostile and vicious clan in the Inner Sphere Clan Smoke Jaguar led by Anastasius Focht and Victor SteinerDavion Operation Bulldog and Task Force Serpent have already completed their objectives but there is one last operation leftthe one with which the player is taskedthe disruption of a ranking Smoke Jaguar officers attempt to rally and restore the Clan forces This mission codename Damocles is to destroy key Smoke Jaguar installations on the planet Tranquil including a mech factory a starport a geothermal power plant and the Smoke Jaguar control structure The mission is a commando operation with limited forces and does not include elimination of the enemy as an objective  Two dropships are deployed to release the BattleMech force to destroy these installations However while in orbit above Tranquil a dropship is attacked by naval laser fire The Blackhammer is shot down and the remaining dropship the Eclipse retreats to safety The player was already deployed from the dropship which had been slightly off target before it was destroyed The Mobile Field Bases MFB which were deployed at the same time as the player land on target The players first mission is to rendezvous with the MFBs and secure the area from hostile forces  At least seven Mechs are deployed Two are destroyed by the enemy near the beginning of the game and one toward the end The novelization mentions one more casualty lost due to a parachute malfunction The remaining four survivors gradually link up over the course of the game Twelve more Mechs remain aboard the Eclipse but they cannot be deployed directly and an attempt to fight through from a safe landing area fails after heavy casualties Despite this setback the player must continue with his objectives and eventually secure a landing zone so the dropship can return to evacuate them,88.03359074057965,8.0,8.75,10.0,77.0,8.0,7.0
246,7510,Pharaoh,[6],Pharaoh is a Strategy game developed by Impressions Games and published by Sierra Entertainment which was released in 1999,"[11, 13, 15]",Missing,86.65452534028644,38.12,53.14,0.0,80.0,24.0,10.0
247,1217,Shenmue,"[6, 23, 48, 49]",He shall appear from a far Eastern land across the sea A young man who has yet to know his potential This potential is a power that can either destroy him or realize his will His courage shall determine his fate The path he must traverse fraught with adversity I await whilst praying For this destiny predetermined since ancient times A pitch black night unfolds with the morning star as its only light And thus the saga begins  This first chapter of Shenmue kicks off Yu Suzukis cinematic Dreamcast tourdeforce an explorationheavy adventure that has players immerse themselves in Yokosuka Japan Players slip into the role of a young martial artist named Ryo Hazuki who is on the trail of his fathers killer On the way players must talk with hundreds of characters engage in martial arts battles and marvel at the realistic depiction of the Japanese coastal town,"[12, 13, 25, 31]",Missing,85.84783921721929,19.35,21.59,23.71,81.0,271.0,263.0
248,355,Quake III Arena,"[3, 6, 8, 12, 14, 23]",Welcome to the Arena where highranking warriors are transformed into spineless mush Abandoning every ounce of common sense and any trace of doubt you lunge onto a stage of harrowing landscapes and veiled abysses Your new environment rejects you with lava pits and atmospheric hazards as legions of foes surround you testing the gut reaction that brought you here in the first place Your new mantra Fight or be finished,[5],Missing,83.60469582115577,5.48,8.26,17.62,81.0,177.0,125.0
249,7636,King of Dragon Pass,"[6, 14, 34, 39]",Create your own epic saga of conflict mythology and community Rule your own clan take important strategic decisions win battles and expand your influence in this unique mix of RPG strategy and storytelling,"[12, 13, 15, 16]",Missing,80.98806682577566,10.81,27.9,0.0,77.0,7.0,4.0
250,8700,Little Fighter 2,[6],Little Fighter 2 is a popular Hong Kong freeware PC fighting game for Windows and is the sequel to the game Little Fighter LF1 Little Fighter 2 was created by Marti Wong and Starsky Wong in 1999 and released in a long series of updates The game supports up to 4 human players on one computer and a total of 8 characters using online play or computercontrolled opponents Characters are controlled using the keyboard or a gamepad All keys can be set via a configuration menu The game has a commercially released sequel Little Fighter Online In 2009 in celebration of Little Fighter 2s tenth anniversary version 20 was released The update fixed minor bugs and added a gameplay recording feature a new stage called Survival a browser toolbar that is not mentioned in the installation process and obstructive ads being displayed while the game is being loaded Version 20a was released in late 2009 with only a bug fix,"[4, 25, 32]",Missing,80.07677641826815,0.0,0.0,0.0,76.0,12.0,0.0
251,14803,Fleet Command,[6],International waterways become theatres of war when the worlds most formidable maritime powers exchange their fatal blows With entire fleets at your command you must strategically deploy vessels from every class  frigate to aircraft to nuclear submarine  to maintain the precarious balance of naval power and gain position for the deadly endgame,"[13, 15]",Missing,80.0,22.0,0.0,0.0,100.0,1.0,1.0
252,11334,The Settlers III: Quest of the Amazons,[6],The official expansion pack for The Settlers III,"[11, 13, 15]",Missing,79.83861241743105,,,,,,
253,12470,Requiem: Avenging Angel,[6],Requiem Avenging Angel is a 3D firstperson action game of biblical proportions set in a world under siege A holy war rages on Earth between Heavens Chosen Soldiers and Hells Fallen Angels,[5],A holy war rages on Earth between Heavens Chosen Soldiers and Hells Fallen Angels You are Malachi a Chosen Angel sent to Earth to save Creation from the wrath of the Fallen Blast your way through an immersive futuristic 3D world developing Angelic powers like possession blood boil locust swarms and the ability to turn your enemies to pillars of salt Without you mankind doesnt have a prayer,73.28573987359587,7.72,11.29,11.72,69.0,9.0,14.0
254,11713,Chicken Invaders,[6],Sometime in the near future Earth is invaded by chickens from another galaxy bent on revenge against the human race for oppressing earth chickens Take the worlds fate in your hands or at least have an omelette in this modern rendition of the 80s classic Save the world today,[5],Missing,72.27022686406377,0.0,0.0,27.22,56.0,9.0,1.0
255,11376,Crusaders of Might and Magic,[6],The Legion of the Fallen is sweeping the land killing everything in its path As Drake a lone mercenary toughened by years of hardship youre swept up into the midst of a Crusade Your only mission is to rid the land of the same vile evil that had annihilated your family Now is the time to be a Hero Now is the time to fight with fury Now is the time for you to forge your victories  Live by the sword and youll die by the sword Live by stealth quick reflex and an insatiable thirst for revenge and you might just get away with your life Are you brave enough,Missing,Missing,69.74364312103847,10.78,22.57,0.0,57.0,12.0,10.0
256,11605,The Typing of the Dead,"[6, 8, 23, 52]",The Typing of the Dead is an arcade game that was developed by WOW Entertainment and published by Sega for the NAOMI hardware The game was released in Japanese arcades in 1999 and was ported to the Sega Dreamcast in 2001 by Smilebit A Windows version was released in 2000 and a PlayStation 2 port followed in 2004 The Typing of the Dead is a modification of Segas 1998 light gun arcade game The House of the Dead 2 in which the gun is replaced by a computer keyboard The player takes the role of a secret agent in a zombieinfested Venice and must quickly type letters words and phrases in order to kill fastadvancing enemies,[5],The plot of the game closely follows that of House of the Dead 22 The story begins on February 26 2000 when several AMS agents have been dispatched to investigate a zombie outbreak in Venice Italy The player can control two characters James and Gary who are sent to find the original games G and then tasked with restoring orderResponsibility for the outbreaks is soon traced to Goldman a banking tycoon and scientist who attempts to end human control of the earth Much of the game revolves around destroying Goldmans creations concluding with the final boss of the Emperor One of three possible humorous ending sequences occurs depending on the answers given to the questions asked to defeat the Emperor,65.50272858797426,1.42,2.93,4.09,79.0,45.0,41.0
257,54012,Expendable,"[6, 7, 23]",In this scifi action game reflex shooting dominates over planning or tactical play Expect nonstop action from fighting and relentlessly killing off tons of bad guys across more than 20 levels of 3rd person 3D action taking place inside and outside Powering up your weaponry is crucial  there are 18 different ones to collect from pulse cannons to particle accelerators and rockets to missiles Two player cooperative and deathmatch modes are provided,"[5, 31]",Somewhere in the future a hostile alien race conquers most of the galaxy Scientists developed the Millennium Soldier project by cloning two supersoldiers Armed with blasters they will battle scores of monsters robots and boss aliens to save us and get a wellearned reward  In 2463 a race of vicious aliens has invaded human planets wiping out the population of Novocastria first Only the Millennium Soldier can lead the human fightback,60.0,,,,,,
