first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479340800,85319,Ohayou! Beginner's Japanese,"[6, 41]",An educational game that will teach you the basics of Japanese Hiragana and Katakana,Missing,Missing,70.0,nan,nan,nan,nan,nan,nan
1479945600,82429,Pro Evolution Soccer 2017: Trial Edition,"[6, 9, 48, 49]",The Trial Edition allows the user to play matches with nine fully licensed teams from both club and national competitions FC Barcelona Arsenal FC and Club Atlético de Madrid represent the cream of Europe while Boca Juniors Club Atlético River Plate Sport Club Corinthians Paulista and Clube de Regatas do Flamengo showcase the South American talent in the full game The German and French national teams are also available giving a spectacular cross section of talent and playing styles to the novice PES player,[14],Missing,70.0,nan,nan,nan,nan,nan,nan
1479945600,82009,Runes,"[3, 6]",Runes is a unique puzzle game where you need to arrange the marbles in each and every level to match the picture in the upperright corner The less moves you use to do that the more stars youll earn,[32],Missing,70.0,0.0,0.0,8.25,0.0,0.0,1.0
1479427200,34080,Metal Tales: Fury of the Guitar Gods,"[3, 6, 14]",Metal Tales Fury of the Guitar Gods mixes Metal with pure adrenaline to deliver the ultimate 3D roguelike shooter,"[31, 32]",Missing,70.0,2.0,6.0,0.0,0.0,0.0,2.0
1479254400,34006,Creeper World 2: Redemption - Anniversary Edition,"[6, 14]",Deceptively simple amazingly deep Creeper World 2 thrusts you into the 14th millennium fighting and enemy that flows and oozes through the terrain Employ advanced weaponsgravity manipulating repulsors wormhole like rifts and your own wit against this never yielding enemy Excavate terrain unearth techs crystals remnants and other artifacts Face a new mechanical enemy that employs gravity manipulation against you Join the fight to save humanity now,"[13, 15, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1479686400,33839,Disastr_Blastr,[6],Descend into a radical new dimension of abstract minimalist arcade fury in Disastr_Blastr Blaze your merciless path of devastation through an expansive nonlinear game world with 100 stages of cortexshattering cubic mayhem,"[5, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,33642,Melon Simulator,[6],Melon Simulator is a chaotic multiplayer first person melee combat game Almost anything that isnt nailed down can be used to whack slice and throw at the oncoming melon hoard,"[13, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,33066,Trouble Witches Origin: Episode1 Daughters of Amalgam -,[6],That witches come back undergone a powerup further New character is entered All 6stages Arcade version of all readjust the resolution of the base in 1280x720 Magic Circle system is easytouse adjustment Full voice all by the story undergoes new writing,"[5, 32, 33]",This story doesnt take place in the present but in a dreamlike world where life thrives in abundance without fearKarunbunkurs Here time passes slowly like a huge wave people and nature exist together in eternal harmony and prosperity Beings living here discovered a miraculous power which was at first small and then grew large enough to move the world The power transformed into mana a force that could only be handled by a chosen few to whom it was entrusted It has been used properly and passed down from generation to generation now after several millennia the power has become common and natural a convenient form of witchcraft However some things have been forgotten over the long period of peace An immense and dangerous power The temptation of the dark side that even sees destruction as worthwhile depending on how the power is used Behind the convenient gentle witchcraft used by all is this dark temptation that has never disappeared People also forgot that this immense power is vital for maintaining the existence of the world Eventually it changed into a special witchcraft only a few talented and gifted people can handle it This is a story about young witches who use this special magic as it was meant to be used,70.0,nan,nan,nan,nan,nan,nan
1478822400,33015,Cafe 0: The Sleeping Beast,"[6, 14]",A supernatural mystery visual novel What kind of fate will the heroine face after she relives the last seven days before her death,"[31, 32, 34]",Missing,70.0,nan,nan,nan,nan,nan,nan
1480291200,32681,Shattered Throne,"[3, 6, 14]",Shattered Throne is a turn based fantasy strategy game that will challenge your skills as a general  No luck to blame only your ability to master the unique units and leaders to exploit the combo system will decide if you are victorious,"[15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,32476,Disgraced,[6],Corrosive Studios is proud to introduce Disgraced A unique alternate history role playing game Disgraced allows players to lead a rebellion in a fight for freedom in occupied Feudal Japan,"[12, 13, 15, 31, 32]",Missing,70.0,5.0,5.67,6.0,63.0,3.0,5.0
1479859200,32182,Crystal Quest Classic,"[6, 14]",Crystal Quest is a fast moving adrenalineboiling video arcade game from 1987 that won many awards Now on the latest hardware,"[15, 33]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478217600,31967,Trimmer Tycoon,"[6, 14]",Trimmer Tycoon is a shop management game with simulator elements You start off with an empty shop which you can later expand to a bigger and better one Customers find you quickly and your job is to satisfy their beardy dreams to the best of your abilities Attract more customers by decorating your shop and handle rush hours with skilled employees The customers expect accurate shaves and colors but you cant take too long the clock is ticking  you need to make enough money to pay rent,"[13, 15, 32]",Missing,70.0,0.0,0.0,72.92,60.0,1.0,2.0
1479081600,31950,Bicyclism EP,"[3, 6, 14]",Bicyclism EP is a physics based party game for up to 4 splitscreen players Play as your favorite bicycle and compete in traditional bicycle games like racing jousting soccer space mushroom hunting wrestling etc,"[10, 13, 14, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,31895,Project Lounge,[6],Project Lounge is a 3D social game that encourages people to socialize in enviroments full of interactable objects such as drawboards vinyl players and even arcade machines,[32],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478476800,31843,Super Grav,"[3, 6, 14]",Super Grav is a retro gravity cave flyer for 14 players featuring single player or coop multiplayer missions racing and dogfighting Back by popular demand Super Grav is the official sequel to the 1998 Net Yaroze coverdisc hit Gravitation,"[10, 31, 32, 33]",Missing,70.0,nan,nan,nan,nan,nan,nan
1478822400,31757,Kite,[6],Regain control of the secret weapons base Arch City and try to rescue the scientists trapped inside Equip your HORD droid with retrofuture technology reclaimed from battle and become the ultimate soldier Blast through a lush destructible pixelart world and strive for the highest rank on each stage,"[12, 31, 32]",Missing,70.0,2.52,0.0,0.0,0.0,0.0,1.0
1479254400,31725,Drunk on Nectar,"[3, 6]",Drunk On Nectar is a Nature Sandbox game about animals plants and ecology Finally a game where you can Play as Creatures Simulate ecosystems of your own or participate in Creature Quest leaderboards Frequently updated with new content,"[13, 31, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1478476800,31522,Soda Girls,"[3, 6, 14]",Soda Girls is a horizontal version of the cartoon action game game player by setting their own unique combo against crazy zombies save companion If you dont think the game is tough enough you can upgrade the monster gene What the hell,"[12, 31, 32]",Missing,70.0,2.6,0.0,0.0,0.0,0.0,1.0
1478044800,31478,God of Arrows VR,[6],God of Arrows is a Virtual Reality tower defense game where you take the role of an archer defending a castle against the forces of evil with some help from the gods Play solo to fight through endless waves of monsters and compete in an online leaderboard to showcase your skills as the best defender,"[13, 32]",Missing,70.0,0.5,0.0,0.0,60.0,1.0,1.0
1479427200,31471,Ghostlords,"[3, 6, 14]",Ghostlords is a strategic turnbased RPG that tells the story of a postapocalyptic haunted Great Britain Experience the new world capture wild spirits and put together a team of ghosts to help you battle the forces of evil,"[12, 15, 31, 32]",Missing,70.0,0.0,0.0,0.43,0.0,0.0,1.0
1480377600,31389,Nock: Hidden Arrow,[6],Nock Hidden Arrow is a stealth archery dungeon crawl full of sneaking shooting throwing and the occasional surprise bout of frantic combat  No potions xp hit point management or penny pinching for gear upgrades  The focus is on action feel and theme,"[12, 31, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,31324,Bubble Labs VR,[6],Bubble Labs is perfect way to introduce people to VR The controls were designed with beginners and kids in mind so that people of all ages can play Create mold and experiment with liquid physics using Nvidias flex particle physics You will be amazed with the physics and colors of this world,[13],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,31278,Kittypocalypse - Ungoggled,[6],Kittypocalypse is an indepth strategic tower defense game Across a diverse range of environments defeat the hordes of evil alien kitties and salvage whats left of your home planet,"[15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,31177,Header Goal VR: Being Axel Rix,"[6, 385]",Header Goal VR is a physics based action pumped virtual reality sports game with a simulation like interaction dynamics Through its story based levels you find yourself in the place of the character Axel Rix who is a young soccer player,"[13, 14, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1480464000,31145,Phrase Shift,"[6, 14]",Phrase Shift is a completely original word puzzle with 600 puzzles in multiple categories Youre given a definition and you shift each of its words left and right until the correct answer reads down Its like solving a crossword clue but the answer is within the clue itself,Missing,Missing,70.0,6.6,0.0,7.86,66.0,5.0,5.0
1478131200,31144,Meow-Jong Solitaire,"[3, 6, 14]",MeowJong is a modern take on the classic puzzle game Mahjong Solitaire but with cats,"[13, 15]",Missing,70.0,5.67,0.0,11.0,60.0,1.0,2.0
1478736000,31049,Queendoom,[6],Queendoom is an Archery Tower Defense game designed from the ground up for Virtual Reality Be the Queen your kingdom needs and defend them so go get your bow and manage your army in the campaign to slay the demon creatures that want to destroy you and your people,[5],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478649600,31017,My Mom is a Witch,"[3, 6, 14]",Beatem up action with 100 different magic items and weapons with synergies Find better loot or buy from shops to power up Roguelike  every playthrough is unique 4player coop local or online Pet companions with special effects Can you find the ancient goblin artifact at the end of the dungeon,"[31, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1479686400,30952,Lost in the Rift - Reborn,[6],One of the most intense horror VR games that sends you on a journey to face your fears and uncover the gruesome past,"[31, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1479945600,30917,Delicious - Emily's New Beginning,"[6, 14]",Play Delicious  Emilys New Beginning and enjoy a new phase in Emilys life Can you help her run Emilys Place together with taking care of a beautiful daughter,"[31, 32]",Missing,70.0,9.28,9.5,14.35,67.0,3.0,6.0
1478217600,30914,Delicious: Emilys Christmas Carol,"[6, 14]",Warm up your Christmas spirit with this amazing cooking story game,"[31, 32]",Missing,70.0,0.0,0.0,16.9,77.0,3.0,2.0
1478649600,30912,The Fastest Fist,[6],Its a VR boxing game you can train your reaction and boxing technic in this game,[14],Missing,70.0,nan,nan,nan,nan,nan,nan
1478476800,30862,Wild Animals - Animated Jigsaws,"[6, 14]",Animated Jigsaws is a jigsaw puzzle game with videos instead of pictures   Wild Animals  Animated Jigsaws contains moving images of liontigerelephantgiraffegorillazebrakoalakangaroogiant panda and surprised king penguin colony,[13],Missing,70.0,nan,nan,nan,nan,nan,nan
1478822400,30803,Spingun,"[3, 6, 14]",Spingun is a manic twobutton arcade shooter Two buttons One spaceship Zero chance to survive,[32],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478736000,30769,Holo Impact : Prologue,[6],Arcade style shooting game totally come back with VR technologycome to fell the classic gameplay with simple control and experiencing the excitement of bullet shower Player is playing a hero in a star ship going to unknown planet to save his girlfriend taken by alien Can you go through the stage to save your beloved girlfriend ,[32],Missing,70.0,nan,nan,nan,nan,nan,nan
1479340800,30760,Mr. Shadow,[6],Mr Shadow is a 2D graphic adventure game The player uses a simple point and click interface to solve diverse puzzles Enter a surreal and dark world inhabited by shadows,"[12, 31, 32]",Missing,70.0,3.0,0.0,0.0,0.0,0.0,1.0
1479168000,30721,Ironclads 2: War of the Pacific,[6],Create your fleet and army hunt the enemys fleet hide your weak squadrons in protected ports until reinforcements arrive blockade enemy trade routes struggle for dominance over the seas Command a battle formation and experience the power of iron and steam,"[13, 15]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478649600,30715,Wheely,[6],Plunge into exciting adventures with Wheely car There are eight stories in the game in which you will have to solve puzzles save the planet  from disaster fight with foes travel in time investigate crimes and find your love  More than 100 levels each of them is a unique minipuzzle,"[31, 32]",Missing,70.0,3.0,0.0,3.5,40.0,1.0,2.0
1478822400,30700,RPG Fighter League,[6],In a world where everything is settled in a fight Unfold the story of Henry Forge and his ascension in the Fighter League Prepare yourself to encounter the most challenging fight of your life Can you assemble the perfect team to defeat all the challenges made by the Architect,"[12, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1478217600,30672,Rescue your chickens,"[3, 6, 14]",This game is a story of a father who is left alone to take care of his chickens You must use your skill to avoid all sort of forest creatures and to save all 10 chickens Fight bosses and be prepared for an epic finale The game difficulty start from easy to hard making this game last for hours of fun gameplay,[32],Missing,70.0,0.0,0.0,2.0,0.0,0.0,1.0
1479081600,30664,Abduction Bit,[6],Abduction Bit is a NESlike arcade based on elements of some timeless classics from 80s Bubble Bobble Ice Climber Mario Bros,[32],Missing,70.0,0.0,0.0,0.0,25.0,2.0,0.0
1478563200,30638,Goblin and Coins,"[3, 6]",Run and jump collect coins confront enemies and avoid traps open gates and find secret stashes Its a simple 2D platformer with a twist Youre not a hero from the castle about to slay an evil dragon youre a goblin cook working for the dragon It starts slowly but things get more and more complicated as you go,"[8, 32]",Missing,70.0,2.8,0.0,0.0,0.0,0.0,2.0
1478649600,30577,Once in Yaissor,[6],Лето 2020 год Яиссор Большая часть людей стали ютуберами стримерами и прочим скамом почти никто не хочет быть работящим быдлом Своего мнения никто не имеет Все возомнили себя нигилистами атеистами читающими интеллектуалами и прочей элитой Но жизнь быдла не изменилась ведь все люди что гонят на это быдло им же и является Поэтому Яиссор больше не ЕвропаАзия теперь она АтеистоБыдло Во главе Атеисто находятся сами люди а точнее те кто занимается интернет деятельностью Во главе Быдло стоит Нитуп и именно эта часть страны снабжает Россию всем необходимым производством ведь в Атеисто живут люди которые считают что работа для отсталых в развитии людей,"[31, 32]",Missing,70.0,0.25,0.33,0.5,80.0,1.0,4.0
1478736000,30567,Crackhead,"[3, 6]",Come take the trip of your life,[32],Missing,70.0,nan,nan,nan,nan,nan,nan
1480291200,30566,BladeShield,[6],Survive wave after wave of enemy AI bots in this intergalactic VR game Switch between shield and blade with the click of a button charge up your light blade by blocking incoming laser bolts and unleash a powerful EMP blast,Missing,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,30552,Final Soccer VR - Previously Final Goalie,[6],Final Soccer VR is a football simulator specially designed for Virtual Reality It offers an incredible experience playing as a goalkeeper VIVEOCULUS or striker VIVE This game was named previously Final Goalie,"[13, 14, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1479772800,30533,A Magical High School Girl,"[6, 34, 39, 130]",A Magical High School Girl is an isometric gridbased turnbased roguelike RPG However unlike normal roguelikes the HP system experience system levels UI and almost everything else has been reimagined to fit the theme of the game And most of all this is the first roguelike to offer an enjoyable experience for even casual players But this game has many layers and even roguelike veterans will have something to look forward to in the diverse systems this game has to offer The same combination of words will always create the same spell so tell your friends about the spells you discover and use the knowledge youve hoarded to beat others in time attack mode Theres all sorts of ways to play,"[12, 31, 32]",Missing,70.0,12.0,12.5,0.0,70.0,2.0,3.0
1480377600,30505,Seven Seas Solitaire,"[6, 14]",Show off your solitaire skills as you sail the seven seas to rescue your darling Elaine Take command of The Falcon and explore over 300 levels firing cannonballs and matching cards from your choice of beautiful decks as you plunge yourself into the adventure,"[15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,30501,Neon Prism,"[6, 14]",Neon prism is a fun and simple but at the same time highly addictive game,[32],Missing,70.0,1.08,1.92,2.33,40.0,1.0,9.0
1479254400,30488,Dreamcage Escape,[6],Can you escape the Dreamcage    Are you ready to solve puzzles and crack codes in this new and innovative room escape game,"[31, 32]",Missing,70.0,0.0,1.3,1.95,51.0,4.0,4.0
1479168000,30454,Azurea Juncture,"[3, 6, 14]",After somehow surviving a plane incident involving a terrorist and a pair of hijackers Effie finds herself in a cabin conveniently located in the middle of the ocean In this cabin she meets a sentient houseplant named Ana,Missing,Missing,70.0,nan,nan,nan,nan,nan,nan
1480204800,30428,Cosmic Sugar VR,[6],Cosmic Sugar is an elegant GPU driven simulation space Vive wands become attractors or repulsors which allow you to craft nebulas The controls are very simple but it takes some time to explore all of the possibilities Thanks to East Forest for the trailer music,[13],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,30407,Time Tenshi 2: Special Edition,"[3, 6, 14]",Join the Time Tenshi as you enter the amazing world of time travel Your decisions in choices throughout the story will influence which girls you can accompany in any of the indepth unlockable scenarios covering everything from visiting new locations in history to going on a date Think carefully how you answer each choice to gain positive Affinity Points for that girl as you help to save existence itself from a dire future peril,"[13, 31, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,30396,Estiman,"[6, 130]",Estiman is a relaxing arcade game with original estimationbased gameplay,"[32, 33]",Missing,70.0,0.47,0.69,3.33,53.0,3.0,3.0
1479600000,28266,Solitune,"[3, 6, 14]",Solitune is a very short game about escapism You become a shepherd and collect your flock on the way out of your old life Solve a puzzle in every room to earn a sheep to find your way out,"[7, 31, 32]",Being a shepherd is a strong symbol of escapism Its no easy job but there are some moments where you just want to leave your old life behind to dream yourself among sheep Break all your human bonds Question yourself Finally contribute and do real work with your hands Get back to nature SOLITUNE is about this moment where you just have enough and start a new path  Move from space to space and help out others,70.0,nan,nan,nan,nan,nan,nan
1479254400,27566,Captain Kaon,[6],Captain Kaon is a twinstick gravity shooter with a retro style inspired by 80s classics Pilot a gunship across the solar system battling the evil machinations of Doctor Quantex Captain Kaon pairs vibrant Amigastyle pixel art with a tight twinstick control mechanic Relive this forgotten shmup subgenre,"[5, 32, 33]",The Earth Interstellar Navy is in the far off Regulus Sector at war with an alien race called the Drullz Only the Home Defence Fleet is left to protect the Earth but it is a sorry collection of out of date broken down ships When Doctor Quantex strikes these antiques are all that stand between him and total dominion over the solar system Fresh out of the academy and assigned to the decrepit Argus flagship of the Home Defence Fleet Captain Talia Kaon will do everything she can to prove her mettle Driven by a desire to protect others after losing her family to a Drullz attack she is desperate to join the war in Regulus Now she has a different threat to face as the forces of Doctor Quantex ravage the solar system,70.0,0.0,0.0,0.0,60.0,1.0,0.0
1480377600,26224,Aqua Moto Racing Utopia,"[6, 41, 48, 49, 130]",Aqua Moto Racing Utopia is a challenging jet ski racing game which combines extreme speed stunts and stateofthe art water simulation into a modern action filled gaming experience  Featuring an epic career mode with three single player Championship campaigns 4 player split screen racing and also an 8 player Online racing mode Aqua Moto Racing Utopia will bring you hours upon hours of action filled fun Add to that 4 creative party modes for that perfect gaming party  Aqua Moto Racing Utopia lets you create your your own unique avatar to show of online with its powerful creation tool it also lets you design your own vehicle to stand out from the pack when you push past that last competitor to claim first place in a tight race  Sharpen your riding skills to perfection in 10 different beautiful environments with different weather and lighting conditions Learn when to and not to push that boost button to pass your competitors through calm water or through huge North Sea waves,"[10, 13, 14, 32, 33]",Missing,70.0,5.81,0.0,12.83,55.0,2.0,4.0
1479686400,26205,Stellar Interface,"[3, 6, 14, 130]",Fight In Ever Changing Space Battles  Run through the universe discover the numerous perksconsumables and their synergistic effects Explore the randomlygenerated galaxy to find merchants unlock spacecrafts collect StellarNetES Cartridges checkmark your kills of the various galactic overlords  And die A lot  Can you find the most outrageous perk combination to defeat the Last Overlord,"[5, 32, 33]",Missing,70.0,23.0,0.0,26.0,0.0,0.0,2.0
1478649600,26160,Sethian,"[6, 14]",Sethian is a scifi puzzle game in which you master a fictitious language An archaeologist in the distant future you venture to the farflung planet of Sethian investigating the mysterious disappearance of the people there centuries ago An abandoned computer may have the answers you seek but it only operates in the lost native language Master their language unravel their mysteries and challenge their philosophy,"[9, 32]",Missing,70.0,1.62,0.0,1.86,63.0,4.0,5.0
1479772800,26136,Japanese School Life,[6],Welcomed by the fluttering of cherry blossom the main character Brian starts a new high school life in Japan Brian soon starts to get along with two girls in the same class after they start to talk to him  With their help Brian gradually learns Japanese culture and customs,[32],Missing,70.0,3.76,4.38,4.83,55.0,11.0,28.0
1480032000,26010,Z-Exemplar,"[3, 6, 14]",ZExemplar is a sidescrolling shooter in the tradition of RType Gradius Nemesis and other classic arcade games from the past Borrowing its aesthetic from the computers of yesteryear specifically the Sinclair ZX Spectrum ZExemplar combines bright bold 8bit pixel art with frantic action and an epic mission to conquer a galaxy of almost 1000 planets,"[5, 32, 33]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1479254400,25963,Way of the Red,[6],Way of the Red is a 2d action platformer with fun combat fluid movement satisfying kills and an engaging story Imagine a smooth modern Ninja Gaiden with Smash Bros influences    Splatter blood across the land through four massive zones each with their own unique environments characters and secrets Use satisfying and versatile sword techniques to shred enemies to pieces Mutate your character with the mysterious red seeds and learn new abilities from hidden characters,"[8, 31, 32]",You take the role of a downtrodden swordsman of a nearly extinct race known as the birdmen Years of training and battle leave you unfulfilled and without purpose so one day you leave home to discover the fate of your lost childhood love Your quest for perspective is abruptly cut short when you are shot from the sky by a group of human warriors who specialize in trapping birdmen for use as slaves    You wake up with your wings clipped and sword confiscated in a land ruled by a sadistic king who posesses a strange obsession with harvesting the mysterious red seeds You come to realize that the fate of the one youve been searching for is intertwined with the kings nefarious ambitions In order to meet her again you must get your hands on a sword escape enslavement and carve a path of blood to the ominous Spire City,70.0,3.03,0.0,5.0,0.0,0.0,3.0
1478044800,25950,Yankai's Triangle,"[3, 6, 14]",YANKAIS TRIANGLE is a love letter to TRIANGLES A puzzling puzzle game about the beauty and joy of infinitely tapping on TRIANGLES for some reason,[32],Missing,70.0,0.0,0.0,0.0,55.0,2.0,0.0
1479772800,25932,Donuts 'N' Justice,"[6, 48, 49, 130, 167, 169]",Donuts N Justice is a fastpaced 2d horizontal shootemup wherein you take the role of one of two Super Cops in the 1980s to defend their city against gangs violence and corruption,"[5, 32, 33]",Missing,70.0,nan,nan,nan,nan,nan,nan
1478217600,25787,"Bye-Bye, Wacky Planet",[6],A fastpaced 2D sidescrolling shooter inspired by the old school video games Use a wide selection of alien guns to tear through a bunch of enemies to freedom    You play as Alan and Eve two adorable aliens that ended up on the planet Earth in the hands of terrible scientists Help them to escape and to go back to their home planet,"[5, 8, 31, 32]",Missing,70.0,3.17,0.0,4.49,58.0,5.0,6.0
1478563200,25695,Super Rad Raygun,"[3, 6, 14]",It is the year 198X Big hair is hot and the war with the Soviets is colder than a refreshing glass of New Coke RAD RAYGUN must travel the world fighting communist robots and save the 1980s by shooting his way through the decade in a totally fresh expanded version of the original XBLIG game,"[8, 31, 32]",Led by Ronald Reagan and Dr Yokoi Dr Y Rad Raygun must save the 1980s from communist robots,70.0,5.71,6.91,0.0,40.0,1.0,4.0
1478217600,25685,Memory's Dogma Code: 01,[6],Japan 2030 AD Memories can now be digitized and archived allowing people to communicate with the deceased With only one week left before his best friends memories are deleted can Hiroki uncover the truth behind Soranos death,"[31, 32, 34]",In 2030 due to Japans advancements in neuroscience memories can now be saved and recorded This is called eMemory  However due to the rapid increase in the number of crimes using the eMemory technology the government has introduced strict regulations on human memory data  In essence the government now holds a monopoly on all human memory data  The recording of stillliving humans was forbidden and the eMemory technology was only to be used on the deceased giving rise to the establishment of Connect Centers These stateowned and operated facilities allowed one to call and communicate with the dead  These Connect Centers allowed people who were still in a period of bereavement to cope with their loss by talking with their recently deceased loved ones  The protagonist Kusuhara Hiroki is a college student struggling with suicidal impulses after the sudden passing of his close childhood friend Mizunashi Sorano  Her memories were to last only until August 26a mere four more days Kusuhara teams up with his friend Amamiya Kakeru in an attempt to steal Mizunashi Soranos memories from the server where they were stored  In the midst of this the two discover the secret of the Connect Centers and are suddenly embroiled in the fight taking place behind the scenes,70.0,nan,nan,nan,nan,nan,nan
1478390400,25504,Ancient Rome 2,"[6, 14]",Construct entire residential districts for people and improve their wellbeing by building markets schools theaters and other places and connect them with roads for ease of access,"[13, 15]",Missing,70.0,nan,nan,nan,nan,nan,nan
1478563200,24458,Small Radios Big Televisions,"[6, 48]",Explore the inner workings of deserted factories in search of data cassettes that contain boundless virtual worlds Collect more tapes and explore more worlds and youll soon discover new methods of traversal and control that will take you farther than youd ever expect,"[9, 31, 32]",Missing,70.0,1.69,1.84,2.16,64.0,32.0,59.0
1480464000,23332,Drift Into Eternity,"[3, 6, 14]",Drift Into Eternity DIE is an immersive First Person Survival Game Trapped in a wrecked ship you will  struggle to stay alive repair the damaged systems close the many breaches and try to withstand your thirst hunger and moral   Of course you are also trying to figure out what happened and if theres a chance of survival Otherwise it will just be a matter of when youll die Observe study explore and maybe youll linger on,"[31, 32]",You and the rest of the crew were involved in a scientific expedition heading to Viridia a planet far away from your system You were supposed to collect some samples and come back but your ship TheWanderer IV crashed in a rift during the landing procedure Taking off or calling for help are not an option due to the heavy damages sustained You have to settle there and survive in the hope that someone will come rescue you,70.0,0.0,0.0,0.0,20.0,1.0,0.0
1478736000,31120,Lost Grimoires: Stolen Kingdom,"[3, 6, 14, 48, 49]",Master alchemy to heal the kingdom,"[9, 31]",Missing,69.98174071819842,2.22,2.85,2.97,63.0,15.0,39.0
1478563200,5573,Planet Explorers,"[3, 6, 14]",Planet Explorers is an open world voxel based sandbox adventure RPG game set on a distant planet The game uses a new OpenCL calculated voxel system to allow players to change the terrain in any way create new objects such as weapons vehicles objects and do it anywhere,"[12, 13, 31, 32]",In Planet Explorers it is the year 2287 one of the first colony ships sent out by Earth arrives at the planet Maria in the Epsilon Indi Star System During its landing sequence something appears in front of the massive ship that causes it to lose control and crash into the planet Some of the colonists survive in lifeboats but what they find is an unforgiving land filled with creatures ready to outlast the visitors from Earth Now the survivors must explorer gather build create fight and ultimately build a new home,69.96356563693267,0.0,43.0,55.17,53.0,8.0,2.0
1478044800,25678,Political Animals,"[3, 6, 14]",Political Animals is an election simulation game set within a fictional world populated by corrupt crocodiles and meritocratic mice In a political contest where corruption is always around the corner we want players to find out how incorruptible they really are,"[13, 15, 32]",Missing,69.94537918756792,5.08,0.0,0.0,57.0,3.0,1.0
1478822400,19289,Candle,"[3, 6, 14, 48, 49, 130]",Candle is an adventure with challenging puzzles Play as Teku a young man on a dangerous journey to rescue his tribes shaman from the evil WakchaClan But the way is littered with sinister traps and difficult obstacles To master these challenges you need to have keen eyes and a good sense for your environment or your next step may be your last  But Teku has a special gift his left hand is a candle Let it be a bright beacon to drive off your enemies or to shed light on dark places Gorgeous handpainted watercolor visuals give Candle that special flair as all backgrounds and characters have been carefully drawn and then scanned picture after picture The game consistently feels like a living painting,"[8, 9, 31, 32]",Missing,69.8307904002045,nan,nan,nan,nan,nan,nan
1478217600,25208,Dungeon Rats,[6],Dungeon Rats named after the 7th Heavy Armored Division of the Imperial Guards is a turnbased partybased dungeon crawler set in the Age of Decadence world Its an RPG focused almost exclusively on combat for players who like turnbased combat in general and AoD combat in particular so if you want to fight your way out of a prison mine or die trying youve come to the right place,"[12, 24, 32]",Missing,69.62860249184543,11.99,16.84,24.1,61.0,7.0,14.0
1480377600,28002,Final Fantasy XV: Episode Gladiolus,"[6, 48, 49]",Gladio one of the three faithful comrades who accompany Noctis on his journey will become a playable character for the very first time in his own episode with a completely different type of gameplay and an allnew story  Picking up from the events from the groups encounter with Ravus Gladio leaves the group to train alongside Cor and become even more powerful He sets on a path to face challenges by encountering larger than life monsters along the way,"[12, 31]",Missing,69.17126446027561,1.2,1.6,2.33,69.0,196.0,370.0
1478131200,31515,Another Brick in the Mall,[6],Design build and manage a giant shopping center Open shops supermarkets restaurants movie theaters bowling alleys and more Hire and manage the best staff for the job and milk your customers for all theyre worth,"[13, 15, 32]",Missing,68.97121624124703,4.25,30.75,101.0,67.0,5.0,5.0
1479254400,25962,Kopanito All-Stars Soccer,"[3, 6, 14]",Fastpaced football game without a referee on the pitch and with crazy superpowers It may not look serious but we guarantee that it is Kopanitos match engine is wellbalanced and entirely skillbased,"[14, 32]",Missing,64.48919240183058,0.0,28.58,0.0,71.0,7.0,2.0
1478563200,75161,Sword Art Online: Hollow Realization - Deluxe Edition,"[6, 48, 130]",2026 Sword Art Origin a new VRMMORPG has emerged Kirito meets a mysterious NPC and receives a cryptic message This game is definitively not the same as the one he escaped years ago,"[12, 31]",Missing,60.0,nan,nan,nan,nan,nan,nan
1479340800,33449,Magi Trials,"[3, 6, 14, 48, 130, 167]",Do you have what it takes to join the Royal Academy of Magi in a new Highschool Romance story After attempting a dark ritual which increases innate magical ability but transforms your body,"[31, 32, 34]",Missing,60.0,1.63,2.19,2.7,62.0,6.0,17.0
