first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1613779200,"[31, 32]",159956,Dating Life 2: Emily X Miley,[6],Play as Emily as she goes on her second date with Miley after they unexpectedly hit it off from a strange and wonderful night before Is love in the air or just a bit of lust between the two Can Emily find something special or is this just another night of fun among many,Missing,nan,nan,nan,nan,nan,nan
1614384000,Missing,159938,Adorable Girls,[6],Relaxing puzzle game with adorable girls,Missing,nan,nan,nan,nan,nan,nan
1612828800,"[31, 32]",159911,第五件遗留物,[6],With some special reasons Tang Sheng a human being fell into a world of monsters between the underworld and the human world At the same time he found that he had lost his memory He learned that he had to find all the  belongings  when he fell down to return to the world,Missing,nan,nan,nan,nan,nan,nan
1612310400,[32],159858,Absurbia: A Trashy Satire of Suburban Outcries,[6],An experimental sound novel all about spreading the cancer of transgression and trash Read through the annals of human excrement that glorifies the worst of humanity Nothing can save this underground Cult Abomination Be anointed by utter anarchic depravity from every hole of your wet body,Missing,nan,nan,nan,nan,nan,nan
1614470400,[32],159837,Star Steel,[6],Star Steel is a vertical scrolling shooter with a top view Defend our planet from deadly alien forces,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[13, 32]",159829,Bird,[6],You are a bird you are free in this small place but you cant get out all you can do is fly around,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614297600,[31],159812,玛法传奇,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1614384000,"[31, 32]",159775,XPock,[6],Shoot Fly Open Win Shoot the aliens avoid obstacles and dodge the bullets in order to get the achievements you deserve,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1613606400,[31],159768,Legacy: Witch Island 3,[6],Your next hidden object adventure on Witch Island is about to begin Its up to you now to take on these unique puzzle challenges to stop the evil witch and save two worlds from certain destruction,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[31, 32]",159565,Mei Qi: Season 5,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1612483200,[32],159534,Chess Valley,[6],Play chess in a way youve never played Face a board like a labyrinth and try to cross it with the king to join his army,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[13, 14, 15, 32]",159505,FLChess 2,[6],Chess game in 3D environment where advanced artifical inteligence with 6 levels of strength can make you work hard for win,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[31, 32]",159485,Moi Mei 2,[6],Moi Mei 2 tells the story of a brave girl doomed to a feat through a visually stunning puzzle platformer,Missing,nan,nan,nan,nan,nan,nan
1612742400,[31],159474,楚漢女子,[6],Ancient China the era of the ChuHan War This is a historical novel adventure that depicts the what ifs of the two leaders of the ChuHan War Han Yu and Liu Bang Your choice will be the guidepost of this story,Missing,nan,nan,nan,nan,nan,nan
1613347200,[31],159087,Dungeon Zer0,[6],Dungeon ZER0 is an epic dungeon game based on the legendary The Legend Of Zelda games made by Nintendo  In this game you embody Peter a medium that has been all his life searching for the magatama a mystic amulet that will provide him with the cherished endless life In his journey he will get into a scary dungeon full of monsters mysteries dangers and puzzles Fight strong goblins dodge sharp starsaws and survive for the sake of finding eternity  In order to defend himself of the dangers of the dungeon Peter will use his sword and his skill in order to defeat the mighty goblins He also needs to use the Yearts to recover the lost health or the dungeon keys for opening doors And make sure you dont step on the spikes at the floor cause it will hurt so much,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[13, 31, 32]",158929,Thearchy,[6],A pixel art style simulation of a fantasy postapocalyptic Earth,Missing,nan,nan,nan,nan,nan,nan
1613779200,"[10, 14, 32, 33]",158925,Quick Race,"[3, 6, 14, 130]",Everything you need to do is very simple  just race and over take every other car on the track to win the race Quick Race is a simple racing game where you can compete with AI or on a split screen with your friend,Missing,nan,nan,nan,nan,nan,nan
1614038400,"[31, 32]",158898,Green Marquis,[6],Green Marquis can change gravity Use the geometry of the level to solve puzzles,Missing,nan,nan,nan,nan,nan,nan
1614384000,"[31, 32]",158839,The Hardest Game in the Universe,[6],Why are you getting to know one of the most difficult games in the universe Embark on this challenge with the new casual game platform that aims to become one of the games most hated for its difficulty,Missing,nan,nan,nan,nan,nan,nan
1613606400,[32],158660,Amaze Gears 3,[6],Amaze Gears 3 is a straightforward and surprisinglydifficult celebration of the simple beauty of the maze with traps timer and cool soundtrack,Missing,nan,nan,nan,nan,nan,nan
1612742400,[12],158655,Victoria's Body,[6],Pure lewd transformation fetish combined perfectly with turn based combat and puzzleexploration gameplay make Victorias Body an experience unlike any other How will your deepest desires change you,Missing,nan,nan,nan,nan,nan,nan
1614211200,[32],158556,大头侏罗纪,[6],An indie game based on dinosaurs Players need to search through the dungeon for dragon eggs hatch dinosaurs build their own equipment and finally defeat all the bosses to win,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[12, 32]",158537,重生战士,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1614211200,[32],158534,Conspiracy Girls,[6],Conspiracy Girls is a short visual novel about cute and funny girls who around exposing conspiracies and get into all sorts of trouble doing so,Missing,nan,nan,nan,nan,nan,nan
1613174400,"[15, 31, 32]",158529,Swiss Alps Jigsaw Puzzles,[6],Swiss Alps Jigsaw Puzzles  Do puzzle in a new puzzle way Advanced puzzle layout and involving game play will help you to relax after a hardworking day Swiss Alps Jigsaw Puzzles is designed for adults and children,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[13, 31, 32]",158512,Viking Story,[6],Viking Story  is a classic 2D platformer where you play as a Viking girl on various levels collecting things you need fighting to enemies,Missing,nan,nan,nan,nan,nan,nan
1614297600,"[8, 25, 32]",158500,Sanae Toumaden X,[6],A mega X Touhou fangame with no X,Sanae The Super Gensokyo Miko Incident occurred Sanae to solve it,nan,nan,nan,nan,nan,nan
1614124800,"[30, 32]",158449,Zaccaria Pinball: Combat Deluxe Pinball Table,"[3, 6, 14]",Combat Deluxe is the next Zaccaria table with a fully animated color display It also features more modern pinball elements,Missing,nan,nan,nan,nan,nan,nan
1614211200,[32],158410,Escape the Ordinary: Tales of Romina Manor,[6],Based on the escape room board game of the same name Discover the mystery of Romina Manor as you investigate the disappearance of the Master by searching for clues and solving puzzles in locations like the Parlor Kitchen or even the Observatory,Missing,nan,nan,nan,nan,nan,nan
1613088000,"[13, 31, 32]",158406,Lost in Dungeon,[6],Lost in Dungeon is a 2D action adventure game In this lost land you will act as an adventurer to explore here Although the landscape is green it is also full of dangers Embark on the unknown journey and challenge the unknown enemy you will find the secret here and finally find what you want,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614124800,"[31, 32]",158329,Jetscout: Boot Camp,[6],Boost and flip through 3 unique missions of various difficulties with a jetpack before your first real mission in the game Jetscout Mystery of the Valunians,Missing,nan,nan,nan,nan,nan,nan
1614211200,"[31, 32]",158259,TAL: Arctic 4,[6],This is a game in which you have to help an unknown creature to go to a magical portal through many mazes,Missing,nan,nan,nan,nan,nan,nan
1612915200,"[15, 32]",158203,逃离地球,[6],This is a board game Your goal is to defeat your rivals and win the battery Then you can get on the UFO,Missing,nan,nan,nan,nan,nan,nan
1613347200,[32],158167,Steep Slopes,[6],Steep Slopes is a snowboarding endless runner game,Missing,nan,nan,nan,nan,nan,nan
1613433600,[12],158166,Chinese mother in law,[6],This is a story about betrothal gifts,Missing,nan,nan,nan,nan,nan,nan
1613865600,[32],158164,Bullet Time,[6],Bullet Time is the new shooting fun game Mafia took your dog and you are coming for a big revenge Use only one bullet and one shot to kill them all Are you ready to test your shooting skills with one shot ONLY,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[13, 15, 31]",158145,Sid Classic,[6],Sid Powerful souls were born here as beautiful women or boys Then they protect the Time and Space engine here You can see a school fantasy that transcends time and space in a parallel world,Missing,nan,nan,nan,nan,nan,nan
1613952000,"[15, 31]",158043,Incremental Epic Hero,[6],Incremental Idle RPG Japanese Anime Game Incremental Epic Hero is a freetoplay idle game with Japanese cute anime,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612483200,"[15, 31, 32]",158030,Cartridge Monsters,[6],Cartridge Monsters is a Monster Catching RPG with over 6 hours of gameplay 5 dungeons 2 towns and a main story with side quests Travel battle and catch new monsters,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[10, 31, 32]",158008,Primal Dungeon,[6],Throw bones big rocks or use your spirit wolf special attack to kill a variety of enemies in this 2D platformer full action game,Missing,nan,nan,nan,nan,nan,nan
1614124800,"[13, 14, 32]",157972,Snowboard,"[3, 6, 14]",Go snowboarding and earn points,Missing,nan,nan,nan,nan,nan,nan
1612742400,"[13, 32]",157962,Cat Colony Crisis,"[3, 6, 14]",You are tasked with helping a colony ship full of spacefaring cats deal with a mysterious disease outbreak Will you act fast and stop the spread of this disease or will it spread unchecked and ravage your Cat Colony,Missing,nan,nan,nan,nan,nan,nan
1614470400,"[31, 32]",157928,Kojou,[6],You and your friends are staying in Kojou castle for a night  but one of you is a killer Find them before the night breaks  or fail and be forced to choose between running or hiding to stay alive,Missing,nan,nan,nan,nan,nan,nan
1612828800,[32],157513,"Impulse, From Here!",[6],Impulse From Here is a 2D action game featuring unique aerial controls that allow you to blow yourself up in explosions as you progress The stages are highly challenging and offer multiple routes so theres replayability Look at the way the cute girl gets beaten up badly,Missing,nan,nan,nan,nan,nan,nan
1614470400,[32],157511,Raging Ball,"[6, 14]",First finish the game then improve your speed,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[12, 32]",157453,The Damathos Clan,[6],Travel across different islands continents and worlds while in the journey to stop a deadly threat and fulfill your duty as a Damathos,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614384000,"[13, 31, 32]",157444,Minicraft Shooter,[6],Minicraft Shooter is an epic time killer shooter with a top view in which you face an endless crowd of zombies in the scenery of a cyberpunk metropolis a modern city and a green forest and all this in a cubic style,Missing,nan,nan,nan,nan,nan,nan
1613001600,[32],157409,Squirrel Divorce,[6],Squirrel Divorce is a top down game where you control a squirrel and dodge the moles that crawl out of their holes and also run away from annoying exwives and collect scattered luggage around the location Each time one of the wives steals your truck and you have to catch up with a heavy truck,Missing,nan,nan,nan,nan,nan,nan
1614470400,"[31, 32]",157388,Booobjz,[6],You have to solve puzzles and switch gravity,Missing,nan,nan,nan,nan,nan,nan
1613088000,[32],157354,Scribble Fight,[6],Are you a good shooter Its time to show it Play a little or a lot theres no skill ceiling so you can always get better and better Just try to survive the enemy waves,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[31, 32]",157302,Magical Waifus Academy,[6],Have your way with more than TWO DOZEN different species of monstergirls with fully handcrafted animations Fun fact this game plays 100 onehanded,Missing,0.0,0.0,0.0,30.0,1.0,0.0
1614384000,[34],157289,My Dear Frankenstein,[6],Come While the darkness is still welcoming  My Dear Frankenstein is a pointandclick adventure visual novel produced by the indie Japanese circle Number7 and localised by Moonchime Studios  As a newborn little monster the protagonist will have to explore the City of Shipberry at night and search for the pieces of his heart that got scattered all around it Players will get to delve into universal themes like life friendship and grief through his experiences in this emotional quest  Content warnings suicide cruelty references to death and the occult,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[13, 15, 32]",157169,Bow & Crystal Tower Defense,"[3, 6, 14]",Protect the magic crystal from hordes of skeletons,Missing,nan,nan,nan,nan,nan,nan
1613865600,"[9, 15, 32, 35]",157156,Chess Brain: Dark Troops,"[6, 48, 49]",This game develops the ability to predict movement in Chess using a playful and immersive concept The dark troops march in a single sound They are more organized and smarter,Missing,0.22,0.69,0.95,50.0,1.0,6.0
1614211200,[32],157146,Crazy Flasher Series 2021,[6],The classic flash game series CrazyFlasher which used to accompany young people is packed by its author Andy law and uploaded to the world  famous game platform steam which is convenient for players to collect,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612310400,[12],157135,Dark Flowers,[6],The sound of horror reverberates in a remote town until it gradually drifts to the distance Suddenly you wake up in the fog vowing to use your own hands to uncover the haze covered by the clouds and finally find the truth,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[5, 15, 32, 33]",157119,ShapeNeon Chaos,"[6, 48, 130, 167]",ShapeNeon Chaos is an old school style spaceshooter You are a ship facing off waves of deadly enemies This game was made to give you a shot of adrenaline in a couple of minutes Lots of bullets and neon in an arcade psychedelic shooter,Missing,nan,nan,nan,nan,nan,nan
1612915200,[32],157054,Pixel Poops,[6],You have a problem with joggers They think they own the whole park They talk about motivation or reaching their goals But in this actionpacked throwback to early 80s console games youll show them Youll stop them yourselfin the most effective way you know,Missing,nan,nan,nan,nan,nan,nan
1613088000,Missing,157011,Oracle Trials,[6],Oracle Trials is both enjoyable and instructive 2D platformer with cute vectorart visuals combined with nice effects As a namesake of the famous king Leonidas gain prestige restore stolen power of ancient Oracle to foretold the future learn about ancient mysteries and achieve the highest score,Missing,nan,nan,nan,nan,nan,nan
1614038400,"[13, 32]",156877,Destroy It,"[3, 6, 14]",Hit the robot against objects to destroy them,Missing,nan,nan,nan,nan,nan,nan
1613692800,[31],156845,Analytical World,"[3, 6]",Analytical World tells an exciting story between the last surviving analyst and the attempt to rescue the Earth The analysts were the most powerful and oldest life forms They had made it their mission to protect the balance of the universe,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[13, 32]",156809,T. B. P.,[6],This is a game in which the player needs to navigate through the planets of the corresponding type so that the other planets are the same as the one on which the rocket is located,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[10, 32]",156807,Retrowave Drive,[6],Retrowave drive is an arcade racing game in retrowave style Your time is limited collect bonuses to get extra time and drive as far as you can Сollect points and complete challenges to unlock all 9 iconic cars with unique abilities,Missing,nan,nan,nan,nan,nan,nan
1614470400,[31],156795,Guns of Succubus,[6],You will play as Nico a kindhearted boy using an assault rifle transformed by a succubus called Millfeuijonk You can enjoy highspeed Bullet Hell when you dodging the enemys bullets coming from all directions,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[13, 31, 32]",156783,My Ten-day Girlfriend,[6],This is a simulating game combined with Galgame Highland Island is the place where the Devil died this place has become popular tourism after decades Not sure if its the call of fate or conspiracy mea senior Otaku is traveling here from another world and my dream trip starts here ٩๑,Missing,nan,nan,nan,nan,nan,nan
1614124800,[32],156765,Typed82,[6],A simple typing experience to complement your keyboard Typed82 immerses you in an atmospheric typing experience As you progress and improve your typing skills the visuals and music set a pleasing environment,Missing,nan,nan,nan,nan,nan,nan
1614470400,"[14, 31, 32]",156747,Active Mummy,[6],Active Mummy is a sidescrolling platformer with addicting gameplay,Missing,nan,nan,nan,nan,nan,nan
1613433600,[32],156723,The Great Unborn,[6],You got a long way full of dangers and bloody battles with adepts of an ancient cult Find out who is responsible for the deaths of your husband and son and bring them duly punishment,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[31, 32]",156685,Legend of Vengeancev,[6],Legend Of Vengeancevis a horizontal version of the pixel story puzzle game the game through the complex and full of suspense story let the player like reading a complex and full of suspense detective novel as long as 8 hours of game flow and 3 game endings you will be very addictive ,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[5, 31, 32]",156667,Fortuito: Lost History,[6],Fortuito Lost History is an indie adventure firstperson horror face the unknown with classic fps mechanics solve puzzles and immerse in this bad trip,Missing,nan,nan,nan,nan,nan,nan
1612742400,"[10, 32]",156657,Boring in paradise,[6],Two arcade games in one Antipain  Antitrolley The first is a pseudothreedimensional runner The second is antiGTA which deals with the trolley problem,Missing,nan,nan,nan,nan,nan,nan
1614038400,"[10, 13, 32]",156642,Top Truck Driver,[6],TOP TRUCK DRIVER  a car simulator with a side view made in 2D handdrawn graphics,Missing,nan,nan,nan,nan,nan,nan
1612483200,Missing,156629,Lonely Catgirl is the Purrfect Pussy,[6],Running home in the rain you stumble upon a poor abandoned catgirl by the side of the road Bring her home take good care of her and she might open her heart and legs for you,Missing,nan,nan,nan,nan,nan,nan
1613088000,"[31, 32]",156576,The Seasons Collection: Spring,[6],Start your journey as Cyrus to find your sister Ava in Spring The first game of The Seasons Collection involves brilliant FPS gameplay with a beautiful story to remember All you will have is a rifle a shotgun and limitless enemies as you start discovering the mystery of the forest,Missing,nan,nan,nan,nan,nan,nan
1613001600,[32],156566,Ji Xian Qiu Sheng,[6],This is an RPG style big escape game Players can come to the competitive map from the landing module of the space station at any time They can snatch supplies ambush survival gold rush disputes hunt boss build their own base and make dynamic alternation of day and night,Missing,nan,nan,nan,nan,nan,nan
1612483200,"[13, 31]",156561,Infected Prison,[6],This is a realistic first person VR game players in the zombie apocalypse of human survival Search for supplies and ammunition in a prison full of zombies to rescue other survivors,Missing,nan,nan,nan,nan,nan,nan
1613347200,"[31, 32]",156553,Video Realms,[6],Short scifi stories for Windows PC,Missing,nan,nan,nan,nan,nan,nan
1614384000,"[5, 32]",156533,Project Entertainment System,[6],Play as the Grim Reaper in an FPS that draws huge inspiration from Retro FPS mechanics Youll fight your way through the levels funded by the souls of your enemies where one bullet could be the difference between a well deserved victory or a broken R key,Missing,nan,nan,nan,nan,nan,nan
1612396800,[13],156507,Train Sim World 2: Southeastern High Speed: London St Pancras - Faversham Route Add-On,[6],Experience the unique and exciting blend of classic main line running and thrilling highspeed commuting aboard stateoftheart motive power in London and the Garden of England with Train Sim World 2 Southeastern High Speed,Missing,nan,nan,nan,nan,nan,nan
1614211200,[31],156145,Fantasy Adventure,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1613692800,[32],155986,Pit of Ascension,[6],Jump dodge and shoot your way through a series of bosses to become the champion of the pit in this bossfight roguelike,Missing,nan,nan,nan,nan,nan,nan
1613692800,"[9, 31, 32]",155983,Kosmonavtes: Escape Reality,"[6, 130]",A Room Escape and puzzle  adventure game Help Vala fulfil her dream and become an astronaut,Missing,0.5,0.0,1.83,50.0,1.0,4.0
1613865600,[32],155818,Isometric Nonogram,[6],Isometric version of classic nonograms 3 visible sides of the cube are not independent They are making common rows and columns with each other and it brings a fresh new feeling to the famous game,Missing,nan,nan,nan,nan,nan,nan
1613606400,"[13, 32]",155804,ZenFarm,[6],Relax and farm in the perfect world inside of ZenFarm game Zen is for finding inner piece and harmony during your hard days in this beautiful farming game Find your ZEN during farming,Missing,nan,nan,nan,nan,nan,nan
1612569600,[32],155756,BulletGarden,[6],BulletGarden is a 2D vertical shooting gamewhere you explore a planet where the seeds you sow blossom into weaponsYou can handle about 300 different types of weaponseach with its own unique characteristics,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[32, 33]",155670,Starlight: Eye of the Storm,[6],Starlight Eye of The Storm is a retro 2D Arcade vertical shooter Unleash your special powers upgrade your weapons Be challenged with 10 stages of bullet hell Drift autopivot mode behind your enemies and take them on with style,Earth 300 years after the devastation of the Final Nuclear War 6 months before the events of Foresight After the experimentation of opening wormholes went awry several massive wormholes opened up randomly near the vicinity of the already devastated Earth  The Council of Foresight has since chosen you and 2 of your top ace pilot friends for the mission to reestablish contact with the Council on Mars Your ships will therefore deliver the top secret communication data via the massive wormhole and to the orbit of Mars where the local government forces will be waiting Youll be supported tacitly by allies of the UNC through sales of secret weapons to your team Since your mission is under absolute secrecy youll be attacked by ALL forces  As enemy ships pirates began pouring forth and your immediate mission is to protect the UNC Headquarters Space Station that is still currently under construction from attack Henceforth the Starlight Eye of The Storm saga begins,nan,nan,nan,nan,nan,nan
1613606400,"[8, 32]",155660,VoidOut Parkour,[6],Can you escape the Void Make your way across the sky in this challenging 3D platformer to see if you can avoid being consumed,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[31, 32]",155395,Nonestory P1,[6],Nonestory is an RPG game that tells the entertaining story of one man who decided to prove his case to everyone to the world,Missing,nan,nan,nan,nan,nan,nan
1612396800,"[31, 32, 34]",155382,Remember When,[6],The story follows a phone call between Noah and his wife Sarah as they recall pivotal moments in their relationship Peer into Noahs memories and relive the couples happiest moments through choice based dialogue a unique artstyle and an original soundtrack in this fully voice acted experience,Missing,nan,nan,nan,nan,nan,nan
1612915200,[32],155290,Grass Cutters Academy,[6],Are you interested in gardening painting how about a mix of both In Grass Cutters Academy you cut grass for money spend that money on paint powered auto mowers that get faster stronger and more efficient with each blade of grass cut,Missing,nan,nan,nan,nan,nan,nan
1612656000,Missing,154850,Purgatory: Can't Escape!,[6],A short first person psychological thriller experience which involves you to find the truth behind your death and the mysterious death of 4 other people You as a player explore the hospital which slowly deteriorates as you progress through the story The hospital MC helps you progress through the game so plug in your headphones and pay close attention to what it has to say,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[9, 31]",154511,Little Nightmares II: Deluxe Edition,"[6, 48, 167]",Missing,Missing,nan,nan,nan,nan,nan,nan
1613433600,"[11, 13, 15]",154495,Imperator: Rome - Heirs of Alexander Content Pack,[6],The Hellenistic kingdoms of the Eastern Mediterranean and Asia take center stage in this Content Pack for Imperator Rome Unique Missions Trees for Five Nations Shared Mission Tree Wonder Designer New Events New Deities New Treasures New Music,Missing,nan,nan,nan,nan,nan,nan
1612224000,[32],154465,Digital Zoo Gallery,[6],Multiplayer experience in modern art gallery and different theme parks with spectacular art in them,Missing,nan,nan,nan,nan,nan,nan
1612915200,"[31, 32, 34]",153795,Detours,"[3, 6, 14]",Its time to move across the country and the only person with a car is your expartner Suck up your pride and play through your trip and relationships road bumps obstacles and detours Witty dialogue and moments of quiet human connection are interspersed on a trip that reflect the oddities and struggles of Midwestern drives,Missing,0.55,0.0,0.0,0.0,0.0,1.0
1612656000,"[12, 31]",153768,Nokia World,"[6, 14]",Talk to some characters before the battery dies and the phone turns off for good you can take as long as you like,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1613174400,"[13, 34]",153762,Letters Long Lost,"[6, 14]",Drifting the outer rims of the postal pocket dimension a lone mailbox gently rusts as its ravaged by the slow unstoppable passage of time  Festering within the dark confines of the tin contraption a small cluster of creased unopened letters their addresses faded into a peculiar mangled patchwork of damp ink splotches  The senders but a bygone memory blissfully unaware of the undelivered words that remain stagnant gathering dust in perpetuum  Tamper with these postal relics trapped in stasis at your own discretion one knows not of the voids mailman,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1614470400,"[12, 13, 15, 31, 32]",153748,Armed Emeth,"[6, 34, 39, 48, 49, 130, 167, 169]",Valess a boy earning petty cash in a commune of drifters is suddenly met by Lock a standalone golem Valess mother was kidnapped by a terrorist organization and upon discovering that the leader of that organization has an enormous bounty on his head Valess receives a golem of his own from Lock and decides to join him on an adventure into the unknown where numerous bounties await Thus begins their journey of grit and oil across several continents,Missing,0.0,26.03,0.0,50.0,1.0,1.0
1613779200,"[13, 15, 32, 34]",153728,Devil Girl,"[6, 14]",Devil Girl is a game that combines love building with the Cthulhu weird style One day you wake up and find a beautiful girl with whom you can live happily and do all kinds of H things or explore the truths of the world,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1613088000,[34],153672,The Morning Star,"[3, 6, 14, 34]",Waking up in a field off a 2lane highway isnt the best start to anyones night Especially when you dont have a single clue how you got there to begin with  Unfortunately its what Alec has to deal with tonight Its cold the winds bitter and he simply cant remember what happened earlier in the night It must have been something big  At least he finds a bus stop for shelter but given its a bus stop hes not the only one there waiting  Alec has two choices before him Ignore the strangers attempts to converse he could be a serial killer after all and wait for the bus or engage him what else is there to do stranded at a bus stop and see what happens  The choice is yours,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1612828800,[31],153654,City of Muse,[6],Explore a City overtaken by new Entity talk to the leftover Dwellers Reach the Muse,Missing,nan,nan,nan,nan,nan,nan
1612828800,"[14, 15, 31, 32]",153559,Berzerk Flashback,[6],Three dudes in their twenties they shared a goal they shared a dream  To make Flash gaaames  RIP Flash 19962020,Missing,0.0,0.0,10.1,80.0,1.0,1.0
1614470400,"[15, 32]",153537,Missing,[6],Take a picture of your missing girlfriend scattered inside the school and collect it But be careful not to make eye contact with ghosts,Missing,nan,nan,nan,nan,nan,nan
1613952000,"[13, 33, 35]",153517,Tic-Tac-Crow,"[6, 39]",This is a little ambient bird garden simulator that evolves as you play Birds come and go and in the meantime you can play tictactoe with them,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1613606400,[31],153480,Discovery Yard Police,[6],Discovery Yard Police is a game where you and your friends will face each other in a unique TeamDeathmatch neutralizing enemies in different locations choosing the best strategy and making decisions that make matches always different,Missing,nan,nan,nan,nan,nan,nan
1613174400,"[13, 15, 31]",153429,Evolution of a Mini World: Physics Wonderland,[6],We have built a mini universe with real physics basis simulation and imagination The game uses realistic environments and models to tell a story of a mini universe,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[13, 15, 32]",153420,Click and Relax,[6],The game consists of minigames in which you can move objects twist the knobs and just relax,Missing,nan,nan,nan,nan,nan,nan
1612915200,[32],153389,Peaceful Gunner,[6],Peace love and GUNS Peaceful Gunner is a shooterdefense game about good vibes Shoot some magical flowers to turn soldiers into hippies and make the world a better place or not,Missing,nan,nan,nan,nan,nan,nan
1613001600,"[31, 32]",153380,Nak Sim: Fallen Warriors,[6],In the world of the cursed sword defeat aksims have been encroached by the power of darkness and save who are being used as weapons They will become your weapon Uspace who can change the shape of the soul will make your weapon stronger and give you special powers 3D Rougelike Action Adventure,Missing,nan,nan,nan,nan,nan,nan
1614124800,[32],153362,Escape the Tank,[6],a simple 3d platform game set inside a fish tank the aim of the game is to escape the tank by exploring the surroundings avoiding hazards solving problems and traversing platforms,Missing,nan,nan,nan,nan,nan,nan
1613520000,"[15, 31, 32]",153335,The Great Empire: Relic of Egypt,[6],Stop a fuming pharaoh from ravaging an island paradise and send his mummified army scrambling for safety as you rebuild and defend your land,Missing,nan,nan,nan,nan,nan,nan
1612656000,[15],153333,Clash of Warlords,[6],Join the Epic Battles in this most addicting turnbased strategy warchess game with thrilling mindchallenging gameplay which will keep warchess game fans gripped for hours,Missing,nan,nan,nan,nan,nan,nan
1614297600,[15],153322,Pavlov's House,"[6, 14, 39]",Take control of the valiant defenders of a Soviet strongpoint in Stalingrad as they hold out against constant German attacks for almost two months Can you rise to the challenge of mounting odds and hold Pavlovs House,Missing,nan,nan,nan,nan,nan,nan
1613347200,"[12, 31]",153319,Flaming/Million,[6],A new RPG found in this flaming dumpster undo this curse of toxic masculinity upon yr college campus through the power of glitches,Missing,nan,nan,nan,nan,nan,nan
1614470400,[13],153252,Trainz Railroad Simulator 2019: Lafond Regional Railway,"[6, 14]",Lafond regional railway is a 20 mile railway in the semi prairie area in Canada The route offers open farm fields and a scenic line to Clearwater and makes extensive use of TurfFX and other new features,Missing,nan,nan,nan,nan,nan,nan
1612310400,[33],152856,Lizard Lady vs the Cats,"[6, 48]",Missing,Missing,0.0,0.0,2.13,10.0,1.0,3.0
