,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
153,"[13, 32]",34560,Evochron Legacy,[6],Advanced Space Flight Combat Trading and Exploration Simulation Set in a vast explorable universe Evochron Legacy offers freeform gameplay with many diverse objectives and paths to choose from,Missing,80.0,0.0,0.0,0.0,80.0,1.0,0.0
154,"[12, 13, 31, 32, 34]",34341,Strawberry Vinegar,"[3, 6, 14, 48, 49, 130]",Feed me or Ill reap your soul And with those ridiculous words my whole life was turned upside down  Sakuraba Rie aged nine is a cynical and grumpy girl who cares little for her fellow classmates and does not have a single friend That is until a selfproclaimed demon from the deepest darkest pits of Hell suddenly appears in Ries kitchen and steals a tray of cookies What will happen between these two young girls Will friendship blossom between them or perhaps something more That is up to the reader to decide  but rest assured no matter what there will lots and lots of delicious food  From EbiHime creator of Asphyxia and The Way We ALL GO comes Strawberry Vinegar a sliceoflife story with food cute demons yuri and more food,Missing,80.0,2.28,2.83,4.58,64.0,15.0,28.0
155,"[8, 12, 31, 32]",34076,Cally's Caves 3,[6],Callys parents have been abducted as her archenemy Herbert has taken control of the Caves to perform his evil experiments Join Cally and her friends in this actionpacked run and gun platformer conquering insane bosses exploring to find secrets and levelling up EVERYTHING Use your weapons to level them up and evolve them into their ultimate forms Unlock new character abilities like the Triple Jump Dodge Roll and Water Wings Use a second playable character Bera to unleash crazy awesome ninja moves and solve challenging puzzles Most importantly battle to rescue your parents from Herberts clutches and bring an end to Herberts experiments for good,Missing,80.0,4.77,7.82,11.42,59.0,12.0,20.0
156,"[31, 32, 34]",33908,Aozora Meikyuu,"[3, 6, 14]",Aozora Meikyuu is a short Romance Visual Novel with focus on a cute girl,Missing,80.0,0.76,0.99,1.37,44.0,14.0,30.0
157,[32],33888,"Linea, the Game","[3, 6, 14]",The goal of the game is to survive for more than 60 seconds on each level dodging platforms and objects listening to bitpop soundtracks Four levels onlinerecords achievements and trading cards are waiting for you,Missing,80.0,0.9,1.6,2.4,66.0,7.0,16.0
158,[32],33811,Psychocat: The Answer,[6],Short Arcade Game about the life of a cat named Zag who desperately seeks an answer The evil and unique gameplay is about reversing the controls on the keyboard,Missing,80.0,0.0,0.0,4.35,10.0,1.0,2.0
159,"[31, 32]",33810,Space Pilgrim Episode II: Epsilon Indi,[6],One year after the events of Episode I Captain Pilgrim is once again carrying a shipload of passengers between star systems This time her guests include a mysterious priestess a wayward youth and a robotics genius,Missing,80.0,,,,,,
160,"[31, 32]",33689,Buried: An Interactive Story,"[3, 6, 14]",Buried is a playable interactive story told through stunning photos a haunting soundscape and gripping text You play the role of  Roger Hastings a logger working the forests with his crew When he awakens to find his friends missing and no memory of whats happened he begins searching uncovering something that should have stayed hidden,Missing,80.0,2.82,0.0,0.0,87.0,3.0,4.0
161,"[14, 32, 33]",33613,Surfingers,"[3, 6, 14, 130]",Surf as far as you can Through the oceans caves snowy hills and deserts full of sand,Missing,80.0,0.87,5.65,31.7,57.0,3.0,5.0
162,"[12, 32]",27759,Echoes of Aetheria,"[3, 6, 14]",Two nations finally achieve peace marked by a momentous royal wedding But just as they seal it with a kiss a group of soldiers sabotage the wedding and kidnap the bride Follow the story of Lucian Ingrid and Soha as they uncover the secrets of the conspiracy and expose the true villains,Missing,80.0,17.95,23.95,47.77,71.0,9.0,13.0
163,"[9, 15, 32, 33]",24050,Raining Blobs,"[3, 6, 14, 34, 49, 130]",Raining Blobs is a fastpaced arcade puzzle game based around matching falling blocks Matching blocks of the same color will link them together while matching blocks with stars in them will destroy the linked blocks,8 best friends suddenly start fighting Finish tournament and find out the reason and their stories    Raining Blobs is pure challenging arcade game and the story is just to add a bit flavor to the game  Among the story that you have in Tournament mode there are many achievements to complete and many leaderboards to compete in,80.0,1.25,0.0,0.0,90.0,1.0,1.0
164,"[5, 31]",19932,Gemini: Heroes Reborn,"[6, 48, 49]",Developed by Phosphor Games and published by Imperative Entertainment and NBC Universal Television Gemini Heroes Reborn was released to accompany the 13episode miniseries on NBC  Gemini and Enigma act as prequels to Heroes Reborn and share an overarching story by two writers on the show overseen by Heroes creator Tim Kring Key characters and plots will link the two games so while you can play them separately Heroes lovers can play both to get a richer experience,Missing,80.0,3.75,3.97,6.37,58.0,21.0,32.0
165,"[13, 31, 32, 34]",19243,No One But You,"[3, 6, 14]",No One But You is a Visual NovelDating Sim about Hideaki a high school student who has just returned to his hometown Okutama,Upon returning Hideaki rediscovers a town he knew from childhood meeting new friends and reuniting with those he had long forgotten He resumes his high school life in the big city quickly adapting to the change in pace and before he knows it Hideaki begins to think of this city as his home once more  Hideakis life in Okutama is upbeat and fun thanks to the many friends he makes including Megumi an energetic student council member Chinatsu a reserved senior in the literature club Shiro an unsociable musiclover and Yui an obstinate girl who rarely expresses herself honestly  Surrounded by an interesting group of friends Hideaki lives out his days without a care in the world content to enjoy a normal high school life Whether hes going out with friends or studying for exams his new life is truly peaceful  But not for long  As Hideakis stay in Okutama continues ghosts from his past begin to come back increasingly intruding on the new life hes trying to build As if that wasnt bad enough his new friends all have secrets of their own and the more Hideaki involves himself with their daily lives the deeper into mutual despair he sinks  Will you be able to put to rest the evils of the past and finally live out the normal high school life you crave Will you be able to put your friends minds at ease erasing the trauma and misery ruining their otherwise peaceful lives  Because whether you like it or not for this very task it can be no one but you,80.0,4.64,12.64,15.5,80.0,1.0,9.0
166,"[12, 32]",18335,DarkMaus,[6],DarkMaus is an indie action RPG with challenging skillbased combat that punishes careless play In DarkMaus you play a lonely wanderer searching for whats left in a corrupted world The odds are against you  you will certainly perish  Death Echo Each time you die an ally ghost is summoned that retraces your steps fighting by your side With time you can collect multiple ally ghosts and choose their weapons for extra strategy opportunities  A worthy challenge Combat in DarkMaus is thoughtful and skill based Enemies force you to be reactive to survive and punish any greedy moves or mistakes Youll start out swearing that its impossible and end up a god among Mäuse  A dark world to explore Search for answers and secrets in the desolate land of Hazath whose inhabitants have gone feral  Combat style variety From spears to greatswords and bows to fireballs DarkMaus has a large number of viable builds and playstyles  DarkMaus is designed for a controller and is currently PC only,DarkMaus is set in the world of Hazath which has become corrupted It follows a lone mouse who sets out to discover what has happened,80.0,5.49,5.9,7.01,71.0,9.0,20.0
167,"[12, 13, 32]",17009,World's Dawn,[6],Worlds Dawn is a colorful life and social sim set in a sleepy seaside village Inspired by the Harvest Moon series it features vibrant topdown graphics a huge cast of characters to meet and befriend and 30 hours of gameplay,Missing,80.0,30.83,32.0,56.74,67.0,9.0,10.0
168,"[5, 12, 31, 32]",16754,Starward Rogue,"[3, 6, 14]",A roguelite labyrinth lodged in the side of a star Dodge gorgeous waves of bullets claim weapons and upgrades defeat The Warden and rescue Rodney,Missing,80.0,3.05,0.0,0.0,66.0,7.0,4.0
169,"[7, 32, 33]",15905,Chiptune Champion,[6],Transform your keyboard into an instrument and play along to the melody of catchy chiptunes in this challenging rhythm game,Missing,80.0,2.04,4.0,7.0,80.0,1.0,5.0
170,"[8, 32, 33]",17012,Move or Die,"[3, 6, 14, 48]",20 seconds constantly changing mechanics and a lot of yelling These are the keywords that perfectly describe a round of Move or Die the 4player friendship ruining party game where rules change every single round  Slap your friends controllers out of their hands while playing on the same couch challenge players online from around the world or pretend to practice offline with AI bots Select what game modes you want to play from an evergrowing list of developer and communitygenerated modes each with their own outrageous mechanics and level design crafted to promote hours of good old friendshipruining fun  Play online to gain XP and level up unlocking awesome characters and game modes in the process or try to work your way up the daily challenge leader boards where players go against AI bots in survivallike matches  As its name suggests Move or Die forces players to take action In fact not moving literally makes your character explode And with just 20 seconds per round Move or Die is a quick game to pick up but a hard one to put down,Missing,79.14817952611834,12.75,0.0,0.0,68.0,42.0,4.0
171,"[15, 31, 32]",33844,Level 22: Gary's Misadventures,"[6, 9, 14, 41, 46, 48, 49]",Gary is an office worker who overslept after a drunken night out in town Heres where it gets tricky because this isnt the first time Garys been late for work and he could be fired if hes spotted arriving at his desk after everyone else yet again So hell have to prove his smartness and slyness to make his way up the 22 floors standing between him and his office without being caught,Missing,78.0,2.94,2.96,4.53,59.0,15.0,23.0
172,"[4, 12, 13, 14, 15, 32]",15931,Punch Club,"[3, 6, 14, 34, 37, 39, 48, 49, 130]",Train hard fight crocodiles and find love Earn your place in the Punch Club ranks and discover who brutally murdered your father in this choose your own adventure boxing management tycoon  Punch Club is a boxing tycoon management game with multiple branching story lines Your goal is clear but how you get there depends on whether you want to legitimately climb the rankings or take the more ridiculous shady route  Along the way youll want to focus your talents Will you take the Way of the Tiger the Way of the Turtle or the Way of the other one Your strength accuracy and agility all depends on whichever Way enlightens your path Do you have stripes or flippers  And every decision will matter especially in your social life Youll be juggling friendships love life work recreational time relationships and possible stardom all alongside your gym time and fighting aligators Its not all just pumping iron you know,Your father was brutally murdered before your eyes Now you must train hard eat chicken and punch dudes in the face to earn your place in the Punch Club ranks and discover who ended your fathers life,76.28492198271138,10.45,13.3,23.96,67.0,153.0,212.0
173,"[8, 9, 31]",14774,Rise of the Tomb Raider: Baba Yaga - The Temple of the Witch,"[6, 12, 48, 49]",Lara Croft enters the Wicked Vale and comes facetoface with Baba Yaga a supernatural entity described in Slavic folklore This DLC adds a brandnew story with 3 hours of new gameplay as well as a new outfit and bow for Lara,Missing,76.10762583795338,,,,,,
174,"[12, 31, 32]",14587,Oxenfree,"[3, 6, 14, 34, 39, 48, 49, 130]",Oxenfree is a supernatural adventure game Rites of passage and Senior year traditions set the stage for a group of friends sneaking off to Edwards Island an old military outpost with no phone service Players will take on the role of Alex as she brings her new stepbrother Jonas to an overnight party gone horribly wrong Inspired by classic cult films like Stand by Me and Poltergeist Oxenfree is an adventure that pulls from the past but looks to the present Its a coming of age story where players control how their hero comes of age says Sean Krankel cofounder of Night School Were drawing on the fond and mortifying aspects of being in your late teens and setting it against a dangerous and ghostly backdrop,Missing,76.09553909636539,4.43,5.59,13.16,76.0,1299.0,1892.0
175,"[13, 15, 31, 32]",19979,This War of Mine: The Little Ones,"[3, 6, 14, 34, 39, 48, 49]",This War of Mine The Little Ones explores the hardships of wartime survival as seen from an entirely new perspective that of a child,Based on This War of Mine The Little Ones puts you in charge of a group of adults and children stuck in the middle of hell trying to survive in a besieged city The game focuses not only on the reality of enduring war but also the fact that even in times of conflict kids are still kids  they laugh cry play with toys and see the world differently  In addition to thinking about survival youll have to bring back the kid in yourself to understand how to protect the little ones Their faith and their futures are in your hands,75.99719117155914,9.85,12.65,21.83,77.0,57.0,44.0
176,"[5, 31, 32]",14740,The Deadly Tower of Monsters,"[6, 48]",The Deadly Tower of Monsters is an actionpacked adventure full of timehonored literary themes the daughter versus the tyrant father the planet full of innocent apecreatures the dashing spaceage liberator the robot companion the tower full of treacherous mutations A timeless classic for all ages,Scarlet Nova  the space diva with a checkered past  and introducingthe robot Amazing adventures Strange drama and more await in the deadly tower of monsters The actionfilled adventure game for personal computers and the Playstation 4 entertainment system  Marooned on the desolate planet Gravoria the trio of adventurers find their only method of escape awaits at the top of a tower  a tower renowned for its deadliness and its propensity to be filled with monsters Lizardmen UFOs Nuclear ants Dinosaurs Robot monkeys All of these horrors await our intrepid adventurers as they ascend the deadly tower Will they avoid their own doom,75.89624104758113,4.17,5.07,6.97,67.0,131.0,204.0
177,"[5, 13, 15, 31, 32]",16287,Slime Rancher,"[3, 6, 14, 48, 49]",Slime Rancher is a charming firstperson sandbox experience Play as Beatrix LeBeau a plucky young rancher who sets out for a life a thousand light years away from Earth on the Far Far Range Each day will present new challenges and risky opportunities as you attempt to amass a great fortune in the business of slime ranching Collect colorful slimes grow crops harvest resources and explore the untamed wilds through the mastery of your allpurpose vacpack,Slime Rancher is the tale of Beatrix LeBeau a plucky young rancher who sets out for a life a thousand light years away from Earth on the Far Far Range where she tries her hand at making a living wrangling slimes,75.71980815395699,14.5,22.75,39.21,78.0,473.0,522.0
178,"[9, 13, 31, 32]",15925,"That Dragon, Cancer","[3, 6, 14, 34, 39, 72]",An immersive narrative videogame that retells Joel Greens 4year fight against cancer through about two hours of poetic imaginative gameplay that explores themes of faith hope and love,Missing,75.12993750404297,1.81,2.01,2.05,70.0,86.0,126.0
179,"[9, 13, 31, 32]",15734,Pony Island,"[3, 6, 14]",Pony Island is a suspense puzzle game in disguise You are in limbo trapped in a malevolent and malfunctioning arcade machine devised by the devil himself It is not a game about ponies,Missing,74.9008747590001,2.4,2.83,4.81,73.0,557.0,993.0
180,"[5, 31]",15108,Resident Evil 0,"[6, 9, 12, 48, 49, 130]",Be prepared to relive the first nightmare in Resident Evil 0 a remastered version of the popular prequel to the original Resident Evil game This remastered version takes the fearinducing atmosphere from the original 2002 release and transforms it with stunning new HD visuals improved sound widescreen support and an optional modernized control system and more Its the best way to experience the story of what really happened before the iconic mansion incident that was the catalyst for the entire Resident Evil saga,The story of Resident Evil 0 takes players back to 1998 Reports have been mounting about unusual murders on the outskirts of Raccoon City The citys Special Forces division STARS sends their Bravo Team  including rookie cop member Rebecca Chambers  to investigate On route the teams helicopter suffers engine trouble and is forced to make a crash landing where they find an overturned prisoner transport vehicle Splitting up to search the area Rebecca discovers the Ecliptic Express a train stopped dead on the tracks Inside she meets death row convict and exNavy lieutenant Billy Coen Throughout the game you will take control of both Rebecca and Billy at times switching between both characters in order to proceed Learning the advantages of each character is the key to solving puzzles and surviving the nightmares that lie ahead,74.34620651758419,,,,,,
181,"[9, 12, 13, 15, 16, 31, 32, 35]",15903,Tharsis,"[6, 14, 39, 41, 48, 130]",Tharsis is a turnbased space strategy game With dice and cannibalism It puts you in control of humanitys first manned mission to Mars just as its struck by a micrometeoroid storm You must guide your crew through disasters food shortages and the unforgiving nature of space  all while maintaining your sanity amidst cryptic signals and warnings from Mars Defy the odds make the difficult decisions and embark on the most important mission in human history,A mysterious signal originating from the Tharsis region of Mars set us on a frantic mission Who sent it And why Impossible questions but in them lie the key to humanitys survival  Now millions of miles away from home a micrometeoroid storm has left us with a severely damaged ship two deceased crew and the sneaking suspicion this trip was doomed from the start,73.11521046799908,2.23,4.56,13.42,64.0,43.0,69.0
182,"[13, 14, 15, 32]",24985,Golf With Your Friends,"[3, 6, 14, 48, 49, 130, 170]",Why have friends if not to play golf with your friends Nothing is out of bounds as you take on courses filled with fast paced exciting simultaneous mini golf for up to 12 players,Missing,72.83039249840022,6.02,9.31,22.34,68.0,164.0,74.0
183,"[12, 13, 31, 32]",15389,Crashlands,"[6, 14, 34, 39, 49, 130]",Crashlands is an outlandish storydrivenactionadventure set in a world of hidden magic and high technology Tame and milk alien beasts craft resources into menacing weaponry befriend the locals and go toetochin with a maniac All in the name of ONTIME DELIVERY   Play as Flux Dabes a galactic delivery truck driver whose latest shipment gets interrupted by a megalomaniacal alien named Q who tears her ship to pieces looking for useful tech Crashlanded on Woanope you must fight tame craft quest bossfight and adventure your way to domination of all the things so that you and JuiceBox your trusty sidekicksupervisorrobotic cargo palette can send a message to the Bureau of Shipping and get those damn packages delivered,Missing,72.46650217733246,27.64,45.07,67.36,73.0,42.0,44.0
184,"[2, 9, 31]",20362,Eventide: Slavic Fable,"[3, 6, 14, 48, 49, 130]",Explore the exciting world of slavic legends,Missing,70.03951198651096,3.43,4.01,4.28,65.0,29.0,76.0
185,"[12, 31, 32]",35682,Catacombs of the Undercity,"[3, 6, 14]",Head deep beneath Orlandes City and uncover a dark brotherhood in this Gamebook Adventure where YOU control the story,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
186,"[9, 32]",34930,Six Sides of the World,"[6, 41, 130]",Six Sides of the World is a puzzle videogame that takes you into an intergalactic journey through different star systems riddled with brainracking challenges Spatial orientation logic and pure wit will be your weapons to go through the different cube shaped planetary systems Each level will bring the threats to a whole new level adding all kinds of scifi hazards from portals to laser beams,Missing,70.0,2.75,4.5,8.24,65.0,2.0,7.0
187,[12],34880,C. Kane,"[3, 6, 14]",C Kane is an oldschool satirical game in the vein of classic Japanese console RPGs The game features talking beavers and Media Moguls,Missing,70.0,1.98,3.5,0.0,0.0,0.0,3.0
188,[32],34417,Curvatron,"[3, 6]",Curvatron is a minimalist twist on the classic snake games you played on your Nokia 3310 when you didnt have your Gameboy around Bring back the memories of the mindless addiction with this new way to play,Missing,70.0,7.36,0.0,10.17,65.0,2.0,4.0
189,"[7, 9, 32, 35]",34202,Energy Cycle,"[3, 6, 14, 46, 48, 49, 130, 167, 169]",Energy Cycle  new puzzle game from the developers of Energy Balance When you click each cell on the game field  it changes color and the colors of adjacent cells horizontally and vertically Your task to bring all the cells to the same color Sounds pretty easy but try to do it,Missing,70.0,0.59,1.06,0.65,41.0,27.0,57.0
190,"[13, 31, 32, 34]",34145,Sickness,"[3, 6, 14]",Sickness is a visual novel centering around Suoh Tesla an amoral high school student whose life is rapidly deteriorating Following the deaths of his parents a brief stay in the hospital and the emergence of his Sickness his daily life quickly devolves from carefree school days to a life of crime,Missing,70.0,5.92,6.8,11.12,75.0,4.0,8.0
191,"[9, 15, 31, 32]",34120,Highrise Heroes: Word Challenge,"[6, 39, 130]",A towering wordgame and mysterystory mashup,Missing,70.0,11.62,21.62,26.72,80.0,3.0,12.0
192,"[12, 31, 32]",34049,House of Hell,"[3, 6, 14]",YOU are the hero in House of Hell Can you escape from the Earl of Drumers malevolent mansion in Steve Jacksons Fighting Fantasy classic RPG gamebook,Missing,70.0,0.0,0.0,6.05,0.0,0.0,1.0
193,[32],33928,Space Moth DX,[6],Fact everything is better with lasers So we put lasers on over 30 angry giant insects who want to stop you Space Moth from escaping Earth and going to the Moon Show them whos boss and blast your way into space,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
194,"[8, 12, 15, 31, 32]",33914,Beyond Reality,[6],Join the crew of the Alpha Omega Company in a journey through science fiction and fantasy as secrets lie beyond the reality youve always known Prevent a war abolish pollution and rewrite history in the very fabric of the worlds past,Missing,70.0,3.05,0.0,11.68,60.0,1.0,4.0
195,"[32, 34]",33893,Narcissu 10th Anniversary Anthology Project,[6],Life is like a waiting room except people dont leave in the order they enter  Narcissu is a thought provoking visual novel series about terminal illness living dying and the relationship between those leaving and those left behind There are no miracles no heroes no villains in this story Just life and the characters finding their own ways of facing death in an indifferent relentless everimpartial reality,Missing,70.0,10.88,13.0,20.03,69.0,6.0,15.0
196,"[9, 31]",33855,Fairy Tale Mysteries: The Puppet Thief,"[3, 6, 14]",Discover the truth behind the myth and save the children,Missing,70.0,2.13,3.01,3.42,58.0,17.0,44.0
197,"[31, 32]",33825,The Sad Story of Emmeline Burns,"[3, 6, 14]",A free game created by EbiHime author of Asphyxia The Way We ALL GO and Strawberry Vinegar TSSofEB is a free yuri girls love game created for a game jam  As the saying goes dead men tell no tales They only leave tales behind,Missing,70.0,1.14,1.19,1.2,62.0,23.0,46.0
198,[32],33793,Chef Solitaire: USA,[6],Open your very own diner and make it a scrumptious success Enjoy solitaire to your hearts content bring your hamburger baking skills to perfection and fulfill all achievements The stars you earn will open up new opportunities all around the USA Cook up a solitaire feast with Chef Solitaire USA today,Missing,70.0,17.14,22.54,24.4,60.0,4.0,13.0
199,[32],33763,Super Flippin' Phones,"[6, 34]",In Super Flippin Phones you flip phones out of peoples hands to warn them about an impending disaster Unfortunately no one in the mall is listening to you because theyre too busy with their phones While slapping away phones you evade cops save humanity and unlock new officers floors and outfits,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
200,"[15, 31, 32]",33743,Bear Haven Nights,"[3, 6, 14]",Bear Haven Nights is a great indie horror game where you have to survive scary nights,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
201,"[15, 31]",33703,Incredible Dracula: Chasing Love - Collector's Edition,"[6, 14]",Guide Dracula in his quest to escape a manhungry princess With enchanting gameplay a charming world to explore and dozens of challenging levels to complete Incredible Dracula Chasing Love  Collectors Edition will take a big bite out of boredom,Missing,70.0,,,,,,
202,"[15, 32]",33662,Empire of the Gods,"[3, 6, 14]",Enjoy an original card game set in mystical Ancient Egypt Work your way up from a small tribe to a flourishing Empire along the Nile Build huge unbelievable monuments which tower above vast cities win the Gods favour and become the mightiest Pharaoh,Missing,70.0,0.0,4.3,0.0,80.0,1.0,1.0
203,Missing,33654,Moai 3: Trade Mission - Collector's Edition,[6],The Hero and Bright Light return in an allnew adventure to reclaim a stolen artifact and crush a threat to their kingdom and their people In the compelling and entertaining Moai 3 Trade Mission Collectors Edition you control the fate of the main characters as they travel across visually stunning lands to complete their quest,Missing,70.0,,,,,,
204,"[12, 32]",33593,The Lost Heir 2: Forging a Kingdom,"[3, 6, 14]",Unite the kingdom to take back your capital city Youll need dragons elves and perhaps even demons to avenge your parents murder in this fantasy epic,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
205,"[9, 12, 15, 32]",27104,Dandy Dungeon: Legend of Brave Yamada,"[6, 14, 34, 39, 130]",A puzzle RPG about a game developer that loses his job and finds true love in his quest to make his first independent game,Yamadakun Age 36 is a salaryman working as a programmer at a major game publisher He hates his job Deep into every night alone in his apartment he works on his own game its an RPG and he is the hero Brave Yamada One day he falls in love at first sight with his new neighbor Mariachan Age 18 Yamadakun in an effort to nurture his real love puts Princess Maria into his game Will Yamadakun and Mariachan love each other,70.0,9.55,15.0,0.0,80.0,4.0,4.0
206,[34],27102,SeaBed,"[6, 130]",SeaBed is a yurithemed mystery visual novel told through the perspectives of three separate characters Mizuno Sachiko a designer plagued by hallucinations of her past lover Narasaki Hibiki Sachikos friend and a psychiatrist researching the workings of human memories and Takako Sachikos former lover who has been rapidly forgetting her past including how or why the two women drifted apart despite being together since childhood  All three live in different worlds but seek the same goal To separate truth from illusion To make sense of their own lives,I saw a ghost in the living room But as I was already used to the phenomenon I did not let it interfere with the preparation of my evening meal The ghost ate my fried egg and commended its taste As I listened to her talk my memories drifted back to the days we were still together Back when we were in school she asked me what was necessary for the two of us to be together A small workplace that we could make a living from without relying on anyone A silent apartment where we would have the freedom to do what our hearts desired I told her that  In the late eighties  during the economic boom  the small design company we founded was doing surprisingly well We visited all the places we talked about when we were in school  the southern islands the old European cities the West Coast We went wherever we wanted seeing whatever we sought Alone in that spacious living room I attempted to figure out why it all ended this way Why those days when nothing could stand in our way faded into the past I no longer felt like I could do everything The world had grown complicated Even simple matters became difficult The rules we had established in the past no longer seemed to apply and the castle we built for ourselves crumbled to dust What is necessary for us to be together  the ghost asked me We need a make a new place for ourselves A place no one can destroy Lets make it a place that no one else can reach And so I inconspicuously proceeded with the plan In a place so deep below the surface that no one else can find it,70.0,15.19,0.0,17.37,80.0,5.0,10.0
207,"[14, 32, 33]",22408,Birdsketball,"[3, 6, 14]",Fly birds and shoot hoops,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
208,"[2, 31, 32]",17005,The Order of the Thorne: The King's Challenge,"[3, 6]",Be a Bard The challenge awaits  Join Finn the bard as he undertakes The Kings Challenge and see if he has what it takes to not only survive but to write the greatest song in all of the land of Uir,Missing,70.0,2.72,3.81,3.84,63.0,6.0,20.0
209,"[2, 12, 31, 32]",16995,The Slaughter: Act One,"[6, 14, 39]",This is to be the first of three episodes in a Victorianera mystery point and click adventure,Missing,70.0,2.84,0.0,3.7,80.0,2.0,4.0
210,"[15, 32]",15486,Death by Game Show,"[3, 6, 14]",Death by Game Show is a Tower DefenseRTS with a comedic twist inspired by the movie Idiocracy In the 26th century humanity has become utterly and irreversibly stupid more so Only a lovable tub of goo by the name of UH Wutt demonstrates an acceptable level of intelligence but the droids and robots who now run the world dont take kindly to UH Wutts nonmoronitude Because of it UH Wutt has been sentenced to Death by Game Show,Missing,70.0,1.48,0.0,0.0,33.0,2.0,1.0
211,"[12, 15, 16, 35]",9570,HEX: Shards of Fate,"[6, 14, 48]",HEX Shards of Fate is a new breed of digital card game combining classic TCG gameplay with elements of an online RPG Create powerful decks from over 1000 unique cards battle your way through the singleplayer mode or test your mettle against other players,Missing,70.0,0.0,0.0,0.0,50.0,3.0,0.0
212,"[5, 31, 32]",17011,Subterrain,"[6, 48, 49]",Subterrain is uncompromising SciFi survival on Mars Manage the entire colony singlehanded Craft Research Explore and Fight against evolving mutants Vast open world and randomly generated levels to explore Can you survive long enough to escape the horror,It took longer than it really should have but by 2050 humanity has finally colonized Mars The leader of the effort is an entrepreneur named Jeff Murray Rather than living on the surface of Mars People have made their homes underground The city and all its supporting facilities are buried deep down safe from the inhospitable climate of the surface  Dr West migrated to Mars recently at the personal invitation of Jeff Murray Dr West has been working on important research which he had hoped would lead to a cure for the Alzheimers disease which has afflicted his wife After an accident in his lab West has been locked in prison for murder In a cold dark cell with no food or water the survival begins,69.94229838319295,48.5,54.53,56.86,71.0,9.0,9.0
213,"[12, 31, 32]",16135,Suits: A Business RPG,[6],Corporations control the entire global government Injustice has inspired a revolution in Suits City Follow the journey of a businessmans descent into corruption The Corporation Needs You Apply at Suit City HQ today and put the future of the world in your hands The Corporation IS you The Corporation keeps our beloved society in order and in justice The Corporation supplies the task and the task supplies cash And remember citizen more reward for the less questions you ask Our perfect society relies on us to keep the cogs in the machine lubed up and quiet The cogs keep the machine running and functional We need cogs like you to support the city in the most noble of ways Take action Take a stand Take this application in your hand and apply now,Missing,69.68702857453015,3.36,4.21,5.27,71.0,18.0,29.0
214,"[31, 32]",16985,Between Me and the Night,"[6, 14]",Between Me and The Night is a surrealist action adventure game that walks the thin path between sanity and madness Take on the role of a young boy and explore and interact with the mysterious house in which he lives,Missing,69.55069005466629,3.09,3.17,4.35,49.0,12.0,28.0
215,"[13, 16, 32]",9106,The Westport Independent,"[3, 6, 14, 34, 39]",The Westport Independent is a censorship simulator about the last weeks on an independent newspaper which is to be dismantled according to a new government bill  You play an editor in charge of choosing what will be printed in the paper making sure that the content is nice and proper according to the government guidelines With rebellions against the government rising slowly amongst the public whose truth will you print,Missing,69.54170449440423,1.25,1.55,1.88,64.0,17.0,24.0
216,"[8, 31]",14902,Assassin's Creed Chronicles: India,"[6, 46, 48, 49]",Chronicles India will feature Indian assassin Arbaaz Mir in 1841 while the Sikh Empire was at war with the East India Company When a Master Templar arrives with a mysterious item that used to belong to the Assassin Order Mir must discover why he has come steal back the item and protect his friends and his lover,India throws you into the tension between the Sikh Empire and the East India Company in 1841 When a Master Templar arrives with a mysterious item that used to belong to the Assassin Order Arbaaz Mir must discover why hes come steal back the item and protect his friends and his lover,68.64027572338648,5.73,7.18,14.26,60.0,157.0,163.0
217,[32],33733,Bit Blaster XL,"[3, 6, 14]",A throwback to the classic quarter eating arcade games of the 80s Bit Blaster XL is a retro styled addictive and fast paced arcade shoot em up shmup,Missing,67.78451441529386,3.11,4.43,5.11,65.0,43.0,58.0
218,"[5, 32, 33]",15909,The Bug Butcher,"[3, 6, 14, 34, 39, 48, 49, 130]",The Bug Butcher is an actionpacked 2D side scrolling shoot em up game where peril comes from above The core mechanics hold old ties from the classic arcade shooter Super Pang where you shoot vertically but with modern day twists You are Harry a brash and tenacious exterminator who has a knack for decimating bugs Harrys current assignment takes him to an infested futuristic research facility on a distant planet The surviving and dwindling number of scientists employed him for his slaughtering skills,Harrys mission survive until the decontamination of the building is complete hoard coins like his life depended on it and protect the scientists at all costs Watch out for the spiders they have a particular fondness for rubber encased scientist brains After landing you will move from room to room through the facility blasting rockets lasers and wielding the power of lighting upwards at anything not human Ravenous swarms and ferocious waves of bugs of every size will attempt to kill you but luckily there will be weapon and health pickups to aid Harry on his quest  Fierce reflexes are mandatory for survival but Harrys brutal powerups will let the guts fly and make the larva cry If you love games with humor perfect platforming grotesquely cute art nightmarish bosses and real personality then The Bug Butcher will suit your fancy,65.73585012115436,2.35,5.46,6.88,67.0,29.0,38.0
219,"[7, 31, 32, 33]",58892,Lost in Harmony,"[6, 34, 39, 130]",Lost in Harmony is a musical runner game for iOS and Android,Missing,63.0,1.71,2.61,0.0,61.0,10.0,10.0
