genres,id,name,platforms,rating,summary,storyline
"[8, 12]",1581,Spyro: Shadow Legacy,[20],69.9299866079776,Spyro Shadow Legacy introduces role playing elements to the Dragon Realms offering Spyro fans an RPG light experience with all new gameplay features By fighting and defeating creatures in the game players earn experience points that improve Spyros strength and abilities This RPG element allows players to use their experience to build Spyros new magical powers and martial arts combat abilities as the game progresses,Missing
"[12, 13, 31]",6770,Fantasy Life,[37],69.92518921614442,Embark on the adventure of your dream life as you craft cast fish mine battle and explore like never before With the innovative Life system your choices dont just upgrade charactersthey help shape your journey Explore a huge fantasy landscape beside surly dark paladins slick pirate captains regal princesses and others who share your taste for the unknown,Missing
[10],3408,Mickey's Speedway USA,[4],69.92269656135582,Buckle up and get ready to race Rally across America with Mickey and friends Race around 20 AllAmerican courses  from Alaska to the Everglades  as you try to track down the Weasels and rescue poor dognapped Pluto Use Ludwig Von Drakes wacky weapons  such as the AntigravoKit Magno Flyer or the Stormy Weather Whenever Engager  to give you the edge Then blast past your friends and listen as the drivers taunt each other using Disneys original character voices,Missing
[5],10680,Duke Nukem 64,[4],69.9215676084591,Duke Nukems coming to get some Prepare yourself to become the biggest baddest alien basher in the known universe  Duke Nukem as you blast your way through the streets of LA out to an orbiting station and onto the moon itself Bag some aliens with over a dozen hitech weapons 32 levels of nonstop carnage Run jump crawl swim and jetpack your way through danger Big weapons and bigger bosses for a funfilled fragfest Fourplayer splitscreen Dukematch action,Missing
"[8, 12]",28126,Team Kirby Clash Deluxe,[37],69.91086007341677,In pretty much the best team up ever Kirby Kirby Kirby and Kirby must unite to do battle in this freetostart multiplayer action game Choose from four roles to make your own Kirby crew take on bosses level up and try out new challenges in this clash of power and puffiness Are you a Sword Hero Hammer Lord Beam Mage Or Doctor Healmore  No matter what each mighty role offers up a unique way to play Puff up your power by crafting new weapons and spending materials at the shop to receive even more weapons not to mention armor and items Beyond the main game theres also a ton of quests and a brandnew challenge system Plus tapping compatible amiibo figuresaccessories will earn you extra fragments to help craft new gear Are you ready For Kirby the answer is always fight and flight,This is the story of a faraway realm from long long ago A beautiful peaceful land called the Dream Kingdom Peace though can vanish in a flash Can you defend the Dream Kingdom from a sudden onslaught of enemies Set forth and do battle Team Kirby
[10],21304,TrackMania DS,[20],69.90190186308912,TrackMania the series of racing games focusing on fun and frantic racing now makes its debut on the Nintendo DS Far from hardcore driving simulations TrackMania is based on the fun and the spectacular aspect of racing With TrackMania DS you drive at mindblowing speeds on incredible tracks made of jumps loops turbo boost pads and many other crazy design elements Just like the renowned PC version TrackMania DS offers a track editor that lets you create your own unique and exciting tracks from hundreds of different design blocks giving the game nearinfinite replay value,Missing
[8],8047,Tiny Toon Adventures 2: Trouble in Wackyland,[18],69.89440031001743,There is a new amusement park in Acme Acres and everyone has been invited to visit by a Secret Admirer There are five areas which the player can explore each one starring a different character Plucky rides a bumper car Hamton rides a tricky train trip Babs rides the rollercoaster Furrball dodges Sweetie as he goes for a wild log ride And Buster faces the thrills and chills of the Funhouse Each ride costs a certain amount of tickets but as the player racks up points on the various rides more tickets are earned Eventually when enough tickets have been earned they can be saved until the player has enough to afford the entrance fee to the Funhouse where Buster Bunny must then navigate numerous obstacles before squaring off with the Secret Admirer who turns out to be Montana Max Just like in the first game Roderick Rat is there to try to interfere plus other villain characters Other Tiny Toon characters also make appearances in varying degrees,Missing
[5],1327,Turok: Rage Wars,[4],69.88317621954911,Turok Rage Wars is a firstperson shooter video game released for the Nintendo 64 The game supports up to four players or bots with a single player missionbased mode also available The game allows use of the RAM Expansion Pak for enhanced play sessions,Since time began Turok has maintained the balance between good and evil with the Light Burden A vessel that holds the power of creation Now fierce wars are fought for control You must prove yourself worthy to wield the Light Burden You must relive the challenge of your ancestors and survive the RAGE WARS
[4],26759,Arms,[130],69.88236852744534,Arms a mix of boxing and shooting where you use extendable arms to battle your friends both locally and online Take a JoyCon in each hand and punch forward twisting your fists to bend your attacks  Choose a fighting champion from around the world equip your own combination of extendable arms and then use a mix of button presses and quick hand motions to really take the fight to your opponent Throw punches and guide them midflight to hit agile fighters avoid incoming attacks with dashes or trampoline high into the air to rain down fists from above Powerup your punches to deal extra damage or curve your fists around obstacles to hit skittish opponents Fill up your special gauge to dish out devastating combinations and finish them off Unleash your inner fighter in this unbelievable sporting event ,Missing
"[4, 33]",26773,Ultra Street Fighter II: The Final Challengers,[130],69.86769078096914,The newest iteration of SFII in nearly 10 years Ultra Street Fighter II features all of the classic characters a host of new single player and multiplayer features as well as two new fighters Evil Ryu and Violent Ken Nintendo Switch TV Tabletop and Handheld modes allow you to play Ultra Street Fighter II at home or onthego,Missing
"[12, 31]",14716,Etrian Odyssey,[20],69.85739696931033,In a vast and fertile land lies a small town known as Etria a peaceful village that became famous for a startling discovery A crack in the vast forest opened at Etrias edge leading downward like a gaping maw It all began there Your salvation in the labyrinth is in your own hands Create your own team of adventurers to withstand the mazes fierce battles while creating your own dungeon maps using the Nintendo DS touch screen outside of combat Lush 3D graphics and a worldclass soundtrack puts an exquisite face on the mortal danger that lurks at every step,Missing
"[14, 31]",81145,Mario Tennis Aces,[130],69.79936554317788,A new Mario Tennis game is bringing a new level of skill and competition to Nintendo Switch Mario steps onto the court in classy tennis garb for intense rallies against a variety of characters in fullblown tennis battles New wrinkles in tennis gameplay will challenge your ability to read an opponents position and stroke to determine which shot will give you the advantage And this time the game adds the first story mode since the Mario Tennis game on Game Boy Advance offering a new flavor of tennis gameplay with a variety of missions boss battles and more,Missing
"[12, 31]",102873,"Pokémon: Let's Go, Eevee!",[130],69.71466900927987,Take your Pokémon journey to the Kanto region with your energetic partner Pikachu to become a top Pokémon Trainer as you battle other trainers Use a throwing motion to catch Pokémon in the wild with either one JoyCon controller or Poké Ball Plus accessory which will light up vibrate and make sounds to bring your adventure to life Share your adventure with family or friends in 2player action on one system using a second JoyCon or Poké Ball Plus sold separately You can even connect to the Pokémon GO app using a compatible smartphone to bring over Pokémon originally discovered in the Kanto region Explore the diverse and vibrant region of Kanto Truetosize wild Pokémon roam around in the game so catch them like a real Pokémon Trainer by using motion timing and a wellplaced Poké Ball Go on a stroll with your favorite Pokémon in your Poké Ball Plus Connect your game directly to Pokémon GO to receive Kanto region Pokémon,Missing
[8],19900,Disney's The Little Mermaid,[18],69.66364363926853,In this version of Disneys The Little Mermaid you play as Ariel the mermaid  Ariel has already met Eric and they plan to wed but the seawitch Ursala has taken control of the ocean So Ariel After explaining whats going on to Eric becomes a mermaid once more and sets off to rescue the sea  The game takes place from a side view and Ariel Swimming most of the time but hopping around on the land occasionally can shoot bubbles to trap her foes and can then throw them at each other She can also dig through sand to find treasure and pick up sea shells to help her break chests open,Missing
[31],19308,Dragon Ball: Origins,[20],69.63407017687356,Dragon Ball Origins follows Goku and his clever sidekick Bulma as they travel the world overcoming enemies and obstacles to collect the 7 Dragon Balls In the shoes of Goku the player must protect Bulma from incoming enemy attacks using special skills such as fighting with his power pole or unleashing a kamehameha Combined with Bulmas ability to invent machines and weapons the intrepid pair make a formidable team able to defeat even the strongest enemies or trickiest of obstacles  The innovative controls mean the player uses only the touch pad to control Goku Players must draw lines or shapes to direct the character and control the action by tapping on the screen for example a double tap on Goku followed by tapping on the Kamehameha letters unleashes his devastating signature move,Missing
"[4, 14]",3646,WWF WrestleMania 2000,[4],69.63260042922128,Get all of the body slams and flying elbows you can handle with WWF WRESTLEMANIA 2000 for the Game Boy Color Wrestle with or against 15 of the brightest stars in the WWF Steve Austin The Rock Ken Shamrock Val Venis Jeff Jarrett Billy Gunn XPac The Big show TripleH Shawn Michaels Undertaker Kane Big Boss Man Road Dogg Mankind and Vince McMahon After choosing your favorite wrestler take on any challenger in a Single Match or find a partner for a Tag Team bout And for some of the toughest competition you can try to win the WWF championship in the Career mode If you have friends that are wrestling fanatics link up and challenge them to a match Try to become a crowd favorite and challenge the WWF superstars in WWF WRESTLEMANIA 2000,Missing
"[10, 14]",3774,1080° Avalanche,[21],69.59994917927591,1080 Avalanche is a sequel to 1080 Snowboarding for the Nintendo 64 The game has an emphasis on racing rather than doing tricks in contrast to other popular snowboarding games,Missing
[8],20497,Super Princess Peach,[20],69.53698361757633,Princess Power Bowsers up to no good againbut this time its Princess Peach to the rescue When Mario Luigi and the Mushroom Castle Toads get kidnapped its up to Peach and her magical umbrella to save them,Missing
"[31, 35]",41830,Final Fantasy Fables: Chocobo Tales,[20],69.40135353756344,Final Fantasy Fables Chocobo Tales starts when the Final Fantasy black magician brings a picture book onto the Chocobo farm This book is actually home to the great devil Bebuzu and it sucks the entire farm into its pages Chocobo heads on an adventure with the white and black magicians in order to stop Bebezu from reviving himself to full form,Missing
"[8, 31]",45986,Sonic Colors,[20],69.28927357701112,An extraordinary amusement park has been seen orbiting around the home planet of Sonic the Hedgehog and rumors are spreading that an alien race of Wisps who have a unique colorful energy are being held captive there by the evil Dr Eggman Soon after arriving at the amusement park Sonic discovers he is able to use these mysterious alien forces to help the Wisps escape,Doctor Eggman opens an amusement park in space called Dr Eggmans Incredible Interstellar Amusement Park allegedly turning over a new leaf and making up for past transgressions The park is made up of several planetsized attractions Suspicious Sonic the Hedgehog and his best friend Tails investigate They meet Yacker who comes from a species of aliens known as Wisps After Tails invents a translator to communicate with him they learn that other Wisps have been enslaved by Eggman who plans to harness their energy for a mindcontrol laser that will allow him to take over Earth  Sonic proceeds to visit the planets liberating the Wisps and shutting down the generators linked to the amusement park He meets many of his friends along the way who are also exploring the park in an attempt to disrupt Eggmans plans After Sonic frees the Wisps Eggman tries to fire the cannon at the world but a piece of wreckage causes it to malfunction As the amusement park begins to explode Sonic confronts Eggman Eggman uses the NegaWisps to power his final contraption a robot that uses the powers of all the Wisps that Sonic has met against him As the machine gets weaker the Wisps escape and help Sonic defeat Eggman sending him hurtling off into space The Wisps carry Sonic out of the exploding amusement park Returning safely to Earth Yacker thanks Sonic and Tails  However Sonic and Tails soon learn that the leading Mother Wisp had been infected by the negative energy and transformed into the NegaMother Wisp Using the power of the Chaos Emeralds Sonic transforms into Super Sonic and fights her Following her defeat the Mother Wisp returns to normal and the Wisps part ways with the two heroes In a postcredits scene Eggman is seen stranded in space with his henchmen Orbot and Cubot
[31],3452,Bomberman 64: The Second Attack!,[4],69.20575299901608,Of the great discoveries in the universe few are more important than the legendary 8 elements When the evil Rukifellth found one of these elements  the powerful Celestial Stone  he used his influence to assemble the dreaded BHB Army Armed with his new army and a giant space warship the powercrazed Rukifellth began scouring the galaxy for the other 7 elements invading planets and enslaving innocent races throughout the galaxy Rukifellth controls these enslaved planets with special Gravity Generators  the same devices the BHB Army used to create a Black Hole Rukifellth uses his Black Hole to capture new planets But he should have thought twice before he tried to capture Bomber Planet,Missing
"[8, 31]",128798,Sonic Generations,[37],69.13897468996608,In the 3DS version of Sonic Generations Modern Sonics gameplay is similar to that of Sonic Rush and the DS version of Sonic Colors He has the Boost the ability to slide under obstacles jump off walls and the Homing Attack After the second era Modern Sonic learns the Stomp Modern Sonics levels use the 3D effect of depth on the 3DS version more actively as well as to giving a better view for when Modern Sonic jumps into the background although the console versions are 3DTV compatible In the HD version Modern Sonic is only able to wall jump off certain panels similar to the DS version of Sonic Colors but in the 3DS version he is able to wall jump on any wall much like Sonic Unleashed and the Wii version of Sonic Colors,The story begins with Classic Sonic in Green Hill After completing Act 1 a purple vortex in the sky appears and surprises Classic Sonic After that it goes all the way to the present day and Sonic is invited to a birthday party by Tails However Sonic arrives early so Tails tells him to wait But then a vortex sucks Tails into it Sonic jumps in but is attacked though he manages to get in anyway Sonic sees a white world and wonders whats going on Modern Sonic rescues Tails after restoring Green Hill and Tails tells him that he sees a big city in nighttime and a giant mushroom so Sonic decides to go check those places out being followed by Classic Sonic who is believed by Tails to be Modern Sonic
"[5, 10]",14590,Cobra Triangle,[18],69.10418875407169,in Cobra Triangle the player controls a weaponequipped speedboat through 25 levels Objectives include winning races saving swimmers and defusing bombs The game also includes powerups and is displayed from a 3D isometric perspective with automatic scrolling that follows the players movement,Missing
"[12, 31]",1781,Mega Man Star Force: Pegasus,[20],69.05011778321744,Pegasus Magic is one of three Satellite Admins from the MegaMan Star Force series He is an AMian and one of the three wise sages of Planet AM,He appears along with Dragon Sky and Leo Kingdom to give Geo Stelar a trial to determine if he deserves the Star Break when playing the Pegasus version of MegaMan Star Force After Mega Man defeats his Shadow form the Star Break is granted but will manifest only in times of sheer need Pegasus reappears when Geo learns how to use the Star Break powers and defeats a Jammer He shows up again when Geo is attacked by a group of Jammers without OmegaXis defeating the Jammers and encouraging him to reunite with OmegaXis while also granting Geo part of his power  his GX Giga Card He makes another appearance when Andromeda is defeated asking Cepheus to help rebuild AM Later the real Pegasus can be fought in Deep Space to earn his Battle Cards
[5],66060,Face Raiders,[37],69.03702053790396,Face Raiders is an augmented reality game in which players must shoot down flying faces using the two outer cameras on the 3DS,Missing
"[5, 33]",84665,3D Classics: Xevious,[37],69.0,3D Classics Xevious revisits the popular verticalscrolling arcade game bringing back favorite elements of the original that can be enjoyed in 2D or 3D In this enhanced version view Solvalou from a midair perspective and gauge incoming fire from down below while the scenery and aerial enemies fly by Pilot the advanced fighterbomber through 16 hazardous areas and destroy as many targets as possible Annihilate the Andor Genesis for extra point and earn a place among the high scores,Missing
[8],84616,3D Classics: Kid Icarus,[37],69.0,From the creators of Metroid comes Kid Icarus an actionplatformer starring angelic warrior Pit whose quest is to rescue the goddess Palutena and save Angel Land from the evil Medusa,Missing
[4],75837,Naruto: Gekitou Ninja Taisen! 4,[21],69.0,Naruto Gekitou Ninja Taisen 4 is the fourth instalment of the Clash of Ninja series,Missing
[8],48278,Parasol Stars: Rainbow Islands II,[18],69.0,Get ready for some fingersearing action as Bub and Bob blast their way onto your computer screen Use four kinds of elements  Fire Water Lightning and Star  to overcome wave upon wave of nasties bent on ending your quest to rid the universe of the evil mastermind Chaostikahn Whether you play alone or with a friend stay alert Your only hope of reaching the final showdown is to unlock the secret of Parasol Stars,Missing
[14],47667,Let's Golf 3D,[37],69.0,Discover Lets Golf 3D one of the most fun and colorful golf game for the Nintendo 3DS system Choose from eight customizable characters with super powers on 108 holes in six locations including the Mayan jungle or a winter wonderland The 3D visuals will let you view your balls trajectory like never before,Missing
"[9, 31, 33]",21667,Siesta Fiesta,[37],69.0,Siesta Fiesta is a colorful action game where players take control of the snoozing Siesta as hes taken on a oneofakind tour of Fiestaville home to the beloved Fiestas Use Siestas bed to bounce boost and rebound across the islands 8 funfilled regions Siesta Fiesta combines various elements of classic arcade gameplay to create a truly unique adventure Use the balllike Siesta to smash Pinata Blocks activate PowerUps battle bosses and trigger a host of whacky contraptions With its intuitive gameplay and varied level design Siesta Fiesta aims to appeal to both longtime gamers and newcomers alike,Missing
[10],20201,Ridge Racer DS,[20],69.0,The Ridge Racer series returns with an allnew racing experience on the DS The DS version lets you control your vehicle using the handhelds touch screen and race in wireless multiplayer matches for up to six players You can race on 20 tracks in three different locations including the Ridge Racer cityscape a Northwest course from Ridge Racer Revolution and a desert area in the Southwest With Ridge Racer DS you can experience fastpaced racing action in the palm of your hand,Missing
"[8, 9]",18027,Mario and Donkey Kong: Minis on the Move,[37],69.0,A puzzle game where you have to place blocks on a game board and create a path for a Mini character to traverse You must reach a certain goal area in a fix amount of time and have to opportunity to collect power ups along the way,Missing
"[7, 12, 13, 15, 31]",9639,Weapon Shop de Omasse,[37],69.0,Groove along to the beats of the hammer falls tapping your Nintendo 3DS Touch Screen to the rhythm in order to forge your shops weapons The higher your chain the stronger and sharper the weapon will turn out Any blacksmith worth his steel also knows that you have to strike while the iron is hot Make sure to watch the weapons temperature which will affect its critical hit rate durability and special properties,Missing
"[11, 15, 30]",4050,Odama,[21],69.0,Odama 大玉 Ōdama lit Great Ball is a video game for the GameCube developed by Vivarium and published by Nintendo in 2006 The game was produced and designed by Seaman creator Yutaka Saito  Odama blends tactical wargaming with pinball gameplay The game takes place in a feudal Japan setting The main character is a young general named Yamanouchi Kagetora who is intent on avenging his fathers death by reviving the most ingenious weapon ever to hit the medieval battlefield the Odama The Odama is a gigantic ball powerful enough to destroy whatever it strikes friend or foe Using giant flippers players aim the Odama to bowl over enemies shatter their defenses and wreak havoc on the battlefield With the Nintendo GameCube Microphone players direct their soldiers out of the Odamas way and into the fray by charging the enemy defending positions and seizing the enemy gates,Missing
[5],47686,BattleTanx,[4],68.87472092267274,In the year 2001 a virus has killed 9999 of the females on Earth Various countries fight over each others quarantine zones and end up engaging in nuclear war destroying much of civilization The few remaining females are held by gangs who have taken over small pieces of the world The main character Griffin Spade had his fiancee Madison taken away from Queens New York by the US Government Griffin ends up separated from his fiancee and New York City is destroyed He claims a tank for his own and sets out to cross America and find her battling gangs as he reaches his goal After surviving the ruins of New York City Griffin heads westward gaining recruits in the countryside Chicago Las Vegas and San Francisco,Missing
[14],191398,Mario Strikers: Battle League,[130],68.71637800829185,Introducing Mario Strikers Battle League a 5on5 soccerlike sport with no rules  do whatever it takes to win Get gritty and try to score the most goals by tackling enemies using items and pulling off scoreboosting special shots Super Mario series mainstays like Peach Toad and Yoshi put their cleats and stats to the pitch and will stop at nothing to score Customize your characters with gear that can augment their stats and appearance Take the carnage online or pass the ball to players locally  just look out for the electric fence,Missing
"[12, 13, 15, 26]",412,Final Fantasy: Crystal Chronicles,[21],68.6128034335379,Join a crystal caravan A deadly miasma has swallowed the land and its up to you to hold it at bay Many dangers lie along your journey but you need not face them alone Enlist your friends in a crystal caravan and make your mark together in the Crystal Chronicles,Missing
"[8, 33]",2927,Super Monkey Ball,[21],68.5962822834903,Super Monkey Ball is a 2001 platform party video game developed by Amusement Vision and published by Sega The game debuted in Japan at the 2001 Amusement Operators Union trade show as Monkey Ball an arcade cabinet running on Segas NAOMI hardware and controlled with a distinctive bananashaped analog stick Due to the failure of Segas Dreamcast home console and the companys subsequent restructuring an enhanced port dubbed Super Monkey Ball was released as a launch title for the GameCube in late 2001 garnering interest as Segas first game published for a Nintendo home console  Conceived by Amusement Vision head Toshihiro Nagoshi Super Monkey Ball involves guiding a transparent ball containing one of four monkeysAiAi MeeMee Baby and GonGonacross a series of mazelike platforms The player must reach the goal without falling off or letting the timer reach zero to advance to the next stage There are also several multiplayer modes independent minigames as well as extensions of the main singleplayer game,This game has a story that is only told in the Japanese version Here is an excerpt translated from Japanese  AiAi MeeMee and Baby are a good family and live peacefully in Jungle Island One day out of the distant islands GonGon leader of the Gorillas brought in a raid to the island They intend to hog all the bananas for themselves AiAi escaped from the spot and got tired and fell asleep In his dreams AiAi was told in his dreams there is a paradise called Banana Island in the sky from the Grand Monkey But in order to go there you have to go through a couple of traps and gimmicks But the Grand Monkey taught AiAi a magical spell Ei Ei Poo That protects him from any danger AiAi wakes up quickly and as he says Ei Ei Poo A big ball flies out of the sky He gets insides of it and flies high above the sky Now survive several traps and tricks and aim for it Banana Island  When the player completes the Master Stages in which the setting is above Banana Island if they play as AiAi MeeMee or Baby they will be able to go to Banana Island and enjoy all the bananas it has to offer However if you play as GonGon he will be locked out of the place in which the bananas are kept while the other monkeys enjoy the bananas inside
[12],48078,The Magic of Scheherazade,[18],68.58191386234593,Magic of Scheherazade is a mixture of action and turnbased combat RPG styles Wandering through Arabia youll encounter enemies whom youll fight in real time using various weapons Youll also be attacked by enemies with whom youll engage in strategic partyvsparty combat You can choose from three character classes Fighter Saint and Magician Each class has its own special abilities that youll use in battles as well as during your exploration of the game world,Missing
"[4, 8]",42580,Todd McFarlane's Spawn: The Video Game,[19],68.56919023000978,Theyre vanishing  pawns in an unholy war And out of the darkest shadows of the fearful city risesSpawn Enemies like Violator Redeemer Overtkill and Malebolgia himself are everywhere  from Bedlam Asylum to the nightmarish Darklands Can Spawns special powers help him survive this madness  Experience awesome combat and intense graphics in the incredible style of the comic that started is all Todd McFarlanes Spawn,Missing
"[11, 15]",2648,LEGO Battles,[20],68.526162258537,Play through six distinct storylines in the game to create your base buildings and team and deploy your troops for battle Test your strategies in singleplayer campaign or Free Play mode to unlock hidden treasures or play against two of your friends to put your soldiers on the road to victory,Missing
[4],2577,Dragon Ball Z: Supersonic Warriors 2,[20],68.47833000650404,Supersonic Warriors 2 is the DS sequel to the GBA fighting game Dragon Ball Z Supersonic Warriors based on Akira Toriyamas Dragon Ball series  The game features oneonone battles between over 30 characters with their own movement and combos There is a main path in the story mode that coincides with Toriyamas story for every character and some other paths played out as what if scenarios adding replayability to the game Next to the story mode there is the Z battle the VS battle Maximum Free battle and Practice mode The game has three difficulty levels In team battles the player can tap the touchscreen to select another fighter Touch can also be used to perform a powerful combined attack when it is available  The sequel moves away from the level system of the first game where reaching a new character level led to upgraded statistics or new sprites and attacks This is replaced by individual characters that become available when a sufficient amount of Dragon Points is available,Missing
"[10, 33]",3329,AeroGauge,[4],68.38938065592438,In the tradition of FZero and Wipeout AeroGauge is a scifi racer that pits you and a friend in a fast paced race to the finish through futuristic tracks and among detailed craft acting more like planes than racers as they skim many metres above the ground Play solo through the grand prix and compete against the AI enemy or beat down your best time in the time trial mode  Each track features a number of twists and turns whether it be racing upside down or vertically with a number of obstacles in your path Theres no weapons though its just you and the open road ahead,Missing
[31],16618,Ōkamiden,[20],68.24450192950405,Ōkamiden is the DSsequel to Ōkami on PS2 and Wii The story takes place a few months after the story of Okami It revolves around the adventures of Chibiterasu the young sun god and Amaterasus son who is called to save the land,Missing
Missing,21436,Nanostray,[20],68.13696560344417,Nanostray is a vertical scrolling shooter video game for the Nintendo DS Similar to many games in the genre the user takes control of a futuristic spacecraft against a seemingly endless horde of enemies A sequel to the game was released in 2008 entitled Nanostray 2,Missing
Missing,85049,Cooking Guide: Can't Decide what to Eat?,[20],68.0,Cooking Guide Cant Decide What To Eat and the Nintendo DS Lite will allow you to experience a simple and convenient way to choose prepare and cook a variety of 250 international dishes Preparing breakfast lunch and dinner with Cooking Guide Cant Decide What To Eat on one of three exciting new Nintendo DS Lite colours of Red Turquoise or a European first Green is set to be a whole new mouth watering experience,Missing
"[4, 31, 33]",84664,3D Altered Beast,[37],68.0,Rise from your grave Summoned from the dead by Zeus shape shift into various beasts and fight off hordes of demons to rescue the captured Athena from the clutches of Neff  Transform into a variety of beasts and fight off throngs of demons sent forth by the evil Neff The mighty shapeshifting god will challenge you in various hideous forms in each level but you are armed to the teeth with transformative tricks of your own  In addition to its allnew 3D presentation 3D Altered Beast also supports local multiplayer and a Random Transformation Mode,Missing
[35],82281,Monopoly / Boggle / Yahtzee / Battleship,[20],68.0,Four board game adaptations for Nintendo DS,Missing
[8],80030,GO Series: 10 Second Run,[159],68.0,A platform type game There are 10 seconds to make it to the goal,Missing
Missing,47939,100 Classic Book Collection,[20],68.0,100 Classic Book Collection turns your Nintendo DS into a portable library containing mustread novels from iconic authors such as Charles Dickens Jane Austen William Shakespeare and many more From Sense and Sensibility to Treasure Island Moby Dick to A Midsummer Nights Dream Nintendos 100 Classic Book Collection presents 100 books that everyone should readall conveniently housed in one single DS game cartridge Hold the DS like a book and use the touch screen to turn the pages 100 Classic Book Collection provides search methods to help you find a book that suits your mood and the amount of time you have to read,Missing
"[5, 31]",47626,Tom Clancy's Splinter Cell 3D,[37],68.0,As Sam Fisher Third Echelons most skilled Splinter Cell operative you are assigned to execute a hazardous series of operations to investigate and eliminate a new source of information attacks originating in North Korea At your disposal is a lethal array of tactics ranging from Combat Knife techniques to experimental prototype weapons skills and moreradical handtohand techniques such as the Inverted Chokehold Experience the intensity of acting as a lone operative fighting tomorrows threats in the field and of cooperating online with a partner to accomplish crucial missions,Missing
Missing,24225,"Freakyforms Deluxe: Your Creations, Alive!",[37],68.0,Players can create their own creatures and use them to explore a planet that they customize Freakyforms Deluxe Your Creations Alive contains new features not found in the original downloadable title such as dungeons to explore enhanced creating capabilities with more parts to choose from and new special powers that can be used to further personalize the creatures The game also features Download Play which allows players to share the creative experience with friends who do not have a copy of the game,Missing
"[9, 15]",23517,Tappingo,[37],68.0,An eShop exclusive puzzle game similar to Picross except the numbers are embedded in the puzzle,Missing
[12],21477,Summon Night: Twin Age,[20],68.0,Reiha and Aldo grew up together as brother and sister on the tropical island of Jarazi among a race of people with beastlike features There they learned to commune with the Nature Spirits that surrounded them One day the Spirits began acting strangely prompting Reiha and Aldo to investigate Their quest to find out who or what is behind the corruption of the Spirits will lead them back to the human lands where the cataclysm first brought them together,Missing
"[31, 34]",21045,Lux-Pain,[20],68.0,LuxPain is a visual noveltype adventure video game developed by Killaware and published by Marvelous Entertainment for the Nintendo DS The game was released in Japan on March 27 2008 It was published in North America by Ignition Entertainment on March 24 2009 and in Europe by Rising Star Games on March 27 2009,LuxPain is set in the historical Kisaragi City a town plagued by mysteries from small mishaps to murders  with no logical explanation as to why these events occur It seems Silent a worm born through hate and sadness has infected humans and forced them to commit atrocious crimes Atsukis parents are the victim of such crimes To avenge his parents Atsuki goes through a dangerous operation to acquire LuxPain in his left arm a power so strong that it turns his right eye golden when using it to seek and destroy Silent for good
[5],20992,Nanostray 2,[20],68.0,Nanostray 2 is a sequel to the DS shootemup Nanostray released in 2005 It features improvements over its prequel such as a new weapon system enhanced touch controls and unlockable minigames It is developed by Shinen Multimedia and published by Majesco,Missing
"[10, 13]",20763,Race Driver: Create & Race,[20],68.0,Codemasters racing sim comes to the DS for the first time Create  Races unique selling point is the ability to custombuild your own race tracks,Missing
[14],20493,True Swing Golf,[20],68.0,Experience the feel and finesse of real golf on beautiful 3D courses with True Swing Golf In this dualscreened Nintendo DS golf game using the touch screen and the stylus is almost like swinging a golf club in real life The longer players slide a stylus across the touch screen the harder they smack the ball Players also can curve their swings to slice or fade shots and alter the angle of the club head for sharpshooterlike accuracy True Swing Golf features multiple game modes character customization and wireless multiplayer support for up to four players with just one game card,Missing
[9],20484,Space Bust-A-Move,[20],68.0,The smashhit classic arcade game is going where no bubble has gone before in Space Bust A Move Help the twin brothers Bub and Bob as you journey to distant planets to collect Cosmo Bubbles in order to stop the evil Devilin from taking over the galaxy With intense multiplayer competition improved graphics customization options and minigames youve never busted bubbles like these,Missing
[9],20171,Tokyo Crash Mobs,[37],68.0,A rather peculiar game that tasks you with throwing colour coordinated people at others in a queue Its as crazy as it sounds,Missing
[31],4564,Learn with Pokémon: Typing Adventure,[20],68.0,A Pokémonthemed typing game where players type words that appear onscreen to defeat Pokémon It comes packaged with a wireless keyboard,Missing
[4],1237,Tekken 3D: Prime Edition,[37],68.0,Play the game watch the movie Tekken 3D Prime Edition contains the complete entertainment world of TEKKEN onto a single Nintendo 3DS card Battle with more than 40 fighters from the TEKKEN universe and with Young Heihachi for the first time ever In addition watch TEKKEN Blood Vengeance a full 3D theatrical experience produced by Digital Frontier in conjunction with the Tekken Project development team With the satisfying combination of a movie and fully featured portable Tekken gaming experience players can take TEKKEN wherever they go,Missing
[14],42585,Looney Tunes B-Ball,[19],67.98488389057007,Looney Tunes BBall is a 2on2 Basketball game similar to the more well known NBA Jam However Looney Tunes is much more informal and silly though this level of silliness is set by the player via the Wackiness Meter on the main menu Players choose their teams from the likes of Bugs Bunny Daffy Duck Elmer Fudd Wile E Coyote Tasmanian Devil Sylvester Yosemite Sam and Marvin Martian Each player has unique statistics for their shooting 3pointers defense stamina and speed  Once on the court the player can pass the ball shoot the ball grab a burst of speed or unleash a special defensive ability or a special offensive ability These abilities include cream pies time bombs sticks of dynamite and other fun toys from the ACME Corporation Offensive Abilities must be bought by collecting gems and other items which occasionally show up on the basketball court,Missing
