genres,id,name,platforms,rating,summary,storyline
"[8, 31]",172427,Kirby and the Forgotten Land,[130],82.07876465603465,Join Kirby in an unforgettable journey through a mysterious world in a delightful 3D platforming adventure Take control of the powerful pink puffball Kirby and move around freely in 3D stages as you discover a mysterious world with abandoned structures from a past civilization  like a shopping mall Copy enemies abilities like Sword and Ice and use them to attack and explore your surroundings What journey awaits Kirby Take a deep breath and get ready for an unforgettable adventure,Kirby awakens washed ashore in a strange and mysterious world one where nature and civilization have become one As he adventures through this forgotten land he finds and saves Waddle Dees who rebuild their recently destroyed home town While searching for more Waddle Dees Kirby finds the reason for the opening rift and fights to try to save the two planets colliding
"[12, 15, 16]",21863,Fire Emblem Fates: Conquest,[37],82.02626917661455,Fire Emblem Fates is split into three story paths Conquest is one of the two base stories the other being Birthright The other story path can be bought digitally at a discount through the ingame store The third story path is Revelation a DLC that was released later You need to be have completed Chapter 6 in either game to access the other stories and DLC  Conquest is the hardest of the three paths having reduced ability to grind experience from maps tougher mission objectives and giving less money and experience for those missions,Missing
"[5, 8]",143613,Splatoon 3,[130],82.01600623978288,Enter the Splatlands a sunscorched desert inhabited by battlehardened Inklings and Octolings Splatsville the city of chaos is the adrenalinefueled heart of this dusty wasteland Even in this desolate environment Turf War reigns supreme and battles rage in new stages located in the surrounding wilds Dynamic new moves help these fighters dodge attacks and cover more ground along with a new bowshaped weapon to sling ink,Join Agent 3 in a fight against the evil Octarian army in story mode Discover the secrets of Alterna the Fuzzy Ooze and how they connect to the modes theme Return of the Mammalians
[15],124069,Mugen no Frontier: Super Robot Taisen OG Saga - Exceed,[20],82.0,Missing,Missing
Missing,124004,Culdcept DS,[20],82.0,Missing,Missing
"[10, 14, 33]",84679,3D Super Hang-On,[37],82.0,Gear up for ultimate speed in Super HangOn,Missing
"[8, 25]",84658,3D Shinobi III: Return of the Ninja Master,[37],82.0,Joe Musashis sworn enemies the Neo Zeed have returned,Missing
[7],73009,Korg DS-10,[20],82.0,KORG DS10 is a music creation program for the Nintendo DS that emulates the Korg MS range of synthesizers  The DS10 creates sound with two analogue synthesizer emulators each with two VoltageControlled Oscillators the Korg MS10 had only one VCO The VCOs feature a sawtooth a pulse with a nonmodifiable pulse width a triangle and a noise waveform There is also a fourpart drum machine that uses the same sound creation techniques as the synthesizers The sounds made by each of the synthesizer emulators are modified using virtual knobs to change the value of standard synthesizer parameters such as cutoff frequency and waveform shape Additionally there is a screen where users can patch certain parameters to be modified by an LFO the envelope generator or VCO2,Missing
"[8, 9, 31, 32, 33]",72897,Mutant Mudds Collection,[130],82.0,A compilation that includes Mutant Mudds Deluxe Mutant Mudds Super Challenge and the new Mudd Blocks puzzle game,Missing
[9],61991,Tappingo 2,[37],82.0,The second Tappingo game for the 3DS eShop Solve pixel art puzzles by making numbered blocks extend into lines Sounds easy Wait until you find out these lines keep running unless they hit something Be smart and use other blocks and lines to stop the line at the correct length,Missing
"[7, 9, 31]",47603,Rhythm Thief & the Emperor's Treasure,[37],82.0,Rhythm Thief  the Emperors Treasure sees players enter the secret life of Raphael infamous among Parisians as an honorable thief for stealing famous works of art only to return them days later Dive into Raphaels world and help him find the Wristlet of Tiamat to unmask the mystery behind his fathers disappearance While unravelling the truth players will encounter an assortment of different rhythm challenges to master Tap the screen swipe the stylus and control the gyro to the beat of the music to maneuver Raphael through the unique streets of Paris brought to life by stylish animations and vibrant 3D maps and landscapes,Missing
"[8, 9]",26350,Bye-Bye Boxboy!,[37],82.0,Waita box is the last defense against annihilation  Well fear notQbby is no ordinary box Using his four startling new powers you must solve hundreds of puzzles across 18 deadly worlds Create boxes to climb hover warp and bomb your way to salvation Whether youre a newcomer or an old vet thinking outside the box has never been more fun  Scattered across many challenging worlds Black Smoke and other new hazards threaten to destroy Qbby Survive vicious winds viscous water and more on your mission to rescue the mysteriously cute little wonders known as Qbabies Each Qbaby you rescue will offer a new power hit high buttons with a Boxrocket destroy parts of the environment with a Bombox teleport with a Warpbox and even levitate a Remotebox To the victor goes the goodies earn new ingame costumes comics music and challenge worlds by beating levels or tapping amiibo Tap a Kirby series amiibo figure to receive a costume based on the tapped character King Dedede box anyone  Create boxes and unleash four new box powers to solve new puzzles Journey across 18 worlds of puzzling stages with unexpected new hazards Earn new costumes comics music challenge worlds and more The new challenge worlds are unlike anything in the series so far SAVE THE QBABIES,Missing
[12],21904,Nostalgia,[20],82.0,Set in an alternatereality version of 19thcentury Earth Nostalgia casts you as Eddie a headstrong Londoner who amasses a group of memorable companions to traverse the world in his steampunkinspired zeppelin As you navigate the open skies youll explore mysterious foreign locales slay all manner of fantastical enemies complete a variety of thrilling quests and ultimately save the world from unfathomable evil,Missing
[8],21855,Castle of Magic,[159],82.0,A side scrolling platformer from Gameloft Castle of Magic is the quest to save the world from the evil Nefastax,Missing
"[8, 13, 31]",21078,Monster Tale,[20],82.0,Monster Tale is a Nintendo DS platformer and virtual pet game developed by DreamRift and published by Majesco in 2011 It was only released in North America It follows the story of a young girl named Ellie and her adventures in Monster World with her monster companion Chomp Together they must stop the evil KidKings and return Monster World to its rightful inhabitants the monsters and also find a way for Ellie to return home,Missing
"[12, 15]",19103,Bleach: The 3rd Phantom,[20],82.0,In this exclusive storyline exciting details are revealed about the BLEACH universe from before the start of the anime series The story highlights the close partnership between two fraternal twin Soul Reapers Matsuri Kudo and her brother Fujimaru In fierce battles For the first time players create and command their own team of eight Soul Reapers In teambased battles players decide where to place their team on the campaign map and also how to customize their characters powers with the experience points they received With exciting revelations and a lot more choice strategy and cooperative gameplay BLEACH The 3rd Phantom will thrill fans and newcomers to the series,Missing
"[4, 25]",11079,Senran Kagura 2: Deep Crimson,[37],82.0,Senran Kagura 2 Deep Crimson is a 3D sidescrolling action game made for the 3DS and was developed by the same team which created Senran Kagura Burst New gameplay is included in the form of pair battles which allows a second character to which the player can give commands to fight alongside the players character The playable characters in the game are customizable Outfits accessory size and position and hair color can be changed to the players liking Augmented reality functionality was also included in the game The playable characters could be posed against a reallife background in a variety of poses,Missing
"[12, 13, 31]",11005,Return to PopoloCrois: A Story of Seasons Fairytale,[37],82.0,The fairy tale world of PoPoLoCrois meets the farm living of Story of Seasons in this crossover RPG It features classicallystyled turnbased combat and towns full of lively and interesting NPCs who contribute to a heartwarming narrative that veterans or newcomers to either franchise can enjoy Ample farming and life simulation elements such as cropraising bugcatching rock quarrying item synthesis and more round out the experience,Its Prince Pietros 13th birthday and all the people of PopoloCrois have come out to celebrate But among them is a very special guest Marmela a representative from an otherworldly kingdom called Galariland Her country has been ravaged by shadowy creatures who corrupt the soil preventing crops from growing  and since this same phenomenon has been occurring in PopoloCrois as well the king now seeks her counsel  Her expert opinion Prince Pietro should visit Galariland personally as an ambassador for PopoloCrois to see the damage firsthand and learn all the ways the Galari people are fighting back But once hes there he finds theres no way home and his princely name holds little sway over the longsuffering people of this new world  It is up to you as Prince Pietro to make a life for yourself in Galariland while seeking a way home doing everything you can in the meantime to cultivate the earth and new friendships alike  A fantastical fairytale adventure awaits
"[12, 14, 31]",122338,Ring Fit Adventure,[130],81.84765780620606,In this fitnessfocused title youll be moving the ring and a leg strap  both of which house a Switch JoyCon  to move your character through a fantasy world  At certain intervals youll be thrown into battles These socalled fit battles play out like a traditional turnbased RPG All of your attacks are triggered by completing a specific pose or stretch with four attack types that target different parts of your body  The world will be broken up into courses that upon completion reward you with experience points Levelling up will increase your characters base stats and slowly unlock new skills that can be utilised in battle,Missing
"[5, 8, 9, 31]",1286,Conker's Bad Fur Day,[4],81.77824663451973,Humorous actionplatformer that does away with the tedious item collection found in most games in the genre Instead BFD employs a combination of standard jump run and explore mechanics and contextsensitive gags and actions For instance in the beginning of the game by pressing the B button on the first pad he encounters Conker drinks some AlkaSeltzer to wipe out his hangover at which point players can proceed forward Later on these pads are used to activate a slingshot and throwing knives to turn Conker into an anvil and drop downward to shoot automatic doublehanded guns to activate a The Matrixinspired slowmotion effect and flip through the air shooting enemies and much much more,Missing
"[12, 16, 31]",8353,Pokémon White Version 2,[20],81.5621405151567,Pokémon White Version 2 and Pokémon Black Version 2 are the second and final paired versions of Generation V and are the sequels of Pokémon Black and White respectively Both games were revealed on Pokémon Smash by Junichi Masuda and subsequently the official Japanese and international Pokémon websites on February 26 2012 They were released in Japan on June 23 2012 in North America on October 7 2012 in Australia on October 11 2012 in Europe on October 12 2012 and in South Korea on November 8 2012 The games feature two new forms of Kyurem that serve as the game mascots of the games Black Kyurem for Black 2 and White Kyurem for White 2,Missing
"[12, 16, 31]",1521,Pokémon Black Version,[20],81.49901683228697,Pokémon Black Version and Pokémon White Version are the primary paired versions of Generation V Black and White follow the trends set up by previous games in the series Two player characters one male and one female travel a new region Unova on their Pokémon journeys This region is inhabited by various Pokémon and unlike before none of those available prior to Generation V can be obtained before completing the main story by defeating Team Plasma The games names were revealed on the official Japanese Pokémon website on April 9 2010 and scans from the subsequent issue of the magazine leaked the following day April 10 Pokémon Black and White are followed in 2012 by two sequels Pokémon Black 2 and White 2 which are set two years after the events of Black and White Black 2 and White 2 are the second and final paired versions of Generation V,Missing
"[12, 31]",3796,Baten Kaitos Origins,[21],81.40488782370593,Baten Kaitos Origins takes place 20 years before the first Baten Kaitos game It explains how the diabolical Emperor Geldoblame rose to power and it also fills in many details about the heroes from the first title In addition players will learn about the origins of the world itself and why the Lost Ocean is returning The hero a bluehaired young man named Sagi was sent to assassinate the Emperor but found the job had been done for him Blamed for the death hes now on the run with two friends  a robot named Guillo and a young woman named Milly In the initial stages the players party will progress in a linear fashion moving from one area to the next along a set path After playing the game for a few hours players will acquire a ship that lets them visit areas in the order of their choosing allowing them to either pursue optional side quests or blast through the main mission as they see fit Unlike traditional RPGs where characters gain levels in categories such as strength and agility the majority of levelingup occurs by procuring better Magnus cards There are more than 600 different Magnus cards in Baten Kaitos Origins some of which have truly fantastical properties Players can acquire cards in many different ways including trading buying winning as spoils of war or by creating them themselves,Missing
"[12, 16, 31]",1522,Pokémon White Version,[20],81.40244615969158,Pokémon White Version and Pokémon Black Version are the primary paired versions of Generation V Black and White follow the trends set up by previous games in the series Two player characters one male and one female travel a new region Unova on their Pokémon journeys This region is inhabited by various Pokémon and unlike before none of those available prior to Generation V can be obtained before completing the main story by defeating Team Plasma The games names were revealed on the official Japanese Pokémon website on April 9 2010 and scans from the subsequent issue of the magazine leaked the following day April 10 Pokémon Black and White are followed in 2012 by two sequels Pokémon Black 2 and White 2 which are set two years after the events of Black and White Black 2 and White 2 are the second and final paired versions of Generation V,Missing
[9],68334,Picross S,[130],81.3837811710588,For over 20 years Jupiter has been bringing Picross games to Nintendo handhelds Picross S is the first for Nintendo Switch,Missing
"[26, 35]",2327,Mario Party,[4],81.33618254775735,Every game in the main series has a standard Party Mode in which up to four players play through a board trying to collect as many stars as possible In every turn each player rolls a die and progresses on the board which usually has branching paths Coins are primarily earned by performing well in a minigame played at the end of each turn On most boards players earn stars by reaching a star space and purchasing a star for a certain amount of coins The star space appears randomly on one of several predetermined locations and moves every time a star is purchased usually occupying a blue space Every Mario Party contains at least 50 to almost 110 minigames with a few different types Fourplayer games are a freeforall in which players compete individually In 2on2 and 1on3 minigames players compete as two groups cooperating to win even though they are still competing individually in the main game Some minigames in Mario Party are 4player coop even though it doesnt say it In most situations winners earn ten coins each,Missing
[13],22796,Style Savvy: Fashion Forward,[37],81.1855649712943,Show off your sense of style and dominate the fashion world across 5 exciting careers Manage your own boutique design clothes fit for a fashionista style some wicked hair master the art of makeup and even become the next top model The world is your runway in this fun fully outfitted fashion game  As a trendsetting stylist in Beaumonde City youll get to know locals by traveling to fashion industry hotspots around town Build relationships by connecting people with the styles they love Then set your own trends by designing your look with 19000 different articles of clothing items and accessories Ready to take on the rest of the world Head online to participate in fashion contests visit friends who also own the game and even design a showroom to display for others You can also tap compatible amiibo figures to get themed clothing from fab Nintendo icons like Mario Zelda Samus and more No matter your style its time to rise to the topand look good doing it,Missing
"[2, 9, 26, 31, 34]",9249,Hotel Dusk: Room 215,[20],81.16489112083397,Take control of an interactive mystery novel and discover the secrets of Hotel Dusk Who is Kyle Hyde and what really happened in Room 215 Take stylus in hand and navigate a tangled web of lies betrayal and murder to learn the answers,Missing
[8],115276,Super Mario Maker 2,[130],81.09678897327154,A sidescrolling Mario adventure that unleashes the creative potential of Super Mario Maker 2 awaits in Story Mode which contains over 100 builtin courses And in Course Maker a wide range of parts tools and more are available so you can construct your own courses Want coinshooting cannons Bowser riding on a giant Goomba Cat Mario sliding down slopes to take out an army of baddies Go for it You call the shots Pass a JoyCon controller to a partner to build cooperatively on a single system,Missing
[31],4006,Metal Gear Solid: The Twin Snakes,[21],81.06409578752076,The Twin Snakes features graphical improvements over the original new cutscenes written and directed by Ryuhei Kitamura and gameplay functions originally introduced in Metal Gear Solid 2 Sons of Liberty The game also includes a revised translation with rerecorded voice acting using all of the original English voice cast Hideo Kojima and Shigeru Miyamoto oversaw development of the game It was also intended to allow the player to play Metal Gear Solid as it was meant to be played,Missing
"[9, 31]",3907,Eternal Darkness: Sanity's Requiem,[21],81.04409368116967,Eternal Darkness Sanitys Requiem is a psychological horror action adventure released in 2002 by Nintendo for the Gamecube It tells the stories of twelve characters that span across the world and two millennia who have to deal with ancient forces of evil which have been trying to manifest themselves in our world Chapters take place in Ancient Rome Persia the Middle East and modernday Rhode Island Throughout the game the protagonists will have access to several weapons appropriate for their era from bastard sword  gladius to flintlock pistol and shotgun  The game features an involved Magic system which allows different spells to be created through the combination of runes These spells can attack enemies dispel illusions and heal both the body and items  Eternal Darkness Sanitys Requiem also has a unique feature called Sanity If an enemy sees a character their Sanity meter drops When Sanity gets low hallucinations begin to plague the character Walls bleed voices whisper from nowhere the camera gets disoriented Sanity can be restored by dealing a finishing move on a dying enemy or with spells or some items,The story of Eternal Darkness takes place over four principal locations which the game skips back and forth between They include an underground temple complex called the Forbidden City in Persia a Khmer temple in Angkor Thom Cambodia Oublié Cathedral in Amiens France not to be confused with Amiens Cathedral and the Roivas Family Estate in Rhode Island which also leads to an ancient underground city named Ehngha beneath the mansion Each time a location is visited it is done so in a different time period Spanning from 26 BC to 2000 AD Almost half of which take place in the 20th century Each different era and character offers a different periodic and personal perspective on the location  The chapters found in the game are not discovered in chronological order Instead to make the narrative more dramatic each chapter jumps around the timeline of the plot However despite the overall story skipping back and forth through time the chapters do follow chronological order within their respective locations This is because each setting also has its own contained story  In 2000 AD Alexandra Roivas finds herself returning to her familys estate in Rhode Island after her grandfather Edward Roivas her only living relative is found brutally murdered Two weeks after returning with the local police having gotten nowhere with the investigation Alex decides to investigate the mansion for clues and stumbles upon a secret room containing a book bound with human skin called the Tome of Eternal Darkness Deciding to read it she finds it contains accounts of various people in the past beginning with the story of Pious Augustus
"[9, 15]",62913,Picross e3,[37],81.0,The third Picross installment Picross e3 has arrived,Missing
[13],24343,America's Test Kitchen: Let's Get Cooking,[20],81.0,Whats for dinner Just tap the touch screen to reveal dozens of possibilities then gather a team of friends or family members to help prepare it 300 recipes have been tested and perfected by the three dozen test cooks at Americas Test Kitchen a 2500square foot kitchen that is home to Cooks Illustrated and Cooks Country magazines as well as the popular Americas Test Kitchen public television show Now their culinary expertise promises to give everyone the tools and knowhow to prepare spectacular meals  together,Missing
"[12, 31]",21727,Dragon Quest Monsters: Joker 2,[20],81.0,As Monster Scouts players can recruit wild monsters to build a team and battle against other players in this turnbased roleplaying game Each year monster scouts from around the world gather to compete for the title of worlds greatest scout Players crashland on a mysterious island after their airship is struck by lightning They must rescue their missing passengers and crew members by fighting various enemies using their own monster parties The only way off the island is to solve its many mysteries,Missing
"[9, 12]",1178,Lufia II: Rise of the Sinistrals,[19],80.9824345569237,This exciting sequel to the Lufian legend pits monster hunter Maxim and six adventuring companions against the sinister Sinistrals The story develops into a complex maze challenging you with big battles puzzles and loads of surprises You can even grow your own monsters You will enjoy countless hours on a fantastic journey in the world of Lufia,Missing
"[10, 14]",3343,Snowboard Kids 2,[4],80.98009752988946,The game is set in Snow Town which is the main hometown of the protagonists The plot follows the daily lives and adventures of the kids and the rather ridiculous attempts of Damien to sabotage them  The gameplay of this game is almost identical to its predecessors but with a few differences  There are now three distinct playing modes the Story mode which follows the game plot and uses the classical system of cash prizes by winning the races the battle mode which includes multiplayer mode and the Training mode  There were new additions and changes to the Items and Shots All of them were redesigned and the Shots were renamed as Weapons Additions include the Rocket the Wings and the Whirlwind see more below Other changes to the Items and Weapons include the reduction in the freeze time when a character is hit by the Freezing Shot and the effect of losing coins when hit by a Slapstick  The special tricks which were different for each character and required the player to perform a combo to do them were replaced by the ability of doing multiple tricks while in the air It also added the ability to repel Weapon attacks by performing a Trick or Board Grab in the imminence of the hit The player can also look behind by pressing the R button,Missing
"[12, 13]",15910,Story of Seasons: Trio of Towns,[37],80.9212457783178,The series is celebrating its 20th anniversary with a new game for the Nintendo 3DS The title of the game is Bokujō Monogatari Mitsu no Sato no Taisetsu na Tomodachi Harvest MoonStory of Seasons Precious Friends From Three Villages  The game will have at least three locales Lulucoco Town Tsuyukusa Village and Wes Town The culture of each will be completely different Lulucoco is an island settlement Tsuyukusa is a Japanese village and Wes Town is a westernstyle town  The game will feature a protagonist  female or male  and the characters Noel Miranda Megan and Frank from Wes Town,Missing
[8],1079,Super Mario 3D Land,[37],80.89778902321049,Super Mario 3D Land is the second 3D Super Mario platformer for a handheld device and the successor to Super Mario Galaxy 2 The game is closely based on sidescrolling Mario games as it combine elements from both traditional 2D Mario games and modern freeroaming 3D Mario games It also introduces elements into the series including powerups and gameplay mechanics,In the Mushroom Kingdom there stands a mysterious tree It has a branch in the shape of a tail and is known as the Tail Tree One night a fierce storm assails the Mushroom Kingdom Worried for the Tail Tree Princess Peach goes to check on it but when morning arrives she has yet to return  Accompanied by Toads Mario rushes to the Tail Tree only to find its leaves are gone All that remains is the bare Tail Tree and an envelope  Inside the envelope they find a photograph of Princess Peach in Bowsers grasp The Toads are beside themselves Bowser is up to his dirty deeds again so Mario rushes off to rescue Princess Peach
"[8, 9]",1253,The Lost Vikings 2,[19],80.87909501380136,Will the Vikings find their way home across time and space Will Erik lead his brothers to safety without bonking himself back into thinking hes an iguana Will Olaf be reunited with his wife and daughters Will Baleog ever to get a date with Freya that Valkyrie babe on the Resume Game screen Stay tuned,After escaping from Tomator in The Lost Vikings Erik the Swift Olaf the Stout and Baleog the Fierce have lived joyous and fruitful Viking lives Then one day after returning home from a fishing trip the Vikings get captured by Tomator again Tomator then calls upon a robotic guard to send them into the Arena which falls short when a system failure happens During the blackout the three Vikings dismantle the robot piece by piece and wear its parts on their bodies granting them new abilities The three Vikings are then accidentally sent through time once again Equipped with the new robotic gear Erik Olaf and Baleog must journey through each level to find their way back home
"[12, 15, 16, 31]",6898,Pokémon Alpha Sapphire,[37],80.85340612050075,During your adventure you will battle Team Magma in Pokémon Omega Ruby and Team Aqua in Pokémon Alpha Sapphire Team Magma seeks to increase the land while Team Aqua wishes to increase the seas In order to bring about these grand plans each will turn to the power of a Legendary Pokémon Groudon or Kyogre Team Magma pursues Groudon while Team Aqua goes after Kyogre What could be driving them to such lengths,Missing
"[8, 9]",8452,Disney's Darkwing Duck,[18],80.80594344260132,Darkwing Duck is a platformer video game based on the Disney television series Darkwing Duck The game was developed by Capcom for the Nintendo Entertainment System in 1992 and was ported to the Game Boy in 1993 The Game Boy version is essentially a slightly strippeddown version of the game The game was rereleased in 2017 as part of the Disney Afternoon Collection,The kingpins of crime are at it again The mysterious criminal organization FOWL has hatched a plan to take control of the peaceful city of St Canard Six of their most heinous henchmen are running rampant through the city and only the daring Darkwing Duck can bring them to justice Join Darkwing as he explores the woods to weed out Bushroots evil plan Search the warehouses along the wharf for Mega Volt and pull the plug on an electrifying scheme Track down all six of FOWLs crafty criminals and then prepare yourself as Darkwing squares off against the sinister Steelbeak in his fiendish floating fortress
"[11, 15]",9067,StarCraft 64,[4],80.79282707706368,The game itself is split into three episodes one for the player to command each race In the first segment of the game the player and Jim Raynor are attempting to control the colony of Mar Sara in the wake of the Zerg attacks on other Terran worlds The second campaign reveals that Kerrigan was not killed by the Zerg but rather is captured and infested in an effort to incorporate her psionic traits into the Zerg gene pool The final episode of the game sees Aldaris and the Protoss government branding Tassadar a traitor and a heretic for conspiring with the dark templar The player initially serves Aldaris in defending Aiur from the Zerg invasion but while on a mission to arrest Tassadar the player joins him instead,Missing
"[8, 31]",843,Rayman 2: The Great Escape,[4],80.69802551347752,With its enchanted storybook look beautifully translated into 3D lush vibrant colors funny enemy designs and clever jumping puzzles Rayman 2 is platforming perfection No arms no legs no problem for the little French creation that could,Rayman 2 takes place in a world called the Glade of Dreams An army of Robot Pirates led by Admiral Razorbeard invades this world and destroys the Heart of the World the world core This greatly weakens the resistances power and disables Raymans powers leading to his capture9  Globox a friend of Rayman is later also captured and put in the same cell as Rayman aboard the Pirates prison ship Globox gives Rayman a silver lum given to him by Ly the fairy which restores his powers Rayman escapes the prison ship and is separated from Globox again He learns that to stand a chance against the Pirates he needs to find four ancient magic masks to awaken Polokus the spirit of the world hidden in secret and mysterious sanctuaries consisting of the four elements waterice earthstone fire and air10 He travels through the Glade of Dreams via the Hall of Doors a magical place linked to various locations in the world controlled by the ancient Teensies10  In the course of the game Rayman frees Globox who had been captured again and they continue together for a short while until Globox departs again to go find his family Later Rayman finds Globoxs wife Uglette and learns that he has been imprisoned on the Prison Ship Rayman also encounters his friend Clark a strongman who has stomach problems due to eating rusty pirates to continue through the level Rayman has to cure Clark by means of an elixir  Eventually Rayman recovers the four masks and awakens Polokus who makes quick work of the pirates on land In the air however he has no power and Rayman is tasked to dispose of the Pirates flying Prison Ship where Admiral Razorbeard also has his headquarters In a final battle Rayman fights Razorbeard who is controlling a giant robot the Grolgoth Eventually Rayman destroys the robot and while Razorbeard escapes in a small escape pod the Prison Ship explodes Rayman is presumed dead and only one of his shoes is found but during his funeral he appears again walking on a crutch
"[12, 15, 16]",24220,Fire Emblem Fates: Birthright,[37],80.68222347357164,Fire Emblem Fates is split into three story paths Birthright is one of the two base stories the other being Conquest The other story path can be bought digitally at a discount through the ingame store The third story path is Revelation a DLC that was released later You need to be have completed Chapter 6 in either game to access the other stories and DLC  Birthright is the easier path as it has the ability to use scouting missions to grind experience and money and simpler mission objectives,Missing
"[15, 16, 24, 31]",152201,Mario + Rabbids Sparks of Hope,[130],80.67951790076643,Team up with Mario Luigi Princess Peach Rabbid Peach Rabbid Luigi and their friends on a galactic journey to defeat a malevolent entity and save your Spark companions Explore planets throughout the galaxy as you uncover mysterious secrets and compelling quests,Mario and the Rabbids go traveling from world to world in a spaceship as they face an eldritch horror named Cursa and her legions of servants Cursas evil force is running rampant throughout the universe It wants to consume the mysterious Sparks  uncanny and powerful creatures formed by the fusion of Lumas and Rabbids  and it threatens to destroy all who stand in its way
[5],6890,Star Fox 64 3D,[37],80.56529666746852,The Star Fox team triumphantly returns to one of its greatest missions with this remake of Star Fox 64 in full 3D featuring a complete graphical update  The entire Star Fox universe spreads out realistically into the depths of the Nintendo 3DS screen while the 3D visuals give the player a clearer grasp of distance and position This makes the game more approachable and intuitive thereby allowing players to focus on the action,Corneria forth planet from the Lylat system The evil Andross turned this oncethriving system into a wasteland of near extinction General Pepper of the Cornerian army was successful in exiling this maniacal scientist to the barren deserted planet Venom Five years later General Pepper noticed strange activity coming from Venom James McCloud Pigma Dengar and Peppy Hare of the Star Fox team were sent to investigate Upon their arrival Pigma betrayed the team and James and Peppy were captured by Andross Peppy barely escaped Venom and returned home to tell Jamess son Fox about his fathers fate A few years have passed Andross again has invaded the Lylat system General Pepper has turned to a new Star Fox team headed by Fox McCloud to save Corneria and free the Lylat system once again
"[5, 8, 31]",1355,Jet Force Gemini,[4],80.54565225715689,The insect invasion has begun  The galaxy is being infested by the evil Mizar and his horde of Drones Already the planet of Goldwood has been subjugated and the peaceful Tribals enslaved With an arsenal of megaweapons at their disposal the Jet Force Gemini team must travel in search of Mizars lair  rescuing Tribals and splattering Drones along the way But can Juno Vela and their faithful dog Lupus exterminate the deadly threat before its too late    The game also includes a multiplayer mode where two to four players can compete in traditional deathmatch games  Wikipedia,Missing
"[13, 15, 31]",85614,Minecraft: Nintendo Switch Edition,[130],80.47543768893274,Minecraft is a game about placing blocks and going on adventures Explore randomlygenerated worlds and build amazing things from the simplest of homes to the grandest of castles Play in Creative Mode with unlimited resources or mine deep into the world in survival mode crafting weapons and armor to fend off the dangerous mobs,Missing
"[4, 25]",7776,Battletoads & Double Dragon,[18],80.45046197125943,Battletoads  Double Dragon  The Ultimate Team is the fourth game in the Battletoads series It is a crossover with the Double Dragon series of beat em up games developed by Technos Japan It was released for the NES with ports for the Super NES Sega Mega DriveGenesis and Nintendo Game Boy Despite the presence of the Double Dragon characters Technos Japan had no actual role in the games development,Following her crushing defeat at the hands of the Battletoads on Ragnaroks World the humiliated Dark Queen hightailed it to the outer reaches of the universe Months have passed and the Queens parting threat of revenge has become a distant memory to Professor T Bird and the Battletoads  Zitz Rash and Pimple  However when a mysterious energy beam from outer space renders Earths military might powerless and a citysized spaceship called the Colossus smashes out of the moon the Professor knows it has to be the Dark Queen trying her latest galaxydominating plan  Hes right of course but what he doesnt realize is that the shady ladys taking no chances this time and shes cunningly teamed up with the equally shady Shadow Boss This means that the Battletoads will not only have to fight the Queen and her sidekicks General Slaughter Big Blag and Robo Manus  but Abobo and Roper the Shadow Bosss minions as well  So thats how it stands toads the Dark Queens got herself some serious backup and now shes comin to take over your Earth  whatre ya gonna do about it First of all youre gonna get the sides EVEN Those terrific twins Billy and Jimmy Lee otherwise known as the Double Dragon are just rarin to get in on the action specially since the Shadow Boss is their archest of enemies
"[16, 31]",2322,Pokémon Mystery Dungeon: Explorers of Darkness,[20],80.44144151323823,Embark on a journey after you get turned into a Pokémon as a result of a freak accident causing you to lose your memory as well as contact with and knowledge of your previous adventuring partner with whom you were on a secret mission to save the world Watch your story unfold in a dungeon crawling roguelite experience as you form your very own rescue team with a new partner of your choosing,Missing
"[8, 31]",3545,Mystical Ninja Starring Goemon,[4],80.41594650443733,The story follows Goemons struggles to prevent the Peach Mountain Shoguns gang from turning Japan into a Westernized fine arts theater The plot calls for three cinematic musical features and battles between giant robots like other Ganbare Goemon games it is peppered with surrealist humor and anachronisms  The protagonist of Mystical Ninja is Goemon a hotblooded kiseruwielding ninja with blue bushy hair based loosely on the legendary thief Ishikawa Goemon The lord of Oedo asks him to find those who maimed Oedo Castle Goemon lives in Oedo Town and is friends with Ebisumaru a strange gluttonous fat man who wears a blue bandana Ebisumaru is defined as lazy and perverted Their kunaithrowing friend Sasuke is a mechanical ninja made by the Wise Man of Iga who enjoys hot baths and Japanese tea Rounding out the heroes is Yae a fierce swordwielding kunoichi who happens upon Goemons band in Zazen Town The villains of the game hail from the organization Peach Mountain Shoguns and include a gang of four weirdos led by Spring Breeze Dancin Danshin Harukaze and Kitty Lily Margaret Ranko They intend to transform Japan into a stage for their talents,Missing
[7],18220,Rhythm Heaven Megamix,[37],80.39771172851417,Test your rhythm by chopping wood sticking speeding viruses with forks and playing badminton while flying an airplane all in time to catchy tunes in this deceptively challenging rhythm game The accessible controls and catchy music combined with the new visual feedback system make this a great entry in the Rhythm Paradise series Can you match the beat and reach Rhythm Paradise ,Missing
