genres,id,name,platforms,rating,summary,storyline
"[2, 7, 9, 31, 32]",28049,The Low Road,"[6, 14, 130]",45.42206997410473,The Low Road is a pointandclick graphic adventure game which follows a team of corporate spies dedicated to the protection and appropriation of gamechanging industry secrets,Missing
"[5, 32, 33]",43367,Rico,"[6, 48, 49, 130]",45.35110872692896,Rico is an arcadestyle firstperson shooter inspired by modern action cinema In the game you and a friend play as a pair of loosecannon police partners given twentyfour hours to crack a case as part of an elite organised crime taskforce  Planning is tactical rather than strategic players must react in the moment to shootouts as they unfurl with additional extra time to assess the situation if they are able to surprise their adversaries Ammo and enemies are plentiful and combat is punchy and impactful supported by an extensive destruction system that ensures every shot looks and feels great,Missing
"[9, 12, 15, 31, 32]",18167,Hello Neighbor,"[6, 34, 39, 48, 49, 130, 170]",45.27673787560608,Hello Neighbor is a stealth horror game about sneaking into MrPetersons house to figure out what horrible secrets hes hiding in the basement You play against an advanced AI that learns from your every move Really enjoying climbing through that backyard window Expect a bear trap there Sneaking through the front door Therell be cameras there soon Trying to escape The Neighbor will find a shortcut and catch you,In Hello Neighbor the player finds themselves moving into a new house across the street of a mysterious neighbor who seems to be keeping a secret in his basement The players task is to break into the neighbors home and gather items needed to unlock and access his basement As the player explores the neighbors house he must not be spotted by the neighbor or he will be chased down and if the player is not quick enough to escape caught If the player is caught he will be sent back to his own house and will have to break in again
"[31, 32]",34033,Draw Slasher,"[3, 6, 14, 46]",45.23809523809524,Draw Slasher is the unique demanding and dynamic action packed beatem up you need only a mouse to play  Cut slice snip sever chop shear and trim hordes of Pirate Monkey Zombies,Missing
"[11, 12, 13, 15, 16, 24]",114152,SD Gundam G Generation Cross Rays,"[6, 48, 130]",45.19539426490941,Celebrating the 20th anniversary of the SD Gundam SRPG series SD Gundam G Generation Cross Rays is the second title in the series built on the new 3D engine that debuted with the previous title SD Gundam G Generation Genesis Like prior games in the series Cross Rays focuses on crossing over multiple shows from the Mobile Suit Gundam franchise focusing on the Wing Seed 00 and IronBlooded Orphans universes for this installment  SD Gundam G Generation Cross Rays releases in Japan and Asia in 2019 for PlayStation 4 Nintendo Switch and Steam,Missing
"[12, 13, 31, 32, 34]",97012,Hiveswap Friendsim,"[3, 6, 14]",45.18518399999999,A darkly comedic episodic visual novel set in the HomestuckHiveswap universe,Missing
"[15, 32]",78112,Overlook: Local multiplayer game up to 16 players,"[3, 6, 14]",45.10226,Overlook is a party game for up to 16 players using 8 gamepads One player need only one hand and half of gamepad to play the game Players split into two teams You can play as an defective robot where your goal is to destroy as many robots as you can or you can play as an overseer to seek and find defective robots Gameplay is heavily inspired by Hidden in Plain Sight With Overlook we want to push Hidden in Plain Sight to the next level    You can support us on Kickstarter httpswwwkickstartercomprojects1389951827overlooklocalmultiplayergameupto16playersrefahkvjy     Overview    Overlook is a game of moves plays and observation skills Its ideal for a small or big group of friends Put your skills to the test and find out who can outplay the rest You will often have to keep a cool head and try to mislead the opposite team in order to achieve victory Its not an easy task  the clock is ticking and time isnt always in your favour You will have to split into two teams choosing between infected robots and overseers Thanks to games flexibility and party gameplay features Overlook supports 216 players on a single PC or console up to 8 gamepads required     Two Teams   Defective Robots  When game starts you see a map full of robots Your first goal is to locate yourself Try not to move too quickly because overseers are watching When you establish your current position its time to infect as many robots as you can Keep in mind that the game hides the position of infected robots until overseer puts his marker on top of them This allows you to move freely and spread the infection if you remain far away from your opponents markers Put your skill to test and try to mislead the opposite team for as long as you can Dont get caught redhanded     Overseers  Your job is to find players from the other team and remove them from the game Move your marker along the map and try to locate infected robots You can examine the status of the robots only by pointing directly at them Move quickly and try to find out who is spreading the infection If you find any robot suspicious mark your target and watch the tongs remove it from the game Be careful  the number of your hits is limited,Missing
"[13, 15, 32]",16723,Not the Robots,"[3, 6, 14]",45.09273708682126,You are a robot in an office building You have to eat furniture and not get caught A mysterious story unfolds Not The Robots is this years most exciting Roguelike Stealth Furniture Eating Simulator Its a game with random levels permadeath and the goal of eating furniture  which is also your stealth cover,Missing
"[32, 33]",100758,MissileDancer,[6],45.0,Vertical Scroll Shooting Game with Lockon Missile,Missing
"[12, 32]",97015,Monster RPG 3,"[6, 39]",45.0,In Monster RPG 3 two heroes are just what a villain needs Nothing much ever happens in Riverside until two friends unleash a monster outbreak,Missing
"[14, 31]",17766,Duck Dynasty,"[6, 9, 12, 48, 49]",45.0,Take on the role of Willies son John Luke as he learns how to become one of the Robertson men Interact with Willie Uncle Si Jase and the rest of the family from the hit TV show Duck Dynasty Go duck hunting varmint shooting offroading and play office pranks in the Robertsons hometown of West Monroe LA Will you learn the way of the beards,Missing
"[7, 31]",4912,High School Musical 3: Senior Year Dance,"[5, 6, 8, 12, 20]",45.0,High School Musical 3 Senior Year DANCE lets fans experience the energy fun and music of all three High School Musical movies Players can dance to the beat of favorite High School Musical songs in familiar movie locations alongside their favorite characters,Missing
"[10, 13]",3983,Lotus Challenge,"[6, 8, 11, 21]",45.0,Racing game featuring 37 cars licensed by Englands prestigious manufacturer from vintage roadsters to hightech concept cars designed by Lotus Engineers exclusively for the game Players compete on 15 race tracks ranging from highly detailed realworld city locations to exhilarating custom circuits and speedways The game features five modes In addition to standard racing challenges Lotus Challenge there is also an innovative Story mode requiring the player to perform a variety of stunts missions and challenges  weaving through oncoming traffic to escape the paparazzi hillclimbs on treacherous snowy alpine tracks being filmed jumping lines of school buses for adverts and many others The GameCube version previously referred to as Lotus Extreme is based on the Motor Trendlicensed game of the same name on Xbox,Missing
"[5, 31]",165346,Saints Row,"[6, 48, 49, 167, 169, 170]",44.96058358496771,Welcome to Santo Ileso a vibrant fictional city in the American Southwest In a world rife with crime a group of young friends embark on their own criminal venture as they rise to the top in their bid to become Self Made,As the future Boss with Neenah Kevin and Eli by your side youll form The Saints  and take on Los Panteros The Idols and Marshall as you build your empire across the streets of Santo Ileso and battle for control of the city Ultimately Saints Row is the story of a startup company its just that the business The Saints are in happens to be crime  Experience the biggest and best Saints Row playground ever created the unique sprawling world of Santo Ileso is the backdrop for a wild larger than life sandbox of thrilling side hustles criminal ventures and blockbuster missions as you shoot drive and wingsuit your way to the top
"[15, 16, 35]",81444,Magic: The Gathering - Duels of the Planeswalkers,"[6, 9, 12]",44.95496697193022,Magic The Gathering  Duels of the Planeswalkers is a video game based on the popular collectible card game of the same name published by Wizards of the Coast,Missing
"[2, 13, 15, 31, 32]",186882,Beholder 3,"[6, 48, 49, 130, 167, 169]",44.85981308411215,When a highranking security officer saves you from prison you end up a pawn in her schemes Now you must eliminate anyone standing in the way of her secret plans and try to get your life back while working two jobs No tenant employee or superior is safe from your spying,Missing
"[12, 31]",19851,Anima: Gate of Memories,"[3, 6, 14, 48, 49, 130]",44.82456140350877,Anima Gate of Memories is a third person action RPG that tells the story of two beings bound by an unwilling pact an ancient monster and a girl who lost her past Anima is mostly focused on combat and exploration but it also has deep roleplaying elements,Missing
"[12, 15, 31, 32]",9921,Convoy,"[3, 6, 14, 48, 49, 130]",44.78979831569806,Convoy is a tactical roguelikelike inspired by Mad Max and FTL in which you cross a wasteland in search of parts for your broken ship  Presented in pixel art and set in a future postapocalyptic setting Convoy is a squad based tactical roguelikelike in its core You travel with your combat vehicles and convoy across a wasteland to find parts needed to repair your broken spaceship During your journey you will encounter strangers in randomized scenarios by picking up radio signals  Depending on the choices you make signals can either lead to tactical combat text based dialogue or chance based roleplay Whatever choice you make you need to keep your convoy and its cargo safe from raiders privateers and other enemies Keep upgrading your vehicles as death is permanent in Convoy,Missing
"[32, 33]",100925,Chop It,[6],44.776645,We present to your attention a simple and exciting timekiller Chop It,Missing
"[31, 32]",89004,Wormster Dash,"[6, 34]",44.680853,Prepare yourself for a oneofitskind runner game with hidden passages deathly traps and a dazzling fantasy world Your task is to outrun a menacing monster you awakened when digging too deep into sacred grounds,Missing
[13],19005,LEGO Creator,[6],44.67289719626169,A game that lets you build with an unlimited number of Lego pieces to construct your very own Lego world,Missing
[31],70298,God Came to the Cave,[6],44.666667,You are a spirit locked in a cave between life and afterlife Youve decided to help other lost spirits Its a mix between an exploration and adventure game Its pretty nice and cosy,Missing
"[5, 9, 31]",7018,Infernal,"[6, 12]",44.61881505501224,Every thousand years a very rare planetary alignment makes Earth invisible to the Boss of the Bosses Secret agencies of Heavens and Hells fighting each other for human souls stop obeying any rules at all during that time And even though Hells agency traditionally does not obey rules the balance between good and evil becomes gravely endangered when their opponents from Heaven also stop observing the rules Dark Eaville is on a mission to stop Heavens agency and bring back the delicate balance between good and evil,Missing
[5],8949,God Mode,"[6, 9, 12]",44.6067415730337,Do you like running How about gunning What if special abilities are thrown into the mix Upgradable weapons Lets say therere dozens of onscreen enemies to unleash this firepower on and as your reward for dispatching them you get experience and gold to collect that can be used for character customization and new equipmentall the while playing alongside friends in 4player cooperative play If you like the sound of all this then youll love God Mode    Retro shooter action and RPG elements are combined in this new downloadable thirdperson shooter God Mode combines nonlinear gameplay fast and frantic shooting hordes of onscreen enemies a fully functional online coop mode and features visuals and gameplay that rival that of a fullpriced boxed title Matches rarelyif everplay out the same as dozens of ingame modifiers can significantly alter the gameplay on the fly Characters are fully customizable both in appearance and equipment which continually evolve Gold and experience are constantly accrued and used to unlock new and satisfying weaponry and unique powerful abilities both of which can be further upgradedKey FeaturesCooperative multiplayer for up to 4 players with special PvP locations Collect gold and experience to unlock upgradable weapons and abilities Extensive character customization Dozens of Tests of Faith ingame modifiers dynamically alter gameplay in each level,Missing
"[5, 8, 32]",6277,Intrusion 2,"[3, 6, 14]",44.55937353679843,Intrusion 2 is an action platformer set in a scifi environment on a reserve planet occupied by a hostile military corporation conducting forbidden weapon research Intrusion 2 is inspired by classic 16bit era sidescrollers and focuses on classic fastpaced action combined with modern physics and animation,Missing
"[8, 9, 15, 32]",8382,Vessel,"[3, 6, 9]",44.54707628766594,Vessel is a game about a man with the power to bring ordinary matter to life and all the consequences that ensue,Living liquid machines have overrun this world of unstoppable progress and it is the role of their inventor Arkwright to stop the chaos they are causing
"[10, 13, 14, 32, 33]",19887,Super Night Riders,"[3, 6, 14, 48, 49, 130]",44.47140613377583,Super Night Riders is a modern arcade racing game inspired by the retro classics You are Alice a beautiful and talented motorcyclist known as the Red Rider In this game your position in the race does not matter Its all about traveling as far as possible while dodging the rival riders and reaching each checkpoint before the timer hits zero All the races starts during the day and continue through the night right up until sunrise The game features 2 visual styles Super and Classic Ride through 36 beautiful stages in 6 challenging courses,Missing
"[5, 31, 32]",152067,The Anacrusis,"[6, 49, 169]",44.46043165467626,The Anacrusis is a fourplayer cooperative firstperson shooter set aboard a massive starship stranded at the edge of explored space Team up with your friends in an infinitelyreplayable fight against alien hordes to unlock perks weapons and new ways to play that you can share with your team,In the distant future mighty corporations have carried humanity to the fringes of the galaxy After expanding unfettered across tens of thousands of systemsall devoid of intelligent lifehumanity has grown complacent until disaster strikes Work together and survive the alien hordes  The first season of The Anacrusis tells the story of four unlikely survivorsNessa Guion Liu and Lancewho are unwilling combatants in the battle to defend humanity from the alien menace Play more and unlock more of the unfolding mystery of the alien attack
"[12, 15, 24, 32]",10470,Jagged Alliance: Flashback,"[3, 6, 14]",44.45290796484444,Jagged Alliance is back  and it is all about the unique mix of turn based tactics fierce battles squad management and crazy mercenary personalities  Take control of your own band of mercenaries lead them into battle and manage your resources wisely Fight back for freedom sector by sector turn by turn Like the original Jagged Alliance series Jagged Alliance Flashback gives you the choice to use your preferred tactics and build your squad around it  rush in with heavy armed troops or take the high road of distance shots and sniping,It is 1988 on the caribbean island group of San Hermanos A corrupt leader has the islands in his grasp  yet a group of rebels fights for democratic values and freedom However once the head of the rebels is arrested the insurgents quickly dissolve Arriving on the island the players mission is to help the rebellion before things take a turn for the worse
"[2, 9, 31, 32]",7552,Gomo,"[6, 14]",44.45270514351783,How far would you go to save your best friendFor Gomo the answer to this question is clear To the end of the world and further if necessaryJoin him on his journey through the bizarre 2D landscapes of this dreamlike Point  Click Adventure,Far away in a hidden valley Gomo and his dog Dingo live in undisturbed peace but serenity in this fairy tale vale soon comes to a violent end an unknown alien force abducts Gomos companion In exchange for his beloved pet Gomo is supposed to obtain a rare crystal for the alien This crystal lies well protected in a subterranean mine getting your hands on this one wont be easy However there is no choice but doing as the alien asks  You want to help Gomo Then be prepared for a surreal journey packed with challenging puzzles
"[12, 15, 31]",88823,Viking Village,"[6, 14, 39]",44.375,RTSRPG Hybrid Play offline or play online 1v1 multiplayer,Missing
"[5, 15, 31, 32]",7690,Hydrophobia: Prophecy,"[6, 9]",44.36726357862283,Hydrophobia is a actionadventure survivor game utilizing the revolutionary HydroEngine technology to place you inside the flooding lower decks of the Queen of the World Flowing water behaves completely realistically creating a chaotic dangerous and everchanging environment As systems engineer Kate Wilson you must use every tool at your disposal to survive and escape the rising waters,Meet Kate Wilson a reluctant hero who finds herself caught behind enemy lines when terrorists seize the Queen of the World a new citysized super ship The terrorist attack takes place on the occasion of the first anniversary of the Queen of the World and its up to Kate to stop them
[33],72032,Disney's Timon & Pumbaa's Jungle Games,"[6, 19]",44.33682484992659,Timon and Pumbaas Jungle Games consists of five minigames featuring Timon and Pumbaa as well as other jungle animals from The Lion King    The games are as follows  Jungle Pinball  a pinball game where the board is filled with animals instead of bumpers    Burper  a shooter type game using Pumbaa to belch gas    Hippo Hop  concept similar to Frogger as well as a game where Timon tries jumping across the river without falling in    Bug Drop  based on Puyo Puyo    Slingshooter  a slingshot game using berries to hit certain objects such as animals cardboard targets and bugs not counting Timon and Pumbaa as targets,Missing
"[10, 14, 32]",95668,Barro,[6],44.0100309144897,Barro is a simple arcade racing game for one or two players in splitscreen Players can race on nineteen tracks in different weather conditions against three CPU opponents or two in twoplayer mode or do a time trial solo Track profiles go up and down wildly and many of them loop over Running off the track is the main danger in the game and once you do that your car disappears and resets back to the track,Missing
"[8, 13, 31]",9792,Cargo! The Quest for Gravity,[6],44.0,Cargo The Quest for Gravity is an actionadventure simulation game packed with unique and innovative physicsdriven gameplay that offers multiple solutions to each mission not to mention an unlimited sandbox mode Create crazy yet functional custom vehicles to solve missions with your own unique style Explore a wide variety landscapes and locations including flying islands large underwater environments and numerous interiors Changing seasons offer a dynamic effect on gameplay,The Gods havent looked too kindly on humanity and Earth as we know it has been reduced to a group of island archipelagos populated by Buddies  pintsized creatures unbound by gravitys forces and free to float and frolic at their own whim and leisure The Gods have given the Buddies free reign over these colorful islands for their own willynilly topsy turvy pleasure But there is a way to stop them fun is the secret ingredient that will ground the Buddies and return gravity to Earth As one of Earths last human survivors its up to you to dish out a healthy dose of amusement to restore order on Earth Do you have what it takes to outwit the Buddies and win back the favor of the Gods
"[9, 13, 15, 32]",24396,Big Pharma,"[3, 6, 14, 48, 49, 130]",43.8686859363701,What if you had it in your power to rid the world of disease to improve the lives of millions to ease suffering and cure the sick and earn a tidy profit As the head of your own Pharmaceutical Conglomerate you have this power resting in your hands Will you use it for good,Missing
[31],1385,War of the Roses,[6],43.86069983897605,War of the Roses Kingmaker is a team based third person action game set in 15th century England Two rival branches of the Royal House of Plantagenet  the house of Lancaster the reds and the house of York the whites  its a fight for the throne and the player is thrown into the fray,Missing
"[5, 10]",18395,Mafia II: The Betrayal of Jimmy,"[6, 9, 12]",43.8377665322803,The Betrayal of Jimmy offers a more arcadelike gameplay while still maintaining the basic structure style and controls as Mafia II Players earn points for doing certain actions such as fast driving killing enemies and destroying vehicles In addition unlike the base game this DLC features online leaderboards,Missing
"[5, 24]",9348,Delta Force: The Awakening - Task Force Dagger,[6],43.66693017766065,As the US armys elite special operations soldiers you are the most potent smart weapon known to man You are the tip of the spear for covert operations around the world  you are the first line of attack Nothing stands in your way From the war torn streets of Somalia you have been redeployed to take out targets in Colombia and Iran As the US militarys preemptive strike force you must work with your team to get the job done Features BECOME THE BEST  Play as any one of these Special Forces units SFODDelta 275th RANGER SEAL Team 6 SFODSF Viper Team Green Berets CIA Special Operations UK SAS 22 Regiment Australian SASR Canadian JTF2 Marines Force Recon and USAF CSAR Air Force Pararescue  all the actual Special Forces units deployed in Operation Enduring Freedom INFILTRATE ACTUAL LOCATIONS  25 new Delta Force missions Take over the Kandahar Airport raid rebel headquarters in MazareSharif ambush a convoy near the Pakistani border and demolish bunkers in the foothills of Kabul OVER 30 WEAPONS TO CHOOSE FROM  Gear up with a huge arsenal of machine guns assault rifles sniper rifles pistols and rocket launchers new to the Delta Force series SPY ON THE ENEMY  Plan your attack with the element of surprise using visual intelligence gathered from Unmanned Aerial Vehicles RAIN DESTRUCTION FROM THE SKIES  Call in devastating air strikes to take out key SAM and SCUD missile sites LARGESCALE MULTIPLAYER  Create your own multiplayer games and maps with the mission editor 10 new multiplayer maps included Battle online via NovaWorld,Missing
"[15, 31, 32]",43178,Idle Champions of the Forgotten Realms,"[6, 14, 48, 49, 130]",43.66070569381719,Idle Champions of the Forgotten Realms is a Dungeons  Dragons strategy management game uniting characters from throughout the DD multiverse into a grand adventure,Missing
[11],103290,Gears Pop!,"[6, 34, 39]",43.65542781701291,Gears POP is a realtime multiplayer mobile game featuring fanfavorite Gears of War characters in a Funko art style Collect charming characters fight realtime explosive arena battles and mix and match powerful units and support items to build the strongest squad,Missing
"[14, 33]",1382,Tony Hawk's Pro Skater HD,"[6, 9, 12]",43.61464110881501,Tony Hawks Pro Skater HD takes the best elements of the classic THPS games and gives them a fresh update to create an all new skateboarding experience,Missing
"[13, 32]",15746,Who's Your Daddy,"[3, 6, 14, 49]",43.57362828771453,Whos Your Daddy is a casual 1 on 1 video game featuring a clueless father attempting to prevent his infant son from certain death,Missing
"[11, 12, 13, 15]",8849,Dungeons,[6],43.56382262825201,Dungeons follows the misadventures of the foremost of all Dungeon Lords who spends his time luring heroes into his labyrinthine creations with the promise of treasure and a good fightonly to be trapped by his ingenious devices Once they are in his grasp our Dungeon Lord must look after and cherish his new prisoners until they are more comfortable with their surroundings because come the harvest happy heroes have more precious soul energy for you to gleefully extract via twisted torture chambers,Missing
"[12, 13, 15, 31]",13132,The Sims 2: H&M Fashion Stuff,[6],43.54098291752258,Your Sims can choose from contemporary fashion essentials including flirty short dresses casual but striking dress shirts and other headturning outfits complete with accessoriesall inspired by real HM designs in The Sims 2 HM Fashion Stuff a stuff pack for The Sims 2 Design your own store modeled after the sleek interiors of the trendsetting retailer Your allnew retailthemed items include mannequins clothing racks balls cash registers fitting rooms and more Design a fashion runway where your Sims can showcase their favorite outfits on the catwalk Whether wearing bold new styles spotlighting the stylish collection on the runway or shopping for the latest trends at a store that you design your Sims will show off their superior sense of style,The popular European fashion retailer that is taking the US by storm with its trendsetting contemporary fashions is now coming to The Sims 2 Your Sims can choose from cuttingedge mens and womens clothing including dresses jeans and other outfits complete with accessories  all inspired by real HM designs  They can also design their own HM store environment with retail décor items including mannequins clothing racks cash registers and a fitting room Then your Sims can showcase their uptothe minute clothing line with a fashion show complete with fashion runway Update your Sims wardrobes design fun and trendy HM stores and let them put their fashion foot forward on the fashion runway
"[15, 31, 32]",95816,Prison Escape,[6],43.52128,It has been far too long since the last time the inmate has been outside of the prison walls Now that he has a chance to escape and live a free life What will happen when he gets to return home,Missing
"[9, 32]",27416,Zup! 3,[6],43.51094682027862,Minimal physical puzzle with explosions,Missing
"[9, 32]",26492,Zup! 2,[6],43.45791738698203,Minimal physical puzzle with explosions,Missing
"[9, 13, 31, 32]",25676,Bohemian Killing,"[6, 14, 130]",43.37508413726753,Steampunk Paris set against the background of the late 19th century torn between tradition and modernity Class differences and pervasive racism finally lead to a tragedy A year later you find yourself on trial accused of a brutal murder How far will you go to exonerate yourself Will you lie seek evidence to prop your testimony or perhaps pretend to be insane Your imagination is the limit  Bohemian Killing is a narrativedriven courtroom drama offering players almost unlimited possibilities of solving the lawsuit thanks to the complete integration of gameplay and narrated story It is also the first lawthemed game made by a reallife lawyer  Gameplay in Bohemian Killing is a combination of a courtroom drama and a walking simulator It can be classified as a first person experience or a first person interactive story adventure game,Welcome to Paris of the late 19th century The aftermath of the Great Revolution offered a new start for each and every citizen regardless of social class Alfred Ethon a young inventor of Gypsy origin benefits from the change becoming a symbol of success thanks to his hard work and innovative projects well ahead of their time Soon a young woman is brutally murdered  a maid working for an impoverished Lord a relic of the old French regime Is Alfred Ethon to be blamed for the murder The evidence points towards him But you can change that
"[12, 25, 31, 32]",18148,Wolcen: Lords of Mayhem,"[6, 48, 49, 167, 169]",43.36362022575472,An isometric open world actionRPG Shape shift into a highly customized character Crush your foes get loots build your house and dungeon to challenge other players  Wolcen Lords of Mayhem melds muchloved hackandslash gameplay with stateoftheart graphics and underpins it all with a truly modern AI Inspired by the classic Diablo 2 game Wolcen Lords of Mayhem aims to deliver an intense and rich action RPG game Personalization of your character build is free deep and highly customizable and many secret are hidden in the world  An isometric open world actionRPG in a corrupted world falling apart You are a former officer of army of the Human Republic forced to flee the death penalty because of the magic powers you have unwillingly developed Being tracked down by humans and hunted by the monsters of the Wild you are recruited by a mysterious group of Templars And thus an epic adventure begins in which you will wander the world to fight inhuman mutated monsters and discover the terrible secret of the extinguishing mankind  The game features a unique mechanic called Apocalyptic Form that allows players to shape shift into a highly customized character Youre free to mold your character thanks to a deep and rich customization system And thanks to our complex crafting minigame and our housing module you will be able to make your adventure feel as YOUR adventure,Missing
"[5, 15, 24, 31]",15691,Alekhine's Gun,"[6, 48, 49]",43.34491549063249,Alekhines Gun takes you deep into the tense complex heart of the mid20th century Eastern Bloc conflict where youll encounter doublecrossing treachery and looming nuclear threats Unravel the conspiracy Uncover the truth Save the world,The plot features around historical events such as the Bay of Pigs Invasion and the assassination of US President John F Kennedy
"[13, 31]",70363,Food Force,"[6, 14]",43.296204,Food Force is an Educational game published by the United Nations World Food Programme in 2005 Players take on missions to distribute food in a famineaffected country and to then help the country to recover,Missing
"[5, 8, 9, 32]",8678,Defy Gravity,[6],43.24146273682835,Defy Gravity is an action platformer that is a mix between classic platforming and gravity based puzzle solving Kara our heroine has access to a unique gameplay mechanic that she uses to manipulate the world around her She has a gun that is able to alter the laws of physics through the creation of pockets of gravity and antigravity By mastering the use of these abilities Kara is able to augment her jump in order to almost fly past obstacles These powers can also be utilized to move objects that block her path and platforms that Kara stands on in order to traverse the levels,Missing
"[8, 31, 32]",15325,Woodle Tree Adventures,"[3, 6, 14, 49, 130]",43.2399421451245,An old school platform game with a catchy and unique art style You will find all the classical elements from the 90s games and new interesting ideas Explore a total of 6 worlds and save the lands bringing back peace and balance and finally becoming the new hero,Missing
"[13, 15, 16]",7206,Battle Worlds: Kronos,"[3, 6, 14, 34, 39, 48, 49, 130]",43.2,Have you ever asked yourself what a classic turnbased strategy game like Battle Isle or Panzer General would look like today What modern technology and graphics would add to such a game Well we actually did and as a result we decided to bring back this great genre with its unique gameplay experience We did this for you for ourselves and for all the other gamers out there who are into turnbased strategy games We developed this game together with you the players We organized the development as transparent as possible This means that we regularly created new versions of the game that were available to everyone who preordered the game or backed it on Kickstarter You were able to test it and share your feedback improvement suggestions and wishes in the forum  Anyone interested was able to discuss with us in the forum and help make Battle Worlds Kronos the best game that we could develop together  Be part of the community and join the forum  GAME FEATURES  The good stuff  True  challenging turnbased strategy gameplay for experienced gamers  Single Player Campaigns  Fight for the Yerla faction and command a hightech army For the Rebels the Residents deal the biggest damage with what youve got and fight a guerilla war against the invading forces Combined the two campaigns offer you more than 30 thrilling hours of gameplay  Single Player Challenge Maps  Single Player Challenge Maps  Test your skills in different combat scenarios and keep track of your progress  Live Multiplayer  Battle your friends live on the internet or via hotseat  Asynchronous Multiplayer  Take all the time you need and consider your moves Similar to playbymail after your round the game is stored on our server and then turned over to your opponent The system allows you to continue the match anytime and anywhere you want  Strong AI  A clever AI that considers gameplay on various tactical and strategic levels as well as individual enemy characteristics will challenge even experienced commanders  Community  We hope there will be a vibrant community using the games ladder system and enjoying regular tournaments  Variety  Around 40 different infantry ground naval and airborne units as well as buildings many of whom can be upgraded to obtain new capabilities  Map Editor  A powerful editor Windows only to create your own maps and missions  A fair deal  No freetoplay scheme no DLC ripoff no DRM  Free choice  The game is available for PC Mac and Linux and will be playable in all relevant browsers,Missing
"[15, 32, 33]",83999,Rotator,[6],43.16973,Rotator is a casual 2D puzzle game based on groupped diamonds Each falling diamonds group can be move rotate scroll and fast drop Experience endless gameplay with unique puzzles every day in a beautiful game filled with different surprises explosions under magic music and sound effects,Missing
"[5, 31]",90081,Far Cry 5: Dead Living Zombies,"[6, 48, 49]",43.12829815916152,Survive the horrors of Dead Living Zombies the final DLC pack for Far Cry 5 Team up with a friend and smash your way through ravenous zombie hordes in 7 thrilling cinematic scenarios  7 ZOMBIEMOVIE THEMED MAPS Picture this zombies and Far Cry combine in overthetop cinematic mayhem  Experience 7 actionpacked movie scripts as pitched by director Guy Marvel  Fight the living dead across city rooftops farmland military bases and more  NEW ZOMBIE ENEMIES Come face to face with the walking running and thundering dead  Take down waves of zombies from agile Gougers to explosive Hot Heads and powerful Behemoths  SCORE ATTACK Challenge your best score to perfect each map  Unlock Score Attack mode for each map and surpass the best score to earn one two or three stars  A 3star rating unlocks weapons and gear you can bring back to the main campaign  Also available in the Far Cry 5 Gold Edition and Season Pass,Missing
"[4, 31]",20089,Kung Fu Panda: Showdown of Legendary Legends,"[3, 6, 9, 12, 37, 41, 48, 49]",43.09185494110964,The lovable martial arts panda bear Po and his many friends and adversaries in the Valley of Peace will face off in the ultimate martial arts challenge  the firstever Kung Fu Panda Showdown of Legendary Legends Kung Fu Panda Showdown of Legendary Legends will bring fans a fresh and fistpumping way to experience DreamWorks Animations beloved franchise with explosive fastaslightning action With a variety of challenging multiplayer levels familiar film locations and 20 playable fanfavorite Kung Fu Panda characters the game will appeal to gamers who like their brawler games served up with a side of laughter,Missing
"[11, 12, 15, 16]",7586,King Arthur II: The Role-Playing Wargame,[6],43.08565173385684,Experience the sequel to the Roleplaying Real Time Strategy Hit,Missing
"[31, 32, 33]",114111,Quest for the Golden Duck,"[3, 6, 14, 130]",43.0,Run around the maze collecting coins while being chased by spooky monsters Outsmart the enemies in 4player coop games or play the versus mode as a monster to prevent the other team from stealing all the gold from the castle,Missing
[9],47769,Color Cross,"[6, 20, 39]",43.0,Color Cross is a challenging puzzle game where the goal is to uncover the hidden picture by applying the right color to the appropriate square Utilizing the familiar paint by numbers picture logic puzzle mechanic completing a grid will reveal a portion of a larger hidden image as well as unlocking increasingly difficult challenges With over 150 individual grids to unlock Color Cross provides hours of brainteasing gameplay that is colorful in more ways than one,Missing
[10],2653,Hot Wheels Velocity X,"[6, 8, 21]",43.0,When a criminal gang of streetracing villains overtakes futuristic Monument City you must put their driving skills and mean street machines to the ultimate test  Hot Wheels Velocity X is a game based on Mattels Hot Wheels line of miniature racing vehicles In the game you have to drive one of over 30 Hot Wheels cars in race on the 3D curvilinear tracks which include banded loops or crazy stunt launchers During the race the weapon attacks and powerups are available The racing is missionbased with more than 37 missions across six levels to complete,Missing
[31],30871,Red Comrades 3. Return of Alaska: Reloaded,[6],42.954545,Red Comrades 3 Return of Alaska Reloaded is a dark comedy puzzle game,In order to save the world once again Pete and Vasily Ivanovich will have to get through fire water and through some other stuff and then again and again They will get really close to the worst criminals on LasVegas streets enlist in the commandos and complete several missions for the USA government  to get rid of drug dealers band in jungles of Central America to fight against Saddam Hussein and even to make a trip to Alaska
[5],502,Brink,"[6, 9, 12]",42.85944352175697,Brink is an immersive firstperson shooter that blends singleplayer coop and multiplayer gameplay into one seamless experience allowing you to develop your character whether playing alone with your friends or against others online You decide the combat role you want to assume in the world of Brink as you fight to save yourself and mankinds last refuge Brink offers a compelling mix of dynamic battlefields extensive customization options and an innovative control system that will keep you coming back for more,Missing
